Accession_ID,pvalue
B2GUY0,NA
Q1BRW9,0.388782806626619
Q9M2G8,0.302874860333433
Q5RC80,0.17843273559888
O00748,0.878367407357213
P10040,0.878367407357213
B0W2S0,0.544057821006929
Q9LD90,0.00178824627397405
E1BD52,0.746623354530601
Q96AJ9,NA
P29937,NA
P00765,0.00743712959233127
P48382,0.832526474587176
P62897,0.870007598351737
Q54GS1,0.123537711954205
Q7ZVR8,0.0102911452657281
P98081,NA
P12716,0.0076545363497491
Q7Z628,0.878367407357213
Q14258,0.773335755864409
Q9YHY6,0.9864251593253
Q6XZF7,NA
P05661,0.908632649878604
Q24210,0.795365242288059
B3EWC9,0.878367407357213
Q06730,0.590855761723111
Q2G6M4,NA
Q9BE45,NA
B2RUI1,0.15488130491578
Q99JY9,0.820137510659307
Q5E9R3,0.773335755864409
P42566,0.816272549021524
Q9BXW3,0.905174928845039
P21616,0.553168970495342
D3ZGS3,0.737235084003428
Q9QUG2,0.196326535911515
Q60103,NA
Q8K370,NA
Q8SUE9,NA
Q5SWK7,0.991478855156427
A5FIF9,NA
P08962,0.797023740071164
Q96FW1,0.888684165354025
Q66JF3,0.541876454754862
Q06A37,0.459777292780654
Q9CQR6,0.669750584814154
Q01968,0.37000232281979
A5VFI9,NA
Q9ULJ7,NA
P9WGB4,0.460541766763498
P04323,0.477272885484983
Q02942,NA
Q7XJ53,0.43823451942499
Q9ER72,0.812149184582071
O60783,0.465180874563596
P61626,0.487295383660152
Q5E9X4,0.801454906979819
P02993,0.878367407357213
Q9BY31,0.533295646709334
Q8CHD8,0.773176971948428
Q5E987,0.941503601680299
Q0T0L8,NA
P02589,NA
Q9UHH9,0.427350809311917
O43143,0.635324624949082
B2HST4,NA
Q1GT89,0.494834654788224
Q0IHU9,0.766218323434375
Q9T042,NA
Q86VX9,0.905174928845039
P53992,0.927158401226938
Q4VC44,NA
Q9NQW7,0.773176971948428
Q2M1P5,0.554299802053925
Q14242,0.445331619022167
Q9VE50,0.488764737916298
A2XUW1,0.596627436764483
Q9C5K7,0.498618122958706
O32229,0.552911969494666
Q949J1,0.0908284504009105
Q9Y4K0,0.456989580226636
Q5M8W9,0.300803359554113
Q5ZKU5,NA
Q1GN72,NA
Q8VHE0,0.801261701644197
Q8N7I0,0.77874828908972
P59235,0.773638471837544
Q9XG77,0.497959071251942
Q2RNK3,0.358838833857701
P51690,0.831242167794777
Q00578,NA
Q6P1N9,0.915001063657029
Q96MD7,0.795365242288059
P34410,0.638680147313616
Q9VPW1,NA
H6VGI3,0.798561566150744
P28741,NA
P40371,NA
Q9Y4B4,0.878367407357213
Q53F19,0.878367407357213
Q67XX3,0.0915777241714789
P31209,0.101064475997694
P10401,0.850008381830719
Q9HA92,0.773638471837544
Q3TWW8,0.993260974717062
Q06609,0.714772910462776
P72190,0.107953885626612
Q8AVJ2,0.151888788978167
Q00262,0.596627436764483
Q9W4T4,0.280203246797641
Q54R82,0.0592019517065083
Q92PC8,NA
Q86UL8,0.72916434443766
Q9ESU6,0.878367407357213
B4L7U0,NA
P21328,NA
Q7ZUN8,0.790266250981573
Q8I8V0,0.875016351068163
Q9HA77,0.905174928845039
A3PZ89,0.374409517242624
Q15262,NA
Q9EQQ0,0.878367407357213
Q6A6K6,0.878367407357213
Q1LZ75,0.497959071251942
O32208,0.798561566150744
Q612F5,0.588120464386219
Q78JW9,0.822939340891323
P37972,0.465266809934447
Q9LXD7,0.681549956888279
Q8WTT2,0.798561566150744
B0FWD1,0.290548875729743
Q8VDR9,NA
Q8NEL9,0.675373252710664
Q9AQI4,NA
Q8I136,0.686135451805099
B5TTX7,NA
Q5NN19,0.689751470534036
Q9ULJ7,NA
Q8WTZ3,0.905174928845039
P54676,0.167171872909762
P25439,0.723558633188657
Q32LQ3,NA
Q32LQ3,NA
Q8NBP0,0.798561566150744
P57081,0.291456730392843
Q39027,0.519386579234956
Q8NLY8,NA
Q96Q15,0.516083737808914
O08852,0.536842025876007
Q8WZ64,0.691335446509503
P16940,NA
Q9UBJ2,NA
Q56585,0.34756192379543
Q8VI75,0.905174928845039
Q8IWZ3,0.208665170640717
P03359,0.848971717590295
P03359,0.848971717590295
O15111,0.878367407357213
Q9Y6Q6,0.905174928845039
Q96CN4,NA
Q02766,NA
A9WGE2,0.907154676430747
Q5HZJ0,0.647089182723817
Q938C8,NA
Q53H47,0.798561566150744
Q8NEZ2,0.658251020207179
Q3T0U2,0.878367407357213
Q9SYA6,0.141096446491802
P49760,0.786195581507686
P15479,NA
Q8VEF1,0.754677853706184
Q6AXT8,0.529624183682576
Q9NQP4,0.996863044062807
Q9NA75,0.837929420793209
Q502K3,NA
Q8K301,0.627757553445706
Q8MRC9,NA
P52654,0.668030788499778
P06603,NA
P0CT83,0.760209590640802
P78325,0.370208419210184
Q8RWL2,0.592614566924559
Q6GLE1,NA
Q6GLE1,NA
Q8N0W3,0.798561566150744
Q9CR26,0.489403805546395
Q86VF5,0.167821859431828
P49633,0.77874828908972
P91622,0.351054639152939
Q94571,NA
Q94571,NA
P13804,NA
Q9SJ44,0.556558901893036
Q922Q1,NA
P17032,0.296669244950828
Q9NQW1,0.986573946427375
Q5U2P1,NA
B2S877,0.798561566150744
Q9CSP9,NA
P18729,0.746623354530601
P07003,0.205800681054993
Q8N8U9,0.417033604180565
A8WE67,0.53229666147404
Q9C6C8,0.878367407357213
B2U8X6,NA
O75179,0.746623354530601
A1ZAY1,0.979625685952572
Q9NR30,0.89138919528183
Q9HCE0,0.878367407357213
Q86IC9,0.158538514778391
P67774,NA
Q8XWT9,0.351089670275425
Q6PJP8,0.318385402596647
Q08CW8,NA
Q0VCY0,NA
P21589,0.878367407357213
Q5SN53,NA
Q9HCU5,0.633325126076745
Q9SJT7,NA
Q13093,0.972261915255844
P49154,0.905174928845039
Q9V9J3,0.622025499021899
P36241,0.825493045448849
B2UEL3,0.488764737916298
Q8TF45,0.878367407357213
P20483,0.858718082193027
Q4R3I0,0.76609892354791
Q08499,0.654446665963238
Q8NF91,0.823089047999401
P05682,NA
Q49W60,NA
Q8WZ19,0.456989580226636
Q08CA1,0.384398835476022
Q9ZM40,0.684360984797269
Q12768,0.910194752868172
Q8A294,0.714772910462776
Q9JU03,NA
Q5KVX9,0.17031398930889
Q6PBN5,0.612983664185583
Q8IZD9,0.362106360231587
A6QLA0,0.90689449595592
O95163,0.878367407357213
O95163,0.878367407357213
Q9WTW7,0.904579678004925
P00765,NA
Q9BRY0,0.546998818785368
Q94464,NA
P16209,0.395604980787859
Q58CV6,0.696677029441389
Q8BLX4,0.607722814368271
Q8N7M2,0.55974957717419
Q8VZ10,0.346155587135036
Q9Y5L0,0.856598338078546
O60304,0.497466862074214
C6V5K2,0.23808620082641
P83740,0.733049890826355
O14972,0.947266693135098
P0AC77,NA
Q15751,0.920779979207674
P24367,0.632250215547996
P79955,0.61360406530846
Q91WD0,NA
Q8TCT8,0.157349056620537
A9M0X2,0.488764737916298
P00517,0.798561566150744
Q02191,0.746623354530601
Q7L2R6,0.649839045864168
Q9P6P9,0.318977872313225
A4UHC0,NA
Q8W4I9,0.43823451942499
Q9HCU5,0.973278698958063
Q9I4N3,0.878367407357213
Q7TQ33,0.905174928845039
P51828,0.403860122255553
Q8N7I0,0.821759328319923
Q9N4E9,0.419166208093379
Q3UFS0,0.418250102961573
P44720,0.60540111994088
Q8IVG5,0.773176971948428
O75564,0.913223640408318
Q8WQI7,0.878367407357213
Q8ND71,0.878367407357213
P0CU66,0.379592706396496
Q54Q05,0.133908767028249
P40337,0.986886022470243
Q9NBX4,0.895494009472504
Q91618,NA
Q5DU05,NA
Q9XAR0,0.760209590640802
Q9QZD9,0.746623354530601
B2RR83,0.439240662056448
Q92MK7,0.788546863801783
Q2GC57,NA
Q1LJ82,0.961066886110877
P45594,0.91915295883736
Q6A7F1,NA
Q498J9,0.846904113537212
P9WG02,0.205571441875622
Q8C7V3,0.878367407357213
P14602,0.986594040567754
O70228,0.878367407357213
P09241,0.354563016290855
P49916,0.580744883495972
Q92630,0.73392681726642
A2VDP2,0.878367407357213
P20701,0.392379980420646
Q8TEX9,0.746623354530601
P15336,0.308987889459147
A7LXU0,0.606826465211312
A3KN95,0.798561566150744
Q95029,0.260605243051186
Q9DBL7,0.638680147313616
A2APB8,0.798561566150744
P0DM40,0.356348980194254
P22953,0.746623354530601
P21616,0.307018583694856
A7MB54,0.719617685695203
Q0P3Z2,NA
M5B4R7,0.919173701616779
Q940B0,0.49454878164242
D4GPW2,NA
Q6R2W3,0.959588781568389
Q4PID3,0.202971526415462
Q76I82,0.61166351866172
Q8IZJ3,0.139944847402849
Q8JHJ2,0.549772976241238
Q9W0K4,0.528962969869964
Q8IYL2,NA
P25439,0.0541462674686714
Q58DR5,0.474081210312027
O65353,0.786195581507686
Q8NDZ0,0.606826465211312
Q8NDQ6,NA
P9WPZ4,0.198132495699063
Q95SX7,0.815263909100477
Q9NR11,0.591754870804361
Q27319,NA
Q5M7C3,0.845158059550325
Q9M2E2,0.268230171235355
Q9BT67,0.433094931619179
Q7NQN5,0.310822041862167
A5VEJ8,0.606826465211312
P06703,0.362081304962416
Q2F637,NA
Q6CP93,0.490001678041136
O00370,0.434661145135355
Q39043,0.0305387503735064
P30432,0.233823003292005
Q8JFW4,0.497959071251942
Q9DAZ9,0.904179062034438
P0A5S5,NA
Q9Y4K4,0.513660012115593
Q9NZD2,0.473548631214866
Q9WVM1,0.987390913165087
Q96AZ6,0.608577244214104
Q6PEE3,0.798561566150744
Q6GLM5,NA
Q96KP1,NA
O76031,0.767824943554216
Q9ZKW7,NA
Q6DHC3,0.905515310780469
P42829,NA
Q98SN9,0.144280408245764
Q9UPT6,0.211120483330738
Q9NQT8,0.798561566150744
Q9NBX4,0.217306381496915
C4L7I7,0.22159251620347
Q32P85,0.878445569612207
P29993,0.79498563215769
Q5ZL98,0.368864678907215
Q5ZL98,0.368864678907215
B7LFE3,NA
P48067,NA
A8QL59,0.913223640408318
Q8ENQ1,0.0890631946871528
Q2G6T1,0.60540111994088
Q5ZMM1,0.99204693431748
Q9H6E5,0.878367407357213
Q9VLT5,0.904579678004925
A9Q751,NA
Q13360,NA
Q962X7,0.77874828908972
Q8WTZ3,0.798561566150744
Q9Y4W6,0.878367407357213
I0IUP4,0.668212263663767
Q2G7G7,0.229956967925515
Q7Z3J2,0.632092270395037
A5V2U6,NA
Q8XT53,NA
A0QUV5,0.138482780508541
P18729,NA
Q2KHZ9,NA
O74945,0.0232712181599448
Q8RWE8,NA
Q9D084,0.71167337230485
Q8R1X6,0.919425044738093
Q3SZ90,0.878367407357213
P0C881,0.77874828908972
O34421,0.746623354530601
P35818,0.798561566150744
Q66X19,NA
O31215,NA
Q45FY6,0.61378919120135
Q8Z3P2,NA
P35226,0.797219934172542
Q96KN3,0.524298389434297
Q0AVM3,0.878367407357213
O14976,NA
Q9UIL1,0.494213838415646
Q7TNU6,NA
P0AA90,0.351307971422672
Q91W36,0.11606081276605
Q8L796,0.244051822017438
Q46927,0.229956967925515
P42283,NA
P70032,0.109755760045293
P0CG53,0.697658576148997
Q148N0,0.146976780654774
O06836,NA
Q95SX7,NA
Q640Q5,0.755575266495023
Q06730,NA
Q71RC2,0.878367407357213
P34454,0.81665295406049
Q75HJ0,0.202823686341247
Q9W770,0.288897171096679
Q9VSF4,0.708284181805614
P29937,NA
Q2T9K2,0.284655084839103
Q56K04,0.271272788644066
Q920Q8,0.990094138520701
Q920Q8,0.990094138520701
A0A1F4,0.862494835621012
Q9VIQ9,NA
O57379,NA
Q98SH2,0.491956720799059
Q7TXL6,0.760209590640802
Q92797,0.608148101042967
Q99LL3,0.878367407357213
Q74K18,NA
P10987,0.26503195603507
P41888,NA
P39853,NA
Q96T58,0.704557441094831
A3RLT6,0.497483630598924
Q12094,0.572971468070822
Q944L7,0.300879409897924
Q9NIV1,0.169293590018158
P11369,0.128820130937256
Q9VJ33,0.625403471576486
Q8G2M6,0.319368368148785
P30404,0.674608529670709
Q84K16,NA
Q12873,0.958171588479962
P37895,NA
P0DOM7,0.056683174298984
Q925H1,0.878367407357213
P24861,0.943187876074814
Q64119,NA
Q9ULJ7,0.878367407357213
Q498T9,0.822234465642133
A7B3K3,NA
Q26061,0.878367407357213
Q92993,0.798561566150744
Q9LM92,0.374409517242624
P50022,0.488764737916298
Q60AX4,NA
Q39493,0.164917735889034
B4RCR3,0.488764737916298
Q8LFQ6,0.300803359554113
Q07230,0.865431861759694
Q9Y2K7,NA
Q9Y2W6,0.878367407357213
Q93ZN9,0.393383031532297
Q93ZN9,0.393383031532297
Q9Z2Q4,0.488764737916298
O15865,0.300803359554113
Q9NW08,0.878367407357213
A3PXP9,NA
O95573,0.959912627620662
Q6P616,0.561779177774058
Q7ZWU7,0.0857929749752308
Q8TC07,0.479772304301914
P14629,0.853027528616898
Q6Z8B9,0.162192717243739
Q7L2R6,0.892837682185599
A5V8Y0,NA
Q99KI0,NA
P76417,NA
Q96HR3,0.671661407960886
Q17770,0.878367407357213
Q9BQ95,0.878367407357213
Q5E988,0.0738855746649469
Q5U419,0.243139177583105
Q4KMM3,0.129078742265611
Q5M108,NA
A0R1C2,0.161068490926752
Q90Z08,NA
O60488,NA
Q34048,0.976795544915395
Q34048,0.976795544915395
Q9Y140,0.103345764341884
Q8VEH6,0.437364781991811
B0KTG8,NA
Q01628,0.755270744499191
Q92619,0.364326471817944
Q09200,0.388904741061293
O88022,0.389100527087151
Q9R1D7,0.821847597361437
C5A2F7,NA
Q98DM9,NA
Q0K846,0.746623354530601
Q6P026,0.760209590640802
Q9C5H4,0.149818390132629
P12370,NA
Q9M2T2,0.162192717243739
Q8K298,0.746623354530601
Q6CPK7,0.746623354530601
P25888,NA
A0A0G2JV04,0.907551717080771
Q8C8R3,NA
Q2G365,0.412741006972235
Q8WXS8,0.878367407357213
Q5ZL00,0.18360687644503
P58459,0.124041179155678
E7F6H7,0.246636015175194
Q95SX7,0.449118917182615
A4FV97,0.746623354530601
Q6CQE5,NA
Q9VBP9,0.595263884822362
Q8N5C7,0.746623354530601
P70202,0.878367407357213
Q07NF3,NA
Q13123,0.883198026529563
P10394,NA
A4IHD2,NA
A4IHD2,NA
Q29RZ2,0.773335755864409
P54688,0.543304364617807
P63048,0.922038962543177
A4Z943,0.250706864365427
Q5NR81,NA
Q9NQ29,0.878367407357213
Q9W429,0.36796606341504
Q924L9,0.0180163995889826
Q924L9,0.0180163995889826
A5V804,NA
Q99731,0.629246909690111
Q8VYF1,0.350901852553686
Q8VYF1,0.350901852553686
Q9D8W5,0.015073142029155
P11309,0.270284079480976
P18077,0.558510682699957
Q9NQ29,0.862024849199875
Q0IHY4,0.517472749217954
P70584,0.331787276406585
Q3T0V7,0.563251932412769
Q9Z2X3,NA
Q640T1,0.384723460048876
O95199,0.798561566150744
Q86A77,0.062351094036352
Q92005,0.704269279891207
Q94464,0.0385399462692743
P49283,0.984671303729126
Q9BMK9,0.26369832642117
Q76LW2,0.687753420247386
P20671,0.557570540553058
Q4PBU8,0.659243430403482
G9M9M3,0.878367407357213
Q64345,0.987473918675501
Q69ZN7,NA
P52427,0.118516041777065
Q58096,0.358838833857701
D4AUF4,NA
Q6PFP6,0.400254515999383
Q80XH1,0.878367407357213
O75306,0.440118535244927
Q76KX8,NA
P16330,0.379059867002913
Q9HCU5,0.560209554984754
Q8RWE8,NA
O15027,0.878367407357213
Q9HCG8,0.729493346227449
Q5M8F9,0.35243246728082
Q8Q0U0,NA
Q9EP71,0.798561566150744
O95260,NA
O35083,0.767948546144459
Q96RT7,0.878367407357213
Q6ING9,0.443937816471975
Q6ING9,0.443937816471975
Q6AY62,0.406452705538707
Q57552,NA
P97328,0.69208881047723
O22145,0.305057420775545
P39981,NA
Q9BWQ8,NA
P43510,NA
A0R2X1,NA
Q01460,0.5969476475536
Q2GGW3,NA
Q8TGM7,NA
Q5MGM6,0.773335755864409
Q8BQZ8,0.183705021138867
P36412,0.406452705538707
Q7SXM0,0.511294592632001
Q2M2N2,NA
O34474,0.358838833857701
Q8K2V6,0.905174928845039
P50991,0.329324253707059
Q2G6R7,0.26369832642117
P42457,0.606826465211312
Q6NSZ9,0.878367407357213
B2UPE7,0.7446532226823
P01106,0.609069357310987
O25153,NA
Q32Q07,0.158737485216957
Q3ZBR5,NA
P10394,0.713614550599786
Q34345,0.612513469498524
Q9I310,0.878367407357213
Q96QT6,NA
P39059,0.195043877405057
O34812,0.878367407357213
P45521,0.801748125831227
Q2HJ41,NA
Q54VW7,0.878367407357213
Q8XT56,NA
O35980,0.878367407357213
Q8K1Z6,NA
Q03043,0.379374219144158
Q16829,0.773176971948428
O60674,0.649839045864168
Q9H6U8,NA
Q39232,0.173713808504086
P12822,0.606826465211312
Q61001,0.981037466296988
Q07DV5,0.878367407357213
Q1NZ26,0.998082158837613
Q48IV1,0.746623354530601
Q9Z1Q9,0.488728750500908
Q61542,0.740173959858095
Q921G7,0.746623354530601
Q6UX73,0.704269279891207
Q9ESD6,0.696633514662708
Q5ZZI8,NA
P46778,0.970150703326366
Q2G8D6,0.412741006972235
Q86A72,0.681294451091761
Q9R1Q6,0.489041209486617
Q9P7C8,0.878367407357213
Q9GRW0,0.827292167489202
Q8Q0U0,NA
Q9NVH2,0.986594040567754
A5JYX5,0.0630183452322973
Q4X251,NA
P29924,0.729982974958378
Q695U0,NA
Q2M1Z3,0.798561566150744
Q1ZXF1,NA
Q2YZA4,0.0506352376095595
Q54YD4,0.484634121980063
O61231,0.632885332515764
O61231,0.632885332515764
Q51697,0.243497843554521
P47989,0.746623354530601
Q3ULD5,NA
Q8CH09,0.798561566150744
Q8WXB4,0.798561566150744
O28325,NA
Q99J45,0.619449740108589
Q9UIF7,0.878367407357213
Q9UM54,0.0989268489592223
Q96KP4,0.188520080672771
Q44020,0.134093813923251
Q14C51,0.746623354530601
O13911,0.11101213996185
Q05746,NA
Q91VI7,0.517731404687601
Q9Y6X5,NA
Q811G0,0.878367407357213
Q8SRK6,0.878367407357213
Q9DBA6,0.798561566150744
Q3T0G5,0.49060421387329
Q8TDX6,0.878367407357213
Q96EK7,0.613702215003032
Q6P1N9,0.533295646709334
Q36421,NA
Q9U1M8,0.767948546144459
Q9US04,NA
P58380,0.580744883495972
O76082,0.415381088900226
Q84XU2,NA
P06603,0.382186759055473
P0CG71,0.871893208535157
P0CG71,0.871893208535157
P0C5Q0,0.534597922296949
Q91VB4,0.798561566150744
P14625,0.211201340885969
P61209,NA
P37695,0.298286711962064
Q5ZM74,0.283532236746499
P11369,0.180386319006931
Q8WUB8,NA
P00765,0.113376681994081
Q8N1W2,0.564831174492305
Q96MD7,0.905174928845039
Q95SX7,0.995830159121346
Q9VAW5,0.745899903449288
O35387,0.393668256883193
Q34048,0.639234100938068
Q8KHZ8,0.495861902206839
Q3UK10,0.651573589077721
A9C190,0.798561566150744
P48149,NA
P55852,0.699197233082235
Q52472,0.0429998834964501
Q91XD4,0.563533114410418
Q9D967,NA
Q8XRM7,0.381698355505772
Q3TJZ6,0.276802815491127
Q9BRN9,0.270322812536326
Q9I6Q3,0.578194024730144
Q6P3X8,0.625349328194719
P48855,0.410433122939044
Q99KW3,0.798561566150744
P90850,0.351711766610985
Q3BAI2,0.798561566150744
Q91WC9,0.77874828908972
O13686,0.77874828908972
Q14019,0.738510270075173
P55626,0.875110929948972
Q6GL10,0.868134973964398
Q9STH1,0.0234616099231027
Q5YYF8,NA
Q86XI6,0.831050222761942
O13829,NA
Q1ZXF1,0.28220538707853
P35832,0.0710113378010789
Q8TC12,NA
Q48815,NA
O75348,0.490958733733074
Q9D236,0.878367407357213
P49673,0.159490968797022
Q9D799,0.878367407357213
Q8L638,NA
Q80U16,0.878367407357213
Q8WV16,NA
Q9NUJ7,0.424547278170674
P52292,0.9328670434481
O07431,NA
P29776,0.723805157937365
P0AEJ1,0.798561566150744
Q65S95,NA
Q9ESG9,0.693032019626508
A5V9C3,0.823533596199585
F4HU58,0.729858356989102
Q6NXM2,0.176874882406443
Q5RDX1,0.336485360082609
Q05481,0.125351680174807
Q9BXM7,0.896890621502258
Q06730,0.649839045864168
Q9UMW8,0.755532672085328
Q1RMG8,0.452854135083727
Q99J56,0.472550855780215
Q3TPR7,0.773176971948428
Q14393,0.746623354530601
P22102,0.454085302943711
Q84H41,NA
Q3ZBP2,0.745035877984622
Q94464,NA
B1KUD0,0.878367407357213
Q6IR70,0.202928682300101
Q44338,0.746623354530601
Q9NVV9,0.395018439016014
Q9NVV9,0.395018439016014
Q96T68,0.878367407357213
Q96T68,0.878367407357213
Q9HC78,0.256385430383216
B2UGE9,0.109361037709025
P32085,0.420751430002543
Q8WNR9,0.42683294904338
Q9D4H8,0.786195581507686
P91891,0.737114461596669
Q5RDX1,0.0663602404679978
Q3ZBT5,0.481952726697759
Q9H4B0,0.716299847855967
Q9BSJ2,NA
Q2G5E4,0.878367407357213
E1V931,NA
Q9VZJ9,0.0949995436013615
P18722,0.601925023839015
B1MM05,0.174400634896618
P21772,0.878367407357213
Q9S7Q2,0.746623354530601
Q9VT28,0.633176776665396
E9PY46,NA
A8K8P3,0.905174928845039
A8K8P3,0.905174928845039
Q8L725,0.835073338780443
Q89FH0,NA
Q6ZRS2,0.878367407357213
Q9SIC9,0.126887281884904
Q9H583,0.760209590640802
Q94K85,0.0622836779719722
P25119,NA
Q9DD03,0.318977872313225
Q6A6L5,0.488764737916298
Q5ZL98,0.356286562315973
Q9D1A4,0.129575734436132
P32604,0.572971468070822
Q5PQ53,0.473589287082636
Q1MTD4,0.252599273167808
P74876,NA
P0A3U6,NA
Q06862,NA
Q98930,0.606826465211312
B0FWD1,0.243844008053612
Q0VCW1,0.914022040201593
B2UBU5,0.606826465211312
B3A0M0,NA
P07362,0.789771133046712
Q8Q0U0,0.213291552116428
Q9JJQ0,0.951584729175055
Q13615,NA
Q8BY87,NA
Q8HXQ5,NA
P44501,NA
Q9Y5T4,0.759777833975946
Q90Z10,NA
B7XHC1,0.878367407357213
A7LXS8,NA
B4R8T7,NA
Q9R1D7,0.488764737916298
Q96B77,0.996817840440066
Q9NRP2,0.878367407357213
Q9NVX2,0.905174928845039
Q9U1M8,0.143649708063547
Q9UR07,0.2910316173696
Q01826,0.644521257466784
Q9NUE0,NA
Q8VHR5,0.558006751016699
Q290M9,0.00560352268011103
P40124,0.660652068613328
Q4VAE3,0.442994445680518
Q6R2W3,0.62484999239119
Q4QQM4,0.96897615257333
Q07139,0.878367407357213
Q96JH7,0.878367407357213
Q9VDY1,NA
P52736,0.107934001122179
O42820,NA
Q6XPS3,0.809270536771571
P11064,0.877095672406985
O88738,NA
O88738,NA
P37294,NA
O95789,NA
Q7RTR2,0.143664182818345
A8D8P8,NA
Q7XJN0,0.0172321287148223
Q99323,0.561647406014843
Q9SNB7,NA
Q9SNB7,NA
P42825,NA
Q80UJ9,0.809321956416284
O60268,0.839236099113
Q84ZM7,NA
Q1HR79,0.97056759083833
Q8H485,0.767948546144459
Q42342,NA
P23949,0.474958248851741
B1LTE7,NA
Q9H5Z1,NA
Q9BZ29,NA
P0DM41,1.80723927509997e-11
P33501,NA
Q54QR9,NA
Q98SM3,0.773335755864409
Q0JJS8,NA
Q08D64,NA
Q8K1H7,NA
Q6P3R8,0.878367407357213
Q9HZP7,NA
Q9H172,NA
Q1JQC1,0.746623354530601
Q9H4A9,0.816272549021524
B9EJR8,0.272708316305121
Q86U02,0.540079119839734
Q5LXG9,0.354355495306039
B8FL28,0.878367407357213
Q9UFG5,0.786195581507686
Q7ZVK4,0.0878133874149419
P18101,0.00333791916792066
P0A3B2,NA
Q173M7,0.846891269669659
O14795,0.593859968379072
P04323,0.479772304301914
A0JN52,0.996766370050758
Q9JMH6,0.953408549880856
P17480,0.239204405990672
Q8Y2B9,0.224099327179271
Q8L7M0,0.184192835489356
Q86VS8,NA
Q8TD23,0.308449297051554
Q803X1,NA
Q62293,0.906423541961313
Q96MD7,NA
Q92177,0.752042043873742
P18085,0.261859738154966
Q9D5V5,0.878367407357213
Q92621,0.663192925688548
Q92621,0.663192925688548
Q9MA55,0.614294290714615
Q6PD24,0.878367407357213
A0A096LPI5,0.870303614994559
A0A096LPI5,0.870303614994559
P31252,NA
P00901,0.798561566150744
J9VJ99,NA
Q12630,0.878367407357213
Q8I7P9,0.37000232281979
Q8N5H7,0.878367407357213
Q552J0,0.414364497141185
O50236,0.388782806626619
Q9JI67,0.798561566150744
Q7T0P4,0.208776810617493
Q8IWV8,0.468855396833217
Q7ZXX2,0.350297144912171
Q4VAE3,0.068634938594072
Q96AD5,0.878367407357213
Q9M1K2,0.477272885484983
P51452,0.552929079843471
P50580,NA
P14483,0.878367407357213
Q924H5,0.834808655447482
Q8TDX9,0.953546416602384
Q552R1,0.130481381722101
P50203,NA
P54810,NA
O15050,NA
B4JZG4,0.981037466296988
Q9FVN0,0.115445435910959
Q8YM40,NA
Q17QU4,0.744347770932304
Q9NXL6,0.878367407357213
Q9SE95,0.312303051642735
P20692,NA
P47075,0.238746792726876
Q13724,NA
Q9DFZ4,0.384630229951449
Q86JM3,0.0890472095986692
Q8IZH2,0.891472327714179
Q7K556,0.510526701793342
O54862,0.289338798899055
P29934,0.412741006972235
Q4W4Z2,0.976676105298455
F1LTE0,0.999045363595669
O54435,NA
Q5E9T9,0.780185040859786
Q9CPW2,0.596627436764483
P40304,0.744314836101722
Q0WLC6,0.706419259038656
P98197,NA
P39981,0.227246541949158
Q9W4V8,0.0747461824966907
Q9UHL4,0.446345453101862
Q9NRC8,0.755575266495023
Q99PU7,0.878367407357213
Q4HXF6,0.154152193394854
Q4G176,0.95911535912403
Q9BZV1,0.0208238562904067
P55018,0.697658576148997
P30170,0.438057581597759
P36551,0.750756880121425
Q96NY9,0.244705075853743
P33175,0.175839010537703
Q0P4U8,0.308211256301963
Q6TNS2,0.282772885855767
B9FAF3,0.878367407357213
S0F332,0.300803359554113
Q6V595,NA
Q96AQ7,NA
Q56JX8,0.768747996368154
Q56JX8,0.768747996368154
Q4YBG7,0.0920671461804381
Q9BSY4,0.23574658865883
Q45831,NA
Q9VKQ9,0.0230444117879815
Q8Y3B0,0.206540939666862
P18722,NA
Q05481,0.878367407357213
Q7ZV84,0.215801695465715
Q8PYZ8,NA
Q8WU67,NA
Q89XV1,NA
P49630,0.969470431643047
Q69ZQ2,0.936376559768379
Q2RSB2,0.322801768346085
Q9H3U5,0.581243973271433
P11414,NA
Q4W5G0,NA
Q6GNG3,0.588517986444617
A1ZAI5,0.634362096377791
Q8WX92,0.959912627620662
Q8R081,0.659403323214202
Q09JW2,0.878367407357213
Q91060,0.145638739591283
A2QK68,NA
Q0MQI5,0.509107240508689
Q9Z2I9,0.24819881565128
Q57855,NA
O60264,0.837931297189272
Q9W1V6,0.886138438816502
Q9W1V6,0.886138438816502
Q9W1V6,0.886138438816502
P14574,2.97607510455505e-12
P27612,0.878367407357213
Q1KKS3,0.983474107716931
Q9NS37,0.905174928845039
Q0VC74,NA
Q6F482,0.677902686376101
A1TSZ8,0.318248317718282
Q2HJ56,0.128839425670081
Q6GHY0,NA
O44424,0.933545824031156
Q59263,NA
P49411,0.709934062373204
Q7JK24,NA
Q9HC35,0.9770603785826
P22609,NA
Q3K932,0.0922898542370657
Q8BI99,0.260605243051186
Q9B840,0.730365349263713
Q7Z7G8,0.978331480399937
Q8N2A0,0.798561566150744
Q8CFZ4,0.798561566150744
Q9WZ31,NA
Q5ZIH0,0.173738295905342
A1Z9X0,0.162339136216153
Q13415,0.536370034468612
Q9P2E3,0.657148360330553
P21329,0.580744883495972
Q80XR2,0.798561566150744
Q54DF9,0.0452085054087758
Q502K2,0.206510188206313
P50586,0.113001038628363
Q3ZC31,0.564768410424
Q14147,0.544536914183753
Q66KY3,NA
Q32KL4,NA
