Accession_ID,log2FoldChange
Q6DG22,NA
A4FUB8,-1.80568815891553
Q13765,-2.28772521305101
Q06730,0.341075918070134
Q7Z1B8,-1.65117112673499
Q32PL1,3.99681402811962
Q9W376,-7.00040543747077
Q7Z695,NA
Q7PUD7,0.276280328947309
Q13576,-0.913545224889632
Q5HQQ0,NA
Q6DDW4,NA
Q6DDW4,NA
Q9V3G1,-3.12541532789435
E9JFX9,6.57386736059012
P20035,-0.913545224889632
Q5RDH5,NA
Q8N3Z6,0.0527080752851989
Q8K039,1.00746589322005
Q24498,NA
P36017,NA
Q9P0V8,2.5790797849915
Q9QXK2,-0.913545224889632
P05661,1.00837529919703
P22990,NA
P36508,-0.373995696945493
Q6DDT1,1.65176101050929
Q59967,5.69159187879481
Q9VIK2,1.00746589322005
P17817,-3.20333642377229
J9VY90,NA
P97371,-2.1820954039794
A1Z7T0,NA
P57071,0.661568550129224
Q16623,1.01452709822303
Q5ZMM1,NA
P15170,-0.800046081032983
P34846,0.0527575119351157
Q7L2E3,2.62386782013822
Q63994,1.01452709822303
Q63994,1.01452709822303
B2D0J5,-3.01518851041399
Q26473,0.57337383960065
O60658,3.42911409843855
Q87RD1,21.3579084998697
Q9Z518,7.11881117490287
Q96FG2,1.66550527112571
Q8QGH2,-8.31348704861889
Q78PG9,-1.31175403894975
Q9Z0W3,NA
B3S4I5,NA
A4FUI2,1.00746589322005
P0C1J5,-7.46842103350023
Q9Y291,NA
Q9H9Q2,NA
P0C605,-5.16758093124889
Q9ULH1,1.00746589322005
P20241,NA
Q5JWR5,3.34895064866707
Q54F05,NA
D3ZBP4,-1.82204187090936
Q9H1N7,2.50898657409353
P21630,NA
P90850,0.0527575119351157
P82929,-0.208313050424718
O94329,NA
Q92522,-0.913545224889632
P35182,-4.84406902160309
P43672,5.14647967858259
Q9HBL8,2.626995200968
Q9P1Y6,1.94491405293731
Q9ZQW8,NA
C0HK72,NA
C6V5K2,5.7300054175341
Q6DG22,NA
Q9Y3B2,1.57246103849971
Q3ECK2,NA
Q4V832,1.75523383559248
A5F587,NA
Q8IZH2,2.07923657028204
Q9H3S1,-0.187092690122246
Q8AAB1,-3.4242823898467
P55884,NA
P55884,NA
Q9Y228,2.95033666936562
O18973,3.14180789562163
Q3SZF8,-5.23966158262566
P42825,NA
Q28017,1.99189168188488
Q9JJL8,6.39096741719339
P51116,1.00746589322005
A2AVA0,-0.913545224889632
B1WAX6,-1.20732978406252
Q96CB5,NA
Q27081,1.99607372245081
Q924N4,-6.34978234970665
P30182,-2.94228402871636
Q9WVL2,-0.913545224889632
Q9ZQ31,-4.51901217217869
Q9BZ29,6.84579531106217
P09203,1.10109327709483
Q5JTZ9,NA
O54929,-0.913545224889632
Q95RI5,1.00746589322005
Q5FW48,NA
Q17963,NA
Q6P026,-4.51308781640239
Q02525,NA
Q7CH99,6.39786944213091
O94830,-4.09134164752469
A1ZA47,NA
A6H5X4,2.62386782013822
Q8H485,NA
Q6P4S8,4.70539572284302
Q14186,1.66550527112571
Q3T0X6,4.42692863947913
A7WM73,NA
P0A194,5.38972292173732
Q86VI3,NA
P37643,3.88868533931382
P54676,-5.4795210505768
Q8BG16,0.460028919186401
Q45577,5.86383977596676
Q91X43,5.89185107188368
Q13574,0.298052175224868
O14459,0.0527575119351157
Q8YV57,-4.76812870667665
O86034,22.7504015466069
Q4V3C8,-4.80417358517315
Q86CT3,-0.913545224889632
P44569,-3.61582498584434
A2AWA9,NA
P45594,0.118473126828307
Q803V5,3.25004900428763
Q6BU14,NA
P33224,21.2030237748437
Q8I7P9,NA
P31404,0.0527080752851989
Q7NRK0,NA
Q08DD1,2.95033666936562
Q9NSI2,NA
O15013,5.53013354596965
P21327,-0.896175763332917
P9WQK2,NA
Q90773,1.59085893497735
Q96321,-6.04897578341241
Q6DF57,NA
A4Z945,-2.21278050266703
P07018,6.65064301529133
A7LXU0,21.2679585271369
B8DDR5,NA
Q94K85,-2.58435316644427
Q8NAG6,5.92828337254145
Q8WUA4,-0.913545224889632
P90850,-1.33210957540456
Q7PQV7,0.0255266564485695
B2FDA8,NA
A1SE29,NA
P05303,1.79079627008969
Q6A9R0,5.48781442970856
Q9NR09,NA
Q6UX73,-0.913545224889632
Q80ZA4,NA
Q16959,NA
Q9NRJ1,1.01452709822303
Q293Y0,1.24221804989761
Q6IMI6,NA
Q9W0V1,8.24311822265192
Q6VH22,2.10571035694692
Q9BY31,3.89665738308958
Q3SZF8,-4.81609927241776
Q54GS1,-0.913545224889632
Q8N5H3,0.265266069760795
Q9BYW2,-0.913545224889632
Q5U3Z0,-4.81998111594201
P20471,NA
Q8IZJ3,-2.45360709614372
Q6GMR7,3.05358651237066
Q9LFP3,-3.61582498584434
P62717,-0.913545224889632
Q810S1,NA
Q9C7F5,NA
Q80WQ4,NA
Q96S94,2.16382344111943
P54383,-1.99167626455924
O60841,-5.25330685404142
Q06732,4.23606933193679
P55250,NA
Q6F482,-1.07767657493342
Q6P4A8,NA
P10587,-2.41733906607368
P54276,-0.913545224889632
O14327,-2.21278050266703
Q712K3,1.57842582469134
P53624,-2.94228402871636
Q96FV9,1.01452709822303
Q3UGF1,3.51411575372182
O61307,NA
Q07590,NA
D7UQM5,NA
Q6UX98,2.16382344111943
Q54P77,4.68162202915056
A2ANX9,-0.913545224889632
Q8TB72,NA
Q4UU85,4.48614062535887
Q8N2A0,-0.913545224889632
Q54YS0,-4.71926796447648
Q9JHP7,-0.759629572383283
B6ZJZ9,NA
Q94535,5.74262311832337
Q9JI39,-0.839459693451978
Q5FW42,-5.47629755742699
Q0DWH7,NA
Q9H3R0,-1.31209532202088
P9WG84,NA
Q9H2V7,-0.256567831675438
Q24048,0.665951895805724
Q9CQ33,-0.670369228570441
Q8VCY6,1.00746589322005
B4R8U3,7.23853518079528
Q9H7E9,NA
P27393,-4.78133301292524
Q6PAX2,-2.94228402871636
Q95SX7,NA
Q9DGJ3,-1.15260998006428
Q5R5J8,-5.10075636647129
P25118,NA
Q80W31,0.238757397815319
Q98I99,NA
I6XHI4,-6.11651123600919
Q9WVG7,0.104280216301075
P74125,6.46054596572219
Q7Z9M7,NA
Q8IZ13,NA
P10394,NA
Q94A97,-5.72104987542895
Q8AAB1,NA
Q23979,-1.84040692723787
Q23979,-1.84040692723787
Q9GRW0,NA
Q7Z695,NA
Q90WY5,NA
P52429,NA
Q1W209,5.54053957555734
Q75IM9,NA
P54098,3.1719774519902
Q96T52,-1.72281038173933
Q502K3,NA
Q2NA91,NA
P27034,6.94532783473635
Q9U9P7,1.19554063461538
P48994,NA
Q90593,-7.35780733397719
P57071,-0.913545224889632
Q5XIM5,NA
P34714,-1.29446996527593
Q07440,4.25998569925019
A2RSX7,1.01452709822303
P0DSE2,1.79079627008969
O02751,NA
Q803F5,5.71425259807613
Q6N1H2,6.52880220022009
P46309,4.49331101027842
P0CG53,-0.454206842068536
C4V943,NA
P22570,-0.237837008698746
Q5W0B1,1.00746589322005
P12377,6.3050247492737
Q8C156,6.37107989662743
Q99J56,0.0880418293885823
P50215,21.1518548702609
Q8X8V9,6.51789482295418
Q99N84,0.502429305085143
Q800A0,NA
Q963B7,-0.595470082121737
O95373,0.0873339612288378
Q91XF4,2.64871166150095
P09152,NA
P22129,-4.93297222936992
Q9UPV9,NA
B2UFP3,21.1864987954764
Q8N3J2,-0.263979040872031
Q9W596,1.66550527112571
Q8BG40,0.191371165374205
Q5R476,-4.89876638789459
Q8L7L1,NA
Q8SR96,0.24318390718142
Q9NYA4,-0.913545224889632
Q552M6,-6.93609028737577
A0JP85,-3.93618019213096
Q9BSD3,3.40979016832833
Q99315,NA
P18740,1.00746589322005
Q5ZKQ6,-3.20333642377229
Q2KIA5,-0.913545224889632
O14980,-0.913545224889632
Q28I29,-7.28764845272122
P27743,-1.99167626455924
Q7NWX3,6.93157652360729
Q9ZCD3,7.3994420605149
Q05746,-3.003447662293
F1NY98,NA
O94606,-4.93297222936992
P0A9Y8,NA
Q14624,4.20322159754515
Q6DH69,NA
P24484,6.98291325263049
Q9C587,NA
Q9P2D7,NA
Q6UX73,1.01452709822303
O46108,-1.39302720937935
Q9LM92,-4.19815287677029
Q14584,-1.80568815891553
A0MTA1,0.538607736068068
Q8K2T4,NA
Q6PKG0,0.0456914931390841
O74627,-3.9743935563898
Q6DHC3,NA
Q1GRQ0,24.241011065985
Q96BH1,0.0527080752851989
O07315,21.5345799849354
Q29444,2.8864091697823
Q4V8K5,0.855652312727205
Q9I310,7.85662167002955
P11215,1.10170316686057
C3P6N8,NA
Q2G8S7,7.2527983524652
Q98KI3,NA
Q91V14,-3.78488162458147
O18973,0.425958404037067
Q6WKZ4,-1.99167626455924
Q9UBB5,3.23404789058306
P55250,-3.61582498584434
Q820S0,NA
P35590,-0.913545224889632
A4FUI1,-0.300785405199146
B2U9C0,4.38724118533647
P42893,NA
Q9VUM0,NA
Q9VUM0,NA
P57208,-0.913545224889632
A5VB15,NA
Q8RWH3,NA
Q9Y263,1.66550527112571
Q9WVR8,NA
Q9Y259,-0.913545224889632
O43913,NA
Q8N2A0,-2.71742000644531
Q9H3S5,0.0527240368547759
Q3B8S0,-1.41814283943995
O95819,0.0527575119351162
Q3UHD1,-2.62323606652067
Q8G9F9,5.94110418538614
Q80XI3,NA
Q9BTX7,-1.03597509653238
Q5RCC9,NA
Q8I6K1,NA
Q3UIA2,NA
O15126,-0.913545224889632
Q8IYH5,-0.671999407099447
Q9CQS4,0.0456914931390841
Q9CQS4,0.0456914931390841
Q9UIA0,0.0538368068205808
Q8UVK2,-4.18045847872123
E1W9W8,22.4074793982744
Q26065,-0.913545224889632
Q61FW2,0.281791097070288
Q3ZC10,0.577459518774795
P91927,-0.913545224889632
B2RTY4,1.01452709822303
P32198,-0.913545224889632
Q9Z3R8,7.31305967581516
Q2HXK9,-4.47970765836208
Q1JPJ2,4.53670024284044
P06734,-0.913545224889632
Q8C503,-1.63623270945764
Q8GX78,NA
Q8N2F6,NA
Q8VD46,-3.32787928450505
Q8K2Q5,-2.40184707816332
Q811U3,NA
P53478,0.589746784575105
Q96K76,0.0456914931390841
Q96PZ2,1.65378096099014
Q9HGI8,-6.80583004438242
Q7ZUS1,-0.0010134771688828
Q69YN2,NA
Q8BGV7,NA
P44447,NA
P11414,NA
O97394,0.796576530246135
P51023,-3.81623288102535
O15527,-1.85380258971979
Q7ZV84,-4.78133301292524
Q02207,5.86263021315477
O14929,1.0872704693919
Q8K2G4,-0.595470082121737
Q9BTV6,1.18447773831519
O82663,6.45056534875116
Q39593,NA
Q8QZT1,1.79079627008969
B3EWZ3,NA
Q8L4R0,5.00752954689365
Q4UMH6,-2.94228402871636
Q9SHF2,NA
Q9V3P0,-2.01712078830843
Q9BQD7,1.01452709822303
Q9UKU7,-2.24242282453201
O75431,-1.72281038173933
Q24214,0.920054434720698
Q03278,NA
O94626,-3.87281817469654
Q8BZM1,-0.913545224889632
Q49690,NA
P38838,NA
P0DM41,-3.1267410564016
Q9NDM2,NA
A8E7C5,-5.75248407170334
O55029,-5.07017327117607
P36412,-5.68821334360893
Q9UPR0,-2.62323606652067
O43252,NA
Q9ABX9,9.18177995700628
Q6P026,6.09010693568262
Q7ZXX2,NA
P15621,0.0527575119351162
P70303,-0.131862867937275
Q0CCA0,7.01356741910441
Q9UIH9,1.0463095501985
Q04849,22.5284226624683
B8E954,-8.77213919050511
Q9LM92,NA
Q8N103,0.0527375802314052
Q86XN6,NA
Q95XG9,-2.62323606652067
P17947,-0.913545224889632
P25737,-0.913545224889632
Q63170,-3.18374091118797
P98155,NA
O74627,NA
A2XCH8,-5.12525715959207
Q9SIC9,-2.21278050266703
Q9W3V8,-5.67456667748289
Q91V01,3.39799105878572
P29937,-6.39361775808705
Q8R519,-3.59261511709732
Q56998,6.21820515744841
P34410,-5.14745279881981
Q8VYJ7,-4.07310797467234
P08045,3.49043336700947
Q3KQU3,0.0527375802314052
Q24895,NA
Q99P84,NA
Q6P5S7,-0.223932347957206
Q3E9A4,-2.21278050266703
Q8WTZ3,1.65425870907275
Q12792,1.01452709822303
P29351,2.38611759210342
B9PVB9,-6.90954851586324
Q09875,-0.913545224889632
Q96MW7,1.04167603624553
Q8NHS3,-0.913545224889632
P12261,-2.51718565837788
Q10752,NA
Q55DY8,NA
Q96P47,NA
Q5JJ32,-5.31071266996871
Q9CY73,1.18504434263513
P56520,0.0301408495628597
Q07994,0.718929233481862
A7RX26,NA
Q9UR07,NA
Q9ULJ7,-4.69238339949556
A8MR89,-3.32787928450505
Q8ND25,-4.85914274004366
P80572,-2.94228402871636
O13166,NA
Q60795,1.01452709822303
P22198,-5.52806122304184
Q8Q0U0,NA
Q6NZJ6,NA
Q8X625,3.99171678961644
V6CLA2,-1.99167626455924
Q06732,4.93854898305529
Q99J87,-0.913545224889632
Q32P85,3.09810553396599
Q05746,NA
Q9XHS0,NA
Q09508,7.18991077085206
Q6UWB1,0.82320190843623
Q9C505,NA
C4N147,-6.23454190112892
Q9CBE5,NA
P66796,22.0551516441829
O76371,NA
P31908,NA
Q9NTG7,1.00746589322005
P37833,NA
Q8NB46,-5.60978064039979
Q5VYJ5,-1.63623270945764
Q9D9V7,NA
Q13884,-4.00981041473777
Q5E959,3.66195358246339
Q211P3,-3.59261511709732
Q6AZH6,0.848122781312224
Q8R844,20.3408892328884
Q92365,NA
O43897,NA
A0JN52,-0.846472992721199
Q803X1,3.93836065147301
A4YI89,NA
P06603,21.3917303420173
A1C5V3,-8.91542887326281
Q5T200,NA
Q791N7,NA
Q8WTZ3,1.79079627008969
P31629,NA
P31623,6.27989763734285
Q3I5F7,-2.03556286879195
P14129,NA
Q9Y2Y9,NA
Q9Y2Y9,NA
P25867,0.97119540306852
Q8WTZ3,0.0456914931390841
Q9FMH8,-3.28023569278549
Q61LA8,1.00746589322005
Q61LA8,1.00746589322005
O81716,-4.51901217217869
P21628,NA
P55183,5.86383959062861
O35682,6.51789477638955
Q43362,-3.16802192942951
P48149,-0.913545224889632
Q9KZV6,NA
Q9CQZ0,-0.440510550754155
Q5FW48,NA
P42567,-3.61582498584434
Q8N695,-5.16084146880324
Q92990,-0.854847843525192
P25737,2.29795936492394
P62072,-1.36920424799788
P16638,4.81018349289688
O00370,NA
Q3ZBJ1,-1.42106206698854
Q9A2A3,6.33905799969604
Q9BVG8,NA
Q54BU4,NA
C0KJQ4,-1.86896515812105
Q498J9,-2.21278050266703
Q8LGF7,-7.92334755591831
Q09FC8,5.56555584337837
Q25338,-0.913545224889632
Q9C1C2,-3.34423169862629
Q5ZMR3,-1.99167626455924
Q6DE92,NA
Q8Y2G4,8.6466113235188
Q0P5A6,1.54670094730896
Q8R079,1.00746589322005
Q25008,-1.80568815891553
Q6A8V3,NA
Q9LI84,NA
Q70FH0,7.16970130789412
Q8BP47,1.10222524878501
Q9Y2W1,-0.619555713495213
Q9D1I5,-0.755411902578786
Q86XN6,0.829084979751743
Q9ERK0,NA
P87137,1.36287918691938
P97372,0.56526731942266
Q9XEE9,NA
G5EDP2,-4.44807657979056
Q9Y6R4,1.00746589322005
Q9Y2K5,-1.99167626455924
Q92058,NA
O73925,NA
Q9FWW9,NA
Q9JJ79,1.00746589322005
O15027,-0.913545224889632
Q9MFN9,-0.563487865988444
Q24212,NA
Q9NWV4,1.01452709822303
P80096,-4.32271066547236
P80096,-4.32271066547236
Q1LUA8,-4.87450722739566
O31823,7.61371689836936
Q8VI56,0.704151789490008
Q8VYP5,NA
Q69YH5,-0.913545224889632
Q4PBU8,NA
Q57855,22.0378761797642
Q7PHR1,-1.99167626455924
O94520,NA
O49299,-5.81894254536355
Q8VZC0,-6.02821161265418
A1T726,NA
Q06827,-5.08931130155652
Q6NZ09,2.97063764944481
C0KJQ4,2.63384597075064
Q8BNV1,-0.913545224889632
Q6NXT2,-4.9791484351254
O12944,NA
O14744,-0.913545224889632
Q9U2C4,NA
Q8CFY5,6.04351840471309
A5VGU5,7.42651668183748
Q54BV6,-5.1073811797826
Q86UE4,0.384172624284536
Q10L32,NA
Q6GM78,NA
Q8N5P1,2.07923657028204
P80508,-4.31321704399368
Q9LIG6,7.09012012713599
P52478,0.0436394585624483
Q8WPW2,-2.58435316644427
Q6UX73,NA
Q9UHI7,NA
Q8WWF6,NA
Q8WWF6,NA
P20702,NA
Q00341,-0.989303656624577
Q99NB1,0.703731199730294
Q55563,-6.46136669104363
Q3TNH5,1.01452709822303
P53701,0.0456914931390841
Q96BY9,2.63384597075064
Q96BY9,2.63384597075064
P49972,NA
Q7XIM0,-3.003447662293
Q9SXC8,NA
P31943,-21.8258131704777
B5U2W0,0.200567676475594
Q9LTM7,-0.913545224889632
Q3UYK3,NA
P62866,-0.912075356482368
Q9W5E1,-1.24315128419437
Q91286,NA
D4AUF1,NA
Q3T0M9,0.829191111669501
Q86WI3,1.00746589322005
O15315,1.93208979804754
Q8I7P9,NA
Q6NXE6,NA
P70280,24.682686682753
Q5ZIG3,-6.06346778793322
Q54YR4,-4.82230484129511
E9PY46,NA
Q32LP2,0.0456914931390841
Q70JS2,1.1339145591876
B7PY76,4.94654093217316
Q5R7H0,NA
Q9Z1Q4,NA
Q9V8W3,-4.61185595439452
Q8CE46,NA
Q8WVB3,NA
Q55DY8,NA
Q8NEC7,0.0527080752851989
E5RQL4,0.826710484691397
Q43468,-2.21278050266703
Q96MD7,-0.913545224889632
Q3UHH8,NA
O00370,1.00746589322005
O86959,NA
P05149,NA
A2SDH0,1.01452709822303
P39981,-6.69264994462118
P73321,7.39897932107334
Q9WVE9,NA
Q5VST6,NA
A1B196,NA
Q9CQ62,-0.913545224889632
B2RXR6,-4.93090872443874
Q06732,1.2945630411325
Q95YI3,NA
O99252,-8.72085557184177
Q01295,0.905784675094044
P77324,6.55406948467724
P11911,0.413779510331298
P30385,NA
P41115,NA
Q2G601,7.15734885074822
Q92535,-0.00857578658912764
O13154,-1.53180960007484
P25784,-1.00545858516689
Q9HBE5,1.01452709822303
P00514,-1.98605607661036
Q8N2A0,NA
Q7QC84,-2.0496478646766
Q7QC84,-2.0496478646766
Q7XJ96,-4.93297222936992
Q9X3X7,21.4747300498125
Q9X3X7,21.4747300498125
Q9JHU5,NA
P05533,7.6033885519269
Q8N7M2,6.69272586669416
Q17R01,5.31674348935691
Q6HA08,3.03202099457917
Q9LSD0,-3.78488162458147
Q99P65,NA
Q8TD57,NA
P22413,7.25975548640034
P26039,-0.913545224889632
Q9NWB1,0.0527575119351157
Q96PH1,1.00130079520655
Q96PH1,1.00130079520655
Q61024,0.0456914931390841
O14978,NA
P22717,NA
Q91VT1,-2.58435316644427
Q9Z2X3,NA
Q91V93,-1.63623270945764
Q03274,0.967506314621901
Q6GPQ3,3.15671152698728
Q02984,-0.0410518818340145
Q4WK03,-6.71586278990168
Q23551,NA
O05940,NA
Q9TU53,NA
Q8K224,-4.69908311234277
Q8K224,-4.69908311234277
A1K323,6.65064301529133
Q08CH7,NA
Q8IWZ3,NA
P53618,1.45092048792185
P22437,2.91806786372913
G5CEW6,NA
P51815,NA
A0A0R4IES7,3.36569013309644
G5EFX6,1.65334968704271
Q93761,NA
P61485,0.152674094290363
Q9VIL0,-1.64765713109873
Q9BRQ4,-5.20421251601505
P44016,1.00746589322005
O81983,-6.61453653285551
O95900,0.107173107568711
Q99J09,NA
O95405,NA
Q7A4T3,21.4747300498125
Q18161,-0.00109006433561813
Q7QCK2,1.66550527112571
Q06730,NA
Q05921,NA
Q9PVG3,NA
Q1GNC3,6.7411569704933
Q9C8G9,-4.14717267783322
Q6X6Z7,4.68162202915056
Q2HJ54,0.68279989473553
Q5L289,8.75236272982653
Q9D1X9,1.79079627008969
Q93034,-0.913545224889632
Q6NUH3,-6.55036821201831
O00148,2.23929555580367
O00148,2.23929555580367
P07910,-3.18374091118797
P80572,-5.06844521951515
Q8I7P9,2.63384597075064
Q6ICB0,-0.0291821539211924
Q6B4Z3,NA
Q9BQ04,-1.21330757847227
A2SLD4,4.25998569925019
Q54QR9,-4.71277928573619
A5VUZ8,-8.18178729675126
Q9SL76,-2.21278050266703
Q9M0Y8,NA
A3FPN7,NA
Q54BV6,-3.81623288102535
P94126,5.14647967858259
Q9Z0F8,1.00746589322005
Q4VBV9,-5.2636062518389
P29742,NA
P05362,0.902879371741404
O15943,NA
P78417,0.432679133836179
Q89MB9,NA
Q8NBT0,1.01452709822303
P0C1H7,0.281576797611552
Q6AXR5,-3.29582560396318
P39429,2.23929555580367
P19971,-0.803923188574032
Q80XR2,3.23404789058306
Q9Z5U7,22.209973430946
Q6PC69,NA
Q91VU7,NA
Q2KIZ8,-2.40184707816332
Q14789,1.10222524878501
Q8BP78,NA
P55925,-5.98282001148009
P97494,-0.913545224889632
Q9H2H9,-1.2941989484614
Q9AHG3,6.82632072147779
Q9C505,-5.31071266996871
Q7TSN2,3.23404789058306
P12270,-1.1580345573657
P44498,NA
P80096,-3.01128982956622
P80096,-3.01128982956622
Q29092,1.08568332815893
P50939,NA
A5PKG7,2.10571035694692
P28078,3.42911409843855
Q8BSP2,2.10571035694692
P77806,NA
Q9HCG1,2.40288130972281
Q39027,NA
Q93SE0,6.21820515744841
Q9I6Z2,4.85375238873534
Q9DCE5,0.0527575119351162
Q9VJQ4,2.46134857137032
I6YCA3,NA
Q8PGR7,-3.4242823898467
Q3UGF1,1.00746589322005
P70169,NA
Q96HA1,1.01350575172818
Q14004,1.79079627008969
Q2G9L1,6.38488796770013
Q6PA06,NA
P47193,2.62386782013822
Q8VZ10,NA
C3PKQ2,NA
Q4R579,2.4567924620842
Q84H41,-4.00981041473777
O46072,NA
Q6RUI8,1.1919695327678
Q9VL00,0.0527575119351157
Q5RID7,0.936710817908473
P25807,0.098828457692996
Q9R049,-5.07017327117607
P35220,-2.70515689827552
Q8G3N6,NA
O97018,3.84448946339657
Q8N587,NA
P19351,-0.944265502897403
Q9GV27,-0.290652503057982
O14176,-5.49699598553758
Q53TZ2,NA
Q86WC4,1.6108166002645
Q92890,-0.343623827323805
Q9Y2H8,NA
O15126,-0.799676776776549
Q6K3R5,-3.20333642377229
P59054,1.01452709822303
Q16RL8,NA
P36062,-5.0013192291152
Q5FW48,-3.56057806767208
D4AD37,NA
P76298,NA
Q3URY6,NA
Q9NRW7,NA
Q9Y899,NA
Q7M3K2,NA
Q9ES70,1.65425870907275
Q9BY78,0.0527575119351162
Q2N8R6,7.70054080487556
Q8WWZ7,5.62881929280864
Q8I7P9,NA
Q9VCA8,NA
Q86YT6,-3.59261511709732
O00472,NA
P34117,NA
Q55GC2,NA
Q03529,6.78436581300146
Q53GL7,NA
P57071,0.925898520146385
Q96SU4,1.00746589322005
P63030,NA
Q9W6C5,-6.28139544357733
Q8TCT6,5.29340570327476
Q94464,NA
Q9UNA4,NA
Q9HZP5,20.8345036255348
P53701,-7.0926219950153
Q92058,0.221860557384916
Q96DM1,-1.15154058845387
Q8IWZ3,-6.72541673372874
O75095,NA
O75095,NA
O19071,NA
O66806,NA
Q54XK2,-6.23517383437133
P16423,5.01664669169286
Q9R0C8,-0.913545224889632
Q2KJ46,-6.04689964950619
Q3MHN0,NA
Q9Y4L1,1.01452709822303
P12822,1.66550527112571
P12822,1.66550527112571
Q8NB46,-5.53768039897408
A4Z943,1.66550527112571
Q9VTG7,1.00658954757625
Q8SR37,NA
Q8L706,-3.61195240158022
Q9V7W1,-2.7941705832054
Q9ZVX5,NA
Q5T9A4,4.10581573615485
Q9C505,NA
B3N4C7,-7.37519754051187
Q8UI24,NA
Q5BLD8,NA
F1MCY2,NA
Q9LMM1,NA
P22198,-6.53267039814158
Q5JNT6,-1.63623270945764
P80572,-3.40950096339601
Q64373,-0.913545224889632
P09199,NA
Q6UX73,-0.913545224889632
P28571,1.2428132555822
Q95SX7,NA
P98157,NA
P13597,2.62386782013822
Q6ZNJ1,NA
P55691,NA
Q9NJU9,-5.96685773106765
Q8N3U4,0.467907095239696
Q0JJS8,NA
Q8VCM4,-0.798016191993763
Q6UX73,-0.913545224889632
P27765,6.82632072147779
X2JAU8,NA
Q7Z3D6,-2.20228704018946
Q3MHN0,-0.205067106569599
Q01295,-3.53507719504483
Q95SX7,-0.17094300858428
Q9NPL8,-2.40845059556002
O70348,0.0527575119351157
O75037,-0.931063160784731
Q62141,6.30665514621292
O75934,-0.987041521490337
O43147,-1.30734865771941
Q2NCA3,NA
Q60544,0.891618546292263
Q7XR06,NA
P45736,NA
Q9ZQX4,NA
Q96RT1,0.0527575119351157
P80094,NA
Q64380,NA
O81983,NA
Q60EX6,NA
Q71G51,-7.27499360323655
Q03441,NA
Q71G51,-5.10988371144303
Q14CH1,-0.662855020892443
O48905,NA
P23416,5.49752486046862
O15294,-0.913545224889632
Q5TJE6,-23.0400860620535
P55626,9.39463284292905
Q21997,-5.30944211756627
Q9Z1F9,NA
O00409,1.01452709822303
O14976,-4.51901217217869
Q9H0H5,-0.913545224889632
Q8Q0U0,2.46134857137032
Q8N6G5,-0.929910932509695
O96019,0.143097478931858
A5A6P2,1.19502648223873
Q8XRM7,-0.913545224889632
A1RRV7,-2.21278050266703
P27484,NA
Q6WV17,-1.70631168102113
O15151,NA
Q7Z403,NA
Q36724,-1.63623270945764
Q2T9Q1,3.41384258689796
Q07954,1.01452709822303
Q9SYA6,-5.59283680058304
P74615,7.22169760386231
P02993,-0.677127882708845
Q7ZYC4,-3.61582498584434
B0UYF2,-0.913545224889632
A1L1P7,-3.78488162458147
Q9SQK3,NA
Q8SSI9,NA
E3WDQ9,-3.81623288102535
Q9GRW0,2.06768665727523
P02589,NA
O94432,-4.10749420980561
Q61686,0.382086882206863
Q9AMN9,NA
Q8I7P9,NA
Q06827,NA
Q55D55,-5.28948498277046
Q6NQ83,NA
P29267,NA
P53683,NA
Q91ZR4,NA
Q9Y2X7,5.42031043734207
P53695,NA
P56876,-6.32253536129096
A3BFT0,-6.73519481086805
Q99798,-0.913545224889632
Q8T9W2,-5.18339269512929
Q05498,-0.677127882708845
O00370,NA
A8MPP1,-0.670369228570441
Q12802,-0.913545224889632
Q86T29,3.53661723059901
Q8T0S6,-1.59902179757438
Q7TNE3,6.87137358244672
Q6PAQ4,-1.99167626455924
Q9UBU8,NA
Q3UC65,2.38949433268851
Q3UC65,2.38949433268851
O86271,5.86263021315477
Q4R8P0,5.61525808929025
P23743,-0.770988565006547
Q6NT04,NA
B1WZH9,NA
Q5JTZ9,1.01452709822303
Q03923,2.4859059737637
Q499E6,1.01452709822303
Q5SN53,NA
Q4PBU8,-3.32787928450505
A0JMQ0,-6.6399689545816
P09152,NA
O88986,NA
P17030,4.08375537393648
Q9EQH2,2.07923657028204
Q86YS7,-0.839459693451978
P39835,NA
P32456,-4.71926796447648
Q29504,1.00746589322005
Q9UJT9,NA
Q9UKF6,-1.80568815891553
Q6EWQ7,1.87108363191104
Q6DFF9,NA
Q5SW75,1.01452709822303
Q6MG64,5.6671305436339
Q6UX73,2.62386782013822
Q8N4A0,NA
Q4FP21,-5.46798258156152
Q2TBN3,NA
B0C1B5,-1.99167626455924
Q5UAK0,-1.30354012849939
Q8VHE6,NA
P27393,2.09707195698357
P62753,1.07878486370587
Q5UPG5,-2.39021125875786
Q0VCZ3,7.3468408290657
Q6PD74,4.59523805996498
Q9NZM3,-1.03140624823515
B2UCV2,4.18201734114989
Q8N976,1.10170316686057
Q9Y7Q2,NA
G5ECU1,-1.84839291305921
Q9D2R0,1.00746589322005
Q99315,NA
Q99315,NA
Q58623,-5.76453529487929
Q24246,NA
O94432,-2.94228402871636
Q5RBU7,2.19930911201701
Q0VA61,NA
Q80WR5,0.0456914931390841
Q38JA7,NA
O55092,1.00746589322005
P48643,NA
Q9VQG2,-1.23535966503296
O64730,NA
Q8SSM8,-0.671999407099447
Q4XXP8,-3.20333642377229
Q12965,-7.05988280519016
