Accession_ID,log2FoldChange
Q12362,-4.91760519270479
Q8BMT4,-1.30751547636379
P20825,0.0303992586641211
P48960,0.308362676544102
P17710,NA
B5DF89,-4.58336018438979
Q9XV66,NA
Q96ST3,-4.34870789502687
Q29RB1,-3.60008730632748
Q24F59,-3.164772049966
Q23551,0.230123117762629
Q01083,NA
P23468,-1.57549769607487
P56941,4.34248601610282
A2VE56,NA
Q9HAD4,-1.45887133803761
P18722,0.331690946742726
Q10FF9,NA
Q28G71,NA
Q9Y490,1.78194618380096
Q1HR79,0.186725218669556
P36542,-10.0121636574663
Q05975,NA
Q9WVA4,0.565085632264203
Q62991,NA
P05186,NA
Q1RMJ6,-0.741990812599337
P37498,2.98810873348843
Q94464,-3.95443423417342
P57794,-2.6562847704575
Q7TMF3,-0.88983837509049
Q6ZT12,NA
Q4VBV9,5.17669056889227
P69799,NA
P01726,-5.54318676260006
Q12204,-4.76711368979855
P9WKT8,1.78194618380096
Q6ZN57,0.233297237586778
P24145,0.550117833890026
Q62422,-0.88341598631455
Q9HAP2,1.538989993788
Q04802,NA
P0AB69,NA
P51523,2.62919949018701
O60739,-5.68613634624511
A9VHV9,-4.5939058374844
Q54XX9,-4.76480877990259
Q6ZQK0,-4.91760519270479
O13686,NA
P20371,2.72705392286411
Q35522,-10.3259529705471
Q86TM6,-1.31821584463929
Q99323,2.36479551295959
Q9D176,-1.45887133803761
Q501Q9,2.19017477489387
Q9D0V8,-2.17099620385727
Q5I043,NA
P9WGL2,NA
B2UAA1,1.44249658983235
O05518,NA
Q9ZHD3,NA
Q9D826,-3.62200936723094
P25197,3.98146829809523
Q9VUL9,-5.29296198028299
Q9ULK4,-0.0287825630971381
Q9BY31,5.22215462548082
Q6DDA3,-0.127011166704979
Q14164,-4.37290842770423
Q5VWQ0,-1.45887133803761
Q6L8Q7,-1.61052044739636
Q9ZCE9,1.69490650847384
P23610,6.59719824056132
P62333,0.898295845871069
P01901,-0.882287981310936
Q58D15,-7.06076252853741
Q8SQP4,NA
P0DP23,-0.977495539841237
P33681,0.565085632264203
Q0VBY0,NA
Q13371,-1.67559248567314
Q3K5H3,NA
Q91784,-4.5939058374844
Q9JU03,NA
Q91W86,1.73066795781296
Q09666,0.244708386155938
P46837,NA
P07686,-2.31740855583979
B0SZU3,2.98810873348843
P29391,-0.345733590628018
Q9QZ11,-6.36373289343485
Q9NX09,-6.41842824851117
Q16617,-4.43748725788564
P81579,-1.94027140216269
Q07994,-6.11434033038243
O46385,-1.45887133803761
P21189,NA
Q8BH95,0.755904557015174
P45675,NA
Q06681,-6.1849015078013
P04323,NA
P38298,NA
P77526,-5.50695136962425
P77258,0.930554757020987
O69548,0.565085632264203
Q27955,-1.53878573968953
Q95SX7,-0.802163215739523
Q86U02,0.565085632264203
O48646,NA
O48646,NA
Q8TC84,NA
Q8N8E2,-1.60204413504987
Q9ULH0,NA
P0A954,NA
Q8N1M1,NA
A0A0R4IBK5,NA
Q94FL9,-5.4994293282764
Q9Y3Q3,3.15378975656539
Q9CQC9,-2.11790398478303
Q1MC14,2.33243349560884
P42283,3.54612025816116
Q9VEN1,2.33651524129053
Q17QC5,NA
Q17QC5,NA
O35261,-1.45887133803761
P51658,NA
Q5ATG5,-6.60070698130647
Q00871,NA
Q5T6C5,-1.45887133803761
Q8X613,2.50780881551035
Q8X613,2.50780881551035
Q3SYG4,-0.67351422982608
Q9NR09,-0.097734839043547
Q94526,NA
O00370,NA
Q6P1J6,-2.60329832281678
Q05319,NA
Q5ZKU5,-0.908761583749022
A5V3V0,-2.6562847704575
E2JA31,-4.5939058374844
Q95V34,-1.26516071501365
Q9T034,NA
Q5H9R7,-0.495345078906821
Q2TBH7,-1.30751547636379
Q95107,-2.60329832281678
P54802,1.78194618380096
A0A096LPI5,0.451486271718687
Q5KYR0,-4.06082590118956
O74976,NA
O60427,-2.52903034467807
Q96MW7,1.538989993788
O69556,2.76787599232778
P98154,-1.30751547636379
Q3UNX5,4.00621989139321
Q3UNX5,4.00621989139321
Q5RBU7,3.0972171139058
Q499Z4,-1.45887133803761
P35426,NA
Q9Y4B4,-1.84312882730812
Q58206,NA
Q86X10,-1.41805208630623
P29240,-2.95183407727477
Q8SR45,-3.164772049966
Q5ZIY4,-6.05909343911516
O18531,NA
O18531,NA
Q54DH7,-6.45844995890427
P49972,-2.56882722906221
Q3BAI2,NA
Q94502,0.0921215271057251
Q8HXM1,-22.7402506922618
Q0VA16,NA
P0A1K0,1.62123545897759
Q9Y3B6,NA
O76080,-1.73215253387498
A0QNG3,NA
P50085,-3.58545556034297
Q3MSM3,2.12701943895703
P45982,2.01761743775195
Q8N2A0,0.565085632264203
Q6BRH3,NA
B4SZJ1,-6.35516817594668
O60318,-2.17099620385727
Q0T8E9,0.832033813585742
Q9WVM1,-0.345733590628018
Q8TE73,2.54364877055403
A4S6Y4,NA
Q6AXM1,3.73811358115494
Q9QZ03,0.978141428924228
O14718,2.12701943895703
Q27571,-3.37964320307539
A4UHC0,NA
Q9BWD1,2.98810873348843
P07102,1.71957636323675
Q9VJ79,21.1171198251503
Q5TYW6,-3.91074547700245
Q9VTP4,NA
Q9QZQ1,NA
Q99KY4,NA
Q96PV6,NA
P38431,-3.85470017709429
Q9PVG3,1.78194618380096
A6H769,-1.99019409913504
P21823,1.21846038085336
Q9WU45,1.11765828706152
P08108,-7.84887190079187
Q9P253,NA
Q66KG0,0.136305510415237
Q9DD18,0.565085632264203
Q9UBN7,NA
Q9ULJ7,NA
P31789,-2.22124773762078
Q9NBX4,-8.78744620883284
P46872,NA
P46872,NA
P41406,NA
Q7NJY2,1.504283331341
Q80XC3,-5.69740050857881
Q05086,0.565085632264203
Q9XYN0,NA
O59922,-21.7624303483085
O17389,NA
Q5BMR2,NA
B4RCS3,3.34771987162039
P9WGL4,2.50780881551035
P41888,NA
P80576,NA
Q80SU7,NA
B1WAP7,0.133090585770656
P58058,-1.30751547636379
Q8NCE0,-1.45887133803761
P42283,-6.74814584875992
Q2KJ81,-6.35516817594668
O23708,-5.05576370373992
Q42711,-5.18184291475819
P10394,1.1219290670421
Q3TW96,0.565085632264203
P20811,-2.17098605088386
O15090,-1.11814289975041
C0ZL89,1.21846038085336
Q01295,NA
P0CF97,0.565085632264203
Q8NDD1,-1.45887133803761
Q8A294,-4.04319197523727
Q6PJP8,-6.5242866013985
Q9A3J2,NA
B6SHG7,-3.58545556034297
Q9D1E5,-0.515101013132135
Q9U1M8,-3.59069953459261
Q6MJV1,1.94347539566644
Q9Y6D0,-1.79977725349886
B4IXE0,2.13695850989945
Q9UPY5,-0.436030968340021
Q570Y6,-6.24391833013094
Q9UTJ7,NA
Q96KP1,-2.19871978374158
Q3T0U2,-3.99469986628874
Q9ULJ7,NA
Q5LVN0,1.21846038085336
Q9GRW0,0.81668763588519
P9WK86,3.34771987162039
Q9P2H3,NA
Q2F637,0.565085632264203
A1R5S0,1.21846038085336
P15442,-2.56882722906221
Q8BLK9,-0.793241266833089
P38040,-0.345733590628018
Q1GP63,-1.99750906085565
P54989,NA
Q8TB96,2.50548648585857
Q5XTY7,2.65464288206105
P48993,NA
Q61470,-2.94601349207969
Q9LKB9,-4.76480877990259
Q8C460,-2.92307369270221
Q9ES54,-5.18184291475819
Q06003,NA
P87058,NA
P87058,NA
P87058,NA
P42283,1.21192490670717
P28749,-1.84312882730812
Q9CTY5,5.2066350963076
O64650,-5.33871413548851
Q74FW6,1.21846038085336
Q8WVB6,NA
Q9FLL3,NA
Q2G3T4,NA
P15479,-2.56882722906221
Q5JS37,-1.45887133803761
Q9ULD4,-0.256694638653402
Q4L6D0,2.50780881551035
Q7DMN9,NA
P78559,-0.345733590628018
Q96FW1,0.627138267165103
Q08CH7,NA
Q577J5,NA
Q2PPJ7,2.86655382743831
Q9VCA8,NA
A5V6G8,NA
Q9Y6Q9,-3.17185798830645
P75849,0.565085632264203
O43776,-1.71643738924051
Q0V9R3,NA
O75822,-2.3700662689671
Q8IW92,NA
O60762,-3.17185798830645
Q92614,NA
Q60976,-0.888089030742245
Q880A6,NA
Q03730,-4.76480877990259
P42282,-2.58096159365208
Q6A8I8,NA
P27484,NA
Q2KIA4,-22.0043251578358
P45594,-0.699908696087037
P45594,-0.699908696087037
Q8SWR3,-4.21325614883468
O75582,-1.20865536922023
Q9Y265,-1.61099506947162
Q9FHN8,-6.50744429839722
P38748,-6.74698914819782
P21865,NA
Q80SU7,NA
Q28041,0.565085632264203
Q99315,-3.33321735565896
P17182,-0.509711618065439
Q7LBC6,-0.496038150149737
Q0VCZ3,-4.78350488306464
Q5NRH4,NA
Q70JS2,-0.272904559069482
A1TDK2,NA
Q54BU4,NA
P63541,3.7601965557602
Q70CQ2,-2.9064037547302
Q9UBT6,NA
O43808,-2.56882722906221
Q9U1H9,-1.91309448939126
P22717,-6.81313149533924
Q6DG03,1.21716566187257
Q61239,NA
Q96IR7,4.07081551074998
Q8K4M9,-0.427310229332069
Q8VC74,NA
B0JZG0,3.90324407443894
A7MBJ5,-1.3205481201326
P35072,-3.6604219336921
P35236,4.18046823484929
Q7PNC0,-0.345733590628018
O97366,-3.17327385869166
Q9H5Z1,NA
Q7KRW8,4.69490300474108
Q9VTE5,NA
Q59175,NA
O43290,-1.45887133803761
P48159,-2.60329832281678
O75832,NA
C0LGV0,-5.51134102209024
Q8NFZ5,-0.639969442322865
Q1GT89,0.72675450535822
P28062,-1.44420637764051
Q9UBS5,NA
A0A2R8QCI3,1.15230698669144
Q6PDG5,3.24475090352193
Q6U7I1,NA
Q9VYB7,-7.19374206001627
Q588V7,NA
Q17QR8,1.538989993788
Q17QR8,1.538989993788
P79145,-0.738094275943601
P27987,-0.393334635503896
Q9VTC4,-5.18184291475819
O43760,-0.977495539841237
P34410,NA
P02402,-3.164772049966
Q9Y2P0,0.565085632264203
Q8VC42,-0.777815336019381
Q4R877,NA
P54629,1.05706733932723
Q9UGJ1,-3.1840389487571
P08537,NA
A6NIU2,-2.60329832281678
P0A9X5,NA
Q9EPU2,-2.17098605088386
Q9L7Q2,1.78194618380096
B9EKI3,-3.76906871770483
Q9NVA4,0.565085632264203
Q9AQI4,NA
A9ZSY3,-0.665488167314689
P42028,1.37858575609219
P19351,-0.573526557994095
P25911,-0.345733590628018
Q84ZD2,-1.45887133803761
P51817,-4.17599329492905
Q9XAR0,NA
P29877,-2.7843218454732
Q0PXX8,NA
Q0PXX8,NA
Q5E958,NA
Q8NHY2,NA
A2CEH0,-6.39778176052137
Q9K0N0,NA
Q80TM6,-1.45887133803761
Q6ZV73,NA
P91778,2.86655382743831
Q7YQK3,1.03504941396446
Q8BGV7,-1.30751547636379
Q21313,-3.00883307289623
Q2GBY1,4.2417831210976
Q49B93,5.44391540888835
Q92RL0,1.78194618380096
Q9PVG3,4.57066908547821
Q5LLP0,4.5640818588827
P31640,0.565085632264203
A1VIP8,0.565085632264203
Q170C2,0.790660189518021
Q3SX11,1.42906117911043
P54399,NA
Q7KWM9,NA
Q96C28,1.538989993788
Q6KF82,NA
P35806,2.76787599232778
Q61941,-1.30751547636379
P29363,3.87507571546601
A6T3J4,2.19017477489387
Q7ZUN8,0.565085632264203
A7LXS8,NA
Q13976,NA
Q6NLV4,-6.5760462792551
Q9NBX4,-0.979221149225507
O60307,NA
Q07021,-1.56814918758673
Q6GQ39,4.13190267766167
Q9NJU9,-2.69437011304818
Q4V348,1.9611339746431
Q4V348,1.9611339746431
P41753,NA
Q8BZ36,NA
Q8K0B2,0.383882365117407
Q8K0B2,0.383882365117407
Q4V8V2,NA
O94759,-2.17099620385727
Q9FG01,0.000908870597424819
Q8NDI1,-1.45887133803761
Q9LPD9,NA
P41231,NA
Q8GCY1,NA
O00370,NA
Q9NJU9,-3.75585584382564
P23595,NA
O64556,NA
O94988,1.75607008628599
P49023,0.57664543798084
P30680,0.565085632264203
P63566,NA
Q6GPP1,-0.135369926984562
Q9SSF1,-22.4296605845053
C4NZN9,-0.273393814175622
A5W9L9,NA
Q06331,0.894621730939188
Q99755,NA
P25519,4.1128797687385
P0CB38,-5.05576370373992
Q7K556,1.93081347938956
P43378,-4.8021374565026
Q9UI43,-1.44565504735161
P07896,5.07718546684061
Q2G3C3,-3.78305563537092
Q1RMW1,-0.201854475055833
Q38869,NA
P80096,-2.56882722906221
P80096,-2.56882722906221
Q9NWQ4,NA
Q6GNL7,5.0071507261277
P62333,-6.24391833013094
Q969S3,0.316212506623149
Q9EVR0,NA
Q8BFT6,-2.56882722906221
C4XK68,NA
Q94460,-1.45887133803761
Q9Z0M6,2.01955265288081
B2RX14,-0.210421045491665
Q552M6,-7.50709027409143
Q6PA58,3.23718191229091
P55853,0.546771331442413
D4AAT7,0.453626622007691
P33982,NA
Q13936,-3.62200936723094
Q922J3,-3.58545556034297
P06400,NA
P28584,NA
O15213,-0.927835029156109
Q92545,NA
O15127,-0.882287981310936
Q15911,1.538989993788
Q6ECI4,0.565085632264203
Q6P798,-3.91074547700245
Q00174,1.64312615551409
Q9HI37,NA
Q8BJA2,-1.30751547636379
Q8N8E2,NA
Q550G0,-4.5939058374844
Q24498,NA
O17583,-5.75036117441143
A2ASQ1,NA
Q9HCP0,-0.495544499823802
P61074,NA
O60293,1.36209752238134
Q96DV4,-0.717257387499147
Q96QT4,-1.37382214134711
P17564,-2.61345839385935
Q6A6N8,0.604471330290023
O97067,-3.91074547700245
P43449,-1.45887133803761
Q6R2W3,0.645941524844613
Q24207,2.37414141195144
Q5ASE0,NA
Q8IVV2,NA
Q9H8N7,1.63623706645618
P0AGG3,0.161832941402987
P00214,2.43170546033675
P52111,-1.30751547636379
Q2G7G7,2.98810873348843
O81983,-21.6779421210212
Q9VD92,NA
O69853,NA
Q9UK13,-1.24494571916432
C1C4M8,5.23059138517676
Q9Z1N4,-2.58831558814955
O30409,-2.46634589434761
Q86UW6,-0.582632241078676
Q6A5D0,NA
P43089,NA
Q9H857,NA
A1TR37,NA
Q86U28,NA
Q54WR9,NA
Q23356,2.54364877055403
P24156,1.39752312569296
Q03278,0.220722834724724
Q9L9C1,NA
Q10453,NA
Q8BI79,NA
Q96AG3,NA
Q9Y484,1.20102673871768
Q46808,3.23206286452656
Q2GCD7,-4.0668861901831
Q9CRC0,-1.48032051355907
Q9DBH0,-1.16014954881695
Q86WA8,-1.45887133803761
Q8VEB1,NA
Q76LA0,1.73178161621087
Q08426,NA
P55404,1.21846038085336
P95646,0.809466634800323
Q9Y4C8,-0.496038150149737
A4IPB4,2.19017477489387
Q5ZKI2,NA
Q3SX43,-5.50498944967735
P9WL96,NA
Q9D2V7,4.17324908307565
C3PG27,NA
P40189,0.53157639869609
P0CT10,NA
Q96BD0,NA
P18396,1.13505051025757
P50882,-1.84312882730812
Q6GQG3,2.19616269533015
Q6IRU7,-4.40000905363601
Q9VSH9,-1.02759148496591
P36928,1.21846038085336
P16220,3.1205186601813
Q6AI12,-0.807550924615044
Q10752,-8.88658003250331
Q52T38,NA
P36362,NA
A4Z945,-0.869170905651018
P35507,NA
Q9W596,-0.605215380868661
Q7KRI2,-4.91760519270479
B2U7R6,3.46729207754249
Q9SJT7,-22.2114076016065
P54679,NA
P02686,-2.19935912424799
Q6MER6,2.76787599232778
Q98TX1,-1.45887133803761
Q5BJJ5,3.35311644074924
Q6DFV7,NA
P42893,-3.58545556034297
Q00184,NA
Q08473,-3.164772049966
A5V5U9,1.21846038085336
Q1LXK4,-0.50483208066644
P0C7A1,0.850169351499449
Q61JR3,NA
P80585,-0.352216839779478
Q6F6B5,-2.60329832281678
Q8N2A0,-3.18366947201104
Q6ZNA4,-5.29778748363468
A4G4L1,NA
O04491,NA
Q7KU86,0.407384867974772
A8IW99,-4.17599329492905
Q7TNM2,-1.45887133803761
Q9HCL2,-6.58917760189752
E7EZF3,-4.41009920877306
A6NFQ2,NA
P90850,NA
Q8N461,-1.63622971516908
Q9XWZ2,NA
Q9Z1M8,-5.84247796895434
Q86B79,1.0686793513462
Q08AN1,0.96664721013322
Q6NWH5,NA
Q9LZ98,-4.60094153560813
Q8NB46,3.6608423784579
P18052,1.54888760874987
Q8NF91,0.565085632264203
P90519,-6.12336741568621
P18729,NA
B2UA12,NA
Q9R008,1.68221876287808
Q9Y2S2,-1.81574228537045
Q6GQD5,NA
Q6AB89,1.21846038085336
P51012,-1.0122931676622
Q99570,0.531566902565753
P15336,-2.17098605088386
P05423,-0.67721226262213
O97018,1.08686010072625
Q9ZPI5,NA
Q865W2,NA
A7SE07,5.18857097279888
B2UF87,1.99214864141311
P49739,NA
O95630,2.23564270559339
P43510,-2.55289038496827
P14242,NA
O12944,0.697593637795795
Q2G8G3,-1.30751547636379
Q6R327,0.716568603867217
Q8IRG6,NA
Q9WYG0,NA
Q96I59,-2.9064037547302
Q8WXG1,-1.21219418629291
Q80Z29,NA
O97524,-3.62200936723094
Q8K9J8,-2.56882722906221
Q7UHU7,NA
P54132,NA
O18875,-0.319952183365393
O18875,-0.319952183365393
Q8N511,-0.345733590628018
D7BMJ2,3.41135222426254
Q66K14,NA
Q3TLD5,NA
Q9CQS5,-0.308583891281957
Q13535,1.15253798205838
P61285,-0.640096659790417
Q9D9G3,1.33534805735235
Q9A700,3.3977415528199
Q9D2J7,-4.17599329492905
D9IFD5,NA
Q92674,-1.30751547636379
Q94529,NA
Q566U4,-2.60329832281678
Q34345,-3.16103963936983
Q2HJ58,-0.495345078906821
A1A4I1,-2.89795648124513
Q5NCF2,1.09121125574977
Q9Y4F9,-1.17751902723117
Q05187,NA
Q9Y2U5,-2.17098605088386
Q8BIQ3,2.01955265288081
Q9JHI7,0.565085632264203
P43024,0.528532873561112
O13082,-2.77879363364705
Q9D0T2,NA
Q8N2A0,NA
A5V3V3,NA
Q9ULX6,-2.60329832281678
Q16881,-2.02789072296398
Q06730,0.161832941402987
Q06453,-0.28832684182931
P34410,NA
P0DKM9,1.23858318334941
Q9QYI4,-5.68613634624511
Q5TYW6,-6.64517086426802
Q04462,-3.62296324741613
Q66IH2,-0.495863192865899
P96589,0.565085632264203
Q9VU68,NA
Q6B966,-3.91074547700245
Q924X6,3.1302498085515
Q7Y0E8,-5.5984032274938
Q863I2,-3.58545556034297
Q96N96,-1.80524822508092
Q9JI08,-1.45887133803761
P18745,0.565085632264203
E3PJ86,2.53992559720751
Q09575,1.72477998297462
P10394,0.115073255880831
Q9DB60,NA
Q9VLT1,0.636799262042586
Q9VLT1,0.636799262042586
Q5UNW1,-0.496038150149737
Q8CIW5,NA
B1I4F9,NA
Q7RTR2,NA
Q6UWH6,-2.9064037547302
Q55A45,4.34248601610282
Q8TD57,-0.28832684182931
Q9V4N3,NA
P38661,-3.59938329727133
P19474,-1.81574228537045
P02302,NA
P47907,NA
Q32KD2,-5.76883949566959
P42325,1.71002807094273
Q09632,NA
P05661,NA
Q9UKT5,NA
Q1GNH3,6.21276145524213
Q9XS41,1.54888760874987
Q8C4X2,5.10804949958367
Q52877,NA
Q9ZVJ4,-4.76480877990259
Q5E9S3,-3.62200936723094
O66116,2.76787599232778
Q9JHL1,0.372057312552093
Q14692,0.565085632264203
Q14692,0.565085632264203
P65574,-1.45887133803761
Q5R4N9,-1.40425438124403
P53995,-1.30751547636379
P60467,NA
Q1LUQ4,-5.20544581152525
Q1LUQ4,-5.20544581152525
Q9W6S5,-6.8489958222297
Q3UES3,-6.56752398042749
Q9NYR9,-2.21774917290875
P62739,-1.45887133803761
O75175,-6.30061665865351
Q9Y4K1,-1.30751547636379
E9Q3C1,0.246870254060538
A0M4Z3,1.78194618380096
O60287,-2.58214317516833
Q13724,NA
Q9VXT2,-1.13127523223208
Q8VBX0,-1.30751547636379
O65084,-7.06076252853741
Q34345,-1.30751547636379
Q5T440,-7.63323886224383
P91924,1.78194618380096
Q126I4,3.34771987162039
Q01295,-4.6249850332788
P16209,1.20102673871768
Q8IWZ3,NA
Q4V909,1.538989993788
Q06732,1.64312615551409
Q11183,NA
P0DPR7,-1.45887133803761
Q9JME5,NA
Q9BQE4,-1.45887133803761
Q39575,1.0900219968141
B8A4F0,2.28738267013159
Q9VXD9,3.60554144267206
Q8VIP2,2.59411340000873
P39598,-6.73018682806988
P70269,NA
O15160,-0.0570733979702086
B2RL45,NA
A0JN54,NA
Q9CQK7,0.609423518826148
Q6PDK2,1.3812026155356
P54227,-0.29771042917729
Q9BVG8,NA
Q8N3A8,0.62714783588642
O60287,-2.92635880541736
Q0IHY4,-3.91074547700245
P39172,NA
Q2F637,0.565085632264203
Q675A5,-0.472375569683575
Q9P283,NA
Q86KP5,NA
Q9M316,NA
P15710,NA
Q8VBU8,-1.63565959437208
P15034,4.46764737059899
Q54DD2,NA
O75592,1.10646420408312
Q9DAK3,NA
Q96DM1,-1.16531583028083
Q6DRH5,-3.07164944028307
Q6NT04,2.29461282042244
A6H7I8,NA
Q14587,NA
P0AFU4,NA
Q9BVV6,-1.45887133803761
Q8BMF4,0.565085632264203
Q44261,2.22892335754096
Q7ZVC2,-4.91760519270479
P46033,NA
O76083,-3.62200936723094
Q9VXX8,NA
Q9VXX8,NA
A5VBQ3,NA
O35714,-0.495457681920586
P10632,-3.20060802240138
Q99LG2,-1.45887133803761
Q9SIV2,NA
Q9BG99,NA
O97508,NA
Q9BR76,NA
Q06730,NA
Q80Z71,-2.06263085701876
Q7L5N7,NA
P08045,2.42897523230399
Q8TCJ2,-1.62203476610515
P29391,-0.0260467897401598
Q58626,4.26034798789071
Q13217,NA
Q96ND8,4.45417017741079
Q7TSI0,1.68611499410209
Q05086,-0.495457681920586
P94593,0.565085632264203
B2U764,1.40916747733288
P16228,-2.60329832281678
P16228,-2.60329832281678
Q96AX1,NA
Q9JL04,-2.17099620385727
A1TEP3,NA
O75564,0.605874844487516
Q8N2I9,-0.0265874661408443
A1YEQ3,-1.30751547636379
P39623,1.78194618380096
Q9FIX3,NA
Q63ZL2,-3.15232836356747
Q499Z4,2.84825701600076
O43808,-5.5984032274938
Q93112,-0.513056717855235
P42283,5.42662238676583
P25843,-1.53755576366042
Q3SYU7,-2.59727671467831
Q9NRX2,0.201621143276392
Q1GU79,NA
Q5U2P1,NA
Q8I7P9,NA
Q7ZAN4,NA
P54611,NA
Q8XUZ9,NA
Q01094,-0.345733590628018
Q9RNC7,-4.21325614883468
P05063,NA
Q148J6,-0.345733590628018
Q22747,4.71743393293947
Q9NBX4,21.2943556448637
P31069,NA
Q8BIK4,-1.20861695113508
Q3SX41,NA
Q6AZB8,0.734586636778637
Q8BRK9,-0.620891277624951
Q99315,-1.35471188132885
P9WHH2,-3.20060802240138
Q969S8,-1.30751547636379
P17141,2.37707299608335
Q36724,-1.30751547636379
P06868,NA
Q3MI05,-1.77423021386691
Q32KS2,1.538989993788
Q9CZX5,-3.36834760124067
Q9FKT8,NA
O00909,3.90361961980782
P10394,0.94386769993151
P10394,0.94386769993151
Q86U02,NA
Q8RDT4,2.19017477489387
P55254,NA
Q5SW75,0.565085632264203
Q6IR34,NA
O28481,-0.977495539841237
P49916,-3.3170113678509
O16130,NA
B0W3L6,-6.00368279840012
Q14667,-1.45887133803761
Q9LXG1,1.21846038085336
Q7ZVF3,0.609399960684711
Q9H2Y9,-1.45887133803761
Q61542,NA
Q9REQ3,-3.20060802240138
Q9A7X1,NA
Q0I426,NA
Q64425,NA
Q6DGL7,-1.3579544664922
Q8ICR0,NA
Q92982,-1.65050396974445
Q9VTK2,-0.321497736198443
Q9BDJ3,-1.45887133803761
Q2GBN6,5.31201986403669
Q03141,1.88988001109917
O60841,-2.38756798029351
P24473,-6.45844995890427
Q9Y388,-1.35433330364815
Q9Y388,-1.35433330364815
Q9KGF4,-6.4078355584491
Q9CZN7,-4.18910056075171
A2APC3,-4.91760519270479
A5VCZ4,NA
Q9LDK9,-6.1849015078013
Q9BTC0,-1.55076109095394
Q28CZ9,-3.50426378065281
P02993,0.565085632264203
O94269,-5.34885408510324
Q6DJ13,1.15296976307597
Q80WE4,0.565085632264203
B8JK39,NA
Q3ZBT5,NA
Q8N4T8,-1.61035627246206
Q2N6F4,NA
Q8BY89,-1.20865536922023
Q9QXT0,1.84313188239481
Q9Z110,3.35311644074924
Q920P9,NA
Q4XXP8,-4.40000905363601
Q869S7,-7.12496486702538
O75179,-1.45887133803761
Q86TU7,-0.495263431889994
P31038,NA
Q9UNH5,-3.38474003164541
Q9BX95,-1.91806567090393
Q5RB40,NA
Q15269,-1.63925895507695
Q15269,-1.63925895507695
P11369,-1.45887133803761
Q9VKH6,NA
Q0IH24,-5.68613634624511
Q60898,NA
O60941,2.73292813056439
O94855,0.452261604697006
C7EXK4,-1.57549769607487
Q6ZH85,1.32275095597504
Q8YCM8,2.19128522445126
Q96BY6,-0.495263431889994
Q659A1,-0.495345078906821
Q8NEY8,-3.92180470865361
Q06732,NA
Q9US05,1.21846038085336
A0R066,-2.60329832281678
J3S820,-3.72239653753004
Q96GC5,-2.58214317516833
Q99570,-2.56882722906221
P51665,-4.47636542278955
Q9FJT9,NA
Q70Z18,-9.02897145576338
Q9V831,-6.64517086426802
Q5UNW1,NA
Q9R1S8,-8.72948568773109
Q2GBP1,1.21846038085336
Q3U492,NA
Q0PXY6,-1.20860385899442
Q8MJ99,-0.345733590628018
E1B7L7,-2.19923051009828
O05413,NA
Q0VAA2,-2.56882722906221
Q8IWZ3,-5.84705725303778
Q9X0I0,NA
Q6Q137,-1.16821002360495
Q99676,-1.49320594305295
Q7Z7L1,-0.495544499823802
P0ABB9,0.474124055613654
Q9H0X4,-1.30751547636379
Q9VD28,1.38480233860811
P45594,0.730097473404127
Q9D826,2.54364877055403
P17030,NA
P20825,5.97444728208237
Q6DRC4,-1.39026382274319
P06734,-0.345733590628018
Q8IY50,NA
O75096,NA
O50595,NA
Q6DRC0,NA
A5WW08,-7.09322132506053
Q0BTE1,NA
P04440,-0.639969442322865
Q7L8L6,-1.20861695113508
P9WGB4,NA
Q15628,-1.15943884799109
Q54GT6,-6.45844995890427
Q22888,-4.40000905363601
P79051,NA
P79051,NA
Q86XD8,NA
Q5SVZ6,4.75612007251152
Q86U02,-1.30751547636379
Q962T1,-3.91776476715561
A6TA06,0.94568640871263
Q96JC1,1.48437633633262
Q7Z5D8,NA
Q9P7H0,NA
A2AJA7,-2.69588915145681
Q6QNM1,NA
Q6FF97,NA
M9MSG8,-5.29778748363468
Q6Z358,-5.40510329048625
D4AVD4,NA
Q99JY0,NA
Q9U9J4,-3.47342168895144
Q15072,NA
Q5DTJ9,-1.27503289712655
Q04462,-4.5939058374844
Q2NL31,-3.07253276290828
P45594,1.64312615551409
O76756,-1.30751547636379
Q14207,-2.20974098399835
Q3T0V4,NA
Q9UKA1,-0.496141187780191
Q9JLN9,1.65848145993462
B2UG86,2.76787599232778
Q99JI4,-2.58831558814955
Q5ZJP9,NA
A6QLV3,-1.45887133803761
Q54J42,NA
O09164,0.0530680025835129
Q8IZ73,NA
Q4V8U5,-1.63580624254641
P18729,-3.94771168774589
P18729,-3.94771168774589
Q9NRM6,-1.14941996318185
Q8IVL1,-1.96141593598902
Q63850,1.94698237002264
Q7Z5S9,-3.164772049966
Q0VCZ3,0.444211116808994
Q9H063,-4.17862170186323
A6QNS3,-1.45887133803761
Q2KI23,-0.128859999018966
Q59749,1.78194618380096
Q9BZC7,NA
Q9H2K0,-1.45887133803761
Q9W088,-22.8723731792734
Q08C99,-1.21158792059224
Q9NX18,-1.17474220904929
Q9GLM4,1.77223727139358
P51817,NA
Q95XX0,3.17910186797102
P24577,NA
Q3SYT1,-6.05909343911516
O75592,NA
Q9DCU6,-0.988309547650453
P45594,2.19017477489387
Q6GMH0,-6.64517086426802
Q07994,-3.55608714190342
Q5R816,0.122326883982491
Q96T21,NA
P04323,NA
Q6IRP4,-4.5939058374844
Q8I7P9,0.911407455335421
Q8I7P9,0.911407455335421
