Accession_ID,log2FoldChange
P60467,5.11783628135974
Q1LZE0,-2.22955277027738
Q8N2A0,NA
Q8GXX0,NA
P10394,-3.06178111197135
Q8I6K2,NA
Q9WTN6,NA
Q24562,-3.08198117181501
Q8N3R9,NA
Q96S65,-1.56402326652877
Q5Q0U5,NA
Q03278,4.76944459962568
Q1XDL4,-2.00538396685328
O15305,0.368709840549387
Q9LKF9,NA
P30387,NA
Q8LG98,NA
A6GZ75,NA
Q8L796,NA
Q08D75,0.491792755376625
P26356,NA
Q86CT3,2.5300468732115
T2KMH9,NA
A4XVB1,NA
B3DHU2,-4.91342372723877
P25011,NA
Q90578,1.31512207214825
P08048,NA
P08048,NA
Q6NWI4,NA
Q9Y4G2,NA
Q6BZT5,NA
Q558K8,NA
Q8L7M4,NA
P96554,-3.86594568785608
Q949Y0,NA
Q6C2X0,NA
O96952,NA
Q8IWP9,NA
O06179,NA
Q80WQ9,NA
Q80WQ9,NA
Q6DD44,0.148070109965009
Q9NPF2,NA
Q8MKD1,-1.33347406629368
Q3ZCI1,NA
Q8T6B7,NA
Q1RHI5,-22.6708947223181
P11369,NA
Q90218,1.31512207214825
Q2W3R9,NA
Q9D0K1,-0.784349106871344
P9WN18,-21.7623151581672
P17985,-21.3545943147061
Q9R0N0,3.00327097966084
P40937,-0.78517438566051
Q1GP41,-22.0054437984302
Q552J0,NA
Q5R5J8,NA
P10180,-4.78293043305904
Q99615,1.72313832693763
Q9H7F0,1.31512207214825
Q9CXS4,1.17872239703156
Q03278,0.920957958770819
O35643,1.82102330642408
Q29473,NA
Q96T58,0.547998204523381
Q6P5F9,-6.40768381307071
Q8BN82,-0.59307250009857
P59837,4.76944459962568
P15396,2.38315630185139
Q921G8,-4.79698915965365
Q68FT3,NA
Q9H902,NA
P57106,NA
P05406,-2.22955277027738
Q473H8,NA
B5TTX7,0.115525111741621
Q99961,NA
P83038,-1.36029392347779
Q755N4,NA
O95985,NA
Q9BY66,0.368709840549387
P07363,-3.86594568785608
Q8N769,1.31512207214825
P37643,NA
B4MR74,1.03367390201369
Q3V384,NA
Q6A6X1,NA
Q9JJK2,NA
P42283,0.222558388375613
Q9QXW0,-1.32991776970967
Q1DCA3,NA
Q92359,NA
Q2HJ56,-1.64613585979459
Q8HXQ5,-3.04353606035232
Q2YDE3,1.19202151685356
Q2YDE3,1.19202151685356
Q9A881,NA
O86041,-4.09211372835515
Q8IY57,2.88938226631882
B3EWZ3,NA
Q9D3G9,0.55817730315573
Q8WTR4,-1.00238810513638
Q8HXB8,-3.70261155914718
Q2G365,-5.42802467777007
Q3T0R1,-2.10883815088246
Q8WV99,NA
O87694,-5.69232157287775
P20619,NA
Q9BVG8,NA
Q9P000,-0.264650198129086
Q13127,2.88938226631882
Q14088,0.325378584904126
Q9VT65,-0.466395747225838
P62954,NA
Q172G3,NA
Q96DT5,NA
Q06730,NA
O23708,NA
Q810S1,NA
P38748,NA
Q8DTY0,-7.2357601371704
Q7L014,NA
Q2KJ63,0.523691548378896
Q56WD3,NA
Q15036,-0.9645141854189
Q4N655,NA
Q92896,NA
Q4UMH6,NA
P05987,NA
B0FWD1,NA
Q5T6C5,NA
Q13356,-1.05186905420928
Q9H583,0.224069033270328
Q9VIH7,NA
Q8BH01,-0.636413204177847
P51466,-4.61352643371585
Q9NZD8,-0.277431549006773
P46101,NA
Q2KJD0,-0.405272281638216
Q9HCU5,0.28970378267876
Q9M2E2,NA
Q96MU6,-2.00538396685328
Q9UGJ0,NA
Q9VNJ5,NA
Q9ZNU9,NA
Q767K6,NA
Q9USH5,NA
P31705,-4.77722433688167
O74718,NA
Q9ABX9,-6.47311793970499
P35159,-22.7503642167098
Q05481,-0.636413204177847
P16940,-4.61352643371585
P54397,-1.14401249752695
Q8IVV7,NA
Q61824,-5.33281753266279
Q8L844,NA
Q8WY22,2.18200967478731
Q06348,NA
Q9NQP4,1.31512207214825
Q9QZ03,-0.145148020724677
P49366,0.446660940925189
Q9NVX2,NA
P19966,4.11613017202088
Q9NYA4,-0.636413204177847
Q92G50,-6.16009625277865
Q8VCB1,1.31512207214825
Q9UBD5,-0.678434134077949
Q6PFS7,NA
O36015,NA
P43245,3.22148404118735
O99252,NA
O60331,0.325378584904126
P37634,-8.75746381325595
Q8R086,NA
Q8R086,NA
Q8NDA8,NA
Q5NVG2,NA
Q9ULC5,1.5854622224026
O34671,-23.1230365044764
Q9D8V0,NA
Q91UZ5,0.0550574105466949
A8GHR0,-5.38566171919701
B2UJY9,NA
C6TBN2,-5.46864805546095
Q61210,1.96783942615306
P30086,0.140359773840592
P77489,NA
Q2HJG5,-0.464923942970843
A5V9S7,NA
Q8CWJ5,NA
A4Z945,NA
P34022,-0.288848211918819
O75943,-3.0034443940245
A4Z2C2,-4.2876055994121
Q94571,-0.257380187976894
Q5R9S5,NA
Q6NWZ9,NA
P90850,-0.313275322452461
Q5ATG5,-0.636413204177847
P53677,-1.78025773978563
Q9DE26,NA
Q9UIG0,NA
Q99JG2,0.325378584904126
Q8BH65,0.325364588947788
Q32KJ8,-0.636413204177847
Q2YDD9,NA
Q66LE6,-0.0768941693831653
Q66LE6,-0.0768941693831653
Q3SX41,NA
Q8N6Q8,3.15208516987838
Q803X4,1.31512207214825
Q4R3Y4,NA
A3PXP9,NA
Q14161,NA
O15327,-0.636413204177847
Q57695,NA
Q8TF45,NA
O59824,NA
Q86A72,NA
Q6CGG3,1.31512207214825
Q9VVE2,1.4842399930259
Q2GC38,-5.54712309543144
P38657,NA
O16797,0.368709840549387
P29094,-6.97693195571836
Q5ZDJ6,NA
Q9Y5W8,2.88938226631882
Q06730,-0.783607942322756
B0E2U2,NA
Q9VXG4,NA
Q8BS45,NA
Q9LX65,NA
Q8WTZ3,-0.59307250009857
P58872,-3.84899922134376
Q9Z5U7,-22.5734479027098
Q2T9J0,NA
Q810U5,-0.59307250009857
O34606,NA
Q33AH8,NA
Q9V7U0,2.30083184923537
Q6A6K3,-5.47000391616473
P04825,NA
Q6PD26,0.760912973908324
P20825,NA
P46331,NA
A5V1D8,NA
Q863I2,-2.09881313773415
P65761,-22.0174240641081
P05303,-0.96615489060935
Q63SZ9,-5.75977987955072
S4R1M9,-1.42658364710951
Q21279,1.02292627163313
P0C8L4,NA
Q6NU40,NA
Q6RG02,NA
Q9BV19,1.31512207214825
Q9JLQ2,1.31512207214825
A8C754,-0.536864114340626
O60739,NA
P08682,NA
Q1RIB3,-6.10927060020988
A0QNZ7,1.31512207214825
P46939,NA
G3XCN6,NA
Q9W0T5,-2.51799527389843
O42630,NA
P25098,1.71504859049881
Q9JLZ1,-1.65521113930495
Q8QZV7,-2.43435566016833
Q6DFN1,-0.744143064973116
O43663,1.31512207214825
Q86U02,-5.33389621820999
Q27081,0.150465402063077
Q6ICL3,NA
Q8N766,-2.07993475354948
Q8N766,-2.07993475354948
P40423,1.39101272273799
Q8Q0U0,NA
Q8RZB5,NA
Q8SS47,NA
Q9GJS9,-0.550265530334422
Q9H3U5,NA
P15713,-8.43806490409206
P61221,NA
O75052,NA
Q8FVV5,NA
Q8AAB1,NA
Q9HB40,NA
A9CTP8,NA
P35639,-1.5403182597994
P45539,NA
Q03278,-1.22643223158264
Q5E9E4,0.706562762397758
A8M7V7,NA
Q8WY98,NA
Q9W770,NA
Q91XD8,NA
Q6GMH0,NA
Q6P1B1,NA
P17021,-2.31786145303323
Q8N769,NA
P16066,-5.62154479380209
Q86SR1,NA
Q962Q5,-0.636413204177847
Q8BG40,0.0399154102680363
Q6DKJ4,NA
P16482,-7.83138997499566
Q8I8V0,0.875935628684303
P43245,4.08506997420759
Q3TWI9,NA
Q05744,NA
P42437,NA
P48643,NA
Q6AI08,1.31512207214825
Q9VN12,NA
Q2LD37,-3.07789238335248
Q7ZVE6,-2.59822918205803
Q561R2,NA
O95429,NA
Q8SCY1,-21.9913703121397
P25804,NA
P52175,-1.18684792792663
Q8N2K0,0.228450817033494
P52306,0.32536458894779
Q65N62,-23.0831182829842
P29915,-9.61683782982247
Q9FHJ6,NA
A5D2K2,NA
Q9Y6Q3,1.91112706169176
Q8T1C6,NA
P33296,NA
Q8W4S4,NA
Q32P84,1.31512207214825
Q21S32,NA
P17025,-2.72593629809228
P17025,-2.72593629809228
P17025,-2.72593629809228
Q9Z1N4,NA
Q2N6F4,-22.8754538395471
Q8I7P9,-0.814941363399664
P04230,0.471054598687002
Q5VST6,NA
Q6DFK2,-0.225132743108969
P22648,-6.34642587362891
P05023,NA
Q9CYT6,-0.636413204177847
P07018,-4.99573101924674
P21369,NA
Q8C0C7,1.15152479735917
Q6UWJ1,NA
P34795,NA
Q92673,-0.636413204177847
Q32PI5,2.30083184923537
A0A1X9QDU4,NA
Q7ZTL7,-1.08467922615396
P10401,NA
Q86U02,1.31512207214825
Q11DD7,NA
Q9P778,-22.4733985561124
Q5PQZ3,0.227744587609439
Q8A294,NA
Q8BZW8,NA
Q6X4W1,1.31512207214825
P87207,NA
Q8VD72,NA
Q5ZKA2,-1.63799225500371
Q5ZKA2,-1.63799225500371
Q9UNH5,NA
Q173M7,NA
G5ECS8,NA
Q99442,NA
Q767K6,-0.622925258865749
O02695,0.4911149760586
Q08972,NA
P0ADI8,-8.30187572387216
A6QM06,-3.83844129510878
Q5ZK03,1.26445915931924
Q9Y818,NA
P00357,1.31512207214825
F4ICA0,NA
Q8R9T6,NA
Q02998,NA
Q24325,-0.709443384614812
Q9JHS4,1.31512207214825
Q5T447,0.325364588947788
O95433,-0.072551763945495
P57106,NA
Q502K3,NA
Q8N806,NA
Q8C8U0,2.88938226631882
P73125,-23.2410280583512
Q42883,NA
Q9RX22,NA
Q9Y3U8,2.23569625078222
B3H6K1,NA
Q8FFV6,-4.65863559590175
B4R8U3,-21.3655100074994
Q42342,NA
Q3UXZ9,1.31512207214825
Q13127,0.828869690946887
Q9SE95,NA
Q7Z3D6,NA
Q2G7S5,-22.3055886209763
Q8WXX0,NA
Q9V968,NA
Q4R8N7,NA
Q9VC49,2.27440133905714
P19199,NA
Q8T1C6,NA
Q8K158,1.31512207214825
Q9U6M0,0.2000053144503
O70348,0.32536458894779
P0DPE4,NA
A1Z713,NA
Q7ZXX2,NA
P11369,-0.636413204177847
P35821,2.13680764828106
O00782,NA
Q3YBM2,3.06543401775407
Q9W1B0,7.77134431696346
A1L1W9,NA
O52485,-21.5437631359882
Q9NVE7,-3.84899922134376
Q24K21,NA
P37883,0.325364588947789
Q5ZKQ6,NA
G0S8E7,NA
Q5SR56,NA
Q8N0N3,-0.428757992545725
A6QR22,1.31512207214825
Q96CB5,-4.13455217386158
Q9ULV3,-0.784427628205695
Q9W265,NA
Q2W4T8,-6.20918937772214
A6LIX9,NA
P22692,-3.31029772624678
Q9U1M2,-3.84899922134376
P11497,NA
Q9DBG7,1.31512207214825
E7F1C4,NA
Q5ZKN1,NA
Q9BGN0,NA
Q9BVG4,-0.636413204177847
Q7TQI8,NA
O15084,1.35818419143169
Q07817,NA
P53496,1.05253942393754
Q2GC38,-3.12692602953596
F7BJB9,-0.636413204177847
Q96MU6,2.97525299199482
P18729,NA
A2AHL1,1.31512207214825
Q96PY6,NA
P82923,-0.772291923729712
Q9VMX0,NA
Q15746,NA
Q9VFP2,NA
Q8SVC0,NA
Q7YS70,-1.87717046175742
P0CF97,1.31512207214825
A0A384JQF5,NA
Q9WY55,NA
P13516,0.994152297033558
Q3SZF8,NA
Q9SZD4,NA
Q9M316,NA
P57093,22.9126897160332
Q9ZDB6,-22.0193609994899
P62784,NA
Q5M9B7,5.01762536707471
Q14254,-1.42525303555864
P17024,-1.32991776970967
Q9DC51,2.80782030493689
Q8N2A0,-0.370906641078834
A8MX76,NA
Q5TJE6,NA
P48147,-0.591293705631937
Q5YTK6,NA
Q75HP9,NA
P14132,-3.26602879416763
Q9UN81,NA
Q9UN81,NA
Q9LG26,NA
P24202,-23.9035307362493
P46920,NA
Q8BVM4,1.31512207214825
Q9HAY6,2.30083184923537
Q9Y2Y9,0.325364588947789
Q9Y2Y9,0.325364588947789
C4Q0P6,NA
Q9H6R4,-0.59307250009857
P18729,-3.08853454319887
E9Q9R9,0.567783919058453
Q12184,NA
Q7Z429,NA
Q5ZI57,0.45720930778546
Q8CG72,0.325567835437451
P0AA79,-9.63431563444846
O43041,NA
Q9H633,0.368709840549387
Q96K76,-0.636413204177847
Q8NEM8,NA
P32232,-3.05615219919816
O35166,-0.61608401327759
Q13257,-0.636413204177847
O99256,NA
Q9DCC3,1.31512207214825
P30375,-0.636413204177847
Q6NT04,NA
Q5R5Q6,-0.59307250009857
Q9A8H5,-8.90388921261623
Q94A09,NA
P0CV25,-0.602831189954257
E7EU14,-0.176331800072043
Q96T52,NA
Q3SZZ2,NA
Q0WWQ1,0.799739353372305
Q58DB6,NA
Q55GN6,NA
P03921,0.128607675340234
H2LRU7,NA
Q6A7X4,NA
P29176,NA
O02376,NA
P0AE07,-5.54712309543144
Q9ULG6,-0.636413204177847
Q95LY5,NA
Q9ULR3,-0.658443061492293
P45521,2.9457368089086
Q7Z4V5,1.31512207214825
Q15061,1.31512207214825
A4YUQ7,NA
A4KA43,2.5300468732115
Q5ZLK1,-4.42188366347525
Q2G4V4,-5.75977987955072
Q0P6H9,0.100061999244373
O00750,NA
Q8VD75,1.5202552377356
Q3T145,-0.242591120056057
Q4HXF6,NA
Q64HY5,NA
A4Z945,NA
Q32M78,NA
Q8WXH0,1.31512207214825
B0BYW4,1.60109810114454
Q9JKV5,-0.557637634104387
P04323,3.53104114399801
Q8WYR4,NA
Q503J2,-2.10597055488854
Q91VU7,-0.85088271107099
Q8W4K1,NA
Q69603,-5.4169437893123
P34678,NA
Q6MDI2,NA
P18907,NA
P20385,NA
Q32LS6,NA
Q15269,0.325615071339272
Q15269,0.325615071339272
Q09575,6.55949751301059
O51900,NA
Q8IVJ1,-1.33291011938006
Q53HV7,4.57048062826003
P46940,-1.412454492105
A1R848,-1.42658364710951
Q8H0V6,NA
Q3MHP1,-2.22955277027738
Q8K4K1,NA
P0CZ23,-1.49613653018914
E2JA31,NA
P42932,-1.42658364710951
Q61171,-0.0689312151607944
Q2HXL6,-3.22378646202561
Q07130,NA
Q9H7U1,-0.143321477109301
Q12770,0.32536458894779
P41129,NA
Q7Z6G8,-1.22651304017156
O50017,NA
Q8IY21,NA
Q8R123,NA
O94565,NA
Q95342,0.635632144506438
O43422,-0.636413204177847
A7MB54,NA
O75582,-0.972275153070615
Q6B4Z3,0.368709840549387
P0A5N7,NA
O14324,NA
Q3SYV3,NA
Q8VHF0,-4.34866534609512
Q96KR1,3.65315365574948
P30819,-22.0734049167405
Q8L638,NA
Q9XFG3,NA
Q94FL9,NA
O88845,NA
Q5M845,-3.07519760096144
Q01F03,NA
Q5T3I0,NA
Q9GPF0,-1.71241558265063
Q9NUL7,-1.62033823680413
O42630,NA
Q8BKW4,0.37909314094932
P51452,NA
Q9D8U6,NA
Q7T3E4,NA
O15050,NA
Q9EST3,-3.28916178413893
P06339,0.522460586528703
Q3MIS6,1.35380196973106
P11420,2.01404067651205
P73511,-6.10927060020988
Q5ZMD4,NA
P08648,1.13157623451588
Q9FJR0,NA
Q9ET54,NA
A8NU18,1.31512207214825
P26714,NA
Q5FW48,NA
F6P6X0,2.41405439599401
P16425,NA
A5F587,NA
Q9S281,NA
Q2HJ41,1.31512207214825
P42525,NA
Q13123,1.31512207214825
Q9DBC3,NA
A1L520,NA
Q8C7U7,NA
Q8CFE5,0.321601117118952
Q9VHY5,NA
P40946,NA
P10401,NA
E1C065,-0.408090738788618
Q0II68,-1.55993176766343
P21866,-6.91908918006448
P21291,2.78674586914092
Q1GRG3,NA
Q9U6L4,NA
Q8IV13,NA
Q94527,23.3235389294428
O61369,-4.78102086755181
Q39490,NA
P96855,-6.9482996636733
O45782,4.309198378437
Q0IID7,-1.32991776970967
Q75LL2,NA
Q8N9H8,-1.19675593944508
Q6NLV4,NA
O75417,NA
P25705,-0.237408807104502
Q8CGY8,-2.5495037388005
O76054,-0.636413204177847
P44800,NA
O60331,-5.28124985233548
Q2G6P1,-5.10353576501776
P18603,0.368709840549387
Q9SKZ5,NA
Q9Y2G3,-0.636413204177847
Q7Z3V4,NA
O46037,-1.4303551287264
Q5R8J0,-2.28100316319112
P51817,NA
Q9VCA8,NA
P32870,-5.289502258419
A0JMU8,-1.32991776970967
P51610,NA
Q7ZVI7,-0.251531889236608
Q99460,0.19984566537796
Q9VTW2,-2.83962737551507
Q6C9E7,NA
Q10294,NA
Q9VXK6,0.556096904383394
Q9C5K7,-3.77596208229799
Q96AX1,-0.59307250009857
Q13393,1.31512207214825
O15294,NA
Q9VK89,NA
Q566C7,0.497365465017458
Q9A9Z2,NA
Q9FJL0,NA
Q8NHV1,NA
Q5LMH8,NA
P76298,NA
Q6LG16,NA
Q9D099,NA
Q9W0Y8,NA
Q9HC78,-0.220692026382612
P22198,NA
Q675A5,NA
Q8NHA8,-4.80157105721526
Q6NRW5,NA
Q24498,NA
A1ZA47,0.77887819684908
Q54WR9,-0.636413204177847
Q58CU2,-0.508342517409589
Q8BVQ5,-0.456688450805401
Q8BH58,NA
Q60875,1.31512207214825
Q9Y5M8,0.981584887756816
P91277,1.48350725447608
C0KJQ4,-0.338873228798847
P21271,NA
Q9Z1Z3,-0.621339698143056
P0AFQ9,NA
P50282,NA
Q9UPT5,0.0734444957953227
Q8L7S8,NA
Q9VPQ2,NA
Q501I9,-0.46511023509489
P23314,-5.29760668628128
Q9UIG0,-0.59307250009857
Q8C5Q4,NA
Q7Z7B1,-0.59307250009857
O67672,-21.6915830182058
Q6GME1,NA
Q9H2U2,-0.636413204177847
Q7L2R6,NA
P97461,0.215469789496015
O60499,-2.60520362017822
P35961,-7.11214247492206
Q9QX47,-0.664164355182885
Q9Z273,NA
Q06730,0.907103274007783
P28715,8.27715849213992
O18789,2.38315630185139
Q0V8N6,0.325364588947789
Q7YZH1,1.31512207214825
Q9RH05,-23.2764370590503
B4JYU5,-0.521521764142584
Q9HBT8,4.2063877965938
Q03445,NA
Q6P4U0,NA
Q25158,NA
Q8YB50,-3.26786236068743
Q9VT65,1.31512207214825
Q3SX41,NA
Q9V7A7,-1.87717046175742
Q6M7C6,NA
A4Z945,-1.19884359626777
A4Z945,-1.19884359626777
Q9NYR9,-0.6653416253282
A2YQU8,NA
Q9D2N9,-1.26105082951777
P26225,NA
Q8N7I0,-6.10056105128194
Q2KIK0,NA
P49917,NA
O20252,NA
Q9NRM6,-1.24606057292118
Q86JE5,NA
O60281,-2.95074819843517
B2UG82,-22.0734049167405
B0FWD7,-1.42658364710951
Q62834,NA
Q8IY67,0.325615071339272
Q8LPJ4,NA
D0NLC2,NA
Q58513,NA
O08750,-0.59307250009857
Q8T3X9,NA
Q640Q5,-4.16901092174057
Q86XE3,-0.0992462043607366
Q9VL00,0.882212327443984
Q6DRC4,NA
P39879,-5.46864805546095
Q9I7U4,NA
P41383,NA
Q82SJ8,-6.76343680158523
Q8NEJ9,7.25952675127729
Q9VPQ6,6.56213658584508
Q9ULJ7,NA
O33683,NA
Q95SX7,NA
Q9DCG6,NA
Q5ZM55,-0.595315200776469
Q4R4M3,4.72302073278024
Q9NYV6,NA
P53396,1.70640222129555
Q984P0,NA
Q94K73,NA
Q9NRL2,1.31512207214825
Q96MB7,0.83809656140864
Q12705,NA
Q9R049,6.04788565565424
Q6GHY0,NA
P62877,-1.75734610039281
Q9KGN8,NA
Q8WUM4,-1.31019397425024
Q29N38,NA
Q9VI75,-3.7868406777891
P20232,0.505863642204825
Q12UT0,NA
Q9ZW33,NA
Q9UHB4,NA
Q8IWA0,-2.09559556184064
O43808,-3.6414722646419
Q9UII4,NA
Q9ULD5,NA
A7SDW5,NA
Q8SR45,NA
Q94464,NA
Q15436,-0.636413204177847
Q8Q0U0,NA
Q9VLV7,-0.497765334727557
O75096,NA
O75096,NA
Q89KU5,NA
Q6ZNJ1,1.31512207214825
E9QHE3,-1.06504890504713
Q9MBF8,NA
B6SFA4,NA
Q8VC70,NA
O74386,NA
Q8IY37,1.31512207214825
Q9UEW8,NA
B6EPV3,NA
P76269,NA
Q8TC92,NA
Q99NB8,1.31512207214825
Q9D6X5,-0.348096393161873
Q9GMY2,NA
P97494,NA
Q4X251,NA
Q5ZID6,NA
Q4V622,3.39403260204304
Q9SEU4,NA
Q99959,-2.25498569186045
Q9W429,NA
Q9H6W3,1.31512207214825
Q171Y8,-2.04064426864595
Q8R3L2,0.173311316639236
P51814,-0.492550106502254
P18669,-0.162808480356337
Q8BJ05,0.325364588947789
O82531,NA
Q8NBJ5,-0.679621517476553
Q2G798,-5.69232157287775
P21328,-1.42658364710951
Q96T58,1.07219360764701
Q9NP78,NA
Q91W59,-1.66375347768108
A4XF23,-21.5422682277976
Q8ERW5,-22.3787195011245
Q8BHC7,NA
P45700,NA
Q5XI54,NA
P0DOA0,NA
Q02763,NA
Q8BFQ6,0.325378584904126
Q6INE8,0.954651349767904
Q9I406,-21.46261789058
Q8SS11,-1.66375347768108
Q75C39,NA
Q8LFJ5,NA
A5DK49,NA
Q6GYP7,1.57351072532677
Q7Z5D8,NA
Q99733,0.130233732685476
Q03845,NA
P04234,2.66488411196272
P50882,NA
Q6EQX3,NA
K0DZA0,NA
A5VFK5,-5.88592083373097
Q05BQ5,NA
Q8CJH3,NA
Q9Z0L2,NA
Q6GQB9,NA
Q9VDY1,NA
P45974,NA
O14544,-0.500671160960127
Q5ZIU3,-1.47741517476796
P11584,NA
Q9CQY6,-1.43315951996317
Q95JH2,2.84394860536221
Q8N4J0,-0.59307250009857
Q9DBM2,-6.43234814900387
Q29PG4,NA
Q4LE39,NA
Q14674,NA
Q6VEU1,0.412106406519966
Q62559,NA
O35493,0.325364588947788
Q9I310,-2.18226338781424
Q2G3C3,-7.906742782947
Q9VVH9,-1.89842416961769
O43390,-5.9269723715398
Q9SMH3,NA
Q7ZUS1,2.08144044276688
Q9MA90,NA
Q4VBV9,NA
A2APC3,NA
Q920Q4,2.34216385165968
P78325,-0.210029737341886
Q8BMB3,5.70385718099869
P49972,NA
P29934,-4.87923102244637
Q32PG1,NA
O00370,2.30083184923537
Q00384,-5.10353576501776
P55037,-21.7422779809994
Q9LHP2,NA
C6DAK6,NA
O94880,-0.636413204177847
Q3SZB4,-0.890498024054692
P41894,NA
Q9CQD8,-0.0506298900516355
Q9NY35,2.30083184923537
Q8TDZ2,NA
Q9C037,-1.65521113930495
Q9UJT1,NA
P21329,NA
Q4WK03,1.43324873497927
Q86L04,NA
P28040,NA
D3YXK2,0.32536458894779
Q8VEG4,NA
Q7LHG5,1.93833486310951
Q8N587,-0.603028350949141
B2UCF1,2.93822604885186
Q9URX8,NA
Q5R814,0.221995376652378
Q8MKK4,-3.39554012929717
Q96EH3,-0.812181492496687
Q99JX1,NA
P62344,NA
Q24118,-0.93896356398123
Q9H4B4,-1.42658364710951
Q8N3D4,NA
Q8ENQ1,NA
Q962Q5,NA
Q06317,-5.54712309543144
Q9LQK0,NA
Q9JKN1,NA
P45594,0.325364588947788
Q5VT06,1.31512207214825
Q5VT06,1.31512207214825
Q645N4,NA
Q96MU6,3.96686442262954
P02640,NA
Q92523,-0.678132897241032
Q9X3X7,-6.34718065498506
Q9X3X7,-6.34718065498506
Q9UJT9,NA
Q6NIE7,NA
P57010,-8.66859385819005
Q3UVX5,-4.99573101924674
Q3UVX5,-4.99573101924674
Q86TL0,-1.79108431836327
Q54DW2,NA
Q6SA95,2.34216385165968
Q32KX5,1.31512207214825
P16895,1.0185220152497
Q58EX7,1.39101272273799
Q58CR4,6.21829184557486
Q5TYW6,NA
Q6DDT1,-3.43705700422007
A7AMD1,-0.59307250009857
A0QW25,NA
O96790,NA
Q9D6K9,1.96465003380656
Q568P1,-0.209150150339188
Q02159,NA
Q4FZQ6,-1.25432235657329
P49368,-1.04758120895803
P42567,NA
P11369,2.30083184923537
A2A9C3,-3.04349162492426
P83095,-1.72255225802698
Q9Y5G2,3.62936547808738
O43520,NA
Q2XVR6,NA
O43304,NA
Q9YGN1,NA
Q19013,-2.31786145303323
A1TF55,-5.75977987955072
Q80UY1,NA
P19331,-0.351701389522321
Q61418,-0.810480850264508
Q80UJ1,4.47389867486979
P21328,-1.42658364710951
Q9CXE7,-0.679621517476553
O42701,NA
O00571,-0.636413204177847
Q08DM7,-0.519367389021892
Q14584,-0.756281483244537
Q2TBN3,NA
Q91WM2,-5.85503098549563
Q55BF2,NA
Q55BF2,NA
B3R112,NA
P31224,-7.74217302267184
P12822,4.11613017202088
Q568M3,NA
Q96GM8,NA
A6QM00,NA
Q3T126,NA
P29119,NA
O75947,0.852296393094438
F1MYR9,-1.83255911547775
B2UCX0,-4.61352643371585
D6Z995,-6.49363491106777
Q8H0S9,-4.99573101924674
P19921,-3.86594568785608
Q9UBQ5,NA
P15864,2.45396221725916
P0DPH7,NA
Q5TJG6,-0.117928814265774
P16423,NA
Q6GME1,NA
Q8L611,NA
P49716,NA
Q9P5N0,NA
Q8BIK4,-2.31786145303323
Q64321,-1.87717046175742
Q12986,3.15817832179852
Q8VZH2,NA
Q13263,-0.636413204177847
Q9NXT0,2.13680764828106
A4FV97,NA
Q9NZN3,-0.131664906286992
O46107,-1.22643223158264
Q91ZR4,NA
Q8MQJ9,NA
Q8IYD8,-0.177308209819889
B3DHU2,NA
O74828,NA
Q9Z265,-1.55291457041758
F1N2W9,NA
P43378,0.867739865358438
Q58466,-6.9482996636733
Q43932,NA
P23284,0.639420241333335
C5CP12,NA
Q9Y5T5,1.31512207214825
P48604,-0.606189553194816
O01367,-1.52070152458717
Q9BQD7,-0.636413204177847
Q96MD7,1.31512207214825
Q96PN7,-0.636413204177847
P34410,-0.0564930548412941
B2RD01,1.88206396957704
A1A5Z0,NA
O02367,NA
Q9SFU0,NA
Q9W534,-2.85794713006885
Q9D8U2,6.16935450841206
Q8XV02,-3.86594568785608
A1R5S0,NA
A5VDM0,-4.24047975722685
Q8T938,-2.31786145303323
P70032,-0.511770508720574
Q9BY12,-6.49871080347761
Q9BY12,-6.49871080347761
Q04692,NA
P44447,NA
A7E305,0.0810485528509544
A8MVW5,-3.86594568785608
Q80YA7,2.60183950130485
Q8VC28,-0.636413204177847
P45974,NA
Q2MV57,-1.79108431836327
P14211,-1.27505375040327
Q16534,NA
Q7KVS9,-4.35543384228389
Q7TPM1,NA
Q6UW02,NA
Q6UW02,NA
Q9LU89,NA
B2S889,NA
Q54Y32,NA
Q9RNM2,-5.69232157287775
Q9SSF1,NA
Q05B17,-0.829079802858455
O70263,1.31512207214825
O70263,1.31512207214825
Q8N976,NA
Q86KP5,NA
P31332,-0.765351198027647
F4JLE5,NA
Q9ULJ7,NA
Q8N131,-0.256102071671285
Q7TPN3,NA
P01130,0.368709840549387
P08750,-6.25666847883891
Q6P5I8,0.629380539000138
Q03ZQ0,NA
Q8TGM6,3.35745421285906
Q57720,-4.75248084244305
Q98SH2,-6.30026280687356
Q9XZH6,0.101525737899326
Q46817,-5.74356144250892
P28166,-1.69299963739634
P22736,NA
Q6R2W3,NA
Q6R2W3,NA
D4AVD4,NA
Q9NQC7,NA
Q7Q732,-22.9329708246299
Q8NEM8,NA
P23074,2.30083184923537
P22314,0.408390115499865
Q4L6D9,NA
Q7Z6Z7,NA
Q2KJ72,0.325567835437451
B3M268,-0.222342132382496
Q8N5T2,NA
Q9Z618,-6.20918937772214
P10253,NA
Q96QU8,NA
O00370,-1.79108431836327
B9MCM4,-6.62556904067789
Q8RWS8,NA
Q8TE73,-0.59307250009857
Q680P8,NA
Q9W3M3,NA
A9CHH2,NA
Q83A83,NA
P27718,NA
A0R083,-22.5267656446347
B4J8A0,-0.64590532396594
Q9Y265,1.31512207214825
Q8N511,0.32536458894779
Q10FF9,-2.83989013642569
Q03372,NA
