Accession_ID,log2FoldChange
P52888,-0.0544733933109476
Q96JB1,-3.82281716702483
Q9GZV1,-5.5833591431815
Q9FVN0,-4.40208305004167
P97698,-4.14614217687157
Q59447,1.8974028731895
Q8N7I0,-0.820392890807686
Q99KN1,0.564843120939796
Q8Q0U0,-1.99470928447221
P0DOA0,3.48130923840222
P0A9Y1,-6.61531967991168
Q2TBS9,-0.588191033366252
Q5RFT1,1.76803027729513
Q8NDN9,-4.02610497619006
Q58A65,0.349527345349455
Q9UQP3,NA
Q553Y1,NA
O77302,-4.54766128180547
P10079,2.46461658141407
Q05016,-4.79531428952391
Q9ZCD3,0.711015043935248
Q9JJ79,3.11974362549196
Q6YW46,-3.38699325728861
Q2TBH9,-2.02348414456942
Q6QEJ7,-2.98634783642571
B3DL53,1.61230960220572
Q9CX34,NA
O66874,1.8974028731895
Q7X2H8,2.46461658141407
Q2KHZ9,0.946940131389968
P0DL09,-2.28818111287194
Q5TA31,-1.25395663225993
Q01780,-2.55798331124624
Q7K4Y6,2.44105257388922
Q8NHA8,-0.727373224890874
Q9Z2W1,NA
O43861,0.420972255890949
Q32KD2,-5.03452567198017
Q501D5,NA
P21958,-0.111435271708049
O00506,0.486233322218238
Q9I406,3.71289789497754
Q9Y230,-4.63513317331474
Q9H081,-0.540812427078859
Q7VG78,-0.54081242707886
O94818,NA
P59949,NA
Q9QXS6,0.420972255890949
Q76FK4,-0.54081242707886
P95480,-0.492910866514661
Q6ZRQ5,0.951903339526087
Q34345,0.420972255890949
Q9I1M0,-1.92840333893594
P34243,-3.60904139342193
V5YMB3,NA
P9WJ62,3.11465764331082
Q96E93,-1.016365186812
P83936,3.37752094418594
Q9H0E9,6.09618732684779
P12259,-1.78779128239276
P56720,0.71656236437856
P56720,0.71656236437856
Q962X7,-1.81221200129316
Q962X7,-1.81221200129316
Q32LL2,-1.43583576832106
Q7T0Q3,NA
B8GNX2,-3.43020099736803
Q5T2R2,0.427647722597356
P21893,3.31146379135814
Q95SX7,2.10271133268254
Q8T888,-3.26846549995968
Q6NZW8,0.00827161924863642
Q12840,-3.24112472439929
Q9M1H3,-4.54305594317302
Q8N2A0,1.44028886963107
A4WNM9,3.11465764331082
P69229,NA
Q8L7B2,5.83614443027709
P78563,NA
Q5XIG6,-2.3805887618896
Q3ZBR5,-2.66992767590469
P64144,NA
Q74K18,-6.51586806481612
P32921,0.420972255890949
G3XCN6,-3.24112472439929
A1T726,NA
Q8XV41,3.59978592657424
Q9NTJ4,-1.86276326318422
Q2HJ56,5.70312646742399
Q8TAQ2,-2.02261908111727
Q6GQQ9,2.625604122326
Q3URQ7,-1.01636434038174
Q14872,-3.60672203304032
F4JIK2,-4.26380599557442
C4R360,-6.02184261246888
Q3SZ63,-0.54081242707886
Q9R062,NA
Q9JHJ8,-0.54081242707886
Q9LM92,-7.90841600708589
P12532,-1.1273706663683
O15056,-0.540812427078859
Q550G0,-2.545081171224
Q8TE04,-0.786075853054078
Q6AAU8,3.37752094418594
Q9NB71,-1.50104843461941
Q8WTZ3,-0.540812427078859
C4A0D9,NA
Q6PD31,NA
P10076,NA
Q91WF7,-4.12208113481722
Q6GMR7,-0.206859667536624
O18405,1.14385567932167
A4D2B8,NA
Q32PI5,0.697124416610961
Q3U898,-3.19382625432407
O15943,0.535720918678422
Q9VJS7,NA
Q63886,NA
Q8BSP2,NA
A7FNG3,-0.54081242707886
Q02356,5.23618385556775
Q9LM92,-2.88562137822882
P26717,-0.54081242707886
Q58DN4,-1.0764690898282
Q7S7Z6,-5.47692250765675
Q9GRW0,-2.20788496252157
Q1RGP3,-1.69811756577743
O93279,-0.0785712785789998
O75179,-0.458481495361836
P58714,3.59978592657424
Q8GWB7,-3.35109703642663
Q13595,1.28071642177428
Q8IRI6,-1.73164102367017
P35637,-1.3003445637044
Q9SIC9,-3.25925933777011
Q6AXT8,-2.00515091076799
Q9C505,NA
P46422,0.959181818057727
A5VAM0,0.901862595555381
Q04857,-0.679647603113293
Q6Y2X3,NA
Q9H063,-4.95118243468537
Q6ZMW2,0.220748895561836
Q6ZMW2,0.220748895561836
F1M775,0.126811081302787
Q9DBE0,1.9666607859134
Q95NR9,-4.79287575545323
Q9ZT63,-2.07323611535549
Q8I7P9,NA
Q8I7P9,NA
Q9VP65,6.39755576706254
O75592,1.99784942210428
B4F769,-5.80491032729147
B4F769,-5.80491032729147
P08548,-0.427360042050489
P68399,-1.79083831440747
Q8NFT6,0.134553113639469
Q7TNU6,-2.48185553591952
P34243,NA
Q04955,3.66392995275684
P04323,0.00989985266801179
Q01973,6.58544194075093
Q9QYE5,-0.371969851976524
Q641Y6,0.7976424186301
Q80YW0,-2.0100693700182
Q964R0,-0.957561750407552
Q6PAJ1,0.137802979503229
P04254,-4.32994666814193
Q8N2A0,-3.72947211848926
G4WAW9,-1.01498212023474
Q8BXC6,-2.20394542186029
A8CVX7,-2.42302495667866
Q5SME3,2.0356000736662
Q10093,-3.21844260244581
Q5NQQ7,1.79392752174801
Q9TKU8,NA
Q8K2I9,0.420972255890949
Q9NUJ7,1.05992925617677
Q9UHD2,0.420972255890949
Q1GVQ8,3.59978592657424
Q49AR2,-0.54081242707886
A0Q859,-1.13896876668225
Q13416,NA
Q9EQG6,-4.51326109840451
Q9R1S3,-0.974687321514619
Q9W1V6,-1.86563628843946
Q9W1V6,-1.86563628843946
Q6PJT7,-2.30302849941189
O99256,-7.03650763943415
O88597,-0.132299843718527
P47740,-3.08446877967952
P27864,3.31842989535789
P0DOM7,-6.68199922694693
A0R561,3.16910748213146
Q8MZC4,-0.50254468507496
Q55GC2,-3.96294573310885
Q5NPS5,0.901862595555381
Q99315,-0.581078738881966
O14513,NA
P09917,-0.104521165034838
Q8IY51,-0.893206582119509
Q7TMK9,0.608933414933801
Q7TMK9,0.608933414933801
Q0P5N6,NA
B2UER8,2.37829354590719
P31421,2.08611364255462
Q8BVY0,1.0593978607597
A8C754,-0.995302203368428
Q94KD3,-4.00018696763996
A9Q751,0.901862595555381
O75689,NA
Q9H3U5,-0.54081242707886
A0QX22,NA
Q4QY64,NA
Q4QY64,NA
Q8W171,-3.08446877967952
Q7PHR1,-0.54081242707886
Q8SS18,NA
Q64464,NA
Q9FIX3,-5.3146634283234
P20901,-1.13896876668225
P73925,-7.65265711020726
Q9XF42,-3.65189130534063
P0DJ54,-3.83119195229158
P0CG53,-0.065255416496659
P0CG53,-0.065255416496659
B1WAP7,-0.136703991054721
Q5EAX4,-6.51653787571161
Q9ULJ7,-5.87505724035584
Q8R1F5,-1.25299445815886
P0CAW0,0.990972308534607
Q6WUX8,-3.37598181615023
P0A5T9,NA
O95045,NA
Q28147,NA
Q21355,-4.93274094129179
Q9I194,2.46461658141407
Q92485,-2.23982007662182
Q2PPJ7,3.37077470275182
Q9ULJ7,-1.47960582635423
Q24174,NA
Q91648,3.04571964115631
P57737,NA
Q47688,NA
Q5XIC0,-5.10357381754465
O81211,NA
Q80UP3,NA
Q6ZQ58,-3.23233662738509
Q6AAU8,NA
Q9UGP4,NA
Q32PA0,-0.575479805599669
Q32PA0,-0.575479805599669
P11835,-2.16696554243895
Q90218,0.760443016122446
Q9JM13,0.131635344462517
Q28I29,NA
P30432,1.21644413716546
Q8R480,-0.540812427078859
Q8R3L2,-1.71655525151163
A1ZAU8,NA
G5EFD9,NA
O15865,-4.43360719459181
Q05B71,-1.90048536547135
Q3EAF9,-5.43095022232582
Q9P2Y5,3.12297809427364
Q32NB8,4.71851900641434
Q28IH8,-3.67069236660259
O60907,NA
O35491,-2.12290648401562
O34849,5.03982548099078
Q8TAD8,NA
Q54PW9,-3.36503357078559
P10394,-0.54081242707886
A6ZMK5,NA
O75113,NA
Q90218,-4.26349684869889
Q9LG26,NA
Q8WXI9,1.79392752174801
P0AFQ0,-0.600125092414837
P32519,-0.598987744976822
P51948,-0.540812427078859
Q96PX1,NA
P16374,0.0772116219127663
O50236,3.11465764331082
Q9UHA4,0.990128886960251
Q8NEB5,-0.54081242707886
Q54WT7,-0.999742836550906
Q9C652,-3.68415001216076
Q9R0M0,1.54657621285698
P55935,-2.4724311955121
Q8IWR1,-2.47512786668149
Q5H879,-4.55867453892735
O55165,1.89740677486461
Q6PG37,1.9666607859134
Q91XB7,-0.54081242707886
Q63HN8,-0.325004565211964
P02599,-2.68851781269419
Q9C5Z2,0.218889885766796
Q62991,-3.02293013249941
P25098,-1.48342835751671
Q7NA64,-0.54081242707886
Q9I7S6,-0.943250603767663
Q2F637,0.959410047005569
Q13472,2.0359427917515
P53619,NA
Q9DA37,NA
O17583,-0.655865715777966
O57379,-2.46282043261826
Q9UNY5,0.420972255890949
P61209,0.370801579846433
P0AEX8,1.79392752174801
Q9NPI0,-1.31634272528082
Q7Y0E8,NA
Q9LX30,-4.50813708885627
A4IFE3,0.901862595555381
Q14CH1,4.63235763115881
P25197,NA
Q9QZU7,-2.56932076065525
A8CVX7,NA
Q6UXG2,0.420972255890949
Q9Y6F1,-1.06099024917644
Q86XN6,NA
Q9EPK5,-0.716748833427238
C0HKG5,-0.0752744285926361
P12023,-1.42778558417691
Q7MYE3,0.901862595555381
P45594,0.102571120033227
Q2HJC9,-1.19349184323057
Q9LPD9,-7.15283702768124
Q28CK1,2.83616338511422
Q1HPK6,0.901862595555381
Q9HCE9,3.85985206345945
Q5JNT6,-4.15259690294141
P25888,NA
Q293Y0,-1.99838136025426
P13060,-1.99470928447221
Q8W4I9,-1.99920724442887
P28271,-0.21233962891039
Q25009,-0.991595602126409
Q6ZN06,1.27934842672661
P15710,-0.991595602126409
Q920G9,0.901862595555381
Q920G9,0.901862595555381
Q6NX31,-0.991595602126409
Q00265,0.901862595555381
Q1RID9,2.09820567271309
O87626,-0.540812427078859
P02552,-0.54081242707886
G5ECU1,-6.20823444529535
Q3SWZ4,-5.19190031323818
P51786,-0.54081242707886
Q92AG1,0.420972255890949
P02402,-6.09020316836462
Q8IWZ6,-1.71886557271456
Q9LQK0,-5.98690579846207
Q0T0L8,-3.08902826349828
Q9U5N1,1.76773925765288
Q14584,-1.28678992995461
Q8XUB6,0.563048000134892
P10039,NA
Q69Z23,2.54696490167758
P18740,4.65584981752679
A2A7Y5,-1.04099513028556
Q8I7P9,-0.481887387821269
Q8N957,0.0825913659879697
Q71F23,-1.76977148403032
P51790,0.990247115799273
A0A0F7YZI5,-4.82405739320772
Q3LSS0,4.57771880118738
Q49W60,NA
P18722,2.79296961825933
B2RWW0,-0.974687321514619
A5VG00,-1.0764690898282
Q4KTY1,NA
P04439,-2.23080918713534
P0C8L4,NA
B2UCX0,4.11411647936399
Q6ZPD9,NA
Q6ZPD9,NA
P33450,2.79296961825933
O00370,-0.540812427078859
Q24020,2.08695154048293
A7SMW7,5.15772057290698
Q96BY6,-1.2257449364181
Q9NPE3,NA
P0A3B2,-4.84930663703049
Q5FVL2,2.7132721602314
A6T3J4,2.79296961825933
P10632,-0.408325805183579
P63390,NA
P10987,0.162920070163315
P10987,0.162920070163315
P65337,2.62143695399199
Q642H7,NA
Q6UX73,1.08627669251952
Q86VY9,-0.54081242707886
Q92982,-2.24949826267669
Q8UWA5,-2.9030276305164
Q7U2I0,-2.42302495667866
P48841,NA
Q96I25,-1.8677153754879
Q9NR09,-0.54081242707886
Q12830,-1.09775368051487
Q9HBG6,-0.54081242707886
Q06827,NA
Q3T0K1,-1.47115346824241
Q78PG9,2.37829354590719
Q9NX46,NA
P17817,-5.49860728761148
Q569B7,-5.46955997824527
O00370,0.420972255890949
P29937,-3.72975110279615
Q2M389,0.776852939395811
Q9D9T8,NA
P24473,-4.1973341448981
Q6P7W2,0.901862595555381
Q6DJ95,NA
Q38PR3,-1.70739257212065
A6QR11,-0.540812427078859
E9ET40,NA
Q19683,-0.54081242707886
P16100,-3.09869814229052
Q96G28,-0.957561750407552
Q66HG0,-3.83850984627651
Q9P769,5.4872052294325
P15873,-7.88905570135604
P27130,-0.540812427078859
Q9U6A1,-0.540812427078859
Q9EPK8,-0.540812427078859
Q13523,NA
Q2QPW1,-3.76592462331437
Q9UW86,-3.20160564828726
O75179,-3.46860375311439
Q8TBE0,NA
Q6P4U0,-5.38525962877626
P97874,-5.06527385153791
Q03224,NA
Q9NR20,-1.85429239364511
F4K5J1,-3.96294573310885
Q3MHM5,-2.36359189448571
P17019,-1.98516763707508
Q9Y345,1.43916109467258
Q9Y345,1.43916109467258
Q0P5D9,0.420972255890949
O95466,-0.957561750407552
P40142,-2.76376784928752
Q2KI15,-0.456809837936611
Q2KI15,-0.456809837936611
Q9FQ03,NA
Q8T1C6,NA
Q8MRC9,NA
Q4SFA0,-1.1257008341362
Q4SFA0,-1.1257008341362
Q25157,-0.177187067098758
Q25157,-0.177187067098758
Q6DIY8,1.21951881425976
Q91V14,NA
Q6KFX9,-4.57950411139522
P46865,NA
Q8BXN7,NA
P51281,3.59978592657424
Q9Y5X1,-0.540812427078859
Q54PQ8,-3.21300491086595
Q13618,1.43265730844294
Q86KI1,-4.64065856037292
Q13363,-0.110608541253246
P54724,1.79392752174801
P25144,NA
P30622,2.11394777516854
Q99LI5,NA
O75417,0.562884001774504
Q3UK10,-1.0742769971929
Q72K91,2.03095944640531
P40797,3.96217792652209
O76756,-0.742924573747864
P12813,NA
A0QP32,2.03095944640531
B8FRT2,NA
Q13724,-3.72107359100017
Q3V1U8,-0.308245816598446
Q94AA9,-3.26601384107351
Q9BY43,-0.179270575809267
Q8N769,-1.43583576832106
Q95LN3,-4.29408995973988
P40406,2.31209848830513
C8WEG0,NA
P11414,-1.5002068123077
Q8SQP4,NA
Q9UHW5,3.39505394056492
Q28021,3.56611826620564
Q5U580,0.407862636067054
Q9D8Z1,-1.00320554467618
O75179,-1.13896876668225
P35886,NA
Q9X909,2.37829354590719
Q9H2K2,-1.64784877274571
Q05118,-1.83315340573441
Q05118,-1.83315340573441
P9WFS0,NA
Q9W1V6,-5.85012919990588
Q9W1V6,-5.85012919990588
Q9W1V6,-5.85012919990588
O09167,-1.64784877274571
Q6A6J8,3.11465764331082
Q96GS6,-2.04661931066088
O00303,-1.68397321432249
Q9W4E2,0.455556853353153
A4W6S2,-2.5534771977902
O35445,NA
Q9CXR1,-4.0108205068965
O60547,-0.0781694452271239
Q5U3S7,-4.16681993025619
Q9NXC5,1.79392752174801
A7FX96,1.80467616060674
Q28DT7,5.45107697322043
Q28DT7,5.45107697322043
Q9S7U0,3.98162946837783
P83944,-2.95430947088419
P42525,NA
O94967,-2.15813876534451
Q93034,NA
Q8CA95,2.79296961825933
P48193,0.126240923514217
Q881J7,1.6884958997299
Q2G5S1,-1.0764690898282
Q8Q0U0,-3.58297130834037
Q5F882,NA
P27730,0.901862595555381
P29618,-0.54081242707886
Q290M9,0.704082997982829
B2U9V3,5.24059879103127
Q8VHE6,-0.909062567628323
Q8VHE6,-0.909062567628323
Q96CB5,0.901862595555381
Q9H611,0.907677940406055
Q4R7Y4,-1.04696011509599
O97067,NA
P04323,-1.04513921933276
Q5SVZ6,0.491813235143374
Q08CF3,-2.83798826770088
Q24JY1,-1.31604438351518
Q9Y2Z4,-0.54081242707886
P19174,0.375257131040305
O82734,0.472413556431635
Q8BTM8,-1.99669504309164
P46870,-4.26332099970317
Q25009,0.910054866545222
P47826,NA
O15090,-3.73384915421008
I1RNL0,-4.41345757059848
Q05481,NA
B3M268,6.67529432551953
Q9DBY0,-3.97952863892975
P55327,0.420972424716211
Q9CWV7,-0.54081242707886
Q54FW9,NA
Q9W596,2.21171190446012
Q61316,0.901862595555381
Q8Q0U0,-0.54081242707886
Q8TDZ2,1.17925286013482
Q6TH22,-2.21521815711468
Q501Q9,-0.558377341711282
O34162,1.15635722977822
Q9Z329,NA
Q9H063,-0.00108251254319141
P53408,-0.54081242707886
Q94K85,-2.92057002835872
Q7CH99,-0.540812427078859
Q9HCC9,-0.540812427078859
Q08IS0,4.36007936734662
P73789,-3.27435903940891
H2LRU7,-1.87030275910512
Q4V348,3.38970957139015
Q14157,-2.33830061477661
Q80ZF8,-4.23738737518214
P51452,-3.5472198211631
Q9VCU9,-2.69464137949126
Q9VCU9,-2.69464137949126
Q9SB50,-2.26006092681145
P18708,1.11083739143191
P05547,-2.52279731410544
P17025,NA
Q96E09,-3.44353484476132
Q8XU76,4.48096467223146
O75715,1.69767404304634
Q5ZZI8,-1.64784877274571
Q9Z8U9,NA
Q94A40,-6.87185744882453
Q6DRI4,-6.24908151314463
P08548,1.14793059780775
Q03141,-1.52340708347736
Q9NRW7,-1.17691196326359
P32971,-0.811528903312249
Q9H7M9,-1.64016455893157
Q96DN5,-1.01498212023474
Q64261,NA
Q5PRC7,-3.83850984627651
B0SZ20,-0.991595602126409
P0C592,-3.71505859567746
Q12888,-0.473282250630695
Q5FWH2,-1.13896876668225
Q9Y333,-1.56652869009568
Q8RVL1,-0.540812427078859
P42604,6.54655445013948
Q3UFS0,-1.13896876668225
Q923B3,NA
Q8WTZ3,-0.540812427078859
Q8NDN9,NA
P31069,-1.13896876668225
Q9GRW0,2.15105364195423
P46793,-7.1311182375745
Q9VEN1,0.420972424716211
Q9Y2G3,-0.444964457678874
P0C1F9,-6.87661773933223
P39981,-3.42361266896112
Q01518,-1.29055105861067
Q8L796,-3.32292703738627
P76149,0.901862595555381
P47740,-1.43583576832106
P47740,-1.43583576832106
Q8I1F4,3.28920077355146
Q5XQC7,0.762235584957712
Q5M8Y1,0.283875131517852
P46222,-1.9227752326379
Q8IZL8,NA
A1JTG3,NA
A0QZ11,4.79196072097121
P50974,NA
Q9VLN1,0.191442279554554
Q5U241,1.49075227046366
P82923,1.48713599771709
Q923X4,-0.271790054894929
Q9P1Y6,-0.974687321514619
Q2GCB4,0.901862595555381
P52067,NA
Q149L6,NA
Q8FVV5,0.390031584343834
Q4V7N8,-22.2474287867192
Q3T8J9,-0.957561750407552
Q13112,-1.03346757864191
P53034,-3.40271166516442
Q8R420,NA
Q9P2W9,-1.01636518681201
Q96EQ0,-0.540812427078859
Q62470,-0.739504283540011
Q3SZR8,1.7502976720249
Q95M71,NA
A2RRD8,NA
P58742,-0.54081242707886
Q9NP50,-1.04586850893292
O00370,NA
P50085,-5.07195593857857
Q9GJS9,2.27205488694395
Q6C9E7,NA
Q9WY55,-3.93536984109246
Q9UNA4,0.420972255890949
Q6V9R5,NA
P29084,-0.540812427078859
Q9WU22,1.43167668822056
P61223,0.86225497045351
O43808,NA
Q06732,NA
Q9FJR0,-3.86481255712983
Q12901,-1.13896876668225
A9M9H8,3.04571964115631
O31038,NA
O00628,NA
Q56R10,-1.51270034296995
Q28247,-0.957561750407552
Q91ZX6,-1.01636518681201
P47943,NA
O00217,-0.47039507228348
P37802,-2.14994461002897
Q3E811,-3.1811371503696
Q13574,-1.78348595581215
Q52811,0.809153366840618
P0AEC2,NA
Q06732,NA
O06458,3.11465764331082
Q9GSB0,-4.06665805375896
Q8SRR2,NA
Q9UHI6,0.420972299116989
Q8WPW2,-4.89755926517597
P54132,NA
Q24498,2.625604122326
Q44427,2.79296961825933
Q0VC74,-1.44961237517213
Q86U86,-0.0544688084613872
Q9R1P0,-2.79797552167602
Q8MRC9,NA
Q9ZDB6,-0.540812427078859
Q9Y4U1,-4.40122680326594
P50668,-2.41404513692728
A8WVX8,-1.07350090095443
P21865,NA
Q50LG2,-6.68368262438623
Q8LDP4,0.245857212752358
C3Z724,1.54689935952935
P0DKX0,4.35333065988458
Q5XHF8,NA
Q9UL03,NA
Q34345,1.59172833338412
F1LRS8,NA
Q8BTM8,-3.28759965369241
Q9CYQ5,-0.957561750407552
O60488,-0.540812427078859
P09102,-5.55942750868387
P09102,-5.55942750868387
Q9UNX3,-1.0764690898282
P10076,-0.879978712938386
Q06730,-0.704652081822958
O49289,-2.65066955913736
A4XY67,NA
P41569,NA
A8FK24,-3.41694230219319
P97333,-0.54081242707886
Q9SJY5,-2.52123553100693
Q8Q0U0,NA
Q86TS9,-3.3531823591076
P32321,-0.0977807846136162
Q59749,6.14926103370229
Q8XS05,NA
Q8R1X6,-1.49990929119511
Q08IB7,3.37752094418594
Q9BU23,-2.19825585157138
B8NYD8,1.89742376087954
Q60YA8,-2.5534771977902
Q02357,-5.1477097887205
B9L605,-4.72211836136887
Q9BVQ7,NA
Q9NFZ3,1.86418953485895
A6TA06,1.30893412229713
Q99471,-0.154880454661023
Q86UP8,NA
Q86UP8,NA
Q86UP8,NA
O60583,-1.04099513028556
Q26061,2.21614925687259
Q91ZW3,NA
Q9R279,-1.62052795488681
Q87L95,2.13473344715172
E1C2Z0,-1.44036227922175
Q2G506,NA
Q55GU9,NA
P39981,-2.65066955913736
Q72LL6,NA
P14430,-0.540812427078859
Q2G4F6,1.8974028731895
O96647,NA
Q3T0A0,1.62951616979623
A2WY46,NA
P46003,-0.540812427078859
P83829,0.219787750241463
P25323,-2.65066955913736
Q9FFE3,-4.90604459597575
Q9UBT6,0.901862595555381
Q6UW63,1.36817857116193
Q3UVG3,-0.450985941238733
Q5CZA5,NA
Q37713,-1.50104843461941
P35969,-5.67968112086331
Q3EBC2,3.38285722635847
Q5XG58,0.941763411216639
Q5ZIJ9,2.20639072591549
P97858,-0.540812427078859
Q9P2E3,-1.13896876668225
P27546,0.816486997173456
P00860,0.702091132777131
O48671,-5.35741592176155
Q54XS1,-2.41276922078976
O75251,-2.02139772817799
P35754,-1.24979624631527
Q500W7,NA
P02586,NA
Q9BS34,NA
Q24246,-0.199792709665055
Q9REQ3,3.37752094418594
Q9WY55,-1.13896876668225
Q9NWF9,-3.11335426496329
F4IDY5,NA
Q94545,-4.76164258183772
Q96AA3,0.516738514376202
G5E8K5,-1.13896876668225
Q9P4X3,-3.52184239695929
Q8TAQ5,NA
Q6DGZ0,2.18667179673002
Q96MS0,-1.09681167320856
P63254,2.07880101318613
P39918,NA
O70475,-2.02732503639801
Q27249,-2.13521102619821
Q12834,2.1410863114897
C0HL66,1.59172833338412
O15865,-5.88450920222476
B4EYA1,-0.540812427078859
Q92AT0,-0.540812427078859
Q7L2E3,-0.621315165913422
Q54BI3,-2.51953603334525
Q9CAX6,-7.66928002273056
O49460,0.340298801695847
Q9SUI2,-4.72360381840233
O61231,0.0411092995587205
Q08093,0.280352286924171
Q9QY81,-3.86481255712983
Q8LC68,-7.24408283768675
Q9XAD5,2.63378233862462
Q75JD5,-1.33043724087151
P94535,2.56495195276506
A0A0B4J1V1,3.73550540456744
Q76KX8,1.59172833338412
Q9BSK1,-1.64784877274571
Q6NWG4,0.334105335027341
Q9Z2G9,-0.601435480155872
O95861,NA
Q5ZMQ0,0.434259228750904
Q9BYI3,NA
Q8WVB6,0.901862595555381
P31802,-0.54081242707886
A7Y2X0,-1.87727405158308
P20825,0.420972357487623
P0CE57,NA
P21570,-1.01636434038174
O65084,NA
Q29449,-4.65772824591117
Q8WZ42,NA
Q3KPV4,-1.11208614105969
Q28ID3,-3.77060411977225
Q9CYY7,2.03095944640531
A9X4T1,-0.0872241156795927
Q90423,-0.540812427078859
Q3U3D7,NA
Q8H0S9,-2.9030276305164
Q8GXX0,-6.18220203481556
Q55C58,NA
Q6PCJ1,1.58734236922978
Q8N769,-0.54081242707886
P28622,-2.07323611535549
A4FUD3,-1.54888376866445
Q756B7,-3.19697269956299
Q9LPD9,-5.48132075360135
Q5RBV4,-1.24445119209811
O95248,-1.33598415497542
Q64542,NA
P82675,-0.540812427078859
Q9Y6E0,NA
Q6DUZ9,-6.77900686823772
Q5R8X1,-4.58412102134159
P54570,NA
Q653P0,NA
Q9UHL4,NA
Q6A6M9,-0.540812427078859
Q14689,-0.540812427078859
Q96T58,-0.415644700429975
Q8TGB2,NA
A5PK19,-0.0346991266522936
Q3SS04,NA
Q9SLG3,-2.24907803796715
Q9DAK9,-3.01357360413626
O73872,NA
Q8IVH8,4.0658158067643
P49951,-4.36433291977168
Q9JMA7,-2.6974255994699
P16210,-1.50562450575496
Q8IZH2,NA
Q8NEN9,NA
Q969J2,0.0464700842144908
Q5E9S3,-3.51526201903771
Q8WTZ3,-0.54081242707886
Q96453,-3.50646302522448
Q54DF2,-3.09358727179789
P01112,1.33539784549559
P53486,-0.480860070663814
Q8L706,3.13874144061551
Q45VK7,3.51898838567397
Q2NCA3,2.79296961825933
Q6DIY8,-0.312178488807592
Q9NQG5,-0.747323920279834
O00370,3.37752094418594
P38861,-2.46282043261826
B5X1G3,-3.61111789018766
Q8IZ52,-0.540812427078859
Q16W06,2.29235087320267
Q01433,-0.540812427078859
Q04724,1.76394567376396
P49596,2.98027295477874
Q9VXD9,-4.28160503317291
E2RKA8,-8.85575418058688
P96218,NA
Q9VFS5,2.02502469546685
Q8SY41,1.99382216984206
Q6F3I7,NA
Q9HCG7,-1.13896876668225
Q9JJ66,-0.957561750407552
Q9Y4B6,-1.13896876668225
Q2G6I4,5.11380920756968
Q9WTX8,NA
A0BD92,-4.81822214498925
Q8L7M0,-0.54081242707886
A7Z035,0.811209101617207
Q969X2,-0.276145913946521
Q969X2,-0.276145913946521
A5F587,NA
O50017,-5.25552744157815
Q12630,-3.85935627641377
Q2G6G9,NA
Q05AS9,1.73546386661862
Q9BYX4,0.901862595555381
O95352,-1.13896876668225
Q3T186,-3.32952281518597
Q14980,-0.540812427078859
P00727,3.57392213550627
P00727,3.57392213550627
P17480,-3.14477177644435
G4WAW9,0.901862595555381
Q9VWH8,-0.540812427078859
P11369,-2.46007972668536
P11369,-2.46007972668536
Q36724,0.0647646346202775
Q9HBT8,NA
Q38961,-4.68927084919482
Q9Y6X4,NA
P54629,1.9800041844182
O00370,0.594419040325608
A4IF62,-0.54081242707886
P29877,-0.114450579340114
Q8CFY5,-0.54081242707886
Q01820,0.359216825222623
E9Q8T7,-1.01192328620074
P55348,-1.73720846634117
Q1C931,-2.07612234905107
P97874,-1.85429239364511
P29374,-2.31407669705908
Q5LX21,NA
A0R1C2,NA
P37327,-0.54081242707886
O95235,-3.48249579988422
P25867,0.271515558276038
Q08AM6,-0.54081242707886
O75791,-1.04099513028556
Q9NVI1,-2.68826136276504
Q3BAI2,2.03095944640531
P19838,-1.13897198780393
Q8VZ10,-2.66992767590469
P18101,NA
Q5ZIJ9,NA
Q9H2H8,1.50497368583044
P62297,-1.13896876668225
Q9CQK3,0.901862595555381
Q91ZR4,-3.20160564828726
Q4FP21,-3.52956210672631
Q6AYB5,NA
Q14584,2.10716585979997
A4D1B5,1.79392752174801
Q0JAA0,-0.540812427078859
O00213,-1.92388483556919
P61758,-20.6382281937212
Q06732,3.23430788113
Q92PH7,3.11465764331082
P13667,3.85985206345945
P13667,3.85985206345945
Q7SYM0,-0.272112798964457
P23287,NA
Q9ES56,-0.133283646120448
P27635,-1.86737208082282
P23403,-4.07018064089426
Q54RY8,-2.65066955913736
D3ZGQ5,-4.36934028447561
P35130,-4.12475537249322
P07764,-0.0548711457440702
Q9LSQ2,-4.0941498495004
Q8BZW8,-1.64784877274571
P0CP97,-1.47557581226057
P31353,-5.19305020844496
Q53194,0.77738095874672
Q3UPL0,-0.540812427078859
P70169,3.26855429673085
Q86U02,-0.540812427078859
Q05192,NA
Q16U49,6.34563524626482
Q29GB8,-3.16376090799605
B7VBC3,NA
Q0QF01,-8.82205729760518
O95671,-1.04100119497003
O95671,-1.04100119497003
O69460,NA
Q86BA1,-1.13896876668225
Q81JT1,NA
Q8SRE0,NA
Q06180,-0.540812427078859
Q795K2,NA
O20252,-2.9866447917296
Q54M94,NA
Q5FWL4,-1.45042673318817
Q8BHN3,0.956987899158827
P20700,0.901862595555381
Q8IWZ3,-5.04548521797597
P07342,NA
P51464,2.97336748232816
P53348,1.32331501638413
Q9Y3R5,NA
Q9Y3R5,NA
Q23FE2,NA
O17583,-5.39878819225125
A2CEI6,NA
B9L605,-5.85012919990588
Q3TFK5,-21.0312652240922
Q8WTZ3,-0.54081242707886
