Accession_ID,pvalue
Q6UB99,0.509583453701799
P39315,NA
Q9SGZ5,0.188287669296685
Q5RC51,0.221329237416845
P9WJR0,0.105026643776801
Q8VDL4,0.236737636568025
Q9GRW0,0.649095874472737
Q8IYU8,0.688160801290926
P24043,NA
P00371,0.585026609546372
Q99501,0.976316889658161
O16259,0.176739349111945
Q95V32,0.61158666535922
Q9CAD5,0.804056293244645
Q12184,NA
P13280,NA
Q9BVA6,NA
A8AXP0,NA
Q9CWP6,0.943395409863213
F6QEU4,0.185886123827577
Q9NTM9,NA
Q23FE2,NA
P23526,NA
Q5PRC7,0.973364366711955
A7MHJ1,0.0845008629982707
Q8C854,0.584366441206709
Q9VCU9,0.730108757280187
Q32L53,NA
Q7X2P1,0.261080680636672
Q5ATG5,0.0985298144610292
G5ECR8,0.410446000960904
Q8N137,NA
Q8N137,NA
Q5ZJH5,0.729387226209615
Q5LJZ2,0.586629279287064
Q2F7J0,0.557596991586172
Q9Y5R4,0.99146174966587
C4NZN9,0.737566415947892
Q9I310,0.480120377663424
Q4QY64,NA
Q4QY64,NA
P58319,NA
A7LXS8,NA
Q8N883,0.36914854915033
Q7V0G0,0.119047792935579
Q24740,0.138076943038373
Q960C5,0.537055348143758
P22626,0.59240327324738
Q92953,NA
Q566T0,0.841116786342196
A2V735,0.443356265987969
Q3ZBX6,0.559712356732743
P23355,0.109375553851268
Q34345,0.665977018448143
Q6UX73,0.192132090384064
Q5ZBH5,0.144894723288278
Q8XA81,NA
Q99KQ4,0.224174239360979
P09104,0.571159214067628
Q64695,0.788009817381705
B4DXR9,0.938522668880708
Q1GNX7,0.129309353685934
P46935,0.398267529588485
Q2M1K9,0.495105017487397
Q9TTF0,0.948176004390339
P10987,0.255300138094943
Q9FMM0,0.239647575320932
Q08ER8,NA
P57772,0.763858785013174
A7E305,0.813005408358618
P28173,0.777171473384442
Q03206,0.316952365363641
A9UNU6,0.689057276862598
Q8NDW4,0.574229456469228
Q8NDW4,0.574229456469228
Q9CZT4,NA
Q96JB1,0.908694872041291
Q2T9X7,0.906066555964181
A3CLQ7,0.160299796730447
Q52472,0.913406552878616
Q6UX72,0.83647904531215
A0JMD2,0.501650489158925
A0JMD2,0.501650489158925
Q10475,0.0698462796898228
P42251,NA
Q9NRZ7,NA
B7XHQ4,0.444257179286705
Q9NYY3,0.788009817381705
Q1WBT4,0.561283012070957
Q9VH19,0.971834839034379
Q5FN16,0.197112988736803
Q7Y0E8,0.788009817381705
P58411,0.121799696251193
Q969T7,0.805040016175818
Q969T7,0.805040016175818
Q2G6U3,NA
Q4R8N7,0.298776154499501
B0RB50,0.221378610435733
P92937,NA
Q9R0P3,0.431162936691646
Q8BKE9,0.958225387399212
P0DP68,0.480120377663424
P53804,0.660353984378842
Q8IWV7,0.461104610676356
E1BYA3,0.139663794898289
Q5ZIQ3,0.8591766542349
O95819,0.296880240744465
Q71S22,NA
Q987N5,0.12401122004822
P87207,0.213575356524749
Q9C5S1,NA
Q9UBS8,0.83647904531215
Q9UGN5,0.931856471763509
P63002,0.68038122543931
P32771,0.873076051121775
Q9UK23,0.788009817381705
Q8R5A0,0.792434820323043
Q9NTG7,0.931096309695688
Q93ZT6,NA
Q8K1R7,0.453335753092921
Q14137,0.645266843401168
A1L252,NA
P13688,0.975419445059866
Q569Z6,NA
Q70J99,0.516513288505057
Q5ZL00,NA
Q57855,NA
Q292H2,0.432522795650919
Q60974,0.465497980828592
O00370,0.647981871964769
Q8WW12,0.940823775540021
Q9R257,0.950299827153683
Q93XW5,NA
Q8VDQ9,0.971834839034379
P20825,0.574229456469228
Q2NAJ7,0.280395828946989
E9PY46,NA
O59858,NA
P83401,0.180304884682576
O74298,NA
P92937,0.624986926726716
P20825,NA
Q96MW7,0.976265160342023
Q0A9G3,NA
Q9BTD8,0.816953982383789
Q96NC0,0.460494581256956
Q8RWE8,NA
A1SE29,0.41431590052399
Q6P6X9,NA
P32927,0.703077499496426
Q8G5J9,0.230396450111727
A7MB10,0.245426520717728
P34795,NA
Q8N157,0.946301814776744
Q8R420,NA
Q44586,NA
Q13569,0.788009817381705
A0QTK2,0.0964487123247397
Q9VPQ2,0.502638067964
P03400,0.976525446719076
Q8CE47,0.795498076970536
Q7UHU7,NA
Q11180,0.624986926726716
B2UBP7,NA
Q8G6C6,NA
Q0MQC2,0.913615580698043
Q64704,NA
Q5XG87,NA
P91943,0.729387226209615
O84969,NA
Q6IBS0,0.658378904271714
P35421,0.727605213294116
Q9TTC1,NA
Q54TN4,0.624986926726716
Q91V92,0.813005408358618
P76482,0.12007326354529
Q3ECK2,0.89565952095
Q6EQX3,0.810205120168929
Q6P501,0.768799236148376
Q99KE8,NA
B3EWZ3,NA
Q96EK9,0.53576452376187
O43826,0.841116786342196
P90850,0.516513288505057
Q28H30,0.978976808932813
Q9Y2L8,0.788009817381705
Q15818,0.797809263147834
Q04449,0.121455986175566
Q6PD19,NA
Q15650,0.971834839034379
P74178,NA
P03708,NA
Q94407,NA
Q5F359,0.359862581948626
Q6ZNA4,0.104958690289781
P40423,NA
Q17QJ7,NA
P23634,0.186574736234721
Q5E958,0.786725722790075
Q9XAQ9,0.0945291501168777
O18973,0.934832541454438
O14976,0.794067205828628
Q9BW62,0.133376591990857
A4UTP7,0.366238921493679
O75695,0.83647904531215
P15620,NA
Q96MW5,0.807437078874743
Q6R2W3,0.541550743946511
Q96PH1,NA
Q9Y2X3,NA
P42126,0.788009817381705
Q494X3,NA
P50613,NA
P93107,0.731095891283252
Q9Y519,0.671577430318899
Q9CPU0,0.792144555409322
Q9DBF1,NA
Q9JIF0,0.941924937234111
Q9EXP2,NA
Q11183,0.381363572655316
P0C881,NA
A5VB97,NA
O15090,NA
Q5R7P4,NA
O35166,0.729387226209615
P25843,0.435488210504686
B2U804,NA
P00765,0.788009817381705
A6V0X2,NA
Q9HDW8,0.781573908589843
Q94464,0.489287428389367
Q7ZVI7,0.289262459962224
P51956,NA
Q9NV72,NA
Q6R2W3,0.0973323534594175
Q9ZQX4,0.155827393234075
O96952,0.815526354597582
Q2TXA2,NA
Q9CPW2,0.102279730340454
A5PKA5,0.359919983099607
A4IFK0,0.923077431009763
Q28E45,0.797809263147834
P17552,NA
P46708,0.149461577087848
Q96C90,0.775572841172932
O76265,NA
O60678,0.852347815492816
P10088,0.624986926726716
Q47456,0.105026643776801
Q06732,NA
Q06732,NA
P61485,0.606491268763296
Q9Z0M6,0.976265160342023
A8WVU9,0.723686450244397
Q7KN79,0.137328083747674
Q99MN1,0.482564762395089
Q9MAK9,NA
Q2YZA4,0.0932451880389528
Q9NZL3,0.459530931578132
Q3SZ65,0.923346395096682
Q3SZ65,0.923346395096682
Q6AI12,0.67960588742477
P97930,0.703077499496426
O77802,0.410446000960904
Q9VWH4,0.144957504146141
Q7Z3D6,0.841116786342196
Q96JC1,0.822954990068024
Q3T0V4,0.788009817381705
O43312,NA
P41753,0.562675159573984
Q8NC69,0.622668134322501
Q8VHE6,0.410446000960904
Q969S3,0.902389337105172
O14369,NA
Q46BL0,0.170612743727309
P28704,0.841116786342196
Q8WXI2,0.1415976623949
P06909,NA
P15215,0.841116786342196
Q25691,NA
Q2G9G8,0.0603318846251711
Q6UX73,0.781303540295393
P97612,NA
Q5XIC0,0.193846046433773
B7KLL5,NA
Q2G6M4,0.244624042953277
Q8VDP4,0.901569520893564
Q92NU9,0.230396450111727
P98021,0.454790385718647
P18722,NA
Q9JJ59,0.221378610435733
Q8BMS4,0.812651988959036
Q6UX73,0.586629279287064
Q6AYU1,0.912510162493999
Q9Y305,NA
Q8X6J4,0.131947529328143
P62822,0.962852844756327
P08108,NA
A1YEQ3,0.976525446719076
P84293,0.83647904531215
P84293,0.83647904531215
P84293,0.83647904531215
P01122,0.944680916581967
P15381,0.279090172588332
Q06010,NA
Q5BLK4,0.785534188996628
Q05913,0.0222317780178839
Q9ZUV3,NA
Q14692,0.579782784914113
Q9CR26,0.840133793971579
Q0E908,0.841116786342196
O60271,NA
Q0WMY5,NA
O86564,0.075267081853001
A6NC98,NA
P43508,NA
Q8CI08,0.671577430318899
Q4R6X7,0.570031611910083
P20825,0.624986926726716
Q8IWZ3,0.13815443464942
O60271,NA
Q5CZA5,0.788009817381705
Q5CZA5,0.788009817381705
Q8BLF1,0.83647904531215
Q68CZ1,0.788009817381705
Q99JX7,0.976525446719076
Q9NYZ1,0.835186823194033
P03359,0.884083476157343
P35501,0.685068369708025
P63271,0.841116786342196
P9WG70,NA
P55929,0.173041971145482
Q8VC51,NA
Q5U581,0.780608967095654
B4LPX5,0.565372544988232
P21902,NA
Q9UM07,0.975419445059866
Q9V7U0,0.602518977822932
P28328,0.83647904531215
Q4UMH6,0.346565867713951
Q9NBX4,NA
P43450,0.133188268682588
Q3ZBT2,0.996311371199502
Q55790,NA
Q9W6U8,0.197112988736803
Q9FIZ9,0.27648111371025
Q9W5R8,NA
Q43199,0.624242943487812
Q9WU63,NA
P02599,NA
P06760,0.0626556180220204
Q475L1,0.197112988736803
Q8BGK5,0.444257179286705
Q8W4I9,NA
Q9Z1D1,0.492333037109981
Q2IBG7,0.443356265987969
Q12802,0.261080680636672
Q14151,0.98622962029454
Q0VGL1,0.878278995564618
Q92622,0.529301752718493
Q49AR2,0.821726637610686
Q8IJN7,0.254811222854777
P91927,0.788009817381705
Q76MZ1,NA
P21329,0.91157788609668
Q7S1H9,0.102734258468452
B4PZ52,0.12201613526565
P38569,0.135896390862633
A0LM36,NA
Q96JB1,0.201522519729978
Q15650,0.628570472034478
O75367,0.769668285486949
Q78PG9,NA
O95782,0.841116786342196
Q8Y0Z5,NA
Q4R8N7,0.336784120028871
O09126,NA
Q553Y1,NA
Q8N0S6,0.83647904531215
Q3E811,0.225653155579447
Q27021,0.39287305889484
Q3TRM4,0.579782784914113
Q9SJ36,NA
Q8UVC1,0.644069848461258
Q3ULM6,NA
Q5R8J6,NA
P0A593,0.548882125354264
Q8ZKU8,NA
Q9LEB3,NA
Q6IN84,NA
Q9NXL9,0.997681955158527
Q95SX7,0.841116786342196
Q865S1,0.187338587988396
A8Y9I2,NA
Q9VJB6,NA
Q52T38,0.0863419467783286
Q9WTK0,0.586469413970522
Q9NXE4,0.976525446719076
B5ZN23,NA
A6QR11,0.788009817381705
Q9HCN3,0.912187956819307
P52145,0.83647904531215
Q91060,NA
O60287,0.817006205789343
Q9D9Q0,NA
Q5F3A6,0.277883238992262
Q96L50,0.918860397514846
Q96L50,0.918860397514846
P10076,0.697054511729472
Q9C505,NA
P0CQ75,NA
Q8IWW6,0.702927308597294
Q8IWW6,0.702927308597294
Q93086,0.865036533647651
O75376,0.788009817381705
Q2T9M7,0.797809263147834
B8FU92,0.213575356524749
P21300,NA
Q7PNC0,0.788009817381705
Q7SIB7,0.922255600905368
O77622,NA
Q96PZ0,0.369768286183258
P59114,0.196559981247738
P52732,NA
P0CF75,0.96829700727108
Q9NVP2,0.603558225561713
Q93VV0,NA
Q8MQI6,0.691018084599928
B2UFL2,0.83647904531215
Q9ULT0,0.606491268763296
A1A4J6,0.527306122161937
A4Z2J6,0.174511659505328
Q06827,NA
Q61542,0.743949209442913
P24177,8.7958321314107e-08
Q6L4I2,NA
O75095,NA
A4YK54,NA
Q8R516,NA
Q28C55,NA
Q01295,0.841116786342196
P00765,NA
O61231,NA
O64628,NA
Q95SX7,0.235520688078103
P54278,NA
Q61FA3,0.0950424368418907
Q9KQH0,0.161733458790176
Q6AUV1,0.597542929353041
Q8NHW5,0.485053171193441
P72699,NA
Q9CPQ3,0.342596274706168
Q95028,NA
O34817,NA
Q86YT9,0.758301606117783
P0AA18,0.215416087864359
C5FLR8,NA
Q9Y0Y6,0.903426929328596
Q10L32,NA
P29778,NA
P42283,0.405302233823363
B2UJ73,0.0741148198324655
Q962X9,0.650904795403649
Q63170,0.444257179286705
P48601,0.849430420776587
Q92547,0.668201983926292
Q92547,0.668201983926292
Q26061,NA
Q13822,NA
O00103,0.13815443464942
Q9JHJ0,NA
Q9VLA2,0.527306122161937
Q5PP70,NA
O77834,0.706894082888218
Q50KB1,0.075430793909949
O61492,0.443356265987969
Q9R0X5,0.905234750664047
Q9R0X5,0.905234750664047
Q64425,NA
P22953,0.999784344707259
Q2KJC9,0.841116786342196
Q8NC60,0.614977485227009
Q3T0D5,0.930471754885354
Q9H0E9,0.364376493148592
P18258,0.671577430318899
Q92953,NA
P20825,0.960698496011257
Q9CC91,1.091703696985e-07
Q5CZA5,NA
P06868,NA
Q9Y6Y8,0.788009817381705
Q8XV41,0.112606291331489
Q5PPV4,0.542950971821836
Q01295,0.135648460926519
P55617,NA
Q03392,0.13815443464942
F4IHR4,NA
Q8TB40,0.665977018448143
P01901,NA
Q95NR9,0.516513288505057
P41189,NA
Q0RDS4,0.092688009058403
P57429,0.173041971145482
P52597,0.876288797260129
P42825,0.846187235373427
P11930,0.83647904531215
Q57891,NA
Q9UJX4,0.336261747479993
Q9NVJ2,0.71321014719257
Q6DF55,0.646972427992519
Q9Y2W6,0.444257179286705
O00782,0.688456384757688
O24308,NA
Q7SXW3,0.0164035244739746
P18737,0.426229217537062
Q9NR20,0.230170786999213
Q553R3,NA
B1AT66,NA
P55373,NA
P9WL94,NA
O00370,NA
Q8BXV2,0.695680141420025
Q9C0D5,0.512424262955234
Q969V3,0.989994865361628
Q9JKN6,0.0733427686979721
Q9XHM1,0.208130704084015
Q24342,0.766539825243663
P97997,0.619981905804678
Q55774,NA
A2BIJ3,0.29139482813513
Q6DC58,0.915226987844729
Q8JZP9,0.83647904531215
P55012,0.788009817381705
Q6A8N5,0.0964487123247397
Q18885,0.231476995619766
P31743,0.0729982713480047
Q54IR8,0.126861138459357
P10311,NA
P05156,0.841116786342196
Q6ZQ58,0.263868321558556
B3KU38,0.574229456469228
P41387,0.163117933114034
P0DKC5,NA
Q9BR01,0.91157788609668
C0HL66,0.865879913581478
Q9VRV7,NA
A2VDJ0,0.4666515706722
B4PZ52,0.471785443374449
Q9X9K2,0.624986926726716
O94880,0.206938502833784
Q9BZZ5,0.491307724466436
Q62470,0.91792812367211
Q13535,NA
P10401,0.548969414958207
P07247,0.847939534708906
Q4LBC7,0.788009817381705
Q96EP1,0.971843652810504
Q7K237,0.951849845515172
Q08211,0.840993458173546
O88554,NA
Q23023,0.669440066423515
Q0WPY0,0.549439455363558
Q9BU89,0.820076237626746
Q3U1V6,NA
Q8CDU4,0.617023088246613
Q6B4Z3,0.979927143485665
Q9FUM7,0.777581120377032
Q9Z1M8,0.969153072598578
Q80TY5,NA
Q6TQE1,NA
Q05755,0.128238880610294
Q9Y2P8,0.133376591990857
P13607,0.47921023006116
O08762,0.669630784139839
Q95SX7,NA
C0Z7H6,0.140111133802806
Q76MZ1,NA
P0AB69,NA
O95235,0.529832637939559
P56567,NA
Q6A9I2,0.118344640112704
Q5HGK2,0.723110533592575
Q59083,0.070865540420721
Q7TPN3,0.908694872041291
Q41188,0.221378610435733
P53810,0.939189655964364
Q8WWI5,0.971834839034379
Q94464,0.254811222854777
P55699,0.363753795719102
Q9BY31,0.913183014105038
Q8ICR0,0.925295207807578
Q8HZV4,0.744313032535595
Q22XZ3,0.755124081438612
O30875,NA
Q6B4Z3,NA
Q5VWG9,NA
Q5VWG9,NA
Q92793,NA
Q5E988,NA
Q8L725,0.625047701712157
Q6PDS3,NA
Q20168,0.788009817381705
Q7T0U5,0.841116786342196
Q96CN5,NA
Q8N2A0,0.292210897488985
Q9ERK0,0.527306122161937
Q95SX7,0.624986926726716
P44907,NA
Q95KI1,NA
Q9DCQ3,NA
Q4V8C9,NA
Q59749,0.788009817381705
Q3J4D7,NA
P75849,0.368840397315624
Q15834,0.804350463538218
P37287,0.788009817381705
P52710,0.952867585578813
P0AFL5,0.236737636568025
Q8IZP9,NA
Q05BQ5,0.788009817381705
Q70LM5,0.192452856245074
Q148D5,0.407964434197401
Q58623,NA
P77316,0.230396450111727
P11966,0.662381423305072
Q3SYU7,0.832122726234958
Q6DJM2,0.685470337836343
P35952,0.788009817381705
Q3ZBP4,0.824441341367005
Q6R2W3,0.692467869093021
C3PFP1,NA
B2UAU3,NA
P16157,0.844609015552018
Q9I7I0,0.511962373545435
Q9NQP4,0.454089377292133
Q6CFS7,0.196559981247738
Q91BH1,NA
P38050,NA
Q29RS8,0.781303540295393
Q7ZVR8,0.128101970879528
Q8IWX7,0.840742810150951
Q8TCT0,0.911054516622105
Q9HCU8,0.871047695917468
P87208,0.0845008629982707
Q2GAJ4,NA
Q96L73,0.782215693739171
Q7ZVE0,0.254811222854777
Q37705,0.83647904531215
P51777,0.849725273601633
Q6DFJ6,NA
P78383,0.323226271618723
P78383,0.323226271618723
Q2GAJ4,0.459530931578132
B0R7H0,NA
Q70LM6,NA
Q5T6S3,NA
P43558,0.624986926726716
Q47898,0.0875882373121589
Q1GR84,0.0830403784418533
P10401,0.459530931578132
Q84WJ9,0.843289568895227
Q96PP9,0.827754882980139
Q2G6R1,0.135896390862633
A1SHI5,0.107430176952245
P39981,0.0693206372444204
Q8N3R3,NA
Q6AZH6,0.736205936290616
P97819,NA
Q2HJG3,0.788009817381705
Q5HZQ8,NA
B2UEI8,0.163388373652021
Q6IFW6,0.633249816102718
Q7Z4L5,NA
O34421,0.261080680636672
P97784,0.520142183125397
P97784,0.520142183125397
B7JBP8,0.163388373652021
Q47XI6,NA
Q13398,NA
Q291A0,0.540979922018066
Q9K864,NA
Q86T29,0.191998168100657
A0R574,0.135896390862633
Q9Y6A5,0.547749947633732
P0A5L7,0.135896390862633
O60880,0.968024303202938
O60880,0.968024303202938
P9WIW0,0.070865540420721
P82917,NA
P17336,0.841116786342196
Q5HZG4,NA
Q9SN68,0.646972427992519
P0C5Y8,0.646972427992519
D9IFD5,0.261643119709042
Q86TJ5,NA
O75936,0.527306122161937
P39845,0.20301187075493
P57779,NA
Q0D5B9,0.2890574326099
A1JJ89,0.109953347129118
P17014,NA
Q147U1,0.318247137487957
P51432,0.788009817381705
Q962T5,0.83647904531215
Q5NP13,NA
Q9SZU7,0.11539937981877
Q8VDU0,0.512834901909912
O18640,0.550051015018618
P04202,0.788009817381705
P49951,0.83647904531215
Q9VJ79,NA
Q05AH6,0.83647904531215
Q6A068,0.841116786342196
Q8IY18,0.396052086056785
Q13136,NA
Q5FVI3,0.909213983824616
Q8I7P9,0.982763293777019
Q8I7P9,0.982763293777019
P85046,0.841116786342196
P18735,0.788009817381705
D8VNS7,0.966428184729422
F4IUX6,0.648844272113818
Q90744,0.930303391428576
P50749,0.851327856308773
Q6BF16,0.351731387867497
P24577,NA
Q99315,NA
P33315,NA
Q9KZV6,0.21794395491721
A8D8P8,NA
Q8VDQ1,0.83647904531215
Q9BY31,0.444257179286705
O35326,0.831903848216167
O35326,0.831903848216167
Q9SKJ7,0.30308421945197
Q9UL17,0.515708982900728
Q920E5,0.823564453063856
Q8N2R8,0.661115332681676
O14039,0.0950424368418907
Q23551,NA
Q9RR46,0.480120377663424
Q9UPQ9,NA
Q9ZNU9,NA
Q0VCP9,NA
Q13367,0.291797099067651
Q3UVG3,NA
Q16854,0.453917164225522
Q16635,0.976525446719076
Q6NT04,0.966594469070329
D4Z694,0.21794395491721
Q9H0W7,0.203343396124678
B4HNS1,0.913746618768539
P52429,0.917261220132111
Q8WVV5,0.976525446719076
Q03249,0.516513288505057
P48736,0.760478798185446
P08499,NA
B2UBB5,NA
Q8N6C8,0.971834839034379
Q921R4,0.961898828256498
P0CZ02,0.166400781759938
Q8WTW4,0.723120499086218
P25011,NA
Q9UIL1,0.659285022497064
Q8NE71,0.130603250973097
Q5SVR0,0.796619912908542
P16019,NA
Q52T38,0.177257246449085
B9PVB9,NA
P52732,0.997681955158527
Q0V8S0,NA
Q6D2B2,0.173041971145482
Q46087,NA
Q7SIB7,NA
Q54QR9,0.520142183125397
Q8XD86,NA
A4IHD2,0.958624909973438
A4IHD2,0.958624909973438
O05514,0.11539937981877
Q6YP21,0.950299317272689
Q3T186,0.203343396124678
Q0WW55,NA
P54278,NA
Q9SFF6,0.388121919124633
Q5U2R1,0.0985298144610292
Q8WY64,0.83647904531215
Q13617,0.788009817381705
Q5VZE5,0.919795804947169
P05932,NA
Q2KJ94,NA
Q9V5N8,0.788009817381705
Q9V5N8,0.788009817381705
Q9V5N8,0.788009817381705
P52889,0.712028545333875
Q9LEB3,NA
Q6PCJ9,0.477768345068648
Q6VH22,0.760263417723523
P48067,0.841116786342196
Q91WR8,0.323009622938455
Q8N983,0.83647904531215
Q9FNY7,0.221516699140309
P97429,0.533838774494139
P63532,0.131947529328143
Q15555,NA
A0R2E2,0.729387226209615
O14929,0.480120377663424
Q9GZS3,0.868333785125469
P0CQ75,0.0705027586415927
P46309,NA
P76251,NA
A5VAK5,NA
P29351,NA
B1XT70,0.582512814259132
A8C754,0.512277071843777
P20825,0.624986926726716
Q57661,NA
Q8R003,0.25008217846474
Q7PPA5,NA
Q60103,NA
Q12446,0.410446000960904
F4JIN3,NA
P21329,0.646972427992519
Q9R0K7,0.128101970879528
Q9RA11,0.0896550334820932
Q32MZ4,0.144516812835788
F1N2W9,0.971834839034379
P06695,0.279482786455166
O00370,NA
Q7L1W4,0.750291335811134
Q9UHD2,0.980738505133411
B5ZA76,NA
Q9BSW2,0.83647904531215
Q9BT23,0.30308421945197
B4R8T7,NA
P87630,0.959778223798144
B4L8C7,0.982693876683261
P25519,NA
Q15652,0.320169358371836
O60447,0.0920681345270513
Q8N2A0,0.242351838437927
Q40642,0.155251662193767
Q9VW71,0.279090172588332
Q9NPI6,0.527306122161937
P20483,0.83647904531215
Q03701,0.788009817381705
Q7Z7L7,0.760478798185446
P25387,0.52871838632546
A1B0E1,0.280395828946989
Q99315,0.786506247904071
Q11180,0.729387226209615
Q8VDL4,0.444257179286705
Q8SRH0,NA
Q7UHU7,NA
B1ZL68,0.41431590052399
Q5GIG6,0.296951556008701
Q9JLV6,0.975999688092405
D3ZGS3,0.812408721341736
P0DJD3,NA
Q6IRP4,0.109482714997771
Q7XHW5,NA
Q8BJ51,0.938512882675473
A4JGV5,NA
Q49AN0,0.25444426272713
Q49AN0,0.25444426272713
Q2T9S0,0.83647904531215
Q61333,0.83647904531215
B3A0M0,NA
P9WJV2,0.131947529328143
Q93084,0.4666515706722
Q8TF20,0.199628591124782
P17025,0.788009817381705
Q62918,0.822501595453759
Q3B584,0.166400781759938
Q9HCM1,0.647148525091706
Q8SRV0,0.665977018448143
A7YSY2,NA
P51954,0.881896851889932
Q8NHE4,NA
Q96BY9,0.638746812543477
A8XJ93,0.586629279287064
Q96MD7,0.140111133802806
Q9NJU9,NA
B2U967,0.128238880610294
P43640,0.124748320964519
Q75LV5,0.0950424368418907
A5VU86,NA
Q8TGM7,0.788009817381705
P10076,NA
P10076,NA
G5E8K5,NA
Q8SR75,0.444257179286705
Q8CGN4,NA
Q5ZJH5,0.906719552752897
Q8K007,0.919660860056392
A4D0T7,0.753538553003374
Q9GRW0,0.343369274638665
Q8LC68,0.812651988959036
Q9BU23,0.681423562037603
Q5U3Z0,0.340888226463745
Q4R3Y4,0.221378610435733
Q9Y3R5,0.444257179286705
Q3T0X6,0.855917960277763
P94177,NA
Q8VEG4,0.565372544988232
Q8XZH5,NA
Q6NXM2,NA
Q8VIG3,NA
P21796,0.510291602080695
A7IH31,0.197112988736803
O15484,0.443356265987969
Q58543,NA
Q9D662,0.736394442052825
B3EY95,0.280395828946989
Q1GTF8,0.118344640112704
P94494,NA
Q92563,0.816666172354919
P66845,0.108018117781987
Q59560,0.124748320964519
Q9ULJ7,0.884818770963916
P56387,0.844875349786367
Q76HI7,NA
Q86AX3,NA
Q6U7I1,0.34261259392692
F4ISQ7,NA
O87331,0.230396450111727
B3H6K1,0.208130704084015
Q61542,0.520142183125397
Q9BY31,0.971834839034379
Q90WY5,NA
Q9TRY9,0.848688277893403
Q9Y666,0.788009817381705
P49816,0.444257179286705
Q6PHS6,NA
Q24174,NA
Q5HGK2,0.135937656706001
Q29GB8,0.753651815049412
Q2FQ54,0.0776859280918835
P32122,0.646972427992519
P21795,0.527306122161937
Q61103,0.551516770552304
Q2G958,NA
Q9QBY3,0.624986926726716
Q5RAJ4,0.669751343185711
Q8K245,0.451928778210695
Q5ZLC8,NA
P02597,0.520142183125397
Q3UMZ3,NA
Q9VMX0,0.935758724434574
Q9Y6I4,0.976282397559918
Q9LT17,NA
P61758,0.788652131176713
A1L252,0.675208480101538
P36362,0.109482714997771
Q96K62,0.788009817381705
P26883,0.568494016294901
Q8H1U5,NA
P0AFW6,NA
Q2VPU4,NA
Q06732,0.564628833141143
Q8TC84,0.25008217846474
Q8TB22,0.231243299127243
Q7Z6J9,0.788009817381705
Q3SZ54,0.907494123369151
Q9SP02,NA
Q18932,0.646972427992519
P17713,0.642157926177206
P56649,NA
Q8KHZ8,NA
Q9SD00,0.316491274748213
B7Z0W9,0.723710517847183
Q969V3,0.985231987259854
A2XUW1,0.412179395039936
P07764,NA
P27089,0.464946595871498
Q8NI77,0.164222036996176
Q8NI77,0.164222036996176
Q01295,0.582707466691353
Q99LC9,0.206570458735836
Q8I7P9,0.273766216033465
Q16595,0.788009817381705
Q16595,0.788009817381705
Q4W5G0,0.971834839034379
Q9LQ15,0.425531844150478
Q6QMZ7,NA
Q96NC0,0.160868377802234
Q1LZ75,0.0833601831992122
O43296,0.788009817381705
A6H769,0.981491589996224
Q9XFG3,0.156923097725239
Q969G3,0.646972427992519
P46150,0.841116786342196
Q61733,0.788009817381705
Q6PAV2,0.381363572655316
Q96JQ0,0.913355138204382
P9WHS8,0.144621531005483
P75728,0.367386550602102
Q3EBC2,NA
P0CS69,0.341279357806483
Q9GLX9,NA
Q8VZ10,NA
Q3KR56,0.75106053039027
Q8N766,0.863685087924081
Q8K352,NA
Q6LX40,NA
G5ECU1,0.150505749953867
Q12983,0.770046868739291
B2HIL4,NA
Q7Z429,0.60995134700657
Q9Y2Z2,0.761099507292677
Q9NU22,0.543395500145414
Q13901,0.688160801290926
P02402,0.583790578248788
Q6PHN7,NA
Q8WY98,NA
Q6P1V8,NA
Q6P1V8,NA
B2IGP2,NA
P91924,0.317543314588738
Q9VE46,NA
B0T816,0.128238880610294
O43169,0.889809117692509
Q9BVC5,0.971834839034379
Q9EQH3,0.971834839034379
Q4R4M6,0.35789158669908
Q5ZMS2,NA
Q4KTY1,0.274543484249041
L8EUQ6,NA
P51054,NA
Q9Y6K9,0.849989505670692
Q9LT78,NA
Q61555,0.847939534708906
P27163,0.373413325504868
Q54NK8,NA
P09645,NA
P74068,NA
Q2YDD9,0.0973323534594175
P94478,NA
P10103,0.976632025227959
Q6IMG5,NA
Q2KID7,0.392576364514904
P22953,0.169435240737251
Q9HCE9,0.443356265987969
E2RDZ6,0.757198413342661
Q9Y2H8,0.343113346069264
Q8R238,NA
Q61107,0.843991548552284
C0HBT3,NA
C0HBT3,NA
Q9HC56,0.841116786342196
Q08CA1,0.391958815146884
P42519,0.729387226209615
Q11183,0.15504040551291
Q6PJP8,0.910545111827366
Q61234,0.753277423025576
Q56FH2,0.788009817381705
Q14165,0.946544273164471
A7N129,0.521036436761446
P09132,0.617468298976987
P09132,0.617468298976987
P57775,0.659285022497064
B1AR13,0.647148525091706
Q24760,NA
P50059,NA
Q9S1G2,0.173041971145482
Q84TG3,0.725866404574614
Q9CQ56,0.788009817381705
Q32L67,0.178031991233335
P63085,0.881579156824854
Q1MTD3,0.279492894883577
P45268,0.41431590052399
Q9VLJ9,0.950211306935178
Q1HPK6,0.512453456234258
Q4V348,0.907562933504885
Q4V348,0.907562933504885
Q8NA42,0.660403436696586
Q91WK0,NA
Q8SRY0,NA
Q9TXJ0,NA
P26639,0.841116786342196
Q1GNM2,0.304512635310148
P17564,0.840014275924773
P13796,NA
