Accession_ID,log2FoldChange
Q8GZ26,NA
P49736,-0.709228150601061
O75175,NA
A2YXC7,0.636467228251839
Q39610,NA
Q9VTC4,NA
Q9Y0V6,NA
F4I0P8,NA
Q9LFE0,NA
Q9CY21,1.82077169977169
Q10251,-1.01942499063571
Q9SSF1,-1.38598566645673
Q2KIJ2,NA
Q28FY0,NA
P50336,3.34358071572869
Q99615,-0.325317788341059
Q642H9,5.35856802966723
Q75JN1,NA
Q8CFF0,NA
Q39238,NA
Q01063,NA
A6GZB7,-2.12056610452994
Q9NXW2,1.15771755274672
Q55G16,2.07550069810524
Q9M1K2,-0.325317788341059
Q9M1K2,-0.325317788341059
Q9M1K2,-0.325317788341059
P15847,NA
Q5I0A0,4.59126429872437
Q6C537,0.67682716113645
Q99ME9,NA
Q5PPV5,NA
Q5VST6,NA
P22125,NA
P48166,NA
A5PMR2,NA
Q9T075,NA
P0DJ54,NA
P21342,-2.15638129842006
Q9C7F5,NA
Q03685,NA
B0WMG3,NA
Q9CMN5,-1.43661396673293
Q84XU2,NA
Q54GT6,-0.589793635565208
Q9UP95,NA
O42768,-0.325317788341059
Q6YZX6,NA
P0CX42,NA
Q9UL12,NA
Q9SQN2,NA
Q54RJ1,NA
Q4N3P0,3.28878330757602
P34140,NA
Q8BW94,NA
Q4N6K2,NA
Q64M78,NA
Q9SPE6,NA
O08759,3.0718451214214
P35684,NA
Q8JHJ2,NA
O45293,NA
O48713,-4.13710806961215
A8IQE0,NA
P25635,NA
Q2QM47,NA
P22543,1.15771755274672
P15623,NA
P0C8M8,NA
P32232,NA
A8XGH1,2.73707090682873
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9XHH2,NA
Q39584,NA
Q9P7I2,NA
P96554,NA
C0LGQ7,4.23810308613641
Q23F13,NA
P36774,NA
Q9NJU9,-0.325317788341059
Q15386,NA
Q6DJI5,3.0718451214214
Q54VQ6,NA
Q07G10,2.08417816740607
Q9H9Y6,NA
Q66KL9,3.88477699743466
P34600,NA
Q9NVC3,-1.05307233657177
Q18409,NA
O73944,2.07550069810524
Q08C92,2.73707090682873
Q0JB88,NA
O06179,-0.413877609448641
Q6WKZ8,-0.325317788341059
Q6C9B1,NA
Q22235,NA
Q9LIG0,1.15771755274672
Q8K354,NA
P42644,0.732663235395301
Q56P03,NA
P49596,NA
Q9ZVT7,NA
Q9UP95,NA
Q9SLG9,NA
Q9SLG9,NA
O22616,NA
Q43848,-0.325317788341059
Q6NKP9,-0.325317788341059
Q75M35,-2.1343037234328
Q55AX0,NA
Q45VK7,NA
Q5JVL4,NA
Q5CKJ0,NA
Q9Z336,-0.325317788341059
Q8WXX0,NA
O14594,NA
Q9ZQW8,NA
Q2WGJ9,NA
Q9FF55,-0.0642465397013243
Q9FF55,-0.0642465397013243
Q6PS57,NA
P11144,-4.27283733357043
Q7SYC9,NA
O24308,-2.6475991872559
P27085,NA
Q24154,0.636467228251839
Q8CDF7,-1.03989934744142
U4PCM1,1.83926458853109
Q96VG1,NA
P49643,NA
Q9H0K6,-0.325317788341058
Q8NFJ9,NA
Q8CFQ3,NA
O12944,NA
P54609,NA
P54609,NA
Q0VCU1,NA
Q9XGL4,3.28870126280925
Q16ZN9,NA
Q54NU9,NA
Q9NRK6,NA
Q6FQ31,NA
Q38922,NA
Q7K755,NA
Q9C5M0,3.34358071572869
Q9SLA2,0.636467228251839
O77814,4.59126429872437
P0DJ52,3.44632602663222
O75110,NA
Q6Z437,-2.01622154483537
P00565,5.26784182796985
V5Y0F7,NA
P80387,NA
Q9LZ98,NA
Q9UBL6,0.636467228251839
O27296,NA
Q7L0R7,1.59461292560206
Q6BMY0,NA
P21269,NA
P62282,NA
P9WGB7,NA
Q40255,NA
O18598,-0.224561465793718
Q4N655,2.15340703653472
Q7ZXX2,NA
Q97VX5,-0.856167536620191
Q6P886,NA
P31320,2.73707090682873
Q9ZT71,0.67682716113645
Q8IY21,NA
Q0WTB4,NA
Q9FI61,-1.78355119893958
Q9VYS3,-0.228333858513537
P42644,NA
Q962P8,-0.325317788341059
Q9V3P6,NA
Q9Y5L0,NA
Q4UG71,0.636467228251839
Q9MBF8,NA
Q9YGN1,0.636467228251839
P18334,NA
A5DWE2,3.28870126280925
P35684,2.37913252804773
P25251,5.23976401413226
Q5XF06,1.47432143084802
P39845,NA
Q24895,NA
P28769,1.16134446953243
Q4P0I7,NA
Q9BYT3,NA
O44411,NA
Q9P3U8,NA
P90543,NA
P34893,3.34358071572869
Q9UUC6,NA
Q9QYM0,NA
B2RW38,NA
Q9UQ07,NA
Q5ZLT0,NA
F4IL57,NA
Q9M9W8,NA
P55390,NA
O55055,3.34358071572869
Q39575,NA
Q755Y0,NA
Q6NYB7,NA
Q9NYC9,NA
Q8L636,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q27YU0,NA
P29677,-0.776372854036109
Q9Y673,NA
Q9LFV6,NA
Q6DRC4,NA
Q63486,NA
Q75K27,NA
O36033,NA
Q09305,NA
P31320,NA
P0DJ55,0.67682716113645
O64642,NA
B9DKR5,NA
Q92630,NA
Q9M5L0,1.59461292560206
P27085,3.75721150380911
Q5XIN3,NA
P40796,-0.325317788341059
Q9USK1,2.07550069810524
Q9FHN8,NA
Q8DBN9,0.636467228251839
Q9LV09,2.15497952741379
Q19967,0.636467228251839
O13861,NA
Q63164,NA
Q9NZJ4,NA
Q00472,NA
Q8WW35,NA
Q5PQ44,NA
B0JU67,NA
P20035,0.636467228251839
Q4VRV8,NA
Q567Z6,NA
Q9T029,3.48343975994902
F4IUG9,NA
Q9S7Q2,NA
P30666,NA
Q9DD03,NA
O48646,NA
F4ILY9,2.25617948808363
Q08426,-2.40682537634402
Q0IMS9,NA
Q8I4T1,NA
Q8L7M4,NA
P16120,NA
P04363,NA
Q86KD1,NA
P36146,0.636467228251839
Q9JLI7,NA
Q9R1S8,NA
Q08972,NA
Q08972,NA
Q6NZP1,NA
O96269,NA
Q9S7Q2,1.15771755274672
Q6ICH7,2.07550069810524
Q1LZ96,NA
O82528,4.78632233369133
Q5W915,NA
Q03131,3.7695928086561
Q03131,3.7695928086561
Q03131,3.7695928086561
Q03131,3.7695928086561
Q3SYG4,-0.325317788341059
Q4P0I7,NA
Q6K3R5,-1.77243323996063
Q9LV27,NA
O15865,NA
P29356,3.34358071572869
Q8IJN7,2.65334589886894
Q9P7Q4,2.86268921218766
H2KYQ5,1.15771755274672
Q67Z52,NA
P11387,NA
Q96PP9,NA
P10982,NA
Q80U44,NA
P29356,2.02149471991233
Q99MH9,NA
Q9UBT6,NA
Q2QS14,NA
Q58FK9,0.636467228251839
Q94A97,NA
Q8VY00,NA
P35684,NA
Q64M78,NA
Q8K245,0.636467228251839
Q6PS57,NA
O60840,NA
O60840,NA
Q55CD9,NA
O80925,0.636467228251839
O81742,NA
Q9SUM2,-0.325317788341059
P50532,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q553S2,-0.325317788341059
Q96PY6,NA
Q9FGR0,-4.31140936390944
A7AMD1,-0.325317788341059
O14617,NA
O62179,NA
P0CR38,1.49310978880031
Q29122,NA
Q8LEZ8,-0.776372854036109
Q9SIV5,NA
P25323,NA
O22899,NA
Q22235,NA
P25408,NA
P93484,NA
Q949R9,-0.325317788341059
Q8K2U2,NA
Q9LFN6,2.07550069810524
Q05746,NA
P0C881,NA
P0C881,NA
P0C881,NA
P0C881,NA
P0C881,NA
Q7ZWD4,NA
O82514,3.13664358646641
Q41000,2.37166968198517
P90703,0.121373501276172
Q6DHL4,NA
C5YUK3,NA
Q946Y7,3.94319823324963
P29356,0.623811104176257
Q3U2U7,0.546141394862299
Q08CG8,NA
Q93VQ0,NA
Q8MV48,NA
Q54RV6,NA
O13997,NA
Q9VBX1,NA
O22899,NA
Q23917,NA
Q93VG8,NA
Q8H715,0.636467228251839
B2RTY4,-1.11748519726116
Q3E793,NA
Q9W4T4,NA
Q9ULC3,-21.6659781396652
Q9CXW3,NA
Q99571,NA
Q8VD72,NA
Q6YZ54,NA
Q86WI3,-0.325317788341059
P96111,NA
P46283,NA
Q6MDE0,4.95812486521089
Q8H8N3,NA
Q9Z321,3.34358071572869
O88561,NA
Q8LPL6,NA
Q62865,2.86268921218765
P72926,NA
Q9SQN2,3.71860397368468
Q5R5J8,NA
Q5Y5T2,NA
Q32PG1,NA
Q9LZX8,NA
Q02647,NA
Q5EB68,-0.325317788341058
Q9SB50,3.09130494314103
P27799,NA
Q54GX5,NA
Q9SUR9,NA
P49608,-4.67801747007232
Q9UV51,5.07624960106827
Q6YZF3,0.636467228251839
Q5JKF2,2.80033644059537
A8IUG5,NA
A6N6J5,NA
Q54MI3,NA
Q04770,NA
Q68F18,NA
Q8H100,NA
Q7XJ53,NA
Q8MQU6,NA
Q9LPC7,NA
Q9US55,-0.325317788341059
Q84ZC0,3.0718451214214
Q6TGC6,NA
F4HYD7,NA
Q96PQ7,-0.325317788341059
Q96PQ7,-0.325317788341059
Q65X23,NA
Q82TQ4,NA
Q9D180,NA
Q8VDF3,NA
Q9VYA0,2.73707090682873
P29356,NA
P41001,NA
P70269,NA
P41387,NA
F4IN58,0.636467228251839
O00233,NA
Q6INS3,3.0718451214214
Q803I2,4.95812486521089
Q24562,3.88477699743466
Q9Z286,NA
Q949W8,NA
Q64392,NA
Q9Y2D2,-0.325317788341059
Q9P2E3,NA
Q8BGC0,NA
Q06450,0.636467228251839
Q5ZIM5,1.15771755274672
B4NSS9,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q9LR65,NA
Q9P0S9,-0.945857486132953
Q9DBR1,2.07550069810524
Q3EBC2,3.34358071572869
Q9SA73,NA
Q8LB02,-3.75495915623534
Q54SN4,0.636467228251839
Q7ZV96,2.1899264725011
P27323,-5.8930003098883
Q504N0,NA
O13901,NA
P18294,NA
P18294,NA
P18294,NA
Q08603,NA
A0JMQ0,2.07550069810524
O80513,NA
Q96S06,NA
O74918,-1.05307233657177
Q9VTE5,-2.00381417306328
O94653,3.30549917831151
Q8X034,4.59126429872437
Q94C49,NA
Q9DC37,NA
Q9HBG4,0.636467228251839
P40513,3.94319823324963
P85515,2.07550069810524
Q9SA23,2.07550069810524
Q0II91,NA
P42789,NA
Q09891,NA
Q9VNV3,NA
Q5ZJ24,-6.30439927452003
O14036,NA
Q6DGG0,1.15771755274672
P42525,NA
Q5JTN6,NA
P49727,NA
Q9XHR2,1.15771755274672
Q9C512,3.0718451214214
Q9C512,3.0718451214214
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q63170,NA
Q9Y0V6,2.35304518789533
Q54WR9,NA
Q80SU7,NA
P29356,NA
Q21221,NA
Q9ZQX7,NA
Q6NYL3,NA
Q54MH0,NA
P22232,-0.325317788341059
Q28FY0,NA
Q9SFU0,NA
Q9LV35,NA
Q5B020,NA
Q8ZKH4,NA
Q28EW0,NA
A5I5U3,3.57219647481001
O08759,NA
Q5RA75,NA
Q8CG65,NA
Q54JM9,NA
P20035,-2.34827185674393
O20672,4.39706635548852
Q55AX0,NA
Q8T3X9,NA
A1ALS6,0.155575887686429
Q5ZL00,NA
F4K4E3,NA
Q2HJ97,1.15771755274672
Q9VJ79,NA
Q9VJ79,NA
Q642H9,-0.572178568287621
Q02792,NA
Q91WM3,NA
O64629,NA
Q9D8W5,3.0718451214214
P27484,-2.19148354761945
Q9FGQ6,NA
Q2HJ19,2.9047803631172
Q38998,NA
Q9Y810,NA
Q2M329,NA
Q9HV66,NA
Q01059,NA
Q8BJL0,NA
Q12WH8,NA
Q84Y18,1.0956436747274
P54750,NA
Q9P0U3,0.636467228251839
Q23MT7,NA
A7YWC4,NA
Q6AYB3,NA
P0C6F1,NA
O13615,-0.325317788341059
O24308,NA
P62749,NA
P52717,3.3092102529652
Q0DJA0,NA
O14048,NA
Q9Z273,NA
Q8VWI1,NA
Q03042,NA
Q6NVR9,1.15771755274672
Q2UVJ5,NA
Q55GU0,NA
Q56Y85,-0.841777921344566
Q552W5,NA
Q4WJA1,NA
Q9M1K2,1.15771755274672
Q9M1K2,1.15771755274672
Q9M1K2,1.15771755274672
Q9M1K2,1.15771755274672
P42795,NA
O04202,0.636467228251839
Q9SZX9,-1.22670864778493
O43520,NA
Q7XJ53,NA
O14036,NA
Q8ICR0,NA
C1D8N3,2.242055157871
P28011,NA
Q9P6K1,3.0718451214214
Q8K0C8,-0.325317788341059
P20303,NA
Q8VCC9,-4.13710806961215
Q8VCC9,-4.13710806961215
Q55GU9,NA
Q54J75,-1.11340434896028
O44001,1.6918933712412
A8X6H1,NA
Q15782,NA
P52297,NA
Q9QVC8,NA
Q91WF7,NA
Q07538,0.636467228251839
Q5XF07,NA
Q6F754,NA
P51824,1.73851497559579
Q8N357,NA
P37586,0.636467228251839
P17735,NA
Q5ZI87,NA
Q8X097,NA
Q8RWS8,NA
O23717,-6.15448029912483
P35182,NA
Q54DU9,3.0718451214214
P15170,3.34358071572869
O74343,NA
Q54SR7,0.636467228251839
Q9UHW9,NA
Q9XIE6,NA
Q9M9W1,0.636467228251839
P42795,NA
Q2KIA4,NA
O35242,NA
Q6BTA4,-1.17122667358049
Q01740,NA
Q8W117,NA
Q8GWE6,-1.33706145273434
Q8MY12,NA
P11144,NA
Q9JLV6,NA
Q99MN1,-0.834939432206394
P49605,NA
Q5TYS5,NA
A8WGF4,NA
Q50LG2,-0.325317788341059
Q9SRH6,NA
Q0VCX2,0.155575887686429
Q13099,NA
Q8LFS6,NA
O75175,NA
P31018,-1.56698433989309
Q5ATG5,NA
Q502K2,NA
Q9FHN8,NA
Q9BZJ0,NA
Q8IWG1,NA
Q95JX4,3.46230667176149
Q5R478,-0.768474669486922
Q8LLD4,NA
Q9VN12,NA
Q5ZIW5,NA
Q9P2D7,NA
Q5ZIM5,NA
Q9Z286,NA
O95363,NA
Q5VZ52,3.34358071572869
Q45FA5,0.636467228251838
O00566,-2.84347556263004
Q6ZXV5,NA
Q8VZE7,NA
P20338,0.636467228251839
P39898,NA
O14157,NA
P28583,NA
Q9S9N1,NA
Q9DBT5,0.636467228251839
P11144,NA
Q00973,3.57219647481001
Q9R279,NA
Q0U1G2,4.02687312129656
Q5NVK5,NA
Q8KFZ5,2.25617948808363
A2AWA9,1.15771755274672
P27996,NA
P27398,2.07550069810524
Q84RR0,NA
Q9ZRJ4,NA
Q9HGI7,2.73707090682873
B9DKR5,1.15771755274672
Q6PS57,NA
Q9HD20,0.636467228251839
Q8NEY3,NA
Q9STS3,-1.56698433989309
F1LNJ2,-5.0389138875575
F1LNJ2,-5.0389138875575
Q99JH1,NA
Q9TXQ1,3.34358071572869
O60032,NA
Q9JLG8,NA
Q54R82,-0.834939432206394
P34117,-4.55145725648753
F4JS25,NA
Q9LS40,NA
P48456,NA
A2APC3,NA
Q7T0P4,NA
Q7T0P4,NA
Q9LST6,0.636467228251839
Q9SJD4,-4.28524880748136
Q9XGL4,0.178992710495619
Q9HCB6,NA
Q9HCB6,NA
Q9HCB6,NA
O75001,NA
F4ILR7,NA
Q8CGP2,1.59461292560206
Q0JB88,NA
Q09530,NA
Q968X7,-5.42475264344402
P60226,NA
Q852Q2,-0.325317788341059
G5EFJ9,NA
E1BNG3,NA
E1BNG3,NA
Q9NSD9,NA
Q9MAG3,NA
Q10233,0.636467228251839
O42820,NA
P24021,NA
Q5RFQ0,NA
Q27178,NA
Q5CG95,NA
Q6CNW2,NA
Q9SBJ1,NA
Q16644,NA
P27323,0.383162826779614
Q9C0G6,NA
Q867X0,NA
P26182,5.12005322822616
F4I116,NA
Q54XX1,NA
Q12344,NA
P07857,NA
O75582,NA
O75582,NA
Q09841,-0.325317788341059
P21343,NA
Q6K550,NA
P40332,NA
P42803,NA
P73789,-0.834939432206394
Q9WUU7,NA
Q5QJE6,3.7695928086561
Q9RPT1,1.15771755274672
Q92PX0,2.00075134334546
P29763,-0.325317788341059
Q8N5P1,NA
Q7SBC6,0.67682716113645
Q99M03,NA
Q3B8D7,NA
Q54E49,NA
Q5PP70,NA
Q95QN6,NA
Q63170,2.73707090682873
Q9ZSK4,1.15771755274672
P14223,NA
Q9UVT8,NA
O59737,3.7695928086561
Q5R631,1.52842531665026
Q9VXB0,NA
B2V6V8,0.0600285334211166
Q54XK2,NA
Q9LVP1,NA
Q8BRH0,NA
Q6AY53,NA
P54319,3.7695928086561
O17732,-0.325317788341059
Q6ZRS2,NA
Q1LZA0,NA
P50991,4.23810308613641
O44001,NA
Q9NQM4,NA
Q9SYB0,NA
Q8L7U5,NA
P40282,3.61728216738533
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
Q2KJG8,-2.00381417306328
Q5ZK92,0.636467228251839
O14327,-0.325317788341059
Q03685,4.52417993103233
P25867,2.7458344532098
C1A6R5,NA
Q9Y8G8,NA
O13651,NA
Q9M1K2,NA
Q9M1K2,NA
Q9M1K2,NA
O59790,NA
Q54DW2,NA
Q8GYX8,NA
Q3V0Q1,NA
P11144,NA
Q54DS8,NA
Q54DS8,NA
P48166,NA
O99252,2.8258032532459
Q4ZSZ2,NA
Q5QNI2,NA
Q54NS8,NA
Q6P656,-1.78274967003767
Q8BNI4,NA
O95478,NA
Q559A0,NA
Q8BVG5,NA
Q7XJS0,0.636467228251839
Q9GZH4,NA
P24724,NA
Q5REE8,NA
Q63486,NA
O99252,-5.01739776866089
Q9LXT3,0.636467228251839
Q42883,NA
Q84PB3,NA
Q9SQN2,NA
P50395,2.1899264725011
P53470,NA
Q9FMU5,NA
O43033,2.25617948808363
Q9C5J3,2.55598597660952
P0CT30,0.636467228251839
P22125,NA
Q9D964,-1.07731130818841
Q8N4V2,NA
Q8IID4,NA
Q54JL0,NA
Q9V410,1.37734375256912
Q9V410,1.37734375256912
Q49W60,NA
Q9JI38,NA
Q8WXX0,NA
O13755,5.03692048315785
Q91784,NA
B9F676,NA
Q9XGL4,2.07595292844004
Q8RWB8,NA
Q00004,NA
B7K079,NA
Q8GXJ1,NA
A4III8,NA
P11503,NA
Q5ZKM1,NA
P40984,0.636467228251839
P49605,NA
Q5XHF9,NA
Q0IHY4,NA
P24722,NA
Q24307,-0.325317788341059
Q8K3M5,NA
P0CN18,NA
Q9SKZ5,NA
Q4N655,1.15771755274672
Q55GU9,NA
Q9S9T7,NA
Q6K641,NA
Q98TF5,3.0718451214214
P32911,NA
Q9ULV0,NA
Q9LHG8,NA
F4JSZ5,NA
Q03498,1.15771755274672
P29030,NA
Q2HJD7,NA
Q6CLR3,2.73707090682873
Q9LDK9,NA
Q86A88,NA
Q16566,NA
Q59W62,NA
Q45FA5,-4.96588454776648
Q10NQ9,NA
F4IUG9,NA
Q9QZ67,NA
Q27497,NA
Q2HJ74,NA
Q86HD3,-0.325317788341058
Q39EH1,NA
Q3UY96,NA
Q5RCS9,0.636467228251839
Q09522,0.636467228251839
O88941,NA
Q8MPF7,-0.228333858513537
O99256,0.368431126848435
Q6PBF0,NA
P20901,NA
P49692,1.15771755274672
Q39610,NA
Q0V9S9,NA
Q54VV7,3.94319823324963
O15865,-0.709228150601061
P93484,NA
Q63486,NA
Q9SY09,-0.572178568287621
Q66KC4,NA
A7MBH5,NA
O96624,2.59095365142826
Q38997,NA
P46265,NA
O61613,0.636467228251839
B7F845,-0.325317788341059
Q99759,2.07550069810524
Q8IVF4,NA
O43292,NA
P11611,-0.325317788341059
Q5ATG5,0.292132945189209
Q8R977,NA
Q5R673,0.155575887686429
Q2TA16,NA
Q8P9T9,NA
Q7DBF3,NA
P40984,NA
Q0D5B9,NA
Q63170,NA
Q9XG77,2.64311038064985
Q36724,-0.00386672563415616
Q3SEK2,NA
Q6QNM1,NA
P0DMW1,NA
A8I1Q0,NA
A8I1Q0,NA
Q8I5R7,0.636467228251839
Q9SVV9,3.0718451214214
O44001,-0.854441032138334
P27996,NA
Q6K550,3.0718451214214
Q9P2D7,NA
P18562,2.76305108195842
Q8N573,NA
Q9W2H1,NA
Q96F81,NA
Q56YN8,NA
O35594,NA
P0AB70,NA
A8HQ54,NA
P52712,-0.325317788341059
Q5U3F2,-3.43941623754649
Q05920,NA
O94417,4.23810308613641
Q9P6Q3,NA
P50336,3.46230667176149
Q969V5,NA
Q8EPV1,NA
Q9LKW9,NA
Q05048,2.86268921218766
Q80Z71,NA
Q80Z71,NA
Q80Z71,NA
P26182,1.15771755274672
Q7K4W1,0.636467228251839
P25323,NA
Q6I587,NA
Q17FP1,NA
P48542,NA
Q7SXN5,3.9453703187164
Q28653,-4.7735112850937
Q90Z08,NA
Q6BXZ7,3.09130494314103
O01305,NA
O74445,NA
B2UQ30,0.636467228251839
P43524,-0.325317788341059
Q1LWG4,1.15771755274672
P29356,NA
Q9CZB9,0.636467228251839
P0CS68,NA
Q03133,NA
Q03133,NA
Q9C7F5,NA
Q84XU2,0.636467228251839
O82462,4.8330956302782
B0TJ29,NA
Q13423,NA
Q27171,NA
Q5XK85,NA
Q5XK85,NA
Q94AA9,NA
Q2GAU7,NA
Q8R420,NA
Q8R420,NA
Q4N6K2,NA
P34140,NA
Q9V410,NA
Q9V410,NA
Q9V410,NA
Q8NI36,-1.05307233657177
P90726,-0.325317788341059
Q8AWF2,NA
O77302,NA
Q9FHT4,-0.464967065422309
Q9FHN8,NA
Q9LYU8,NA
Q80V42,NA
Q54D10,NA
Q6AX60,NA
Q9NJU9,-1.21446325584835
O60103,NA
P39057,NA
Q9R0M8,2.07550069810524
Q6DFD7,0.636467228251839
O13823,0.636467228251839
Q8IBG1,NA
P35684,-5.36665242895269
Q94490,NA
Q9FPT1,NA
Q9SZ69,NA
A0A1B4XBG9,NA
O35648,NA
Q3URY6,3.0718451214214
P35084,NA
Q94KD3,3.66881747984784
Q9WY55,2.25617948808363
Q8VZM1,NA
Q8VZM1,NA
Q05746,NA
P32495,0.636467228251839
O81069,NA
Q9V410,NA
Q9V410,NA
Q9V410,NA
Q9V410,NA
Q9V410,NA
Q9V410,NA
P97849,NA
P41189,2.49570371358477
Q9SMR2,-0.325317788341059
P47197,NA
P33731,NA
B9EJR8,NA
P31244,NA
Q54P51,NA
P33947,NA
A8HYU5,5.37693733457379
Q9XGL4,NA
O94606,NA
Q54M20,NA
Q6P2Q9,5.70113044970957
Q54PW9,4.48287367062943
Q99JH1,NA
Q9DE27,0.636467228251839
Q84MD8,3.94319823324963
Q06827,NA
Q924N4,NA
D3ZLY0,NA
Q9HCB6,NA
Q9HCB6,NA
Q9HCB6,NA
Q9HCB6,NA
Q9HCB6,NA
Q866F4,NA
Q9SJ44,NA
Q83A83,NA
Q9BXS5,1.15771755274672
P34736,NA
P0CT84,5.03692048315785
Q6BIJ5,0.636467228251839
Q19967,NA
Q9C0G6,NA
Q23357,NA
Q9SZA4,-0.325317788341059
O82531,4.48287367062943
P0DO17,NA
O88986,4.00198207502114
Q9QZD4,NA
Q8GWE1,NA
P46686,0.636467228251839
Q5UNS8,-0.325317788341059
Q9LPM9,3.0718451214214
Q9UHR6,NA
O65359,-0.325317788341059
Q5PPI9,3.57219647481001
P19211,NA
Q08211,NA
Q43362,3.96084374556987
Q58DA8,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
Q16959,NA
Q9SFU0,NA
A8XW88,NA
Q7JP68,NA
A8GG79,NA
Q9FKW4,NA
Q23716,6.32097967793585
Q5AYN6,NA
Q9LPD9,NA
Q8WXX0,NA
Q16959,NA
Q8LPJ4,NA
P27323,3.31116283724039
Q7Z4T9,NA
Q5PQN1,NA
Q5PQN1,NA
Q5PQN1,NA
Q6A1A2,NA
P32604,2.07550069810524
Q3UMC0,NA
Q3UMC0,NA
Q3UMC0,NA
Q66L33,3.22373734669221
P14091,NA
Q5JVL4,0.840162522553069
Q5JVL4,0.840162522553069
P70269,NA
P70269,NA
Q96RY7,NA
Q10058,1.15771755274672
Q58536,-2.39883273319431
P62255,NA
Q09817,NA
Q9LP45,-0.0509258172252321
Q9FX21,0.155575887686429
O74945,0.67682716113645
Q9FE64,NA
Q57664,NA
P10964,NA
Q80Z71,NA
Q80Z71,NA
Q80Z71,NA
Q93W28,0.636467228251839
P11144,NA
Q9ZQW8,4.39389333314463
Q8RX66,NA
Q663W4,4.03500130432201
Q6BYG4,0.636467228251839
P52652,NA
C8VK14,NA
Q94IN5,NA
Q9D2H2,NA
O14218,2.07550069810524
Q5R978,NA
O77302,0.155575887686429
Q39493,NA
P51414,NA
Q2KIW9,NA
Q9CX56,NA
Q3MHL7,1.15771755274672
Q5RDP9,NA
Q4JIJ3,NA
O77302,NA
A4QVI3,5.79480678842243
Q03719,NA
Q08972,NA
Q4R8C7,NA
Q5XF24,NA
Q5XGY1,NA
P0C6F1,NA
P53062,3.379730430678
C0QQL8,NA
Q9CQS8,0.636467228251839
Q6NUB3,-0.325317788341059
Q7XJN0,NA
Q9CPW7,1.14305636808991
Q7T3H1,-0.325317788341059
Q8UVC1,NA
Q9P2H3,NA
F4I893,NA
P54676,NA
Q80UW5,NA
Q54QV3,NA
Q7XJ96,NA
Q3T0U2,1.45541732425337
Q8WXX0,NA
P49420,1.59461292560206
Q02984,NA
P50182,NA
P0C1H9,3.0718451214214
Q1DK38,NA
Q9SMH3,NA
Q9LZK5,-0.709228150601061
Q9C9F5,-0.325317788341059
Q0WPX9,2.07550069810524
Q9FJR0,-6.05219635256
P0C605,NA
P0C605,NA
Q8BKE9,NA
B7F845,3.94319823324963
Q23716,3.65832878164336
P43010,NA
Q9FGI1,2.60553124449308
Q05746,NA
Q6ZTR5,NA
Q6ZTR5,NA
P0C6F1,NA
Q12874,NA
Q5PQZ3,NA
Q5SRE7,1.15771755274672
Q0UWT7,5.28430057224876
Q7MYI0,4.78632233369133
Q962U1,-1.0269930775903
Q9VHI4,-4.04437421118002
Q9LQK0,NA
Q4A054,1.03263868227339
Q4PC17,NA
P27694,NA
A9UNU6,4.09817373920953
Q10661,NA
P45369,-0.945857504254743
Q9CPV7,2.07550069810524
Q54QG0,NA
P35447,NA
P35447,NA
P35447,NA
Q96LU5,-0.834939432206394
P34125,NA
P27398,NA
O08759,2.73707090682873
P08995,NA
Q4V832,NA
Q8BGF3,3.46230667176149
P46588,NA
Q15393,-0.894771239696449
F4HPR5,NA
Q8ILC1,3.0718451214214
Q8ILC1,3.0718451214214
Q8ILC1,3.0718451214214
Q9ZWG1,NA
Q9ZWG1,NA
Q9LKB9,NA
Q9FXA2,2.07550069810524
Q9FXA2,2.07550069810524
Q9FXA2,2.07550069810524
Q84WL9,-0.325317788341059
F4I6M1,NA
Q9UFH2,NA
P55577,NA
Q94AA9,NA
Q9I2A8,NA
O42630,NA
O74536,0.636467228251839
Q50KB1,NA
P48166,NA
Q3UHX9,0.676319691872675
O12947,NA
Q5E9G1,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q9SVV9,NA
Q9R279,NA
Q54MC0,NA
Q8BRC6,NA
Q02212,3.543203568077
Q86W74,NA
Q5EA50,NA
Q5EA50,NA
Q5EA50,NA
Q5EA50,NA
Q155U0,NA
F4ILR7,-0.325317788341059
Q0J2L7,NA
Q7ZTK7,-1.52079356978134
O00567,3.7695928086561
O35254,NA
P90648,-0.325317788341059
P90648,-0.325317788341059
P90648,-0.325317788341059
