Accession_ID,log2FoldChange
Q8VZK0,-5.00029288446619
P41001,-1.08549549970931
Q0VCS9,NA
Q3SYG4,-4.0994088922276
Q55585,-3.62600842939953
Q6K641,-1.75961360812749
Q7UHU7,-0.96806845893811
Q32M07,0.0411667754827458
Q32M07,0.0411667754827458
Q8VDM6,-5.39793470053254
Q8EPV1,-3.62636721241144
Q9VL06,-2.41996766087929
Q06827,-2.98733013192736
Q9H7B4,-6.13463060034973
Q96361,-3.20446951431412
P0DMT5,-4.58299546803857
Q63486,-4.11358749099236
Q05120,-2.78043035155932
Q54SN4,-4.26644371569806
Q9R9J1,NA
P53041,NA
A2VDZ4,-2.08173244361826
Q9M4B5,-6.86838548639812
Q5R478,-6.00192974806661
Q9FI61,-3.76564188060454
Q9Y5L0,-1.27951630361839
G5EFJ9,-2.42979651326918
Q5QMN3,-6.37116934555343
Q9M5L0,-3.69016985811783
O96651,-3.09087762047474
O80480,-2.05828169816885
O80480,-2.05828169816885
Q39572,-2.83757394431382
Q8I136,-4.96172809594421
Q63170,NA
Q8RXE7,-4.23156435412081
B6KG46,-1.75959531684869
P0C6F1,NA
Q5UNW1,-3.27180893345044
Q5RFQ0,-4.04676924655189
Q9Z286,0.152074612051116
A8HUA1,-1.50670779491511
P35687,-3.14197864485608
Q8VDM6,-5.22139526549468
Q9SUR9,-5.1941601241783
Q9FLB0,-1.94867324681642
Q84H41,-2.32033623937477
O75001,-1.86090414398191
Q4N927,-4.88499406152705
A9RWC9,-5.79853119955014
Q56XY2,-4.85480971667269
Q2QY37,-0.924447252699698
Q28139,-4.52531246056705
Q9HEH1,-1.22828968381394
A6QLA4,-3.65194966907052
A0A1D8PI78,-5.74339763196494
Q8L3Z8,-1.30532248104029
P02402,-5.06308036953324
Q54JE4,-1.29205182628205
Q6VVB1,0.645209406085093
Q5RC80,-2.09395125261537
Q54VQ6,-1.2217231744536
P11144,-1.69085497385682
Q9UP95,-1.53751735698226
Q9XYP7,-2.13376439237813
P49951,-1.811808750745
Q6GMK0,-0.161327557210028
B9DFV2,-3.32274584669471
O99252,-6.92111940190647
P27996,NA
P62255,0
Q9Y388,-4.4657483403463
Q8AVX5,-2.49899963571978
P33948,-5.17639625386947
P0CR38,-0.479727640522394
P93107,-2.02234517418087
P93107,-2.02234517418087
P93107,-2.02234517418087
P93107,-2.02234517418087
Q71N41,-4.58794678736833
Q8W117,-3.44875482983405
Q6EX42,-4.14843144149985
Q6EX42,-4.14843144149985
Q6EX42,-4.14843144149985
Q9ERU9,-0.908448301765434
Q9ERU9,-0.908448301765434
Q9ERU9,-0.908448301765434
Q9ERU9,-0.908448301765434
Q4PFV5,NA
Q9C0G6,-0.256268422544586
Q9UFH2,0.0411667754827458
Q9LT02,-3.09957242936006
P32023,-4.15797128603222
Q05746,1.2559226703386
Q55D55,-3.98472024416494
Q9Y0V6,-2.23496485782128
Q9SA23,-5.45301796966484
P32472,-5.94307457136068
P29356,-3.7775845129758
O42630,-1.58676814567168
Q5ZC88,-0.473998469066578
O14040,-1.97672203035792
P32454,-1.75626775356855
P32232,-2.06008704893977
Q642C0,-4.55381607199626
Q9SH30,-2.47229079114273
Q9VN12,-1.43906327482759
Q5RD73,-4.13620460606173
Q9FMU6,-5.40945342985468
P93254,-2.75041900797505
Q9P289,-1.77138518301503
P0CP20,-0.711646412430559
P31674,-7.1988353028755
Q86KU2,-6.21853957426597
Q9SYB0,-0.287953206075831
O15066,-4.11268366799148
A8J1V4,-0.672021233218472
P36146,-4.14834356885104
Q9LIG0,-3.20351094407631
Q9ZVT7,-3.05061255394382
Q9Y2V7,-1.18187342120608
Q6P7B0,-5.84567104106038
P67777,-3.85318847235093
P0DL09,-0.961999591771109
Q5XII5,-4.84243539872189
Q9VNV3,-2.95029377516449
O44411,-5.56140381240634
P50108,-3.96312536791126
Q9SSF1,-5.8814048635645
Q8ICR0,-3.00152215401495
Q90ZA1,-5.56571661502456
Q9Z2I0,-4.28445436717735
Q91VN6,-7.29543063544221
Q9LIC2,-5.14048444326268
Q80UW5,-0.651640088789631
Q8W103,-3.27959758476667
Q9YFM7,NA
O48557,-5.71258430496025
A3SR25,-1.03140807546374
Q5RC74,-6.84084273838833
F4I0P8,-1.33993064176705
Q4PGT2,-6.06577007801618
Q9V410,-4.45535006666212
Q9V410,-4.45535006666212
Q7Z4L5,-1.50399354883793
Q9TXQ1,-3.01497171672461
P23098,NA
Q9D180,0.106400778458054
Q9LE22,-0.452167068671272
Q5Y5T2,-2.86107679645801
A7MBH5,-3.61871790762922
Q01780,NA
Q9SIC9,-1.66315734237611
Q9SIC9,-1.66315734237611
Q9SIC9,-1.66315734237611
Q9SIC9,-1.66315734237611
Q9SIC9,-1.66315734237611
Q9SIC9,-1.66315734237611
Q54M20,-3.91295525065036
P0C605,-3.37645065958949
Q09841,-5.38269974028529
Q9C658,0.152074612051116
Q9M1K2,-1.41642441629376
Q9M1K2,-1.41642441629376
Q9M1K2,-1.41642441629376
Q22235,-1.10063558521016
Q9FLN5,-5.02082311908161
P97390,-7.42663002604877
Q15386,-1.88487330004067
P00792,-1.45432780885207
P42649,-2.27228008923286
O42820,0.557997213755484
Q8R5K2,-2.30915704671761
Q59022,-0.468565168622187
P11387,-2.84704694221145
Q9VBX1,-1.43064029699067
Q962Q7,-0.314053174363852
Q8CFE4,-5.78210204912768
Q8ICR0,-4.05947081026136
Q39238,-2.34281935040423
O60114,-1.01961099425151
O45293,-2.99467543898691
Q6P8D9,-4.6845719322852
O80513,-1.38061930955895
Q7TQ20,-5.20498747188776
Q54WR9,-1.66420842686164
Q6IUY1,-1.74309142580977
F4ILR7,-5.01432308793185
Q9T034,-3.87544503989224
P20303,-1.72096054556005
Q9FE64,-2.65350006660112
O64642,-5.11849935918393
A4RHF1,-5.71759318141877
Q99615,-5.0023304974203
O14343,-1.41559217591085
A8HYU5,-6.18799320921601
Q4U2R1,-6.09407710571753
Q4U2R1,-6.09407710571753
Q4U2R1,-6.09407710571753
Q4U2R1,-6.09407710571753
Q4U2R1,-6.09407710571753
Q4U2R1,-6.09407710571753
Q4U2R1,-6.09407710571753
Q4U2R1,-6.09407710571753
E1C3P4,-0.672633357477229
Q54N38,-6.00693066021697
Q75K27,-4.29861048660196
P25323,-4.64846410633301
Q03685,0.204909843190199
Q6F754,-1.51371882545884
Q94IN5,-2.78022062425122
Q5ZJ24,-6.66535091312066
Q1DK38,-4.95189188143772
Q9Z5B5,-5.08845898081371
Q8TGM7,0.420236196435411
Q27171,-0.347430127013788
Q93VG8,-4.36023412385147
Q50KB1,-2.74584026691454
Q8ICR0,-1.53997835100263
Q39610,-3.23015014665477
O43033,-6.12668261834516
O96081,-1.38693406586359
O96081,-1.38693406586359
Q8JZK9,0.106400778458054
Q8LSN3,-2.72747576966597
Q5B020,-3.7505916063687
Q66KC4,-0.675833793437624
C1A6R5,-5.63383162469489
B7K079,-1.63543706308344
Q6INF3,-6.75885414104417
P80439,-6.87439703508262
P49967,-4.99952061591413
Q9PTU3,-2.6414106032566
F4KIL8,-5.95845988632538
Q92845,-1.12392937429826
Q56FH2,-0.120654838348643
Q9Z1M4,-3.93529203361113
Q9WUA6,-3.11195551174996
Q7ZTK7,-3.86929228877453
Q42191,-6.7936602628331
Q10N20,-1.98042362175788
Q642H9,-4.11167443927293
Q9HCB6,-1.2944029060008
Q9HCB6,-1.2944029060008
Q9HCB6,-1.2944029060008
Q54R82,-5.50318459362529
P97849,-0.785244155250072
Q6NZ22,-5.63052203447351
A8WE67,-2.33683697159909
P38542,-4.21875373900472
Q6QNM1,-3.69071031756939
Q4VAE3,-2.83998586385738
O96827,-4.00064966137851
P11118,-1.64142323726073
O93937,-5.41347137744709
O93937,-5.41347137744709
Q0WPX9,-2.14960924723416
Q9SFB8,-1.27261145439069
Q9SFB8,-1.27261145439069
Q9SFB8,-1.27261145439069
Q9SFB8,-1.27261145439069
Q9SFB8,-1.27261145439069
Q2QAV0,-2.17317794889398
Q02212,-6.46283455081795
Q641X6,-0.773138858178073
P48166,-0.161327557210028
B9K895,-5.30998422127945
Q6INS3,-4.88800705980908
P48758,-5.21447425217663
P39866,-0.92369880807262
Q10N20,-0.631192251487413
B0TJ29,-1.82750620919372
P52393,-4.70763792232021
Q06609,-1.86300568267874
Q27171,-2.01266930446729
P43524,-2.12705974596496
Q54Y20,-5.36855263793581
P0C8M8,0.278981126681616
Q6AY53,-3.16883803688682
P29356,NA
Q6BKC2,-0.427421374201198
Q54G21,-5.44752169156845
Q5F478,-1.82181990889496
Q8ICR0,-2.5470287633002
Q6QQT1,-4.14715692642666
P62755,-7.68443826769819
Q9VNA0,-4.75649276756806
Q54WR9,-5.87709407607536
P79020,-3.3539113897243
Q8NEM8,-4.67144473371276
Q6P656,-1.88818806022936
P70269,-3.5975272204796
Q9ZT71,-6.30715676451168
Q41396,-5.20526522088797
Q22000,-0.347430127013788
Q6DD70,-5.07577701514488
A4III8,-3.77676983103433
Q2QM47,-1.13260867310955
O60306,-3.49414844308419
O74633,-1.6640216439461
Q8C4J7,-2.02681610057517
Q8C4J7,-2.02681610057517
Q54L40,-3.77914079410677
O74777,-4.15740937705059
Q7ZW46,-2.23576106806543
Q6CAW6,-2.90311952954647
Q9LZ82,-2.89098671552618
Q553R3,-2.71796099941232
O43520,-0.161327557210028
Q7ZX15,-3.7151082887388
P33188,-1.81605454202089
Q84WW3,-2.74322992571597
Q8IZU2,-2.92260495972864
Q0ZHH6,-0.788282039296609
P32897,-5.49774445756366
Q5R407,-4.20018279512989
P49756,-4.54667571478055
Q8N6T3,-1.24565135399037
O99252,-6.77471561371728
Q9SMH3,NA
Q5JTN6,-3.30493353371947
Q05920,-0.57787876807741
O14218,-4.71894050427949
O94565,0.278981126681616
P38088,-3.96483585566383
Q94570,-2.00601946647736
P33731,-3.15373880434224
O70133,-2.09802993501783
Q38997,NA
Q5AYN6,-2.99023455653262
Q54M94,-4.66236715525435
P0CS08,-7.5924822582643
Q9C9K3,-2.31134349592066
Q8NA54,-1.49943777957301
Q9FF17,-3.13009854856719
Q2SHM3,-0.521964219654291
Q803X4,-5.11440307060014
O14744,-3.98919724166316
P79051,-3.49596852096006
Q39575,NA
Q39610,-3.23267160151723
P05389,-6.89217656665243
P32911,-2.75454080900583
Q5ZMS6,-1.39200347135518
Q9C912,-5.7872618380308
Q9NVC3,-3.21412115530274
Q24F59,-1.72889281059383
P51414,-4.23351556714668
Q9M081,-3.38990839912341
O77783,NA
F4I893,-2.29644720657649
F4I893,-2.29644720657649
A8IR43,-2.17665917650614
Q9SUR9,-3.77816171532441
P21616,-6.57080124240273
Q00075,-0.999877638520684
Q7T3H1,-3.4814184402876
P20901,-1.63434009421631
B2RR83,-2.56632209497302
Q09522,-4.91570852994709
Q9IAL7,-3.27542376479196
Q32P44,-1.0560419287063
O75386,-2.2102120651593
Q9SIC9,-3.15640233310587
Q9SIC9,-3.15640233310587
Q9SIC9,-3.15640233310587
Q3UGF1,-2.40458147904273
P0C188,NA
P11144,-5.23699848460706
Q4ZSZ2,-0.521964219654291
Q5FWU8,-6.05071602850917
Q23AS2,-1.2944029060008
A4IG32,-2.48378358393261
O74978,-3.26838999887148
A0JMQ0,-4.57978388470354
Q9C9F5,-3.38839399499471
P21342,-2.62977873102473
Q9LJ87,-4.22651887435152
Q56X76,-5.90374005137325
Q02647,-0.126082495797275
Q9LV27,-0.498893283885983
Q04637,-3.64320895994152
Q9DE27,-5.72120302375698
Q5ZK92,-1.49058114832122
O65001,-1.76197955394962
Q63486,-3.03591239648936
Q54UC9,-3.05508598053285
Q6NWJ4,-4.51954297320499
Q8K596,0.278981126681616
P33188,-1.90076565016494
O81742,-0.521964219654291
Q6FLF3,-4.08746351229995
Q5E9G1,-3.00341132406385
Q9FM86,-3.34068921713175
Q8VYP5,-1.53615723923853
Q5M9F5,-1.0970891852002
Q10101,-5.10134166436818
F4HYJ7,-0.91527315315884
F4K2E9,-4.60055796953905
A0A1B4XBG9,-4.36301346744029
Q8W4I9,-1.35089751812761
P35084,-2.46744675981675
Q9SHL7,-4.58651475289921
P9WQE9,-0.671722131116972
P9WQE9,-0.671722131116972
P0CT80,-4.72380843995642
Q9SFU0,-1.53351905451801
Q91V09,-5.15104230384903
P57103,-2.03426180910831
Q54I57,-1.85425249501747
Q6N075,-4.53843098030424
Q53RK8,-5.50305777926783
Q8H715,-2.57714904310482
Q8TD57,NA
Q5R6E0,-2.85833777422782
Q8VZF6,-5.95838195231539
O23894,-4.98950091971511
Q5ZLT0,-5.33727159243421
Q940B0,-6.79485956344478
Q9LFV6,-5.1283451264639
F4JIN3,-5.67063556912244
Q9SFU0,-5.35869465320601
Q54E49,-5.71341770351845
Q6GN29,-1.93141437315715
Q02792,-2.56782548023368
Q8TD57,NA
Q923G5,-4.07954934086087
Q94748,0.394831958803006
Q9SFU0,-1.18172910886184
Q05746,-1.98042362175788
Q9SIC9,-3.34579008688422
Q9SIC9,-3.34579008688422
Q9SIC9,-3.34579008688422
Q9SIC9,-3.34579008688422
Q9SIC9,-3.34579008688422
Q9SIC9,-3.34579008688422
Q9SIC9,-3.34579008688422
Q9SIC9,-3.34579008688422
Q9VBP3,-1.99999460445445
O14325,-5.85458327159467
O14325,-5.85458327159467
Q502K2,-1.71332657007558
Q9LF98,-2.13540758417404
P41203,-2.12444296241597
Q84WL9,-7.04206771635517
Q96UF2,-5.55388243150572
Q8L4B0,-0.996418332027774
Q7ZUG0,-6.04900449042024
Q9ZQX7,-1.85147113806444
O48713,-4.89972479594244
O48709,-5.79038192131834
O48709,-5.79038192131834
O48709,-5.79038192131834
O48709,-5.79038192131834
O48709,-5.79038192131834
Q54DW2,-4.07452475008032
Q9BPU9,-4.24760020437068
F4K2E9,-3.18634305699858
Q9FF66,-3.90903870991876
O27296,-5.75045434620875
Q9SZX9,-4.99525182643647
Q99JH1,-4.96530537548372
Q03685,-2.27859463293443
O02607,-1.59391455226047
P35447,-3.12375598231478
P35447,-3.12375598231478
P35447,-3.12375598231478
P35447,-3.12375598231478
Q5I0R4,-5.12565590837979
Q9FKT8,-2.06408577640679
Q9V3D5,-1.08536407258329
B0FWD1,-1.23424412437101
P62313,-4.8173636175772
Q8AWF2,-5.55806237631466
Q9SJD4,-2.88390731360988
Q7ZV96,-5.9437182753191
Q9T0D6,-2.05079937242223
Q9T0D6,-2.05079937242223
Q9T0D6,-2.05079937242223
Q9XGL4,-4.60739200109548
Q8LLD4,-1.05078802506538
H2QII6,-1.34072194599825
H2QII6,-1.34072194599825
H2QII6,-1.34072194599825
H2QII6,-1.34072194599825
Q8LPL6,-0.998198190936713
P38584,-3.32436962233396
Q9V3P6,-1.09939315240511
O14232,-4.61740945784829
P25635,-0.651640088789631
Q6NPT7,-2.90368857149805
Q91WS0,-5.10962251452241
Q5QMN3,-2.4332021183651
Q55ED4,-6.0918877898095
Q8LGF7,-6.15388483150943
Q99JH1,-3.42346496152153
Q4N6K2,0
Q8R1N4,-4.95357501127994
Q6NUB3,-3.05856707879979
B1AR13,-4.51625922881734
Q54Z09,-6.37701163917339
P48166,-3.24203991057882
Q99JH1,-3.41059255328057
Q06827,-3.29778416218208
Q06827,-3.29778416218208
P0CM54,-1.73040833748524
Q9BZJ0,-4.33868458563628
Q1MTN8,-4.12399847192583
Q5RDP9,-3.15230982874524
Q9VQX4,-5.04552838680403
Q09325,-2.66497914666288
Q7YS61,-2.48488867773021
Q86SG6,-2.84947285353734
Q64M78,-4.51739039882492
E7F8F4,-1.47128622163722
E7F8F4,-1.47128622163722
Q5ZMV2,-1.91610479317089
P33610,-3.83369592838348
P39993,-0.244375533713175
Q9BYK8,-1.02460167827024
Q5ZIW5,-1.84634390723446
Q9CQQ8,-5.39738548729991
Q9CQQ8,-5.39738548729991
O13762,-2.1656922307937
Q16566,NA
O43818,-2.82383301190252
Q1RMR2,-2.97003623315189
P05987,-3.61777389182559
P05987,-3.61777389182559
Q39610,NA
Q8W0Z9,-2.65616817704938
P49020,-0.337467019321929
P25387,-5.64940847718129
Q8I4T1,-6.7514390868602
P46718,-5.5041423078485
P87131,-1.58982264204464
O22145,-4.77961304212206
O48653,-2.89254506465387
P15348,-2.62988384632594
Q6SP97,-4.65784402648707
Q8W4I7,-3.9437136420604
Q9DC37,-1.19182871000589
Q4FZT9,-3.26939244612877
P15381,0.152074612051116
Q9H172,-2.02743681569235
Q0UYL3,-1.93350661430025
O02494,-4.01486527869838
P29030,-2.99966058640366
Q6ZRS2,-5.92205063980602
Q6DHJ1,-0.821547602410012
P0DJ52,-4.00046531002442
C0LGV0,-4.04833301157307
Q2T9M4,-0.803019598270986
P35684,-4.69237249629539
P15170,-4.00031373313429
O94289,-0.892289552597882
Q6G2X2,-3.20914667240732
O14244,-6.71641989195752
Q1PCQ8,-4.911912110608
Q0WU02,-6.28592115893674
B6EGY4,-4.73601781287972
P46595,-2.89664383219432
Q8TD57,-1.24811284144965
Q54QB1,-3.27309100325615
O44001,-5.94284344783592
A4III8,-1.30189883009451
Q54TW0,-0.161327557210028
Q5ZIM5,-2.52601052338048
A2APC3,-2.22314198288625
B1YGW1,-3.71267979127518
A2Q848,-4.43318536442433
A2Q848,-4.43318536442433
P54417,-2.26974964385827
Q962X7,-2.50639810030496
Q8LGG0,-5.98860587284378
P48166,NA
O88587,-0.873634863086894
Q9UNI6,-5.57643035669249
P52285,NA
Q03685,-5.14170197743621
Q75JD5,-4.53309136964677
Q09JZ4,-2.4212528946714
Q05763,-4.17420255450982
O35648,-1.65467755606383
Q6QMZ7,-6.51529176431174
Q9NR20,-1.21021774577814
Q9NR20,-1.21021774577814
Q5RDP3,-2.11046175065081
Q9ZQW8,-6.79470378906788
Q875V0,-3.45864964691783
P52865,-5.57561141953428
O60306,-3.54124159929625
O60306,-3.54124159929625
Q54ED4,-3.00613088534983
Q8WXX0,0.152074612051116
Q9Y233,-0.533614046744028
Q8BW94,0
Q6ZXV5,NA
P29356,-4.63733428289225
Q8ZKH4,-0.0507817971869313
O94083,-5.69386251728467
O24308,-1.81145896935628
Q80Z71,-2.19452225212399
Q2KIA4,-1.78665675292239
P49692,-4.13987701276034
Q9S7Q2,-2.01861586995661
A8XW88,-1.43949234475405
Q05746,-0.409374020547424
Q8VYF1,-5.10222905066982
Q9LYK7,-3.80324566430958
C0H4K2,-4.57031141965547
Q95029,-2.77986238832833
Q3V384,-2.79057261254329
O04486,-3.71418468974372
A0LJ41,-3.79084682990045
Q5UQ62,-4.03703454169267
Q9H892,-2.55569091134446
Q8IZN3,-4.769766821803
O59922,-3.07127812347235
Q6PBF0,-2.98939403827433
P59223,-7.69573641358041
Q8W4I9,-0.671722131116972
Q9P2D7,-0.161327557210028
Q4G0P3,-1.04188913438246
Q5UNW1,-0.968706564232425
Q4FZQ6,-1.59772797177437
Q8L636,-1.02750382601255
B8D0B3,-5.7378863735567
Q54BI3,-1.89928460619789
Q9VTC4,-2.6311449129171
Q8KFZ5,-5.67132409686222
Q9FNK4,-5.57582351445878
Q8BIQ5,-4.68786708886488
A5UPS3,-6.53414771261957
O42943,-4.65073570909436
O42943,-4.65073570909436
Q8GYX8,-4.65094968344584
Q01063,-1.74391947545028
Q08114,-2.25359534370645
P9WGB7,-0.241391177558344
Q0V9S9,0.152074703048079
F1QJX5,-5.40425998853075
B2V6N0,-2.86129918723919
Q9Y0V6,-2.92326719642639
P40818,-3.36071319665549
P90726,-3.26372484858928
Q6NVM6,-5.07182989008539
Q9FF55,-6.91698780002046
Q9FF55,-6.91698780002046
Q23917,-3.93080129945522
Q55C66,-1.12392937429826
Q5SGD2,-1.55205878113878
Q9DBE8,-4.66298391457231
Q7KQL8,NA
Q9C5M0,-6.49615815293106
Q6FQ31,-4.27326436140252
Q6PBF0,-1.22559688711457
Q5JVL4,-0.498893283885983
O82462,-5.28570102333466
Q1LZ96,-5.82355339467963
Q9FJR0,-2.88157843892456
Q7XJN0,-2.93759990706668
O64644,-4.91229988250909
Q4R6X9,-4.22120336537978
Q5R559,-5.5265057645397
Q8L796,-4.06695227245543
Q9NWT6,-1.92547486737921
Q67W29,-5.47835717629543
Q98TR3,-0.612021770568092
Q5RHH4,-1.61014688022089
P24724,-7.01078240050608
Q27178,-2.37019489807517
P0C6F1,-0.49635392694119
B2RW38,-3.26096788031007
Q15782,-3.66354268183208
Q32PG1,-3.88445807521122
P54750,-1.71130333568267
P35130,-1.04632928181235
Q9SIC9,-1.66794410122218
Q9SIC9,-1.66794410122218
Q9SIC9,-1.66794410122218
Q9SIC9,-1.66794410122218
Q9SIC9,-1.66794410122218
Q9SIC9,-1.66794410122218
Q9SIC9,-1.66794410122218
Q9SIC9,-1.66794410122218
Q9SIC9,-1.66794410122218
Q96PN6,-2.15078714029343
F4I3B3,-5.21692559362856
P38088,-4.27636230013341
B0JU67,-0.449462598585499
Q803I2,NA
Q6NS23,-1.56370825889674
Q9H7B4,-5.19781607099632
P21440,-3.95638250777545
P21440,-3.95638250777545
O77302,-4.81932367933019
Q6P886,-1.96491229165328
Q968X7,-1.48658703773771
P96554,-0.920009283671276
Q9D964,-5.59873265282655
P61129,-4.43502118361964
Q68CZ2,-1.4242068737324
Q652Z7,-2.36606789469761
Q946Y7,-4.00336756676289
Q4V7T8,-2.48574384748622
Q9UL12,-1.33185372602002
Q91437,-4.1821391033281
Q91437,-4.1821391033281
Q4UB74,-5.25137315634899
Q9LS40,-1.50886938056576
Q54ES9,-5.78787387324093
Q6AYD3,-5.09334426015153
Q75JN3,-2.13333253001117
Q10NQ9,-4.71221589248815
Q9NX58,-2.60984116643753
Q8WXX0,-1.21248927918166
O13615,-5.9673692939821
Q641I1,-2.3515887603301
Q75M35,-1.50886938056576
C9WPN6,-3.41432573677251
Q8TGM7,-0.378370026125792
Q6P6G5,-2.81524957473436
Q28735,-5.06244989761697
Q5ZI11,-1.83395041750567
Q9DBT5,-4.36805644371812
P63034,-3.15660546532864
O95208,-1.1869380842773
Q4JIJ3,-2.18620798070347
Q8SSN5,-4.96373106633845
Q60443,-1.44126503022341
P40513,-0.337467019321929
Q4N4N8,-3.76662193861147
Q9LPC7,-6.03625899216645
Q8T882,-1.0560419287063
P08991,-6.24808384625278
Q6PS57,0
Q93HU4,-0.340832968632689
Q9C0G6,NA
Q9LDZ5,-0.347430127013788
P33947,NA
Q9SMH3,-0.521964219654291
P23098,-2.48411318711311
Q9NVX2,-5.58300294116938
Q9NVX2,-5.58300294116938
P04363,-1.53496311277616
Q08972,-4.45192570304412
Q08972,-4.45192570304412
P49355,-6.34957434735949
Q6DV14,-3.66981231884943
Q9Y899,-0.288273506571976
P35684,-6.68002200039015
Q8VD72,-2.42108067067838
Q23716,-4.84427103689111
P42746,-1.61674593697854
P61129,-0.973104144773823
P27798,-7.59048883540561
Q6P2Q9,-4.86190621113314
P18562,-7.89458037499055
P53759,-3.35466597673127
P30707,-5.59279914393116
P42339,0.106400778458054
Q9H0A0,-1.87630159484277
O22338,-2.28308792194689
O34389,-1.13042091394526
Q9VJ79,NA
Q9VJ79,NA
Q21221,0.278981126681616
Q10661,-1.9935719299238
Q9LM20,-1.94090646367854
O14717,-0.258607459989871
Q5EB68,-4.8445131855506
P42644,-2.43728021013296
Q9LV09,-6.7101347157876
P70569,-3.45517984509136
Q2HJ56,-5.81075721583726
Q9NGQ2,-2.01233537974689
Q01YC2,-6.94366415013351
Q6C537,-4.69104245645584
Q12314,-4.54520068348014
P27323,1.54861714840488
Q9FGQ6,-5.82833562058272
Q9VHS8,-6.16264023320317
Q54XK2,-4.09583033991887
Q55GE2,-4.15973567826144
Q66KH2,-6.22494412221835
Q95RC0,-4.688455068951
P52285,-3.4389396732546
A8XA58,-2.48565966562924
P25408,-4.50341814800336
P51956,NA
P09437,-2.10913770847783
P0CO04,-5.53127026789706
P62944,-2.40455543586619
Q06060,-3.37329890161105
A0DSB3,-2.84889555884257
P0AFT1,-4.58132458438589
P0C1I8,-4.58738926189721
Q7SXW4,-4.70942700604323
Q7Z3E1,-2.49260413548656
Q4R6P7,-3.61773535236359
F4IAT2,-4.9846939534745
Q9DD03,-2.05619421954834
O12947,-5.39332827027561
P58374,-6.12842690316847
Q949R9,-5.40651724690252
P47808,-1.2598876763891
Q6P9R2,-5.04613921812634
Q04770,-0.345633179889962
O82413,-4.56803665976645
Q5Z8Q9,-5.66016636365395
O22928,-1.01249892953158
O50017,-2.81988139598484
P50851,-1.43949234475405
P53702,-7.27840871341108
Q8LPN7,-3.524041616972
P50583,0.0154875058566738
Q8LPJ4,-3.76461995236338
Q8LPJ4,-3.76461995236338
O14098,0
Q19967,-6.07296473445368
P50336,0.928926468971709
Q05746,NA
Q9NJU9,-0.918368673288201
P41516,-1.48751086810369
Q9S9Z8,-5.86033739056837
A9UMS3,-3.94380550828534
Q63421,0.152074612051116
Q7RAH3,-1.25236463219923
P11075,-6.13483663503236
Q6K550,-3.49392475398091
Q9N5L4,-4.21259171056999
P14223,NA
P46283,-5.55356394477247
O14048,-3.41268565391437
Q8K2X1,-0.093305582546863
Q9UII4,-1.21248927918166
Q9UII4,-1.21248927918166
Q94C49,-2.64463434648652
P57106,-2.15316459576156
Q920A7,-3.15756268561492
Q9NJU9,-0.889743513579741
O44001,-8.97986959341256
P0C6F1,-0.161327557210028
Q4L9R6,-5.31012850138824
O94383,-5.12728137277717
P51954,NA
Q9P2H3,NA
Q9CPV7,-2.58779692833672
Q9LIA8,-3.04053407578399
Q9SLG9,-5.31154304968915
Q9SLG9,-5.31154304968915
Q54JM9,-3.60294362801607
Q9M1K2,-3.82507880670855
Q00310,-0.161327557210028
Q8NG66,0.073246328414829
P90519,-2.59605195266988
F4IRU3,-3.41805840793811
Q9H0C1,0
Q8H0T9,0.316215406705616
Q8H0T9,0.316215406705616
Q7DLR9,-4.75094310903426
Q502K2,-2.35289496307231
B6EUA9,-1.95754000759705
Q39604,-2.37531193729173
Q96EP5,-3.60828282247993
Q552M6,-4.02620577808167
P00030,-4.71310366046744
Q485F2,NA
A4IHR1,0.558314164190725
Q9LP45,-6.70290954431896
Q6NKP9,-4.52584181501203
P0CQ82,-3.41813828507091
O84348,-4.62725748475471
Q700X4,-4.18409191934182
Q90512,-3.52679459300456
P41189,-4.92162702665527
P51819,-3.2298543547628
Q6AY17,-0.479727640522394
P49020,-0.859035142332909
O00743,-1.30572059481488
Q756Y8,-7.10597024317511
Q6KAJ4,-4.26120367079449
Q2TCH3,-2.05953796192646
Q9C0G6,0.278981126681616
Q43848,-3.75288456921829
Q9SSD2,-1.01104316273106
Q95ZQ4,-1.4928820455631
A8WVU9,-1.08136227223689
O60103,-2.14409936471264
Q6PAV2,-1.61470664919899
P0CT84,-4.8193723925648
Q1ZXD9,-2.32179329404458
Q9VK89,-5.48010475157214
Q6P298,-1.17149325229684
Q9LFP3,-1.59742692592068
Q94C95,-3.57912413953445
Q5U5C5,-5.14810070801065
Q84VQ3,-0.161327557210028
Q8W4M5,-1.67809678193149
Q04006,-3.75664041662974
Q6BXZ7,-4.43247779209069
Q5RA42,-1.24938410104683
Q5XK85,-1.82324834960485
Q5XK85,-1.82324834960485
Q8IVS2,-2.70189661280292
A4WCQ3,-2.26521438535543
Q56Y85,-7.15883702098883
Q567Z6,-5.34741878681884
Q9SII9,0.21316882602572
E3WDQ9,-1.66092463672358
E3WDQ9,-1.66092463672358
E3WDQ9,-1.66092463672358
P35447,-0.922082582605668
P35447,-0.922082582605668
P35447,-0.922082582605668
P35447,-0.922082582605668
P0CN80,-1.05947188803026
P53634,-3.50695018862601
P41925,-2.48458620814526
O81069,-3.18903490148326
Q8NI36,-3.44992733147484
P10363,-2.71401814000457
Q61074,-2.4063997897598
P54672,-5.85145126654668
Q9LJQ9,-6.83162484730988
Q9FMU5,-5.77862084259491
P25387,-6.80368584731847
