Accession_ID,log2FoldChange
Q91WM3,NA
P40392,NA
Q9FF17,NA
Q9FH32,NA
P43524,NA
P0C6F1,NA
Q54PK4,NA
Q7XR06,NA
Q83A83,NA
O82528,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
A7RM20,3.66134377175438
Q29122,NA
Q5REW0,NA
A6GZB7,NA
Q8N357,NA
A5DWE2,0.981203544701
P15847,NA
P15847,NA
O94565,NA
P27323,2.58844406481389
Q54PB2,NA
F4K4E3,NA
C0LGQ7,NA
Q91821,NA
B9DFV2,NA
Q8C5T8,NA
Q4N594,NA
A1CH78,0.981203544701
Q32P44,NA
P35684,NA
P22125,NA
Q9V3S9,NA
Q24562,NA
Q8N6V9,NA
Q54BC9,2.79438056176031
Q5T4D3,NA
P56286,NA
Q8IUF1,NA
P39057,NA
P41203,NA
P39993,3.33327247802
Q9LHG8,NA
Q2TAA5,3.33327230807702
Q9LPC7,NA
P25778,NA
Q8R5K2,NA
Q9UL12,NA
Q96MR6,NA
Q9C505,2.31969304073456
Q9NV31,NA
Q86K94,NA
Q8BRH0,NA
Q11KL2,NA
Q54D10,NA
Q7XJ53,NA
Q64395,NA
Q6RY07,NA
Q8RY89,0.335269733581899
Q8RY89,0.335269733581899
Q8RY89,0.335269733581899
Q8RY89,0.335269733581899
Q8RY89,0.335269733581899
Q5RFT1,NA
Q54M94,NA
O14048,NA
Q09325,NA
Q9H0J9,NA
F4ISQ7,NA
Q5XII5,NA
Q27171,NA
P80424,NA
A6QP81,NA
O13901,NA
Q4N655,NA
Q61880,NA
P48598,NA
Q485F2,NA
P09446,NA
P31335,NA
A8HQ54,NA
Q9M9W1,NA
P70269,NA
P70269,NA
F4I116,NA
Q9BLG3,NA
Q9XGL4,5.92608376406272
Q66KM5,NA
P50583,-1.53882740447525
Q8WXX0,NA
Q7K2X8,NA
Q28139,NA
A1ALS6,0.41399502506809
O00782,NA
O34389,NA
Q6K550,NA
P72188,NA
O81983,NA
Q6IUY1,NA
Q5XIP1,NA
Q9Y5L0,NA
Q9URZ1,NA
Q8BKE9,NA
Q949R9,NA
P15623,NA
Q54QB1,NA
Q06060,NA
P41516,NA
Q54P04,0.354177355315394
Q54ES9,1.22564648554181
O24325,0.41399502506809
O94383,NA
Q8IV38,2.58844406481389
Q6EX42,0.636714159341525
Q6EX42,0.636714159341525
Q6EX42,0.636714159341525
O82531,NA
Q3EAR7,NA
P92969,NA
Q8CDU5,NA
Q63164,NA
Q1QEC2,NA
Q9LQK0,NA
P40984,NA
Q42191,2.58844406481389
Q9Z336,0.981203544701
A9UMS3,NA
A9RWC9,NA
A8JF70,NA
Q642H9,-0.0472406226889223
A8HMZ4,NA
P22694,NA
P21271,NA
Q9NWT6,NA
Q9I4V0,3.51441235835659
P53008,2.58844406481389
Q7MVR8,NA
Q8GYX8,NA
Q09727,NA
Q9M1K2,NA
Q9M1K2,NA
Q9M1K2,NA
Q6Z382,NA
P93484,NA
Q45223,NA
P34140,NA
Q9SMV6,NA
Q2M329,NA
P9WQE6,NA
P27996,NA
P51272,NA
Q9VL06,NA
B2UQ30,NA
Q8K596,NA
Q9NSD9,NA
W0LYS5,NA
P22817,NA
P87239,NA
A1L1K7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q5RC80,NA
O44006,NA
F9UUD2,NA
Q8C1B2,NA
Q6AYD3,NA
Q9LW15,NA
Q9P2D7,NA
Q94AA9,NA
Q0JM17,0.41399502506809
Q8ICR0,NA
P30041,NA
Q6VTH5,NA
Q6VTH5,NA
Q9M1K2,NA
Q9M1K2,NA
Q9M1K2,NA
Q84RR0,NA
Q8LPN7,NA
Q95PJ8,NA
P0C8M8,NA
O43818,NA
Q9P6P3,NA
B2RYG6,0.354177355315394
P0CT80,NA
Q18885,NA
P9WQE3,NA
P54319,NA
Q54N38,2.31969304073456
Q54M20,0.981203544701
Q6C9B1,NA
P70419,NA
P62323,0.354177355315394
Q54PK4,NA
Q54J75,0.354177355315394
Q2TA16,NA
Q9FIX3,NA
Q9FIX3,NA
Q9FIX3,NA
Q9FIX3,NA
Q9FIX3,NA
Q8T2Q0,NA
Q10179,NA
Q96EP5,NA
A4III8,NA
Q9S9Z8,NA
Q1JQA3,NA
Q8W4R3,NA
Q7DLR9,2.31969304073456
Q9C912,NA
Q9HDW8,NA
Q9JMA9,NA
Q4P0I7,NA
A3E4D8,0.924401617729863
A3E4D8,0.924401617729863
Q53HC9,NA
O86938,NA
P55390,NA
P31320,NA
P48510,NA
Q99572,NA
Q9LM66,NA
Q9QYK9,NA
Q9P6P9,NA
Q05120,2.9623570690016
Q7ZW46,NA
Q9P2D7,NA
Q54CD8,NA
Q58455,NA
Q9NR30,NA
Q7XWP1,NA
P00504,NA
P26182,NA
Q5E9G1,NA
Q9YFM7,NA
Q5ATG5,NA
Q9JME5,NA
Q803I2,NA
Q9KVD5,NA
Q9GZH4,NA
Q8N841,NA
P0C6F1,NA
P34125,NA
Q62724,NA
Q9BPU9,NA
P35182,NA
Q0WQQ1,NA
Q8W117,NA
P36595,-0.377693242685993
Q2HJ97,3.33327247802
Q54FI3,NA
O13755,0.354177355315394
Q968X7,NA
Q7TXM0,NA
P10964,NA
Q25691,NA
Q67XX3,NA
Q9SZ69,NA
Q6DHL4,NA
Q15782,NA
Q3MHL7,NA
Q46NS0,NA
Q13356,NA
O64642,NA
D0EYG3,2.31969304073456
P50336,2.31969304073456
Q653S3,NA
Q8T6B7,NA
O57683,NA
P45951,2.31969304073456
Q91WF7,NA
Q54UP9,1.28239015266496
Q9SAF5,NA
Q9FT73,NA
A8XGH1,2.31969304073456
Q54QG0,NA
Q54YD4,NA
Q10139,2.58844406481389
Q06827,NA
Q06827,NA
Q5PQA4,NA
Q9SMH3,NA
B1AR13,-0.775913726340772
Q55DY8,NA
Q8C4J7,NA
Q8C4J7,NA
A8JAF2,NA
Q9ZQW8,0.981203544701
Q8IVS2,NA
O32210,NA
Q9FL69,NA
A0A1B4XBG9,NA
O88941,NA
Q9FN03,NA
Q9FN03,NA
Q9FN03,NA
Q9FN03,NA
P93212,NA
O23717,NA
Q8CTA4,NA
Q8L829,2.79438056176031
B4KNA9,NA
Q13423,NA
Q15428,NA
Q90WU3,NA
B9PVB9,2.79438056176031
P48166,NA
Q9Y899,NA
Q9C4Z6,NA
P25441,2.37170071711513
P51819,NA
Q13614,NA
P49968,NA
Q8BLD6,NA
Q6PBF0,0.981203544701
Q5R5J8,NA
Q9FE91,0.354177355315394
Q8WXX0,NA
Q9Y5B8,NA
P85200,-0.0472406226889223
Q2KJJ0,NA
Q5PQN1,NA
Q5PQN1,NA
Q5PQN1,NA
P42789,NA
Q9LU44,NA
Q8L7A9,2.31969304073456
O12944,NA
P44326,NA
P05091,NA
Q9LM92,NA
Q23917,NA
P34600,NA
P62343,NA
P00792,NA
P38935,NA
M1CZC0,NA
Q6NMM8,NA
E9PSL7,NA
Q962U1,NA
P51794,NA
Q6NRV8,NA
Q6NYB7,NA
Q8IZU2,NA
Q4U2R1,0.981203544701
Q4U2R1,0.981203544701
Q4U2R1,0.981203544701
Q4U2R1,0.981203544701
Q4U2R1,0.981203544701
Q4U2R1,0.981203544701
Q4U2R1,0.981203544701
Q4U2R1,0.981203544701
Q0PXX8,-1.04892504987906
Q9LYK7,NA
Q04447,NA
Q9SQN2,NA
Q7XR06,2.37212072348504
P21825,NA
Q96MR6,NA
Q54R82,NA
Q96JB1,NA
D4D4B1,NA
D4D4B1,NA
P48766,NA
O64642,0.981203544701
Q9FMU6,NA
P0C6F1,NA
Q9D075,3.33327247802
Q8LQ36,NA
Q6A1A2,NA
Q33AH8,NA
P49643,NA
Q8X034,NA
A3RCV9,2.31969304073456
Q86TL2,NA
Q6IUY1,NA
P0CL18,NA
Q8K2U2,NA
Q6BI69,2.58844406481389
Q9SIC9,NA
Q9SIC9,NA
P57772,1.3779895866988
Q15782,NA
Q6C537,NA
P31209,NA
P31209,NA
P31209,NA
Q9UBT6,NA
Q4QR99,NA
Q642C0,2.31969304073456
B0G172,NA
Q5FWQ0,NA
Q1RMR2,NA
P14604,-0.821317006623123
Q8LPJ3,0.354177355315394
Q9LT02,NA
A5FUH4,NA
P49692,2.31969304073456
Q54NU9,NA
Q641X6,NA
O22899,NA
B2HIL7,NA
Q8VWI1,NA
O94703,NA
Q7PWB1,NA
Q86L99,NA
Q86L99,NA
Q86L99,NA
P48160,NA
P52285,NA
Q65X23,NA
Q9DAA6,2.31969304073456
P54453,0.354177355315394
Q54DS8,NA
Q54DS8,NA
Q15386,NA
Q5R5J8,NA
P12955,NA
Q96361,NA
Q27802,NA
Q09173,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
P53041,NA
Q4R8Z2,NA
Q8GXX0,NA
Q95M18,0.453585850733433
F4K2E9,NA
Q9C0G6,NA
Q32M07,NA
Q32M07,NA
Q9R0I6,NA
Q18409,NA
Q8N5P1,0.885604294548421
Q6QNM1,NA
Q3A943,NA
Q68CZ2,NA
Q800A0,NA
A8J1V4,NA
P0C1I8,NA
P50108,NA
P14068,NA
P53041,NA
Q8K339,NA
Q8WXX0,NA
Q9LJ87,NA
Q63170,NA
Q9D964,NA
Q5R632,3.33327230807702
Q9VKY2,NA
Q4IJ84,2.31969304073456
Q9FX86,NA
Q4PFV5,NA
Q50LG2,NA
G5EFM9,NA
Q9VUV9,NA
Q9LXT3,NA
Q63170,NA
O77302,0.981203544701
Q9P2D7,NA
Q9Z734,1.01971162385862
Q8ICR0,NA
O16110,2.31969304073456
Q75JD5,NA
Q16959,NA
Q5R8Q7,4.50578086286138
Q3E9C0,NA
Q6C2Y6,NA
Q9XHS0,0.41399502506809
Q9SLA2,NA
P62944,NA
Q4R3Y4,NA
Q9XFG3,NA
Q500V2,NA
Q6ZL94,NA
P32911,NA
Q9S9T7,NA
Q64M78,NA
Q7KQL8,NA
Q6BIV1,NA
P46686,NA
Q5RDP9,NA
O14617,NA
Q14562,2.31969304073456
Q14562,2.31969304073456
Q3E793,NA
Q8T880,NA
Q7TSC3,NA
Q9VNA0,NA
Q0VCU1,NA
Q9P2D7,NA
Q5ZI87,NA
P42746,NA
Q9LT31,NA
O14036,NA
Q869Y7,0.41399502506809
Q2QAV0,NA
Q04960,2.31969304073456
Q04960,2.31969304073456
P0CS66,NA
Q7TSU1,NA
P34788,NA
P32232,NA
Q39575,NA
Q2KIJ2,NA
C9JRZ8,NA
Q5SGD2,NA
Q9SJT7,NA
Q07412,0.354177355315394
Q5JKF2,2.31969304073456
Q9XWH0,NA
Q03685,NA
Q63421,NA
Q8GWE6,NA
Q28EW0,NA
Q08972,NA
P31320,NA
P31320,NA
O94417,2.31969304073456
Q9QZM6,NA
Q9FL12,NA
Q8F641,NA
Q3B8G0,NA
O94686,NA
Q9HZP6,NA
P02402,NA
Q23716,NA
P67874,NA
P39866,NA
Q5RDP3,NA
Q869L3,NA
Q869L3,NA
Q869L3,NA
Q869L3,NA
Q869L3,NA
Q869L3,NA
O99252,3.35186267129523
O99252,3.35186267129523
Q9DAN9,NA
Q8R1N4,NA
Q9C505,NA
Q9W770,NA
Q9W770,NA
Q7SXN5,NA
Q55GE2,-0.343979242876321
Q9P4Z1,NA
P49736,0.354177355315394
Q5R7P3,2.58844406481389
Q9S7Q2,NA
Q5U5C5,0.41399502506809
Q6NUB3,0.981203544701
Q99297,1.03167964384997
Q8VIG3,NA
Q63421,NA
P53702,0.41399502506809
Q9SMH5,NA
Q9C512,NA
P27323,NA
O14830,NA
Q64674,NA
Q8MQU6,NA
Q8LGF7,0.0528047951726514
P70704,NA
Q8N357,NA
P14318,NA
Q8TD57,NA
P34893,NA
Q9ZSK4,NA
P15088,0.354177355315394
Q9LV27,NA
P49397,2.79438056176031
Q05746,2.58844406481389
Q9P2D7,NA
Q94BR4,NA
Q39604,NA
Q9SBJ1,NA
P0CM24,0.885604294548421
P32337,NA
F4K5J1,NA
P35684,NA
Q10101,3.89703181651713
Q8BHK9,NA
Q0UYL3,NA
Q8W4M7,NA
Q9XGL4,NA
Q10SX7,NA
Q9DBE8,NA
Q54NK8,NA
P54069,NA
Q2R2B4,0.354177355315394
Q9ERH3,-0.343979242876321
Q16566,NA
Q8NSH8,NA
Q9UI17,NA
P42601,NA
F4IRW0,NA
A8ILK1,NA
Q8H715,NA
Q9LMI0,NA
P33238,0.981203544701
Q39055,NA
Q64M78,NA
Q2KHT3,NA
A1CRM1,NA
O50055,NA
O50055,NA
O77404,NA
Q22004,NA
Q5RCG9,NA
Q5R478,0.981203544701
A8HUA1,NA
O94248,NA
P11503,NA
A4S3S3,0.41399502506809
Q3UIR3,NA
Q4N4N8,2.31969304073456
Q820S0,NA
Q9Z273,NA
Q5PPY1,NA
P41838,2.58844406481389
Q10NQ9,NA
P35084,NA
Q9UTN2,NA
Q9C9K3,NA
Q9CQL0,NA
Q553R3,NA
Q3UJK4,NA
Q9C7F5,NA
Q55CD9,NA
Q9LZ17,1.07952125266877
Q9L4Q7,NA
P49020,NA
O14327,NA
Q803X4,NA
Q9TXQ1,NA
P35182,NA
C6AR33,NA
P62343,NA
Q8VD72,NA
P0CS08,0.354177355315394
Q9LDK9,NA
A8WE67,NA
Q0DB53,NA
Q641I1,NA
Q27802,NA
P83877,NA
B9DKR5,NA
Q11120,NA
P63034,NA
Q9SLA2,NA
Q8LLD4,NA
A8HUA1,NA
Q9C0G6,NA
Q92890,-1.35271554634649
Q962U1,NA
O88587,NA
Q42342,NA
Q68F18,NA
Q54X73,NA
Q9CB01,2.58844406481389
Q8TDX7,NA
Q4WJA1,NA
O35509,NA
Q8IJN7,2.06576291804808
P54238,NA
Q28EN2,NA
O95478,NA
P50503,NA
Q9H172,NA
Q27497,NA
P58312,NA
Q9UTI0,NA
P24724,NA
Q8BIQ5,NA
P61129,NA
Q7XPJ0,NA
Q6QNL9,NA
Q2HJ56,2.58844406481389
Q968X7,NA
Q94KD3,0.981203544701
A4JBW6,NA
P12078,NA
Q3SYG4,0.981203544701
P68182,NA
Q12874,NA
Q95ZQ4,NA
P54750,NA
Q866F4,NA
Q3ZBR5,NA
Q6ICB0,2.31969304073456
Q9SMH3,NA
Q9M4B5,NA
O75808,NA
Q9BXS5,NA
Q3UTQ8,NA
Q9M1K2,NA
P50395,NA
Q9P2D6,3.33327230807702
Q9P2D6,3.33327230807702
Q05016,NA
P52712,0.981203544701
Q6P6R2,0.950198354299945
A6QLA4,NA
Q5QN75,NA
Q23MT7,NA
O96647,NA
Q9CWV0,2.31969304073456
Q9C658,NA
Q852Q2,NA
Q54CX4,-0.343979242876321
Q9S9Z8,NA
Q6PHI9,NA
Q5ZIM5,NA
Q8LKS5,NA
Q6PS57,NA
Q54DY7,NA
Q54PV7,2.31969304073456
Q8BHB4,NA
Q8BHB4,NA
Q8BHB4,NA
Q8BHB4,NA
Q7RBT0,NA
Q8K596,NA
A8JF70,NA
Q8T3X9,NA
A6NMK7,NA
Q9C0G6,NA
P29763,NA
P0C605,NA
Q9S7Q2,NA
Q63486,NA
Q9SVV9,NA
Q8BGC0,NA
Q55C58,NA
Q9LR78,NA
P46782,NA
Q54I86,NA
Q9SFU0,NA
O64644,NA
Q54D08,NA
O35242,NA
W5PFI3,NA
Q02792,NA
O99252,3.52576845814688
O99252,3.52576845814688
Q9M081,NA
C0QTL9,NA
Q00973,NA
Q758S3,NA
Q9FGZ9,3.33327230807702
P40590,0.981203544701
Q9LFE0,NA
Q9C718,NA
B7FAL5,NA
Q8VXZ7,NA
O14040,NA
Q9QZD4,NA
Q9LYU8,NA
Q4JIJ3,3.33327230807702
Q9LTS6,NA
O14327,0.981203544701
Q8L611,NA
Q80Z71,NA
Q80Z71,NA
Q80Z71,NA
O94606,NA
Q53GS9,2.31969304073456
Q9R1S8,NA
Q9M9W9,NA
P62783,NA
Q90ZA1,NA
P0A986,NA
Q39610,NA
Q550K8,NA
Q3EBC2,3.33327230807702
P55354,NA
Q9DAJ5,0.41399502506809
Q6QNM1,2.31969304073456
B6KG46,NA
Q8RWS8,NA
F4JLE5,NA
Q6TGC6,NA
O99252,3.75529628721075
Q9UQ07,NA
Q86HD3,NA
Q500Z2,NA
P25387,NA
Q9Y0V6,NA
Q4PC17,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
O13755,NA
Q54GX5,NA
Q9VTE5,2.31969304073456
Q9V438,NA
Q9V438,NA
Q99571,NA
Q99M03,NA
O81983,NA
Q9W4T4,NA
Q9ZWG1,NA
Q9ZWG1,NA
Q8C0D5,NA
A8WVU9,NA
Q39584,NA
Q8CDR2,NA
Q54QG0,NA
Q39584,NA
O60145,NA
Q6K550,NA
Q5I0A0,NA
O60447,NA
F4IAT2,NA
Q962Q7,NA
O84348,NA
Q9RPT1,NA
Q852N6,NA
Q2TCH3,NA
E1BB03,NA
Q62865,0.981203544701
Q6PS57,NA
Q869Q2,NA
Q9FMJ0,NA
Q39584,NA
P48166,NA
Q6AYB3,NA
Q02212,3.33327230807702
P29677,0.981203544701
Q866F4,NA
P16895,-1.26636517121827
A4JG19,NA
Q4UMH6,NA
Q4UMH6,NA
Q4UMH6,NA
Q4UMH6,NA
Q4UMH6,NA
Q4UMH6,NA
Q4UMH6,NA
Q4UMH6,NA
Q4UMH6,NA
Q4UMH6,NA
Q4UMH6,NA
Q4UMH6,NA
Q65WT0,NA
P14091,NA
Q05966,NA
Q6PBF0,NA
Q8N653,NA
Q8N653,NA
Q8N653,NA
Q95ZQ4,NA
Q8L518,NA
Q40255,NA
Q8VZM1,NA
O13823,NA
P32495,NA
P49692,NA
P24021,NA
Q9LFP3,NA
Q96GG9,3.33327230807702
Q6QMZ7,0.354177355315394
Q8IV36,NA
Q9VXB0,NA
Q7ZWS1,2.58844406481389
Q5SMG8,NA
Q6AXQ7,NA
P23403,NA
Q9ATY5,NA
Q6PBF0,NA
A0A1B0GWK0,NA
Q3KNY5,NA
Q4PFV5,NA
O23300,NA
Q6FLF3,NA
Q7ZXX2,NA
Q15393,NA
Q12797,NA
O35231,NA
O04376,NA
Q9CZU3,NA
Q0ILQ6,NA
Q8TGM7,1.57912384409731
P62255,NA
Q8IZU2,NA
Q80X82,2.68756449942867
Q8S9J0,NA
O75386,NA
O44411,NA
A7SWH1,NA
B9RAJ0,NA
Q8IV35,NA
Q9P7Q4,0.41399502506809
O75976,2.31969304073456
O75976,2.31969304073456
Q8K0V4,NA
Q8AVX5,NA
Q9CX56,NA
Q9Y810,NA
Q0IIF7,NA
Q6BH22,NA
A6TU88,NA
P55880,NA
Q986D9,2.31969304073456
Q8VDM6,NA
Q82TQ4,NA
P46952,NA
Q6MEC9,-0.579885039376072
Q96AX1,NA
Q54JE4,NA
O21042,NA
O75175,NA
O54898,NA
Q7ZUG0,0.41399502506809
P00565,3.43681687377481
Q9Y2V7,NA
Q54WA3,NA
Q54PS7,NA
A1UU56,0.885604294548421
Q9CQS8,NA
Q40522,NA
Q9SJ44,NA
Q9P4X3,0.41399502506809
Q6F754,NA
Q9SFB8,NA
Q9SFB8,NA
Q9ZVT7,NA
O13833,NA
Q63170,NA
Q5ZL00,NA
Q7KQM6,NA
Q54XX1,2.31969304073456
Q06827,NA
Q9SUR9,NA
Q6P656,-0.775913726340772
Q5R978,NA
Q22235,NA
Q8TD57,NA
Q9JZ29,NA
Q8VZM1,NA
Q9ALA2,NA
Q1JP63,NA
Q8GWE1,NA
Q9JJ59,NA
P12261,NA
Q6K641,NA
O48709,NA
O48709,NA
O48709,NA
O48709,NA
O48709,NA
Q49W60,NA
P55956,NA
Q52JK6,NA
Q9D9T8,NA
Q9JL04,NA
Q0P483,NA
Q0P483,NA
C1D8N3,NA
Q9US41,NA
O14343,NA
P59223,NA
Q8CF82,3.33327230807702
Q9S281,NA
Q6C2X0,NA
Q54J73,NA
Q9S7Q2,NA
P62749,NA
Q8TD30,4.32686279757054
Q01386,NA
Q1MTE5,NA
F4IUG9,NA
Q08CG8,NA
Q9ULC3,NA
Q9V410,NA
Q9V410,NA
Q9V410,NA
Q9SRH6,2.31969304073456
Q9ST62,NA
Q9Y0V6,NA
Q9LHE5,NA
Q9ERU9,NA
Q9ERU9,NA
Q9ERU9,NA
Q9ERU9,NA
Q24154,NA
Q9BLG3,NA
Q8RWS8,NA
Q8RWS8,NA
Q8RWS8,NA
Q8RWS8,NA
Q1JQ66,NA
P29356,NA
Q8YTC2,NA
Q8YTC2,NA
Q8YTC2,NA
Q8YTC2,NA
Q8YTC2,NA
Q9UT44,NA
Q36724,-0.034039358958365
Q54XK2,NA
P31209,NA
Q6ER94,NA
Q28653,NA
Q27171,NA
Q5BKI6,NA
Q9P3X9,0.41399502506809
Q9LVK9,NA
Q924N4,NA
Q6EQX3,NA
Q8BW94,NA
Q6YZX6,NA
P0CX42,NA
Q6YZ54,NA
P42795,NA
O06179,NA
Q05048,0.810775472659281
Q6DHL4,NA
P25867,NA
O44001,2.31969304073456
A8X6H1,NA
Q39584,NA
Q6CAW6,NA
O99252,-3.76248191159624
B8EML2,NA
A8WGF4,NA
Q0DJA0,2.31969304073456
O15066,NA
Q55C66,NA
Q642H9,2.79438056176031
O08759,NA
P21187,NA
P21187,NA
Q75HE6,NA
P28072,2.37170071711513
O75037,NA
Q84K11,NA
O75582,NA
O75582,NA
Q54JL0,NA
P31851,NA
P35604,NA
Q05681,NA
P93107,NA
P93107,NA
P93107,NA
P93107,NA
Q8ICR0,NA
Q80UW5,NA
P39197,NA
Q5CKJ0,0.354177355315394
Q5XF06,0.981203544701
Q75K27,NA
P34736,2.31969304073456
Q9QYM0,NA
Q2QY37,NA
Q9LJD8,-0.0472406226889223
B7F845,0.41399502506809
P35684,NA
Q81QK2,NA
Q8VZD5,NA
P57106,NA
Q54SN4,NA
Q8RWV3,NA
Q13946,NA
Q9VXK6,0.981203544701
Q8W4R8,NA
P54278,NA
P28634,3.33327230807702
Q54BI3,NA
Q8N6V9,NA
Q5ZKR7,NA
P21342,-0.916197455190666
Q803I2,NA
Q8GUG7,NA
Q9M1H3,NA
Q7XWK5,0.719576182296671
Q1MTN8,NA
Q4N594,1.3779895866988
Q924N4,NA
Q8NSL2,NA
P0CQ82,NA
Q2QM47,NA
Q0EEE2,NA
Q8R1F6,NA
Q8WMS6,NA
Q0DA50,0.981203544701
Q16959,NA
Q8WWI5,NA
Q2A865,NA
Q07DZ7,NA
Q5PQL2,NA
Q8VCC9,NA
Q8VCC9,NA
Q155U0,NA
Q9NXW2,NA
O75175,NA
Q9XGL4,0.981203544701
Q32LQ6,NA
Q9R0M8,NA
A0A0L0P6P7,NA
Q0VA42,NA
O15905,NA
Q99JH1,NA
Q9SJ44,NA
Q9T042,2.79438056176031
Q96LZ3,NA
Q28XK6,0.41399502506809
Q8CG65,NA
Q6NXG1,0.981203544701
Q13472,NA
Q64392,NA
A4IG32,NA
Q940B0,2.31969304073456
Q32PE2,NA
Q6ZR08,NA
Q54WR9,NA
Q7ZUH1,NA
Q8I5R7,NA
P52652,NA
B9W9T4,NA
P11144,NA
Q5ZMV2,NA
Q402E2,NA
Q84M24,NA
Q84M24,NA
P35182,NA
O80513,NA
O23708,NA
Q8BI79,NA
Q10251,-0.760214918758385
Q56YP2,NA
O60508,2.58844406481389
Q5M9F5,NA
Q12056,NA
P19211,NA
P90850,NA
P46718,NA
Q6N075,3.33327230807702
P13234,NA
Q9ALA2,NA
P93484,NA
A8HYU5,NA
B0FWD1,-1.86314485600769
Q28BT8,NA
Q10N20,NA
Q9NJU9,NA
Q4VRV8,2.31969304073456
A0PJN4,NA
Q3T042,4.87971387819523
Q93Y52,NA
Q08972,NA
Q08972,NA
Q9P6P3,NA
Q9P2H3,NA
Q9HEH1,NA
Q6DHJ1,NA
Q8BKE9,NA
P11144,2.28046733388376
Q9UFH2,NA
P00175,NA
Q86IZ9,0.354177355315394
Q9FIZ9,NA
O80925,3.33327230807702
O14157,NA
Q54PF3,NA
P41753,NA
Q9M9W1,6.1817810744746
Q54ED4,0.34954396140972
Q4E123,NA
P70269,NA
Q54BM1,NA
P53759,2.79438056176031
Q9P2L0,NA
Q6MWS8,NA
Q6U7I1,NA
Q498K9,NA
Q07538,NA
Q9HCD6,NA
Q63486,NA
P53863,NA
Q9SCN0,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q6PBF0,NA
P39986,NA
Q6DHL4,NA
Q2RKZ6,NA
P11139,NA
Q23681,NA
P12759,NA
P42649,NA
P0CT30,NA
Q5DU05,NA
Q5FWF4,NA
Q9XYP7,NA
P11144,NA
Q9BYK8,NA
Q663W4,NA
Q9XGL4,NA
Q9VK89,NA
Q0WU02,NA
P41001,NA
F4IL57,NA
A0JM56,NA
Q9C0Z4,NA
Q6NWJ4,NA
A9UMS3,NA
Q9Z336,0.981203544701
Q2UVJ5,NA
B9K895,NA
Q04006,NA
Q0UWA6,NA
B9EUM5,NA
Q39584,NA
Q8GYX8,NA
Q8K245,NA
P94132,NA
Q6PS57,NA
Q8W586,NA
Q55G18,NA
Q61CA3,NA
Q0JB88,NA
P0CQ96,NA
Q9D180,NA
Q8IZU2,NA
O35648,NA
Q06010,NA
Q6H4N0,NA
Q09817,NA
Q8LQ36,NA
Q9NJU9,NA
Q28DH9,-0.0472406226889223
P34797,NA
Q55G16,NA
P36863,NA
O14980,NA
Q0JJS8,NA
Q54MB4,NA
B8D0B3,1.64673944017568
Q80VD1,NA
Q54KR9,NA
Q7XZU3,NA
P35447,NA
P35447,NA
P35447,NA
P35447,NA
F4IUG9,NA
Q8WYR4,NA
Q8WYR4,NA
Q84XU2,2.31969304073456
P32023,NA
P90551,NA
Q9SUR9,NA
Q9C0G6,NA
Q54RJ1,NA
O95180,NA
Q8LEZ8,0.981203544701
Q86Y56,NA
Q09775,NA
P34280,2.31969304073456
Q8VI23,NA
Q9SLG9,NA
Q9SLG9,NA
F1QJX5,-0.0472406226889223
Q6BKC2,NA
O99252,7.85830043701533
P18294,NA
P18294,NA
P18294,NA
Q5F478,NA
Q5F478,NA
Q5F478,NA
Q54YD4,NA
P0DJ52,NA
Q5R573,1.3779895866988
Q9UVT8,NA
Q8KCD8,NA
P48166,NA
Q54IJ1,NA
O96624,NA
Q9QXE2,NA
Q2QM47,NA
P46588,NA
P67470,NA
Q15386,NA
Q6ZMV9,NA
Q86A72,NA
P02402,1.76454603107537
Q54R82,NA
Q9ZU97,NA
Q86AS0,NA
O95985,NA
P29356,NA
Q06056,-0.579885039376072
Q9LFV6,NA
O24308,NA
C1DF45,2.31969304073456
P35251,0.981203544701
P31320,NA
Q6GQB9,NA
Q23357,2.31969304073456
B0CPJ0,NA
P52873,NA
A8CAG3,3.33327230807702
Q39230,NA
P55465,NA
Q42438,NA
Q9VN12,NA
O42820,NA
Q5ZJ24,NA
Q8R519,NA
Q5NVK5,NA
Q0WQF4,NA
Q9P2H3,NA
Q39022,NA
P55080,NA
Q91YJ3,0.75096239949997
B7K079,NA
Q9FMA3,NA
Q63170,NA
P57103,NA
Q7XJN0,NA
A8JUV0,NA
Q9LF98,NA
Q08853,NA
Q9LZF6,2.31969304073456
A8Y197,NA
Q641Z6,NA
A8HUA1,NA
Q45FA5,NA
P54750,NA
P40614,NA
Q4G0U5,NA
P35130,NA
Q8I136,NA
O99252,-2.87340171266034
Q9SXD1,-0.0472406226889223
Q9SXD1,-0.0472406226889223
Q9SXD1,-0.0472406226889223
Q9SXD1,-0.0472406226889223
