Accession_ID,log2FoldChange
Q8IJN7,1.02005811646084
Q9UPV0,NA
Q86Y56,NA
Q08114,NA
Q5W915,1.13840454125783
Q9P2E3,NA
Q8IWG1,NA
Q99LB7,NA
Q9Y899,NA
P40818,NA
Q5UQ62,NA
Q9Y7M5,NA
Q9FHT4,1.13840454125783
Q9UFE4,NA
Q9VNA0,NA
A6N7Y9,NA
Q9JLV6,NA
Q552M6,NA
Q3ZBR5,NA
Q9C9K3,NA
O94256,NA
Q8K339,NA
P90519,NA
Q6PAV2,NA
Q54QG0,NA
Q9W770,NA
Q9W770,NA
P49020,NA
O70157,NA
Q9ATN4,NA
Q9NQM4,NA
Q2KHT3,NA
Q6QNL9,NA
Q8W4M5,NA
Q09530,NA
O82201,NA
Q9SEE9,1.388522719424
Q6NZP1,NA
P09437,-0.797083282562589
Q8ILC1,1.38852271458255
Q8ILC1,1.38852271458255
Q8ILC1,1.38852271458255
A6N6J5,NA
P93212,NA
Q3KNY5,NA
O44001,NA
Q7T3H1,NA
Q6C2X0,NA
Q9LF30,0.226594636195209
P31851,NA
Q86TL2,NA
Q9Z1J2,NA
Q9UTN2,-0.902638913039139
Q5QMN3,NA
P62255,NA
Q55AX0,NA
Q9M9W1,1.20219980286566
Q09817,NA
Q9SUR9,NA
Q5FWF4,NA
Q03685,NA
P58854,NA
P09446,NA
Q653S3,NA
Q9SCN0,NA
Q86A88,NA
F4K2E9,NA
Q9QYJ4,NA
Q10N20,NA
O81983,2.00014226213758
Q27802,NA
P28178,1.13840454125783
Q502K2,NA
Q8C5T8,NA
Q9M9W8,NA
Q91YJ3,-0.358796032647818
B2HIL7,NA
Q84WL9,-0.902638913039139
Q5ATG5,NA
P70569,NA
Q5R2J2,NA
P59223,NA
Q55GU0,NA
Q9P0U3,1.45251249660495
O94417,1.13840454125783
Q9NVX2,NA
Q9NVX2,NA
Q6EX42,-0.103969285390122
Q6EX42,-0.103969285390122
Q6EX42,-0.103969285390122
Q7XSQ5,NA
P18074,NA
Q9P289,NA
Q5ATG5,-0.132500785918131
O14036,NA
Q96361,NA
Q10NQ9,NA
Q42290,NA
Q06827,NA
Q06827,NA
P47075,NA
Q9M1K2,NA
Q9M1K2,NA
Q9M1K2,NA
P34117,NA
Q5SNN4,NA
P28178,-3.96561088790656
O14815,NA
B2RV13,NA
Q9BXJ9,NA
P00565,-2.06518526562175
Q5PQL2,NA
Q94IN5,2.97973759241402
Q5CKJ0,NA
Q08C92,NA
Q968X7,NA
Q80UY1,NA
Q6NYB7,NA
Q943Z6,NA
P27694,1.13840454125783
P49596,NA
Q9FMJ0,NA
Q9HCB6,NA
Q9HCB6,NA
Q9HCB6,NA
Q9HCB6,NA
Q9HCB6,NA
O13651,NA
Q8LPJ4,NA
O24308,NA
Q5DM57,NA
B2RXR6,-1.70787256501984
B2RXR6,-1.70787256501984
B2RXR6,-1.70787256501984
Q9Y6D6,NA
P79020,NA
Q9LQK0,NA
P54927,NA
Q96JB1,NA
P54069,NA
Q7XR06,NA
P27323,NA
Q8BHB4,NA
Q8BHB4,NA
Q8BHB4,NA
Q8BHB4,NA
A4QVH4,NA
Q9LV35,NA
P57772,0.244693050348521
P0C0L0,NA
E9AE57,NA
P48166,NA
Q7ZWS1,1.45251249660495
Q7XWK5,-0.149287816228873
Q8CFQ3,NA
Q9QVC8,NA
O77302,1.38852270635758
Q8K0V4,NA
Q39610,NA
B0W9B4,1.13840454125783
A2APC3,NA
Q95ZQ4,NA
P05124,NA
O55057,NA
P45858,NA
P24724,-0.797083282562589
Q06389,NA
Q8W0Z9,NA
Q6DRI4,NA
O55055,NA
Q9M5L0,NA
Q28BT8,NA
Q7S4P3,NA
B0G172,NA
Q6DRC4,NA
Q6A4L0,NA
P80387,NA
Q3E793,NA
Q7L014,NA
Q6H4N0,NA
Q7SXP2,1.38852271458255
Q9SSF1,NA
Q15393,NA
Q80V31,NA
O13971,1.13840454125783
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P0C7Q7,NA
P49420,NA
P0C605,NA
Q29RB1,NA
Q8BRH0,NA
Q8ICR0,NA
Q5RB75,NA
Q9CQS8,NA
P0CM24,0.279358079507531
Q39238,NA
Q8WWI5,NA
Q39575,NA
Q8MQU6,NA
Q4P0I7,1.95800374422011
Q5REE8,NA
P53623,NA
P53476,NA
Q08114,1.20219980286566
P0C6F1,NA
Q8CBY8,NA
Q4V9Y0,1.72379458360664
Q6NZ22,-0.902638913039139
P21137,NA
Q54KR9,NA
P80322,NA
P58312,NA
Q852N6,NA
Q8N5J2,NA
Q803I2,NA
Q9NP78,NA
Q9STS3,-0.955476024203845
P52652,NA
Q8C1B2,NA
Q7Z429,NA
Q54Z09,1.38852271458255
Q642H9,-0.498716759238495
Q9KVD5,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q05120,1.95800374422011
Q39584,NA
P0C218,NA
Q940G0,NA
O42820,NA
Q5I0A0,NA
P46793,NA
O99252,2.55150278767623
O99252,2.55150278767623
Q9SIC9,NA
Q9SIC9,NA
P13234,NA
Q8H100,NA
Q9ZSK4,NA
Q9P4Z1,NA
Q9WTR7,NA
Q96EP5,NA
Q6P886,NA
A0DSB3,NA
Q9VCH5,NA
B8D0B3,0.558800840843444
Q9T029,NA
Q64M78,NA
O50055,NA
O50055,NA
Q6NYB7,NA
Q5R407,NA
Q9SVV9,NA
P0C7Q1,NA
O75175,NA
Q74GW7,-1.90023984909167
O00233,NA
Q54X73,NA
Q9UL12,NA
Q80Z71,NA
Q6DJI5,NA
Q9UHR6,NA
Q10SX7,NA
Q08114,NA
P46595,NA
E1BB03,NA
P35687,-0.40904961643599
Q2QAV0,NA
Q8BW94,NA
P42803,1.13840454125783
O14040,NA
Q3MHL7,NA
Q84ME1,NA
A2APC3,NA
Q9CZX9,1.38852270635758
Q7XJS0,NA
Q9LP45,-1.18712777593466
Q9Z336,0.49481347748313
O94653,NA
P11503,NA
Q5HYA8,NA
Q7DLR9,1.13840454125783
Q5ATG5,NA
Q49W60,NA
Q91WF7,NA
P11144,NA
A0A1B0GWK0,NA
Q54J73,NA
Q9NR30,NA
Q4G338,1.38852270635758
Q32M07,NA
Q32M07,NA
P63034,NA
Q5Y5T2,NA
P0DO17,NA
Q99020,NA
Q875V0,NA
Q9FT73,NA
Q2KJG8,NA
P40233,NA
Q9XYP7,NA
P46873,NA
Q9CWX9,NA
Q6CAW6,NA
P42601,NA
P50395,NA
Q54L40,NA
P22543,NA
Q06389,NA
O14830,NA
Q5RC74,NA
Q8LPL6,NA
P55354,NA
Q683C9,NA
Q54XK2,1.13840454125783
B2RTY4,0.0616825665127496
P0AB70,NA
A1ALS6,-0.902638913039139
A0A1L8HCK2,NA
P51817,NA
Q9VQX4,NA
P49363,NA
Q925U4,NA
A6WXG3,0.502942015512174
Q9SIC9,1.45251249660495
Q9SIC9,1.45251249660495
Q9SIC9,1.45251249660495
Q9SIC9,1.45251249660495
Q9SIC9,1.45251249660495
Q9SIC9,1.45251249660495
Q9SIC9,1.45251249660495
Q9SIC9,1.45251249660495
O35242,NA
Q54NJ4,NA
Q12314,1.13840454125783
Q6DHL4,NA
B9PVB9,2.17114182432826
Q5U3F2,-0.214237389820073
Q9LYK7,NA
B6KG46,1.388522719424
Q8BHK9,NA
O24308,NA
Q8TF62,NA
Q1LZ96,NA
Q9FE64,NA
C9JRZ8,NA
Q9DCM4,NA
Q500V2,NA
Q949Y0,NA
Q54L40,NA
Q969I6,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
B9RAJ0,NA
Q6DDZ9,NA
Q66KH2,1.388522719424
Q99460,NA
Q84WW3,NA
Q6P5M2,NA
Q8GWE1,NA
P32232,0.612446867409298
Q9R279,1.38852271458255
Q8VWI1,NA
P28634,2.13725862035729
Q553V1,NA
O82143,-0.932598602561323
P37891,1.45251249660495
O43930,NA
Q18409,NA
Q93VG8,NA
Q54D08,NA
Q09305,1.38852271458255
Q55GE2,-1.47685205962551
Q40255,NA
Q9JI90,NA
Q2S938,NA
Q8MXN7,NA
Q15751,NA
Q15751,NA
Q15751,NA
Q15751,NA
Q15751,NA
Q15751,NA
Q9LYU8,NA
P51414,NA
P73789,NA
Q9JLI7,NA
Q6F754,NA
A8IEF3,NA
Q5E9D0,1.13840454125783
P48758,-0.1935936900216
P52285,NA
B7F845,NA
P40138,1.13840454125783
Q6NXG1,-0.1935936900216
Q39565,NA
A0JM56,NA
Q54ZR7,NA
C8VK14,1.79522113315297
Q9ZR37,NA
Q16ZN9,NA
Q8CFF0,NA
Q54MI3,NA
A2YXC7,NA
O00743,NA
P07260,NA
P07260,NA
Q0JHZ2,NA
O88561,NA
P51817,NA
Q39610,NA
P21762,-1.90023984909167
O96269,NA
Q7XUF4,1.13840454125783
Q94490,1.388522719424
Q3EBM5,NA
F4IUX6,NA
O26884,NA
Q22235,NA
Q9ALA2,NA
P87144,-2.99319922516841
P18294,NA
P18294,NA
P18294,NA
Q8CG64,NA
Q6VTH5,1.38852270635758
Q6VTH5,1.38852270635758
Q9U5Z8,2.00014226213758
Q6P8E9,NA
P0CT84,NA
Q4WJA1,NA
Q54BM8,NA
Q9LVP1,NA
P40513,-0.1935936900216
Q54I57,1.38852270635758
Q23F13,NA
Q8W4M7,NA
P25251,NA
Q8GUG7,NA
Q19967,NA
Q12874,NA
Q9P6P3,NA
Q5XH14,1.13840454125783
F4JY37,NA
P0CS68,NA
Q09734,NA
Q5FWF4,NA
P48166,NA
Q4ZSZ2,NA
Q00737,NA
Q9HC98,NA
Q9SJ44,NA
Q9FM86,1.38852270635758
O77783,NA
Q03387,NA
Q39610,NA
Q25691,NA
A0DSB3,NA
Q6BZF8,NA
Q84WW3,NA
Q9LZQ9,NA
P38584,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q5M7D1,NA
Q9CPW7,NA
P38988,NA
P35684,NA
Q88AE7,NA
Q869E1,NA
O77302,NA
F4I0P8,NA
P0C1J7,1.13840454125783
Q9SA73,NA
Q8I5R7,NA
Q29S22,NA
Q8TGM7,NA
Q8VZF6,-0.902638913039139
P24021,NA
O59737,NA
Q5D1D6,NA
Q8IY21,NA
Q8VXY7,NA
Q9ZV15,NA
Q8ICR0,NA
Q755Y0,NA
O75110,NA
Q99JH1,NA
Q84ZC0,NA
B4F2V2,NA
Q55BF2,1.27742863717526
Q54ZI6,NA
P19211,1.388522719424
Q94A97,NA
Q8LB02,0.862780184776207
P35447,NA
P35447,NA
P35447,NA
P35447,NA
O23617,-1.18712777593466
A1L1K7,NA
Q32L93,1.38852270635758
Q96S06,NA
Q5PPV5,NA
Q0EEE2,NA
Q5EB68,NA
Q9HGI7,2.54328413857258
P35182,NA
Q54DW2,NA
Q9ULC3,NA
Q9GZH4,NA
Q5T4D3,1.13840454125783
Q9P2D7,NA
Q8W117,NA
Q5RA42,NA
Q700X4,NA
Q9DD03,NA
Q23280,NA
Q54Q05,NA
Q63170,NA
Q12WH8,NA
Q9FHN8,NA
Q92834,-0.1935936900216
Q0UWT7,1.38852270635758
Q1JQE0,-0.1935936900216
P30666,NA
F4ILR7,-0.797083282562589
Q9Y2V7,NA
Q9TXQ1,NA
A8HYU5,NA
Q9NSD9,NA
Q5RFQ0,NA
Q6AYD3,NA
Q6PBF0,NA
Q9LVK9,1.38852270635758
Q4R649,NA
Q7TQ20,-0.1935936900216
P11075,-0.1935936900216
Q8N653,NA
Q8N653,NA
Q8N653,NA
Q54CS8,NA
P61129,NA
Q2T9M4,NA
P37235,NA
Q2KIA4,NA
C9WPN6,-0.40904961643599
Q68FF0,NA
Q96MR6,NA
Q9SA78,NA
P21825,NA
O44001,1.38852270635758
O94383,NA
Q9D8X5,NA
Q09727,NA
P38420,NA
Q9CQL0,NA
A4III8,NA
P35604,NA
Q3V384,NA
E9PY46,NA
O82221,1.38852270635758
O95208,NA
Q9URX7,NA
A7SWH1,NA
Q6IUY1,NA
O94289,NA
Q9Z286,NA
Q8L850,NA
Q8L850,NA
Q8L850,NA
P43524,-0.902638913039139
Q5ZIM5,NA
Q54GX5,NA
Q63342,NA
P25867,2.65538180994374
Q0JB88,NA
O44001,-0.1935936900216
Q9UBL6,1.20219980286566
Q6AYB3,NA
P49605,NA
Q9Z273,NA
P20902,NA
O82528,NA
Q962Q7,NA
Q4N655,NA
O34586,-0.797083282562589
Q9ZWT3,1.13840454125783
Q8H4S6,NA
Q92462,-2.06518526562175
Q2GZQ4,-0.1935936900216
Q9I4V0,2.37016119391672
Q00310,NA
Q7SXN5,NA
Q61WR2,1.13840454125783
P37586,NA
Q3SEK0,1.13840454125783
Q6P9R2,NA
P62755,-0.358796032647818
O14218,-0.902638913039139
Q852Q2,NA
P50991,NA
Q8NI36,-1.18712777593466
Q3EAR7,NA
Q09722,NA
Q9Y810,NA
P29356,NA
Q9V3H2,NA
Q8VZK0,NA
Q9XES1,NA
Q9URZ1,NA
Q32PE2,NA
P54703,NA
Q9LNC5,NA
P54119,NA
Q8T191,NA
Q54DU9,NA
Q9UVH3,NA
A2VDZ4,NA
Q9FYH7,-0.797083282562589
Q8BGF3,NA
Q9VYA0,NA
B6KG46,NA
D0EYG3,1.13840454125783
Q6BTA4,1.21451571162677
P27398,NA
Q8N8A6,NA
P97997,NA
Q9XGX8,NA
Q8H4D4,NA
Q0VCX2,-0.1935936900216
Q9YFM7,NA
P47808,NA
Q9LU44,NA
Q9QYK9,NA
Q9FMU6,NA
Q7ZV96,1.38852270635758
Q05763,NA
Q9VBX1,NA
O44001,0.14118356859968
P43524,NA
Q6GMK0,NA
A0A0L0P6P7,NA
P29356,NA
O60242,NA
O60242,NA
O60242,NA
Q0WTB4,NA
Q1JQA3,NA
Q9LM92,NA
Q9SMH3,NA
Q6DKG0,NA
O99252,1.13840454125783
Q6ZRS2,NA
P56839,NA
Q94570,NA
Q9LM92,NA
Q9H9Y6,NA
Q9LT77,NA
Q8WXX0,NA
Q9BYT3,NA
Q8F641,NA
P41001,NA
Q54B82,NA
Q9ZVH4,NA
P58006,NA
Q9D8I1,NA
Q6PS57,NA
Q8CTA4,NA
Q9FN03,1.38852270635758
Q9FN03,1.38852270635758
Q9FN03,1.38852270635758
Q9FN03,1.38852270635758
Q9VYS3,0.348259929563421
B1XLE7,NA
Q5XH16,NA
Q64M78,NA
Q9Z2K9,NA
A8I1Q0,NA
A8I1Q0,NA
Q08942,NA
P54453,-0.797083282562589
Q9ST62,NA
P20147,NA
P0CL18,NA
Q39572,NA
Q39575,NA
Q8N573,NA
Q8CG65,NA
P26182,NA
O55029,NA
F4I0P8,NA
Q2RBJ6,NA
Q54SN4,1.38852270635758
Q8WXX0,NA
Q8K596,NA
Q968X7,NA
Q9VZJ9,1.36469916495745
Q9S9N1,NA
P48166,-1.18712777593466
F4HPR5,NA
P34140,NA
Q8LPN7,NA
P51817,NA
P39898,NA
P39846,NA
P39846,NA
P39846,NA
Q8VI23,NA
Q5RDP9,NA
P54672,NA
P22232,-0.464357024069024
A4IF62,NA
Q9FGZ9,1.388522719424
Q9VL06,NA
P46873,NA
Q5REF9,NA
Q17FP1,NA
O13755,0.502942015512174
Q54JM3,NA
Q55DY8,NA
Q9DB75,NA
Q8L7U5,NA
Q9LD90,-0.1935936900216
P49608,0.277140260377674
Q54MZ4,NA
Q54MZ4,NA
Q9UI17,NA
Q8LPL6,NA
E1BB03,1.13840454125783
Q54CX4,-1.47685205962551
Q86WI3,-0.1935936900216
Q10NQ9,NA
Q6PBF0,NA
Q8WR51,NA
Q32LS6,1.13840454125783
G5E8K5,NA
Q9P2D7,NA
A5GW34,NA
Q86KD1,NA
Q9LEV7,NA
P27996,NA
Q2KIW9,NA
Q9UP95,NA
Q38951,NA
Q9C7F5,NA
Q55E45,NA
Q55E45,NA
Q4R8C7,NA
Q6C9B1,NA
Q588V7,NA
Q12797,NA
A2BD05,NA
Q36724,0.260899026546414
Q9Z1L5,NA
F4HYJ7,NA
P20303,NA
P52393,NA
Q0JJS8,NA
Q10074,NA
Q84RR0,NA
Q01989,NA
Q06953,NA
P35684,NA
Q8W586,NA
Q5S7T7,NA
O14232,1.10642987602098
C4NZN9,0.085542730621056
Q9P1Q0,NA
Q54JE4,NA
Q5QMN3,NA
P90850,NA
Q4N6K2,NA
Q6NKS1,-0.1935936900216
Q9FGQ6,NA
Q947D2,1.13840454125783
Q8L796,NA
Q8L796,NA
Q8L796,NA
Q8L796,NA
Q8L796,NA
O74225,2.31395179083222
Q28139,NA
P11144,NA
Q23AS2,NA
P59271,1.21787950100014
P25870,NA
Q7Z429,NA
Q39584,NA
Q8IID4,NA
Q95PJ8,NA
B3DHU2,NA
P0C6F1,NA
Q8TD57,NA
O13762,NA
Q54GT6,0.0731983216618123
Q54VQ7,NA
P0DJ52,NA
Q28C22,NA
Q6NVM6,NA
Q8R3F5,NA
Q54I57,NA
O00294,NA
Q502K2,NA
Q8I4T1,NA
Q7ZWD4,NA
Q8EPV1,NA
Q2UVJ5,NA
Q7ZW25,NA
P50441,NA
Q8GWE6,NA
Q8TGM7,2.10823662176092
Q9SIV5,NA
Q6BXZ7,1.38852271458255
P29763,NA
Q83F39,NA
O14980,NA
Q38AH0,NA
P48160,NA
Q05746,NA
Q9XG77,-1.70787256501984
P62343,NA
P25323,NA
Q5Z8Q9,NA
Q6NYH1,NA
Q0IMS9,NA
Q9SXC8,NA
F4K5J1,NA
Q5ZI87,NA
Q5JKF2,2.65538180994374
Q42191,1.45251249660495
Q54R82,NA
Q6QQT1,NA
Q8LKS5,NA
Q80Z71,NA
Q80Z71,NA
Q80Z71,NA
Q00075,NA
Q54KL5,NA
Q39565,NA
Q1JPJ8,NA
P51956,NA
Q1JQ66,NA
Q54DD3,2.00014226213758
Q5BL50,NA
Q26061,-0.640735116588415
Q8R519,NA
Q6AVI8,NA
Q3V384,NA
Q4UG71,NA
Q91WM3,NA
Q6MDE0,NA
O21042,NA
P46782,1.38852270635758
Q9SIP7,NA
Q9LPC7,NA
O88587,NA
O14244,NA
A9RWC9,NA
Q9SMH3,NA
Q9VJ79,NA
Q9VJ79,NA
P33188,-0.1935936900216
P36595,-1.60813354366013
Q4VBV9,0.370610086349801
Q11207,NA
P25387,NA
P53062,1.97882996149797
O35594,NA
Q55C66,NA
Q9JI13,NA
Q6QNM1,1.13840454125783
Q33AH8,NA
P32911,NA
P29030,NA
A1CH78,-0.1935936900216
Q2R1Z5,1.13840454125783
Q9V6U8,NA
Q86SX6,1.38852270635758
A8I9E8,NA
Q3UGF1,NA
O81742,NA
Q54S38,NA
Q59W62,NA
Q86IZ9,-0.797083282562589
Q5AWD4,NA
Q8T3U2,0.830082813954453
Q05746,-1.1290324856713
Q24956,NA
Q9P2J5,NA
Q93VG8,1.38852270635758
Q03719,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9XGL4,NA
P46793,1.38852270635758
P10363,NA
P42644,-0.797083282562589
P62343,NA
Q8VE37,1.45251249660495
Q8VE37,1.45251249660495
Q9NW08,NA
Q7RBT0,NA
Q7K2X8,NA
Q3E9A4,2.00014226213758
Q6EQX3,NA
Q1DK38,NA
Q8CFW7,NA
P31335,NA
Q9Y388,NA
Q0WWQ1,0.856968646346627
Q9Y2X3,NA
Q07538,NA
Q9SVV9,NA
A0A0A2JW91,NA
P40911,NA
O15910,NA
P56859,NA
P00792,NA
Q9CQ46,NA
O60306,1.45251249660495
O60306,1.45251249660495
Q24F59,NA
Q0UWA6,NA
Q39610,NA
Q8TD57,NA
O09452,0.460803286354379
Q6NX27,NA
A0JMQ0,NA
Q9M1H3,NA
Q9M1H3,NA
Q5SMG8,NA
Q9LF98,NA
Q9DAJ5,-0.902638913039139
O14036,NA
Q1MTN8,NA
Q0P483,NA
Q0P483,NA
Q9D180,NA
Q5TYS5,NA
