Accession_ID,log2FoldChange
Q0WQF4,NA
Q9VN12,NA
P13249,0.709124522511939
Q8VY00,NA
Q32KW2,NA
E1BLT8,NA
Q9P7J8,NA
Q9STS3,-2.64364121908585
P42036,NA
P52652,NA
Q54JH4,NA
Q55AX0,NA
Q0IHY4,NA
Q08426,-1.13700760661353
Q9SGA6,NA
Q93HU4,NA
Q9SL02,NA
O59922,NA
Q6QNM1,NA
Q2TCH3,NA
Q20263,NA
P55956,NA
O74534,NA
Q8FDE1,NA
P26572,NA
Q9YFM7,NA
Q6DRC4,NA
P60226,NA
Q50LG2,NA
B9EY52,NA
Q6DHL4,NA
Q91WS0,NA
F4HYJ7,NA
P24724,NA
Q553S2,-1.86751350465681
Q03498,NA
Q9X1C1,NA
Q9FE64,NA
Q8RXE7,NA
P50648,NA
Q8N5P1,-1.37512279113814
Q84ZC0,NA
Q63486,NA
Q7XPJ0,NA
Q39565,NA
Q22000,NA
P25635,NA
Q8LPN7,NA
Q4PEQ5,-0.175228543754636
Q10NQ9,NA
Q32P44,NA
O13982,NA
O13982,NA
Q6VTH5,0.709124522511939
Q6VTH5,0.709124522511939
Q9LYU8,NA
P40984,NA
O94613,NA
Q5PQL2,NA
Q6BTA4,-1.13700760661353
Q8L796,NA
Q8L796,NA
Q8L796,NA
Q8L796,NA
Q8L796,NA
Q9Z273,NA
E9PSL7,NA
Q53RK8,NA
P29468,NA
Q9C505,NA
Q41000,-0.774877815817846
Q6GQB9,NA
Q50KB1,NA
P42795,NA
Q7TNJ7,NA
Q3A2U5,NA
Q5ZMS6,NA
Q9P2D7,NA
P28178,-4.94510525558548
Q54WA3,NA
Q54ES9,-1.73665834125932
Q9WTR7,NA
Q9S7Q2,NA
Q9SHL7,NA
Q7XR06,1.14933498619581
O77404,NA
Q9SJ44,NA
P92939,NA
Q9DAA6,NA
Q5RC80,NA
Q9US55,-1.13700760661353
P57106,NA
O01305,NA
P0CR38,NA
Q15782,NA
Q9S7Q2,NA
Q9S7Q2,NA
Q9S7Q2,NA
Q9S7Q2,NA
Q9S7Q2,NA
Q9S7Q2,NA
B9PVB9,0.709124522511939
P0C1I8,NA
Q6DV14,NA
Q7XZU3,NA
Q75M35,NA
Q9LJQ9,NA
Q4G0X9,NA
Q55EJ3,-2.12484176606307
Q96PY6,NA
Q5ZC88,0.709124522511939
Q8MQU6,NA
B9DKR5,NA
Q9Y0V6,NA
Q9UBV2,NA
Q9N1F5,NA
F4JAA5,NA
Q9VCH5,NA
Q9VR91,NA
Q9VN12,NA
Q6NVM6,NA
P32911,NA
Q9LHP2,NA
Q54QU5,NA
Q06953,NA
P35123,NA
Q9CQ46,NA
B2RV13,NA
C9WPN6,-1.37512279113814
P60621,1.69780055515565
Q09JZ4,0.709124522511939
P18334,NA
Q4R649,NA
Q8CG64,NA
Q8ICR0,NA
O82413,NA
Q9XF62,3.12990620679068
Q8BW94,NA
Q9P2J5,NA
Q962U1,NA
P80424,NA
Q5M9F5,NA
O70133,NA
P24021,NA
Q588V7,NA
Q95JX4,-1.13700760661353
P22125,NA
P27085,NA
Q9D2H2,NA
O62179,NA
P33947,NA
Q9JZ29,NA
P48166,NA
Q23TC2,NA
Q55D55,0.709124522511939
Q498K9,NA
Q9SFU0,NA
Q9D9T8,NA
E1BB03,NA
Q66KC4,NA
Q9UQ07,NA
A3EWL3,NA
Q9NW08,NA
O50017,NA
Q9QYM0,NA
Q9NVX2,NA
Q9NVX2,NA
Q9D180,NA
Q38951,NA
O13997,NA
Q84PB3,NA
Q5RE03,NA
Q8BRC6,NA
Q8SSN5,NA
P50108,NA
A8I9E8,NA
Q50KB1,-1.13700760661353
B9DKR5,NA
P32232,-3.75983304282733
Q24799,NA
Q2KHY1,NA
Q0DA50,-1.13700760661353
Q23F13,NA
Q9CXW3,NA
Q9VTC4,NA
O15743,-2.12484176606307
Q6NXG1,-1.13700760661353
Q99394,NA
P41189,NA
O45293,NA
Q96MR6,NA
Q8AVX5,NA
Q9T029,NA
A4IG32,NA
O99252,NA
O99252,NA
Q9U299,NA
P52712,-1.13700760661353
Q553V1,NA
P57103,NA
Q852Q2,NA
V5Y0F7,NA
Q66HE5,NA
F1QXD3,NA
Q9P7I2,NA
Q05048,-1.86751350465681
Q9SPE6,NA
Q96NN9,NA
P0C6F1,NA
P00399,-0.400368512539512
P00399,-0.400368512539512
P54672,NA
F4KIL8,NA
Q54271,NA
P40796,-1.13700760661353
Q8BW94,NA
A4III8,NA
Q8T880,NA
B9FMJ3,NA
Q852Q2,NA
Q3KNY5,NA
Q8VDM6,NA
Q9VHI4,NA
Q9LPM9,NA
P17735,NA
P74598,NA
Q5BD15,NA
Q9LF98,NA
Q50KB1,NA
Q6AXQ7,NA
F4JS25,NA
Q9NGQ2,NA
Q8IBG1,NA
Q99JD3,NA
Q7KQL8,NA
Q6ZQ58,NA
Q2KJG8,NA
Q45FA5,0.709124522511939
O17732,NA
Q55GD2,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q01484,NA
Q98TF5,NA
Q5JKF2,2.70291196051627
P50336,-1.37512279113814
P49210,0.403002933364655
Q9M1H3,NA
Q9M1H3,NA
A4RBS3,NA
O94606,NA
B8EML2,NA
Q5RFT1,NA
P46952,NA
Q10179,NA
Q8T3X9,-1.37512279113814
Q8LPJ4,NA
O00567,NA
F4JIP9,-2.41341883224346
O64642,NA
O14617,NA
Q9FHN8,NA
Q39584,NA
Q39493,NA
P47808,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q8TF62,NA
P50265,NA
Q9D6T1,NA
Q9LIG0,NA
Q5UNT8,NA
O02607,NA
Q9FF17,NA
P53498,NA
Q8GYD7,NA
Q8W586,NA
Q9SZX9,NA
Q9XHS0,-2.41341883224346
Q96RY7,NA
P38542,NA
Q9C0G6,NA
Q9P6P3,NA
Q3UMC0,NA
Q3UMC0,NA
Q3UMC0,NA
F4ILR7,-1.13700760661353
Q8N841,NA
Q8W4R8,NA
Q02212,0.709124522511939
P90519,NA
Q9FKS0,NA
Q9LYZ7,NA
Q23716,NA
A2A6Q5,NA
P48166,NA
Q96361,NA
Q54PW9,NA
Q9VJ79,NA
Q9VJ79,NA
Q54I57,-1.13700760661353
Q99758,NA
Q99758,NA
Q9P7Q4,-1.86751350465681
Q10190,NA
Q9SIV5,NA
Q4IA62,NA
Q27850,NA
B6IRR7,NA
Q3SZ71,-2.54586396480267
Q5ZL00,NA
Q758S3,NA
P67874,NA
Q5E9D0,NA
Q93VG8,-2.12484176606307
Q54XX1,NA
Q8WMS6,NA
Q5M9F1,NA
B9DKR5,NA
Q9ZU97,NA
Q5ZLX5,NA
Q00737,NA
P26505,NA
Q6NVR9,NA
Q8W4I9,NA
Q9SJ44,NA
Q8K2U2,NA
Q9S9Z8,NA
B2RW38,NA
C1D8N3,0.802135882997397
Q8LPL6,NA
B0E2U2,NA
B0E2U2,NA
Q55AX0,NA
A6NMK7,NA
Q5RC74,NA
Q9UNH5,NA
Q63170,NA
P92177,NA
F4K2E9,NA
Q8IZN3,NA
P40282,NA
Q6DKG0,NA
Q8WYA6,NA
Q9ZQW8,NA
P15170,NA
P53062,0.709124522511939
Q986D9,NA
P45860,-2.64364121908585
Q9T029,NA
Q6P2Q9,NA
P30041,NA
Q9VYA0,NA
O94565,NA
P07087,-0.333019765570679
Q5BKR2,NA
Q8VXZ7,NA
P50336,NA
Q923J6,NA
Q91V09,NA
O15910,NA
Q9VD92,NA
A4IHR1,NA
P50651,NA
Q99759,NA
F1MLB4,NA
Q33AH8,0.709124522511939
Q9C5J3,0.709124522511939
O04486,NA
Q9H0A0,-1.13700760661353
Q962Q7,NA
Q41140,NA
Q94KD3,NA
P51954,NA
P53634,NA
Q54FE6,NA
B7F845,NA
Q9ALA2,NA
Q8NEM8,-2.41341883224346
P27798,NA
O35643,NA
Q9XGL4,NA
Q12314,NA
B8JAX1,1.69780055515565
P49605,NA
P43524,NA
Q941I6,NA
P92958,NA
O22145,NA
P26182,NA
Q9BUJ2,NA
Q8W036,NA
Q8W036,NA
A4QVI3,NA
A7SWH1,NA
P54750,NA
Q00472,NA
O13755,NA
Q6BZF8,NA
Q8LB02,-0.876184094584053
Q9FNK4,NA
Q8H0T9,NA
Q8H0T9,NA
Q9BKS0,NA
Q8IV35,NA
Q9SFU0,NA
A1T726,NA
P33188,0.709124522511939
Q9SVV9,NA
Q9UP95,NA
Q9BX74,NA
Q66KM5,NA
Q9FMU6,-2.64364121908585
Q24895,NA
P28634,0.709124522511939
Q9H1X1,NA
Q8NI36,-2.12484176606307
Q09442,NA
Q05746,NA
O60508,NA
Q9SLA2,NA
Q12797,NA
Q8TD57,NA
P49643,NA
P53396,NA
Q54CX4,-2.41341883224346
Q84H41,NA
Q8T3X9,NA
Q09841,NA
Q5ZKR7,NA
Q642H9,NA
O73944,NA
Q5ATG5,-0.774877815817846
P49020,NA
Q02912,NA
Q1JQ66,NA
Q90ZA1,NA
P11144,NA
Q96S06,NA
Q6P8E9,NA
Q5VST6,NA
P33948,NA
Q96361,NA
P58006,NA
P49692,0.709124522511939
Q54I57,NA
P11144,NA
P91443,NA
Q9BYT3,NA
Q8IYE0,NA
Q3SZH6,NA
Q5CKJ0,-1.73665834125932
Q4G0P3,NA
Q6AYD3,NA
O23708,NA
P00565,NA
F4I893,NA
F4I893,NA
Q4UEA0,NA
P38542,NA
P14223,NA
Q8MPF7,NA
Q13946,NA
P42325,NA
F4KDA5,NA
P35267,NA
Q02212,NA
Q9FPT1,NA
Q3E793,NA
Q3T0U2,NA
P63034,NA
Q6ZLK0,NA
Q550C1,NA
Q40255,NA
Q96AX1,NA
Q9PL79,NA
Q9JLV6,NA
Q8W4I9,NA
E1BNG3,NA
E1BNG3,NA
O14327,-1.13700760661353
Q6NY77,NA
P46782,0.709124522511939
Q76KC2,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
P33188,NA
Q9ZQW8,NA
Q82TQ4,NA
Q54XK2,NA
Q05945,NA
Q7SBC6,NA
Q9S9T7,NA
Q8ICR0,-1.73665834125932
B2V6N0,NA
Q9LTS6,NA
O74918,-2.12484176606307
Q95M18,-2.99988776996598
Q8TD08,NA
Q5RC74,NA
Q9JKA9,NA
Q64M78,NA
G5EFM9,NA
Q5XF24,NA
Q54QG6,NA
Q9DAK2,0.709124522511939
Q9H7B2,-2.41341883224346
P34243,NA
Q96F81,NA
Q1LZ96,NA
Q13614,NA
Q9JLG8,NA
C1D8N3,NA
Q00808,NA
Q00808,NA
Q00808,NA
Q00808,NA
Q00808,NA
Q00808,NA
Q00808,NA
Q00808,NA
Q00808,NA
Q00808,NA
P51414,NA
Q3SZI8,NA
P10363,NA
Q8C1B2,NA
Q8LPJ4,NA
Q8LPJ4,NA
Q6NVM6,NA
Q9CQF6,NA
Q54Z09,NA
Q5U3S1,NA
Q9T079,NA
Q9YGN1,NA
Q652Z7,NA
A0DSB3,NA
Q3E9C0,NA
Q5ZC88,NA
Q8MQU6,NA
P22518,-2.12484176606307
P47075,NA
Q6QNM1,NA
Q86AS0,NA
Q9LZ82,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q06827,NA
Q96M69,NA
P51819,NA
P28734,NA
P38088,NA
P49420,NA
Q54Q05,NA
P55465,NA
Q9SA23,NA
Q8BZZ3,NA
P18074,NA
Q16959,NA
Q54CD8,NA
P51414,NA
Q9C5Z1,NA
Q39584,NA
Q3B8D7,NA
Q7XSQ5,NA
P0CR38,0.199022790369833
Q8H100,NA
P0CO04,NA
Q54258,NA
Q26061,-0.105363707108393
Q9ZV48,NA
Q5XHF9,NA
Q62865,-1.13700760661353
Q8IUF1,NA
Q8GXX0,0.709124522511939
Q54I89,NA
P49692,NA
O13370,NA
P33947,NA
P20901,NA
Q8TGM7,-1.10772845271885
P79051,NA
Q6BZQ9,NA
Q42290,NA
P32660,NA
Q55BN8,NA
Q08C72,NA
O14134,NA
P93484,NA
Q9R9J1,NA
O65359,NA
Q6AYD3,NA
O74862,NA
O13762,NA
O22212,NA
Q00248,NA
P31320,NA
A3RCV9,NA
Q9BLG3,NA
Q8K0V4,NA
Q68HB4,-0.58585849756706
Q9FKW4,NA
Q9UKM7,NA
F4ILY9,NA
Q96MR6,NA
O54827,NA
Q9FVV6,NA
Q95XX1,NA
Q756Y8,1.21800814492311
Q54JC8,NA
P46793,2.70291196051627
A1UU56,-1.37512279113814
P54069,NA
Q8VH51,NA
P11144,-5.55109647301586
Q8IZN3,NA
A8JUV0,NA
Q2HJ74,NA
Q5RCS9,NA
O96269,NA
Q24154,0.709124522511939
Q95QN6,NA
Q61371,NA
Q54EQ8,NA
P0DPA1,NA
Q8S9J0,NA
Q5R7P3,NA
Q08357,NA
C4NZN9,0.154742472501921
Q2QY37,NA
Q80V42,NA
P62749,NA
Q9LSP7,NA
Q63342,NA
P23403,NA
B0TJ29,NA
Q54M20,-1.13700760661353
P33188,NA
Q07864,NA
P47083,-1.13700760661353
Q9LFN6,NA
Q6P3R8,NA
Q6PS57,NA
P31851,NA
O55057,NA
Q9SQN2,2.33291910448445
Q9Y7U9,NA
Q9I4V0,0.709124522511939
Q8VCC9,NA
Q8VCC9,NA
O44001,NA
Q54G06,NA
Q9UP95,NA
Q8LPN7,NA
O48709,NA
O48709,NA
O48709,NA
O48709,NA
O48709,NA
P21616,NA
Q9H0J9,NA
Q6N075,NA
P55925,NA
Q94C95,NA
P27996,NA
A4PBL4,NA
Q9C9F5,NA
P40513,-1.13700760661353
Q5R573,-1.13700760661353
B4NSS9,NA
P67470,NA
Q8RWB8,NA
Q0VCS9,NA
Q9FHN8,NA
Q7MKY6,-1.73665834125932
Q63170,NA
P54417,NA
Q06450,NA
Q3A943,NA
P50395,NA
Q2RBJ6,NA
Q9CZU3,NA
Q9JJ59,NA
Q9P2D7,NA
Q99ME9,NA
Q8N3C0,NA
Q8N3C0,NA
Q9HDW8,NA
Q43362,-2.41341883224346
Q49W60,NA
Q5PP70,NA
Q99615,NA
Q54BC9,NA
O08914,NA
P42803,NA
Q32LQ6,NA
O75175,NA
Q39610,NA
Q65X23,NA
Q9SJD4,NA
Q2GZQ4,-1.13700760661353
Q5I0R4,NA
Q56XY2,NA
Q8VDF3,NA
O48721,0.709124522511939
F9UUD2,NA
Q5ZLT0,NA
Q0JGS5,NA
P52297,NA
P59271,-0.175228543754636
Q86K94,NA
O95363,NA
P08965,NA
Q56YP2,NA
Q56YP2,NA
Q8L3Z8,NA
Q15782,NA
Q54WR9,NA
Q8L850,NA
Q8L850,NA
Q8L850,NA
Q54JE4,NA
Q968X7,NA
P0DJ55,NA
Q06609,NA
O42768,-1.13700760661353
Q5R7Y0,NA
Q5R7Y0,NA
O94383,NA
Q8L7M4,NA
Q803I2,NA
B3EH06,NA
Q5FWM8,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
O22616,NA
Q9VBX1,NA
Q54NM9,-1.8736293531578
O04716,NA
A8J1V4,NA
P43524,NA
O43292,NA
Q7TSU1,NA
A0A0R4I9Y1,NA
Q86I95,NA
P54927,NA
P80439,-1.58034013198761
Q8NSH8,NA
Q03498,NA
Q1JQA3,NA
A5UPS3,NA
B1AR13,-2.83541165738299
P0CG55,-0.759709225440038
P0CG55,-0.759709225440038
P0CG55,-0.759709225440038
P0CG55,-0.759709225440038
P0CG55,-0.759709225440038
P0CG55,-0.759709225440038
P0CG55,-0.759709225440038
P0CG55,-0.759709225440038
Q21K60,NA
O43172,1.49661386400936
P41387,NA
Q9Y666,NA
O01666,-1.13700760661353
Q91821,NA
O44001,-2.41341883224346
Q4P6L3,NA
Q8ICR0,NA
Q96EP5,NA
Q20263,NA
Q5R478,0.709124522511939
P90519,0.709124522511939
P9WQE3,NA
P35687,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
D3YXG0,NA
P46592,NA
P55931,NA
Q6AX60,NA
P32454,NA
Q9ZWG1,NA
Q9ZWG1,NA
Q5ZKM1,NA
A0CDD4,NA
Q9V410,0.709124522511939
Q5ZMV2,NA
Q2QY37,NA
P25867,2.70291196051627
Q9NZJ4,NA
O77302,-2.12484176606307
Q8UVY2,NA
Q1RS89,-2.41341883224346
Q9WTR7,NA
Q6F754,NA
P19211,NA
Q9Y673,NA
Q05966,NA
Q8C1B2,NA
P45858,NA
Q9C820,NA
Q6C537,-1.13700760661353
Q9ZVT7,NA
Q7SY06,NA
P46718,NA
P11611,-1.13700760661353
Q27171,NA
Q5FWQ0,NA
O77404,NA
Q96LZ3,NA
F4IRW0,NA
Q9D964,NA
Q54VQ6,NA
Q8L796,NA
Q8L796,NA
Q8L796,NA
Q8L796,NA
Q8L796,NA
Q9C0G6,NA
A0LJ41,1.69780055515565
Q54DW2,0.709124522511939
B2T2Y6,NA
Q9NQ90,NA
H2QII6,NA
H2QII6,NA
H2QII6,NA
H2QII6,NA
Q95029,NA
Q01YC2,-2.41341883224346
Q9FIX3,NA
Q9FIX3,NA
Q9FIX3,NA
Q9FIX3,NA
Q9FIX3,NA
Q8N573,NA
Q7ZV96,NA
O77302,NA
P49018,NA
P49608,-0.774877815817846
Q03441,-1.13700760661353
Q9LT02,-1.13700760661353
Q9SXD1,-2.12484176606307
Q9SXD1,-2.12484176606307
Q9SXD1,-2.12484176606307
Q9SXD1,-2.12484176606307
O00835,-1.13700760661353
Q4R6X9,NA
Q9SCM3,NA
Q22000,NA
Q63164,NA
Q60443,NA
O42820,NA
P35684,NA
Q93VG8,NA
Q99M03,NA
Q8L7U5,NA
Q94A97,NA
P23500,NA
Q9LM66,NA
Q8L518,NA
P35687,NA
Q6GMY9,NA
Q6A098,NA
E9Q5M6,NA
Q9ALA2,NA
P15847,NA
Q55GU0,NA
Q5ZLD7,1.75138120076564
Q9C7F5,NA
Q28EL0,NA
Q9VUV9,NA
Q9QYJ4,NA
O89042,NA
Q75K27,-2.12484176606307
Q99JH1,NA
P0AB70,NA
Q28FE4,NA
Q5RA42,NA
O13823,NA
P02402,NA
E1BB03,NA
Q9Y0V6,NA
Q5QMN3,1.69780055515565
Q0D5B9,NA
Q8W4R3,NA
O61613,NA
Q5ZJ58,NA
Q23AS2,NA
Q9WY55,-1.13700760661353
B6F209,NA
Q12874,NA
Q99MB4,NA
P35684,NA
Q9FHN8,-1.13700760661353
Q9LFP3,NA
Q23716,0.709124522511939
P35687,NA
Q949W8,NA
P48166,-2.12484176606307
O35900,NA
Q9FLB0,NA
P27085,-1.37512279113814
O35594,NA
Q663W4,2.28614309884812
Q9SUR9,NA
Q1MTE5,NA
Q1DK38,NA
Q3V0Q1,NA
O09452,-1.73665834125932
O24308,NA
Q64392,NA
Q9C912,NA
O44001,NA
O60242,NA
O60242,NA
O60242,NA
Q08972,NA
A6N7Y9,NA
Q8NSH8,NA
Q39572,NA
Q39493,NA
P39986,NA
Q8VWI1,NA
P37296,NA
Q0VA42,NA
O99252,-4.82038149858759
Q9M081,NA
Q7T0P4,NA
Q7T0P4,NA
Q7SIB7,-1.86751350465681
Q875V0,NA
Q63170,NA
P09437,-1.73665834125932
Q6PS57,NA
Q7Z3E1,NA
Q5ZI87,NA
Q61WR2,NA
Q9FX21,NA
Q29S00,NA
Q552C1,NA
Q6ZR08,NA
P54238,NA
Q8CF82,NA
Q4P0I7,NA
P27398,NA
Q9HEH1,NA
Q54J75,-1.73665834125932
Q9S281,NA
Q8I5R7,0.709124522511939
P26182,2.28614309884812
Q9SEI3,NA
Q2QM47,NA
P48859,-1.37512279113814
Q6PBF0,-1.13700760661353
Q63486,NA
Q94AA9,NA
F4KIL8,NA
F4JSZ5,NA
Q5SUC9,NA
Q5UNS8,NA
Q9JMJ4,-2.41341883224346
Q9JMJ4,-2.41341883224346
A1CH78,-1.13700760661353
P49633,NA
Q9LT77,NA
Q8WWI5,NA
Q39565,NA
O80642,NA
Q9XES1,NA
Q63164,NA
P21616,NA
A5VUZ8,NA
Q9CWX9,NA
P97874,NA
O13755,NA
Q8CDU5,NA
Q9C5M0,NA
Q15034,NA
Q5R407,NA
P53041,NA
Q9C512,NA
Q9C512,NA
P45361,NA
A0DSB3,NA
F4JY37,NA
Q8K2X1,NA
Q9LUQ6,NA
Q9CPW7,NA
P31244,NA
Q8K596,NA
Q28C22,NA
Q8N5P1,NA
E9PY46,NA
Q5ZIM5,NA
P9WGB7,NA
Q9XGL4,NA
Q9FE91,-1.73665834125932
Q54271,NA
P0C6F1,NA
Q8WPW2,NA
O81742,NA
A2Q848,NA
A2Q848,NA
Q8VIG3,NA
Q8T3U2,-1.13700760661353
Q9FGQ6,NA
Q8LQ36,NA
Q9UI17,NA
Q3MHE8,NA
Q6MDE0,NA
Q8W4M7,NA
Q54E49,NA
Q9DCM4,NA
Q54PF3,NA
P22232,NA
Q03685,NA
P29356,NA
Q8WR51,NA
Q6SP97,NA
Q86SG6,NA
P38088,NA
Q58FK9,NA
P40614,NA
Q9UNH5,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
P59271,-1.86751350465681
Q54D10,NA
Q5NVK5,NA
Q552M6,NA
A1L1K7,NA
P48160,NA
Q9P2D6,NA
Q9P2D6,NA
Q4FP38,-2.64364121908585
Q86W74,NA
Q9V3H2,NA
Q94A40,NA
Q94A40,NA
O42248,NA
Q5PPI9,NA
Q9DG68,NA
Q3V3N7,NA
A4T5L0,-2.12484176606307
Q9UPV0,NA
Q63421,NA
O14327,NA
Q94636,NA
Q924N4,NA
P62255,NA
Q32TF8,NA
Q9LXT3,NA
Q54Z09,-1.13700760661353
Q0IMS9,NA
Q9H2P9,NA
P50503,NA
Q9Y810,NA
Q4UG71,NA
Q9VNA0,NA
B7K079,-1.13700760661353
Q54ML1,NA
Q9NJU9,NA
Q54KF1,NA
P33188,-1.13700760661353
C0H4K2,NA
Q9XGX8,NA
P49717,NA
Q9P3U8,NA
A5GW34,NA
F4JLE5,NA
Q9LZK5,NA
Q9LR65,NA
Q6P6G5,NA
P26182,NA
Q86A88,NA
Q9Z734,-1.73665834125932
Q1JP63,NA
Q7XUF4,NA
Q13423,NA
A0A1D8PI78,-1.37512279113814
Q8CG65,NA
O80507,NA
P25323,NA
Q9FHN8,NA
Q6PBF0,NA
Q9LST6,NA
Q9D6J3,NA
Q9SRH6,NA
Q9LFP3,NA
Q6CLS8,NA
Q5ZI11,NA
P34893,NA
A4S3S3,-1.86751350465681
O00743,NA
F1QJX5,-2.12484176606307
Q3T042,3.89660862752033
Q28EN2,NA
Q9C505,NA
Q8IZU2,NA
Q54P04,-1.73665834125932
Q8IVS2,NA
P29356,NA
Q9USQ7,NA
O77814,NA
P49692,NA
P25840,NA
Q8C0D5,NA
F4IAT2,NA
P39057,NA
P40392,NA
A5I5U3,NA
Q8CDF7,NA
Q8WXX0,NA
Q54VV7,NA
A0A1L8HCK2,NA
Q8BW94,NA
O42630,NA
O35254,NA
Q06389,NA
Q10251,-5.13089381122561
Q8BSY0,NA
Q8I589,NA
Q8I589,NA
Q54RJ1,NA
O99252,-5.90134211971866
Q5NVK5,NA
Q0WMV8,NA
Q9NX58,NA
P0C6F1,NA
Q64395,NA
Q5HYA8,NA
Q500V2,NA
P55880,NA
P26182,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q96RW7,NA
Q00WL5,NA
Q6QNM1,NA
Q6DGG0,NA
Q54J73,NA
P56876,-2.41341883224346
O48713,NA
O35509,NA
Q5RA75,NA
P0C6F1,NA
P46873,NA
O82528,NA
P27323,NA
O15865,-1.73665834125932
Q55E45,NA
Q55E45,NA
Q10101,-0.175228543754636
Q9FH32,NA
Q86KU2,0.709124522511939
P43524,NA
Q6UX73,1.01321832179978
Q95M17,NA
Q86A79,NA
Q5XH16,NA
Q8CFE4,NA
P25323,NA
P71019,NA
Q54VD8,NA
Q4PGT2,-1.86751350465681
Q9FIB6,NA
Q8T882,NA
Q155U0,NA
Q3UTQ8,NA
Q8RXE7,NA
O94289,NA
Q552W5,NA
Q52JK6,NA
Q9XGM2,NA
Q0VCA8,NA
A2AWA9,NA
Q8N6V9,NA
Q96MR6,NA
Q9FF55,-1.43315109654001
Q9FF55,-1.43315109654001
Q54XK2,NA
Q05746,NA
Q75XW3,NA
Q9P2D7,NA
P56183,NA
Q8R1N4,NA
P48160,NA
Q9T0D6,NA
Q9T0D6,NA
Q9T0D6,NA
Q9XGL4,2.45592785231679
P20338,0.709124522511939
Q98TF5,NA
P51956,NA
P31320,NA
Q6PBF0,NA
Q94A97,-2.12484176606307
Q6ICH7,NA
B7F845,1.78093846902318
Q9DG68,NA
P41838,NA
Q8T0S6,NA
Q9HGI7,NA
Q56YP2,NA
Q56YP2,NA
Q6G2X2,NA
Q9MBF8,NA
Q9SIC9,NA
Q9SIC9,NA
Q9SIC9,NA
P37167,NA
O60242,NA
O60242,NA
O60242,NA
Q9UUC6,NA
Q9AV81,-2.99988776996598
O74940,NA
Q54WR9,-1.86751350465681
Q9VL06,NA
Q9VYS3,-0.774877815817846
O34389,NA
Q5R5J8,NA
A4QNG5,NA
Q9LPD9,NA
Q8LFS6,NA
A7AMD1,NA
Q4N594,1.40178317168959
Q39EH1,NA
Q3MHL7,NA
Q9C512,NA
F4ILR7,-1.73665834125932
Q8MY12,NA
Q9C0G6,NA
Q969V5,NA
Q07412,-1.73665834125932
Q9LFP3,NA
Q9NJU9,NA
P0A3B4,-2.12484176606307
Q9SUR9,NA
P46575,-2.64938579445795
Q23716,NA
Q2KIW9,NA
Q9LKB9,NA
Q02099,NA
Q9M8T9,NA
A6U7A9,NA
Q28IH8,NA
Q05493,NA
Q8GWE6,NA
Q42438,NA
Q84JF5,NA
B6KG46,NA
Q5JVL4,NA
Q5XI59,NA
Q99829,NA
Q23F13,NA
Q9CQQ8,NA
Q9CQQ8,NA
Q5XIV2,NA
A8WMY4,NA
Q9V3P6,NA
Q9H7B4,NA
G5ECS8,NA
G5ECS8,NA
G5ECS8,NA
G5ECS8,NA
G5ECS8,NA
G5ECS8,NA
G5ECS8,NA
O94653,NA
Q9UBT6,NA
P42644,-1.73665834125932
Q9SA72,NA
Q820S0,NA
Q9JLG8,NA
Q98SH2,NA
Q54MH0,NA
P54119,NA
P40228,-1.73665834125932
Q8YTC2,NA
Q8YTC2,NA
F2Z461,-1.13700760661353
Q6PHI9,NA
Q7ZVC2,NA
A7RM20,NA
Q0JL73,NA
P96111,NA
Q9FHT4,NA
O14036,NA
Q9P2P6,NA
Q6P4T2,NA
Q6P4T2,NA
Q6P4T2,NA
Q05920,NA
A2APC3,NA
P0C6F1,NA
O76083,NA
Q8MV48,NA
Q9SU08,NA
Q9TXQ1,NA
Q75K28,NA
O77302,0.709124522511939
O13755,-3.56614852392287
P0CQ82,NA
P0DJ54,NA
O65426,NA
Q39604,NA
Q2QAV0,NA
A1SX04,NA
O81742,NA
Q4QR99,NA
Q58556,NA
Q09911,0.709124522511939
Q5SMG8,NA
P84339,NA
Q9SVV9,NA
Q4WJA1,NA
Q9LT02,NA
Q2UVJ5,NA
Q94490,NA
Q8BIQ5,NA
Q9L4Q7,NA
Q9Y2X3,NA
Q4G0P3,NA
Q9P2D7,NA
