Accession_ID,pvalue
Q7DLR9,0.000877731649173145
O08688,0.349918315361101
Q9U4N3,0.00411527969933408
Q5U241,NA
Q6P5L8,0.754463191051257
Q0P5F9,0.712184043804084
Q5HZH7,0.048923810428223
A2ZE50,NA
Q6AZF8,0.855056826297337
Q9M8T9,0.0387510914207443
Q8TDY2,0.903687176300043
D3ZLY0,1.51267085102005e-15
Q9TUX8,0.821341656345862
Q5RDX1,0.339574916350168
P05661,0.758818677485876
P36368,0.814534993135953
Q8C0K5,NA
Q08CH7,0.0291135915324925
O74800,NA
Q99260,NA
Q4LB35,0.0585349698245902
Q5E9T4,0.811536468711056
Q6DH44,0.016324729157701
Q02525,0.931734435822915
Q6MDI2,0.0967029074165336
O06350,0.327113369904359
P46953,0.00887803401174069
Q2UVH8,0.701825798103355
Q8BW94,NA
Q58513,NA
Q7Z429,NA
P84227,0.638826757875935
Q9V410,NA
P48643,0.0018092158370915
P0DM41,0.267301371188051
B0WQ75,NA
Q9NB33,0.872764389293912
Q05A62,0.831617559454367
Q9FF55,0.000141596706978796
O74415,1.17949712688223e-05
P49079,0.249786479429252
P29937,0.661746464513654
Q4U0Y4,0.862737127438307
Q172G3,0.932252770517812
Q96NR8,0.894490043640118
Q1JPB0,0.102445446381738
Q9DFS4,NA
A4IFA3,NA
Q499U4,0.109997408252033
Q499U4,0.109997408252033
P16905,0.643657844504337
O43196,0.0858146742419418
Q5NVI9,NA
P0C0L2,0.10554445205438
Q99758,0.214192121858444
B1JFW5,0.870589624675248
Q7T312,0.851847589822289
Q9VFS5,0.452611121932578
Q9VFS5,0.452611121932578
Q54JC7,0.110750161359641
A9VHV9,0.623746415295369
Q2TAP0,NA
Q9SFU0,0.221176922081256
Q9W4V8,0.086072468923286
Q9W6C5,0.00443984736032021
Q94502,0.86786368333019
P15586,0.386974451131946
P16220,NA
Q9V6L0,0.00060394277245814
Q09473,NA
O80925,0.245200041634064
P90850,0.749678604016742
Q502K3,0.727668591861994
Q25691,0.0102907221754956
Q9H008,0.856224934998487
Q95LI3,0.38132174208983
P29776,0.665333380776385
Q96IR7,0.703340742325033
Q98SP7,0.840211729129883
Q8R2R6,NA
Q8CFG6,0.749678604016742
O54963,0.677915254375079
Q9JKX4,0.625301866562644
Q84L08,0.0702508818516991
Q23551,0.447234136385318
Q08942,0.313402921150265
Q5F464,0.682589244148086
O74835,0.721969879582969
P49657,0.826744508893798
Q4V8C9,NA
Q7PYQ5,0.629201623660341
Q8T135,0.497600938116421
P48147,0.703424508036304
P34102,NA
Q9W770,0.0236683980951957
Q43362,0.847765677164831
Q9GNE2,NA
Q91ZT9,0.749678604016742
F4JIN3,0.349964353420204
Q84TG3,NA
Q9HDY1,0.757898767064687
Q9VB74,0.606913165419257
Q9V3L1,0.754665710768824
O02367,0.138760105965176
B4LPX5,0.268330095920958
F6QEU4,0.042748847435273
Q8CDN6,0.0575178912557616
Q24154,NA
P18502,NA
P55577,0.253730970401179
Q8GW48,0.0975507907013167
Q6Z8B9,0.0299396288028145
Q9Y2V7,0.340426253691281
Q9W517,0.56707237762985
Q95SX7,NA
Q95KI5,NA
Q7ZV84,0.149213860582701
Q06732,0.958095519578343
Q8BH79,0.189903484734198
Q1HPK6,0.633402907078842
Q6PCF7,0.114749362538049
Q9Z273,0.184170540351705
Q5R814,NA
Q8ZLX2,0.160514796410479
O74627,NA
Q9V9S8,0.591386455895006
Q14584,0.783941940235896
Q9FMA3,0.621986504598127
F4K1R2,0.991657088391901
O08762,NA
P13678,0.628735409619904
Q9JHP7,0.798996957751414
P93484,NA
Q3YK19,0.352043673584218
Q9BY12,0.629658351682244
Q0DJA0,NA
Q8TBG4,0.381776776686209
Q6S004,0.991657088391901
Q9V4A7,0.455658518457921
Q5JVL4,NA
O75175,0.110234875327373
P54168,NA
Q9FL12,NA
P45594,0.711858628143909
Q06732,0.526247702441939
O97572,0.307088079653595
Q9PTY0,0.0697627213914166
Q8BWQ5,0.00609754623412567
P42283,0.498084034650242
Q39584,0.889628065935942
Q5RAJ5,NA
Q3UF64,0.609546813934011
Q7ZUS1,NA
P0DKM0,2.08941612031651e-14
P73789,NA
Q74ZY5,0.678041705097821
Q9XGX8,0.0348770632404392
Q9H361,0.369906010630999
C4NZN9,0.407662157090772
Q3SYU1,0.746892967359133
P0DJE0,0.51466673761179
O23715,0.0216394378010925
Q54DH7,0.350976817192894
O55055,0.255408271706724
P51815,0.844457379166329
Q9DCM2,0.650440499907114
Q641G3,0.462449811355039
Q54J42,NA
Q6PAV2,NA
Q56A55,0.945127876058861
P50882,NA
O54905,0.976078487351926
Q9Z8P2,0.349332598892101
O22704,0.644488272150526
Q9CPW2,0.0216649760494641
Q9LZF6,0.217396754230811
Q9XIE6,0.0957342146015138
Q8VZ10,NA
Q58DK4,NA
Q54DW2,NA
Q39230,0.00307006655334958
Q28BT8,0.635714029676406
Q06732,0.317993396388308
Q99104,NA
P46416,0.390784070043042
P35815,0.795806810134183
P61020,0.196215546516881
Q59L89,0.00565484234635901
Q9GP16,NA
Q80WC9,NA
Q7ZUV2,0.681405198394843
P0CG68,NA
Q9JK81,0.390784070043042
Q9UMR5,NA
Q28XE2,NA
O74850,NA
A6NK75,0.683982995865784
Q8WXX0,NA
P20825,0.991657088391901
Q8TD23,0.725138932043333
Q8MRC9,NA
B7YZV4,0.957016938602082
B7YZV4,0.957016938602082
Q06S87,0.527142772127273
Q9NX65,0.800071826341659
Q9N9V4,0.000862364661188927
Q9M8D3,0.0555358680801901
Q09701,0.00223078200430104
Q292H2,0.469408277321894
A4JBW6,NA
Q9UQB3,0.317595525910911
Q9SJD4,0.129810782300429
Q9SGZ5,NA
F1QEB7,0.656930651410274
Q54YR4,0.371030462078818
Q60SZ2,0.304539736194998
Q6RZZ9,0.440510282879452
O42161,0.57132133360104
Q9R1C7,0.504313630143795
Q8NE22,NA
Q6PBF0,NA
O97681,0.01142877348783
O97681,0.01142877348783
O14327,0.465913110983849
Q1HPL8,NA
Q02858,0.370360355449577
Q2HJ94,0.25886296278207
Q9VIK9,0.503873494608269
D3YXG0,NA
Q8IZU2,0.749678604016742
Q66HB5,0.538780605965599
Q9DCA2,0.758294432607463
P10076,0.129294201348161
Q5QV40,NA
Q9SKZ5,0.353042700541782
Q41188,NA
Q502I9,0.503873494608269
A4YJR1,0.0100037135121625
Q9VNJ5,0.323533199499554
Q960V3,NA
Q0WMY5,0.440510282879452
Q96PE3,0.382307735820147
Q8TE73,0.6320217675035
Q7TSI0,0.626488810298863
Q3T0Z3,0.921841738458001
Q6NKZ8,NA
Q2UK72,0.0244875758317776
Q9BZZ5,NA
Q9GLM4,0.90737290376423
Q6BNS9,0.245873101280793
Q9D8Z1,NA
Q9ULJ7,0.0561814862790827
Q8C1A9,0.777913775671862
P36406,NA
Q20065,NA
Q20065,NA
P02586,0.137496485104222
Q08DM7,0.667070045351902
P25788,0.0753509420123387
P98200,NA
Q9PW28,0.0167367093221229
Q6NRL1,NA
Q9PW28,0.023360058818243
O14735,0.819504623052746
P10076,0.903232612100861
P98200,0.0252809929354015
P40724,0.004990157863585
Q28IH8,0.623746415295369
P35992,0.0488685752425566
O88788,0.429143958770562
Q6P6X9,0.852006977767452
Q9FJL0,0.837362475973719
Q8C2L6,0.504999773990855
Q95SX7,0.762683141795223
P12261,0.371152348288649
Q96MW7,0.375788001434698
Q96MW7,0.375788001434698
Q55BN8,NA
P33296,NA
O43001,0.722891008125395
Q32PL1,0.0352189586645183
Q562D6,NA
Q86XH1,NA
Q6P1C6,0.969839934415002
Q9NRF2,0.472025516597661
A5JSS2,0.837047211921229
P10076,0.557341494272819
Q45826,0.0365900069320996
Q9UQ35,NA
Q5ATG5,NA
Q8C7U7,0.407739272248271
Q54NZ1,0.749678604016742
Q9H0J9,0.390784070043042
P61284,0.325412608858883
O43390,0.669527222529748
Q9VHD2,NA
P20483,0.933915282051343
Q9VHD2,0.25355003147779
P04323,0.925171102128432
Q5ZI72,NA
Q8BMB3,0.884783101454452
Q9Y241,NA
Q8NCA5,0.290176382388781
Q8NCA5,0.290176382388781
Q6P8D9,0.0374179584694662
Q9UBE0,0.926122220255835
P45594,0.644488272150526
P42674,0.781768867451536
Q8BW56,0.265644864533992
Q9UKK9,0.000161834385727106
A2RUV4,0.58620022124833
Q9HBH5,NA
O27390,0.253315012263292
P50607,0.416132201035694
Q6PE01,0.500997227662535
Q9C0J8,0.902416021224517
Q8CFW7,0.6582155674611
G5EEE9,0.0226634010461246
Q9P5N0,0.328315463086191
Q8GW48,0.103848438655227
A6NN14,NA
Q642M9,0.685230268389012
Q8N4J0,0.407980744294009
Q641Y2,0.829408724765147
P54611,0.0664012585037941
O59704,0.841705628892894
O15438,0.364453476812261
O15438,0.364453476812261
Q9NBX4,NA
Q869S7,NA
Q8N8R7,0.302209472511835
Q7ZVK4,0.0621816880847695
P92941,NA
Q9UKX7,0.436377526899666
Q9Y4W6,0.110750161359641
O59824,0.00193591157447394
O14908,NA
Q53FA7,NA
P22696,0.749678604016742
P21328,NA
P16521,NA
Q6CNW2,0.269565466364171
Q9W5D4,NA
P04359,0.453945398700643
P21616,NA
Q58D06,0.652923464723741
P26599,0.421959995840178
Q5TYW6,NA
Q8TE73,0.245873101280793
Q60668,0.020767190380908
P90850,0.372383884098581
Q9EQY0,NA
P55577,NA
Q8BQ86,NA
Q8N9F7,0.950660220819212
Q8N9F7,0.950660220819212
P49173,NA
P00522,0.980656522825008
P81579,0.841705628892894
Q9H3U5,NA
Q3T4E5,0.0680277329989841
Q6DHC3,0.00639613664051477
Q06478,0.738679268766577
P68362,0.117509128893026
O64629,NA
Q3SWT6,NA
A7T167,NA
Q08217,NA
Q6GR45,NA
Q80V31,NA
Q93XW5,0.771639183669
Q27238,0.795447100063265
Q9CWK3,0.834183298572869
Q9H6S3,NA
Q9NTM9,0.767196009935807
Q63150,0.0525074052940179
Q9NR11,0.615150214598023
Q6YW46,NA
Q8IU85,0.0691628590736283
Q96GD3,0.442755552530361
Q9LK34,0.269565466364171
Q2KDW6,0.00332982828709278
Q9SZ67,NA
Q07230,0.658279737224462
Q05975,NA
A2BGR3,0.02344635018295
Q969X6,0.912882435159326
Q4V842,0.648875726201805
Q9ESY9,0.59501761975223
Q96PY6,NA
Q03685,0.0153694877631996
O15090,0.964524043794851
Q9ASW1,0.140884085658489
Q25008,0.637105863584926
O77487,NA
Q3UW68,NA
Q553V1,0.052472917256357
Q6PF93,0.220256149881131
Q9LPC7,0.503873494608269
Q9LNG5,0.0154053319698027
Q7NUZ0,0.0400609296871239
C0KJQ4,0.927536044745936
Q91WQ3,0.749678604016742
Q6DH69,0.17135497020694
Q56A10,0.579135044586504
Q55GU0,NA
Q9HAP2,0.874429319184658
Q9UGK8,0.618196589556833
Q7QCK2,0.991657088391901
Q08CH7,0.0189392738564451
O00410,0.0532070809782231
Q9V785,0.761656007074426
Q9MBF8,0.544844293632365
P41339,0.536511164047123
P42525,0.0117005869079361
P34117,0.0058481073318043
Q15040,NA
Q6L4S0,0.0089597045545601
O95620,0.667787761453672
Q9JJ59,NA
Q9P203,NA
Q8PGR7,0.175332840729625
Q05858,0.108269544280165
A2CEH0,0.0196608621154322
Q41188,NA
Q5VTD9,0.963574689000195
P52427,0.24406756804819
Q3UMZ3,0.189838715042987
Q94524,0.00927392609186179
Q9BU79,0.90575880117323
D0E8I5,0.0831137087461924
Q9JJ28,0.557376318990171
Q13530,0.349964353420204
P91685,0.294965599712262
P68432,0.751260722700218
P25323,0.0148187741092762
Q9UKV8,0.942294309890919
Q8CFQ3,0.390784070043042
Q64704,NA
Q9S752,NA
Q7T384,0.879611489892384
Q9ZQX4,0.000942149063660148
Q5Q0U5,NA
P07278,0.245873101280793
Q2KII4,0.903429289319633
A2VCW9,0.721078873054148
O35551,0.991719319743608
O75976,0.00442546692808451
Q7T163,NA
Q4R4H7,0.769636173427754
P54985,0.939498567558079
Q8TEJ3,0.696422762604761
Q91XC9,0.97849062364259
Q91XC9,0.97849062364259
Q8IV36,NA
Q0UK52,0.0931114476553758
Q7LHG5,0.516066189232136
Q9P4Z1,0.265355169063231
Q961C9,NA
Q7V0G0,0.0695260124386245
F4JL11,NA
Q06732,0.785850223765789
O69853,0.658190669210498
P15357,NA
O15050,0.00367488113394721
Q68CP4,0.749678604016742
A8WJ42,0.687564024843932
Q0VC92,NA
Q55BK0,NA
Q9ULH0,0.353042700541782
Q964T2,0.469474466213781
Q14586,0.886964800032196
Q5HQQ0,0.107512369824034
Q9LMM1,0.00828106921255831
Q9UNH5,0.241844853317533
P29508,0.808085175384518
Q58513,NA
P20482,0.361426697423275
Q6C9E7,0.162700376063903
O15865,0.567574155622347
P14314,0.740637074740918
Q86W26,0.179019962567811
Q7ZVZ7,0.313402921150265
B2GUE2,0.249443670901578
O49460,0.00651908795650191
Q8X082,NA
Q8I7Z8,NA
Q4V3C8,0.068857102016289
Q67UP9,NA
Q8CFE5,0.654735356129355
Q54BC9,0.623746415295369
Q95SX7,0.609802658530851
Q6AXT8,0.66331074323328
A0JPD7,0.941479420938244
O80925,NA
Q14BP6,0.623746415295369
P40480,0.115489386721696
Q54I57,0.749678604016742
G5ECR8,0.307314184316348
Q53S33,0.585871850794018
P91931,0.252955551649366
P91931,0.252955551649366
Q6P1B1,0.871172421217447
P34264,0.00046508296772528
Q8C0M8,0.724200827757258
Q9VZQ1,0.484652867259214
Q9A7X1,0.00945546209940308
Q6PAR5,0.644097208285112
P04412,0.580075761491859
Q9NBX4,0.922951581825212
A8GG79,0.390784070043042
O88350,0.0396251988868223
O43296,0.847124603710761
P42345,0.857164348086206
H3ZPL1,0.0222361236081951
F1PTE3,NA
Q9FY46,0.630374935571157
O35587,0.0284855504451512
P90850,0.965483655735758
Q34345,NA
P51958,0.489881622540167
Q4E123,0.0228789042503489
Q6DUZ9,0.0450183009447523
A2XCH8,0.00147404413634864
Q2K5E1,NA
P97784,0.294015169403991
P97784,0.294015169403991
Q9LMM5,NA
Q9URY3,NA
P39101,0.749678604016742
P0CH28,0.0370872797357913
P0CH28,0.0370872797357913
P28011,NA
Q9VU68,0.0481674340284318
P87137,0.788862391517053
Q8ST87,0.38132174208983
Q9VLV5,0.150403788779374
A8X6H1,0.284092893848345
O35242,NA
Q3SWT6,0.0314848071576957
Q7PEV7,0.642569969436376
P31596,0.0869210867714064
P16157,0.380968942315861
Q503Y7,NA
P35347,0.81041591179454
Q9V4A7,0.68141440907028
Q61136,0.0306431602668091
Q4P5N0,0.104887316267318
Q5UAP0,0.749678604016742
O23894,0.50406545355535
Q94523,0.412110335011043
O01479,0.846128090541499
Q2M3R5,0.0491394140154098
Q9LMT0,0.681950792036009
Q9BW91,0.811919206908272
P42124,0.917062215806622
O09053,NA
Q9U6A0,0.840377460726046
Q99087,0.623746415295369
Q98TW1,NA
Q98TW1,NA
Q5FW48,0.175564926418425
Q5JTJ3,0.888052386299012
Q8L7U5,NA
Q5XH14,0.00139872734809749
Q8VZ10,NA
Q28EN2,0.490171213818251
Q8RXE7,0.0458170060587744
Q6P161,0.519619010596466
Q9XYC2,0.212294585769698
Q9VN12,0.0395657838001351
Q9HFE6,NA
Q91WW7,NA
Q7T2A5,0.996891472459144
Q0IEK6,0.690702129770146
Q39613,0.000860842438225339
Q95K50,NA
Q64M78,0.129810782300429
O05399,0.417375177115799
P18730,0.702178061669553
Q4R6T7,NA
Q8NAG6,0.21511502675372
P23935,0.40012150933499
Q80WA4,NA
Q57695,0.328075317911479
Q6P2X9,0.216755095470922
Q6P2X9,0.216755095470922
Q96C34,0.883330540953726
A2ZB00,0.0137533468706495
Q99JY4,0.31237321189876
Q6IR34,0.567574155622347
P97526,NA
Q9H361,0.00773457902494622
Q05762,0.00974075827482023
Q8IYJ1,0.243109107004444
Q8IZF0,0.601919198321166
Q8IZF0,0.601919198321166
Q54J34,0.0987743297989288
P17817,0.0213232006792426
P22700,0.877337488143365
F4ISQ7,0.0123824562711071
P0CQ75,0.192477666303024
Q5ZZI8,0.0680594631731772
B7F958,0.290613119040008
P81900,0.136769258101305
P81900,0.136769258101305
Q3T0X6,0.411820053287171
Q9VF89,NA
Q6DI86,0.609329943234726
Q99JY9,0.475425299627269
Q8TBZ3,0.681979997794605
P55577,0.163687596634389
Q9QYS2,0.773260597531195
Q8VEH6,0.737499537933567
Q75JD5,0.00233722484797066
Q869S7,0.133084365968894
O60287,0.964745102220598
Q55BJ6,0.00544413368757521
A8IW99,0.245200041634064
Q6PZ02,0.0182311006212754
Q9LD90,NA
Q7QCK2,0.991657088391901
Q96LW2,0.483771377008184
A0JPA0,NA
P42282,0.38945327628577
Q16928,NA
P70705,0.397187921303128
Q8R4V0,0.340426253691281
Q9FX97,NA
Q55DF5,0.284398126791577
F4K2E9,NA
O42242,0.153633687679407
Q94C74,0.455658518457921
Q8IXB1,0.342247603794925
Q3U1V6,0.118569191613721
O45040,0.884195968097187
Q3UHD1,0.623746415295369
Q8GWU0,0.0519237380874799
Q9VXY2,0.754130760726985
Q54I48,0.00654152818120465
Q869Y7,0.0259377425368379
Q9VFS5,0.915860868989688
Q9VFS5,0.915860868989688
Q5ZL98,0.0529329123665172
Q9NWV8,0.675065314614134
Q5ZL18,0.759184374095326
Q9CWM4,0.158086418755876
Q6AZB8,0.892081835007538
Q6AZB8,0.892081835007538
Q9MA55,NA
Q96MW7,0.244527887108864
Q9VXX8,0.362934807670206
Q2KI56,0.0340622822779724
V9M398,0.29339301803667
Q9Y2V7,0.284398126791577
Q41382,0.0571221176713336
Q9ZMP2,0.749678604016742
P31483,NA
A2ASQ1,0.461722492053998
Q9Y333,NA
O15439,0.623746415295369
Q9VZX9,NA
Q4U2R1,0.647775023667515
Q9W2F2,0.684895861264547
Q9W770,0.0137727746178301
Q5UNW1,0.136289090328817
P32870,0.258052302949131
Q24020,NA
Q8H2D5,NA
A7E3S5,0.011431428255752
Q5ZKN2,0.216799804564089
Q2T9U5,0.640628026553427
Q03455,0.382307735820147
Q14584,0.308347656118666
P0C605,0.290613119040008
P49165,NA
Q9P7V8,0.000140639854827089
Q3EBC2,0.406728967007531
Q8ILC1,0.307088079653595
Q9SKQ0,0.749678604016742
Q4FP21,NA
Q8N8E2,0.785872324298843
O61470,0.843795350152003
Q7YU24,0.746626758866296
Q8VZ10,NA
P29522,0.623746415295369
Q02357,0.99039789794443
Q9C9Z1,0.407739272248271
Q03168,0.0716021549109998
Q13614,0.570752152757296
Q70FG7,NA
Q9BUN8,0.774186585322748
Q7TSH8,NA
A1L2I9,0.682871104216095
G5E8K5,0.0685443520174391
Q9NR19,0.315014621955922
Q9C658,0.0182289707968667
Q39584,NA
Q9LFS8,0.793029398098594
Q5ZM57,0.55678410344228
Q6CNW2,0.149213860582701
Q9C2M6,0.25355003147779
H2KZK4,0.0143177108894216
Q08CH7,0.225949258561393
Q08431,NA
P36963,0.445131129211267
Q6FSC1,NA
Q3BAI2,NA
B4GVM9,0.531130429757252
B4GVM9,0.531130429757252
Q8IH24,NA
P04323,NA
G3V909,0.579820792676569
Q338C0,0.0930267557771658
Q7T3E4,0.021048055443842
P91660,0.696465423051372
Q8Q0U0,NA
Q2TBH7,0.0136314206286336
A9Q751,0.0456995216576955
Q9SAH9,0.85818682815354
Q29RI6,0.00865731966840768
Q8ILC1,0.0139812271381303
P52427,0.223015203067197
O77562,0.780098490830194
Q0V9J0,0.623746415295369
Q32KD2,0.0119381735675192
Q24174,0.674854525145004
A4Z943,0.89678191883582
Q3UN02,0.888671839794428
Q8JHJ2,0.78312872488044
Q22000,0.0110599708775372
P50265,0.407739272248271
O95671,0.795100432703102
Q6DHU1,NA
Q4VYS1,0.749678604016742
Q6NWA8,0.948484318256074
Q8NBP5,NA
Q8K339,NA
O97764,NA
Q98SM3,0.833835527861857
Q9H4I8,0.478382790910337
P26990,0.797907620545903
Q8N3I7,0.132977732446943
P53874,0.282848036339928
Q96KR1,0.615171534171438
P98081,0.27464189652963
Q16U49,0.483995643961993
Q76C99,NA
Q0WPX9,NA
Q6PG37,0.191093925883136
P42567,0.63823722705011
P26356,0.878865461914642
Q5XIC7,0.564365324068496
Q6PCT2,0.352966087809351
Q69QZ0,0.0802495750994894
O96017,0.417375177115799
Q5RFW2,NA
Q9ERU9,NA
P48159,0.608938307585269
P05987,0.184170540351705
Q5VT52,0.0211410240037873
B8GNX2,0.994973987905926
P97868,0.143003272911795
A9UHW6,0.819112975239642
Q5RHB5,NA
A7YVD7,0.166180073905901
Q96QE2,0.254154501735737
Q9CAN5,0.0215662192473037
O45782,0.631901824977922
Q969S8,0.749678604016742
Q91604,0.739408979003319
P54132,NA
Q6P2Y3,0.00483333110420021
Q9WUU7,0.149213860582701
Q4W4Z2,0.952084826856863
Q9HFF4,NA
Q06732,0.512199648266783
Q3UES3,NA
Q9ZNU9,0.24406756804819
Q99759,0.0831668834970099
Q06496,0.204503072544669
Q9ZR39,NA
Q8Q0U0,0.040471784480379
Q3ZCE0,0.707007063158045
O77834,0.720310881921182
B0FWD1,0.993941401126953
Q9ULJ7,0.101370012893798
A1Z9A8,0.637671689556842
Q9WU22,NA
Q9NZJ4,0.442882976960678
Q9LSQ2,NA
Q22271,0.0585991271805327
P52948,0.106247598637588
Q8TAT5,NA
Q8IWG1,0.0575178912557616
Q9D967,0.839893055822284
B5TTX7,0.47912798997573
Q8WXX0,NA
Q7T384,0.0284652649828062
P27791,NA
Q15751,0.125216769130995
Q6PBI5,NA
Q99MN1,0.965953590878118
Q9JI92,NA
P14129,0.206349148861991
Q9I7I0,0.789407921620501
Q8N5S9,0.455658518457921
Q8N5S9,0.455658518457921
P32865,0.875523580268246
O55131,0.354767440292021
Q54YR4,0.00178127441902252
P46776,0.0560510853587364
P46776,0.0560510853587364
Q9H6U8,NA
Q9C505,0.128867150151371
Q9SBJ1,0.626488810298863
Q6CUS7,0.00546413271699511
Q9ULJ7,0.0554750257325404
Q2KIL7,0.678202154328781
Q9P6P9,NA
Q96361,NA
Q2HJ10,0.868208114567007
P54385,0.659975415112387
Q5ZDJ6,NA
Q9H093,0.407739272248271
Q9UMQ6,NA
A2WXB2,0.0268051523188538
Q54GS1,0.000501503418821644
A5DK49,NA
O81149,0.0589712188924794
P53767,NA
Q8BKX6,0.878083467543995
P57071,0.727532444796047
Q32TF8,NA
B2RD01,0.951402844127477
Q9DBS9,NA
Q6Q4H1,0.417375177115799
O89046,NA
A6NDG6,NA
Q8C6G1,0.482240990281072
Q8VBY2,0.225863749182619
A4Z945,NA
P10076,0.554736106955865
P25804,NA
Q96FB5,0.689488976008905
Q293Y0,0.61318990465847
F4JIK2,0.162437028152056
Q9P4Z1,0.644488272150526
Q6NRM0,0.0338331144588373
P25804,NA
Q96DM1,0.65902547379431
Q147X3,0.025527750921315
O35130,NA
O64394,NA
A4IHD2,0.386431387591157
Q8K2U2,0.455658518457921
B4PZB4,0.171024712640097
Q3MHP2,NA
O64380,0.246247350456318
P0A9Y8,0.0208476730077904
P21902,0.365006410293352
Q8VZE7,NA
D2AV87,0.179205049017562
Q8BMP6,NA
O95807,0.659390700780295
Q9LYQ8,0.0364344096670522
O77210,0.969515918250816
Q5XIG6,0.962599496518987
O95235,0.389763889796138
Q9LPL3,0.0110988283920178
Q0IMS9,0.749678604016742
Q75JD5,NA
P51817,0.265355169063231
P43524,0.0554688348228904
Q7QH62,0.870827619980042
Q7Z429,0.567574155622347
Q06732,0.739386699024639
Q16UG2,0.390784070043042
P31353,0.0232106001292568
Q9Y388,0.0155674809528673
Q8VZ10,0.736850713851585
P0C1F9,NA
O76075,0.850037591532704
Q9ULJ7,0.503873494608269
Q9ULJ7,0.503873494608269
Q6NV83,0.780985854137037
Q6NV83,0.780985854137037
Q9SAH5,0.0136372949083543
Q12840,NA
Q5JKB0,0.0509868776880061
F4I3Z5,NA
Q6YYC0,0.0159976766944113
Q8NE71,0.407739272248271
P12646,0.957821153194033
P52712,0.0234195222310277
Q9NZL3,0.643800242383123
P49606,NA
Q9LI84,0.623746415295369
Q4V7C1,NA
Q02212,0.0185910046708792
Q96DF8,0.0830040260705594
Q9LU46,0.0199934276205295
P83740,NA
A2XCH8,NA
Q969Q5,NA
Q8NFA0,NA
Q8NFA0,0.00830288104128146
Q6DEL1,0.50406545355535
Q24214,0.962379260942515
Q38998,0.154524157850101
U4PR86,0.0846988823607218
P10076,0.99351473018444
P17032,NA
Q06478,0.303409438690028
P49815,0.312540924104271
P48855,NA
Q8IU29,0.995147131789692
Q9NWF9,0.0365489981001492
Q8CH18,0.890307115179726
Q8CH18,0.890307115179726
Q6DG03,0.598474298093163
Q23551,0.722891008125395
Q23551,0.722891008125395
Q9NWF9,0.19884089370889
O46102,NA
A4UHC0,0.0390190411050108
P98175,0.832846394710775
Q8IQC1,0.603107287120396
P18067,NA
Q947D2,NA
P21837,0.0941031784849629
O15050,0.0169434246789727
Q28690,0.269573865213918
Q40642,0.749678604016742
Q28CQ7,0.987804878659949
Q9R279,0.051500398244246
Q6IUY1,0.284398126791577
Q9LZQ9,NA
Q9WUU9,0.982746031401247
Q9VEV4,0.833500428861506
P00765,0.44845570274788
Q8ICR0,0.19595059077847
Q8ICR0,0.19595059077847
Q76I82,NA
P10987,0.65755609267377
Q95WA0,0.551813780763081
P0C599,0.0845090730124421
Q02286,0.644488272150526
G0S920,0.00976919982216413
B3DL53,0.732421764255949
P27446,0.46908018479355
Q24312,NA
F1RBC8,0.364648166549603
Q9C1C2,NA
Q06730,0.499851607897301
O01504,0.987591798376563
P70169,0.907593788412978
Q03392,0.23786431341469
O74225,0.00148485755215947
O74225,0.00148485755215947
Q6NWZ9,0.670940591592754
Q6TGZ5,0.749678604016742
Q9QZ85,NA
Q6IRP4,NA
Q8CGY8,0.91892707280136
Q8CGY8,0.91892707280136
Q6FLE2,0.127369633733164
Q58CR4,0.35230488350151
P61284,0.749678604016742
Q5EAD5,NA
P0C1J5,0.00667400859957919
O14815,NA
Q7ZYC4,0.245132742964762
Q58513,NA
Q76KX8,0.88699609514614
P32020,NA
O88848,0.826775006079589
Q9Y2H8,NA
Q9UPN3,0.226930146652097
Q9NYT6,0.656161983618632
Q9NYT6,0.656161983618632
Q5SPF7,0.0156803225845456
Q55GN6,0.214184112184261
P34678,NA
F4K4E3,NA
Q944L7,0.353042700541782
Q94AT1,0.137496485104222
O69763,0.623746415295369
A0A1X9QDU4,NA
Q8L796,0.307088079653595
O82143,0.185019387409372
Q3MI05,NA
P53187,NA
Q08AN1,0.562330588094529
Q6P2X9,0.328507726696671
Q6P2X9,0.328507726696671
O08848,NA
Q00537,0.87997150407785
Q6PFM0,NA
Q26061,0.930445022324846
P28741,0.214305067607449
Q29MA5,0.547016963465107
P02640,NA
Q8I3H7,0.372434573950069
Q9VRC9,0.206352186736835
O06179,0.115489386721696
P09446,0.829752246566793
Q8IYN0,0.643922870674517
Q8K596,0.462925721421464
P33527,0.516983905890358
Q6PI78,0.749678604016742
Q9VPH7,0.875075601337986
Q9NXP7,0.421658176795634
P47838,1.41873358037666e-05
Q9W1M8,0.374189494574781
Q9SD33,0.749678604016742
B4NBP4,NA
Q9V730,0.47339323722771
P00850,0.754424757458114
Q5RBM1,0.8220073955276
Q99996,0.0308777812682052
Q5VYK3,0.363758506700972
P0C6B8,0.701824545496177
O55055,0.0795959694031868
Q8K4F6,0.591694477938103
Q7Z398,0.806017892655883
Q9VL78,NA
Q3ZCH9,0.148631626306238
Q3ZCH9,0.148631626306238
O94805,0.0728352549487454
B4J780,0.257658098068437
Q0VC92,0.53610259341471
P29828,NA
Q9VSH4,NA
E1BYA3,0.545762705750543
P31851,0.0517987358108086
Q7ZWM3,0.265355169063231
Q19821,NA
P13060,NA
Q9QZD5,0.51582396536121
Q7XJ96,NA
Q8SY33,0.440510282879452
