Accession_ID,pvalue
H2KZK4,NA
O74351,0.464681141546989
Q6AXU4,NA
P53702,0.486275184413982
O14735,0.011571766122336
Q21966,0.890172428123112
Q6PBI8,NA
O97578,NA
Q553Y1,NA
Q627N3,NA
Q9VIK9,NA
P0CV23,0.269625924832567
Q09660,0.859054435700694
Q8BPN8,0.521276451705529
Q9D099,0.625570420296221
Q3UDE2,NA
P26356,0.0611673080618411
P07764,0.639585248891549
Q9U639,0.365571910247306
A7SJ66,0.34809132543197
D3YXG0,0.027455039976225
Q8WMY2,0.754136507059457
Q5XFW8,0.65923533150873
Q9LG26,NA
Q02286,NA
P39101,0.519168967282519
Q5U2U0,0.30871651246699
Q5U2U0,0.30871651246699
Q5A985,NA
P05434,0.397787070386285
O02108,NA
Q9UKS7,0.0181132427247337
O65039,0.276811297454704
P40392,0.163566606186187
Q18PE0,0.911537796225453
Q26626,NA
Q3EBC2,0.248427777947307
Q9BX40,0.272837190849618
O13870,NA
Q9M9W9,0.125928596696269
Q5SXJ3,0.675531453819014
Q9LM92,0.920304021453353
O43854,NA
Q9NQT5,NA
Q10093,NA
Q9VSH4,NA
Q09907,0.0747788731990577
Q9EQG6,NA
A2AF53,NA
Q9WU83,0.411012183547024
A3DF24,0.838128234334212
B4RUH2,NA
Q9ULJ7,NA
A2XU85,0.2527641085836
D2AV87,0.975692242015736
O34598,NA
Q05AW7,0.60608314235273
Q91V61,0.877463862462671
Q91V61,0.877463862462671
Q99549,NA
Q6NU40,NA
Q15751,0.555296374368747
Q8VIG3,0.656625209659367
P31692,NA
Q6RZZ9,NA
O75175,NA
P38361,0.450681304990407
P70695,NA
P48706,NA
Q3V0Q1,NA
Q9NBX4,0.198893761500387
Q86A72,0.916854681513241
Q80TP3,0.279936448976657
Q4QR29,0.856403307220261
B1JFW5,0.208887132141204
Q941I6,0.279936448976657
Q24174,0.694372603590174
Q1DWF4,0.978708621954708
I6XHI4,NA
A5VB15,NA
E2RK09,0.305070450180866
O15090,NA
O15090,NA
Q94AU2,NA
P27115,NA
B8A4F4,0.846998121827258
Q01295,0.509786333044711
P21569,0.468796330574606
Q86C65,0.938988137448273
P11915,0.840153102421189
Q178L7,0.900014252535442
Q5N808,0.116569133831767
P0A593,NA
P34102,0.338074484421562
P59235,0.938000023597128
Q8K224,0.992928226850944
Q14571,0.523246042164817
Q20636,0.241837262636806
Q9ULR0,NA
Q08DT6,0.450760029425589
E9QAG8,0.890172428123112
P18722,0.486780804194138
G5EFS4,0.975794399314737
Q28BX9,0.60608314235273
Q8X082,0.229362301201227
Q3UMB9,0.454305510142184
A5D6U8,NA
Q2S030,0.294376037374901
A2RUV4,0.286156942998124
O35066,0.970819604898479
Q91918,0.484877612785488
Q14739,0.899925149588559
Q06732,0.458979729872389
Q9Y2B2,0.338172967460604
Q2KI08,NA
Q6DGB6,0.168898651776478
Q9Y333,NA
Q9T034,NA
Q8CGY8,NA
Q8CGY8,NA
Q16HW7,0.531407444331304
Q9HGM9,0.54674348418059
P35250,0.716048789342746
Q7KRI2,0.0979587550326563
P46873,0.913704612326291
A0A1X9QDU4,NA
Q2HJ94,0.829899799446315
Q0VGY8,NA
Q9VEU5,0.675619692923841
O64380,0.679849505424809
Q9NVS9,0.737845268721706
Q9XYN1,0.840320318916876
Q9ULX3,0.00723381677492559
Q93134,0.343657589105643
P25387,NA
O01504,0.0958382555276228
O77460,0.66409136491595
Q9DCD2,NA
Q80YA7,0.0742044682171274
P10173,0.183361302554242
Q8W4K1,0.335823624341322
A2XUW1,0.178460131209753
O75335,0.432943375914223
Q8BZW8,NA
Q08ER8,NA
P26182,NA
O06179,0.486780804194138
B9KAB9,NA
P47756,0.856587867990696
Q86IZ9,0.0992189591555913
Q9CAS1,0.258954412839281
P22216,NA
Q8C8R3,NA
Q93VG8,0.870071529764595
P51140,0.719738871215246
Q2QKB4,NA
Q23F13,0.175746444180406
Q8JZP3,NA
P62866,NA
Q4V8C3,NA
Q5E9E4,NA
P12297,NA
Q5RBM1,0.540196152142756
Q5VZF2,0.824524213099659
Q8Q0U0,0.173956194865982
Q99104,0.729989466116225
Q63150,0.0509632128767459
Q8K083,0.765140786123963
F1QC45,NA
O97764,0.21472186534743
P90850,0.890172428123112
Q53HV7,0.579922468082996
Q9NJU9,NA
Q922H1,0.719772746840195
Q6AYB3,0.429389915640189
Q9VV74,0.668262356379093
A2BGM5,0.424584905564707
Q0HA38,0.698060846976542
Q6PGU2,0.833175834179034
Q9FIX3,NA
P54723,NA
Q3UMC0,0.60608314235273
Q5EAR5,0.363536954917344
Q90YV5,0.195737409365895
Q08CH7,0.543905378502262
Q4R4W5,0.806511130615077
Q14833,NA
P09210,NA
Q36724,0.529916963427208
Q9H4G4,0.523165140236549
Q7Z429,NA
Q9GZH4,0.396466553149559
Q2M2R8,0.942545032379024
Q6NZP1,0.221879473015425
Q26630,NA
Q9NZJ4,0.700325250900504
P20825,NA
Q54E49,0.945448641896235
Q24523,0.661083047910481
O76075,0.58856073724155
P08096,0.623592095403939
Q5EBF1,0.724493802790006
Q8BXX2,0.483144415336986
Q15811,NA
Q54ML1,0.802111220565872
Q9M306,NA
O50055,0.858080341367885
P21327,0.17846474781825
P03360,0.169577790526436
Q14679,0.415838650069981
Q9BY12,0.975342166374586
Q6ZMW2,0.902994794768915
Q9HBI1,0.902345002601271
Q9LKW9,0.23044136714079
P51414,NA
Q86YQ8,0.589559891460151
Q8RWB1,NA
P31007,0.890172428123112
Q9BY31,NA
Q8TAT5,0.321226097738727
Q6DN90,0.0633645365999216
Q6DN90,0.0633645365999216
Q29411,NA
P27482,0.365571910247306
Q28740,0.526146554068931
Q5ZJH7,0.294089824921357
Q5ZJH7,0.294089824921357
P42525,NA
Q8S4F6,0.595654565151989
O04035,NA
F4IL57,NA
Q9UR07,NA
Q93096,0.664981116313631
Q7TS68,NA
P41689,0.850900720670648
A4IF62,0.721104127756116
P38411,NA
O94613,0.404458714281956
Q7V0G0,NA
Q8NI22,0.755218766413839
Q0VD32,0.233810829170213
Q8K3X2,0.74281718839818
Q0IID7,0.95276740486519
Q29449,0.523246042164817
P27464,0.571687428686502
Q943Z6,NA
P13249,0.991926262844043
Q9SY59,NA
P47740,0.313137563840458
Q5ZL33,0.191088554784302
Q34345,0.36821942158727
P18713,0.191526798820332
Q9VRJ1,0.250602913907566
Q39230,0.25490637354491
P53701,0.429389915640189
Q28ID3,NA
Q8N3R9,0.191088554784302
P0C1F9,NA
Q6PKX4,0.943590068384413
Q6GQQ9,0.364868312376169
Q5F478,0.644712866244074
Q9SF37,0.256524104750392
O44437,0.808916472099261
Q8C7H1,NA
Q9FLL3,NA
Q6P7B0,0.0967134809231264
Q54YS0,0.0893670485353541
Q9W6C5,0.14771469194219
P15043,0.435852205691404
P48462,NA
Q9NTJ4,0.105474111776708
Q5EAR5,0.837437276525611
Q34345,0.925056721293561
Q96ST3,0.823959322469561
Q6PCB5,0.603124001226165
P81900,NA
Q9UKA9,0.937396865901313
Q9H8H3,0.630675514844963
Q68DY1,0.664102508212869
A9X4T1,0.00820513687216566
P64017,0.911778821481406
Q5R9R1,0.675531453819014
Q6J2K5,0.890172428123112
O75844,NA
Q8C7U7,NA
P91924,NA
Q9WTW7,0.516277948862042
P90850,0.44834409673598
Q504Y2,0.0312929658267367
Q6Q1P4,0.659310166600608
Q9CQM5,NA
Q2KN96,0.484301091252732
Q24572,0.340716107847088
P16220,NA
Q9VA02,0.835479632226505
Q8N427,NA
A9JTP3,0.637621471443838
P22232,NA
Q67UP9,0.485047249350608
Q9VNA0,0.998614838808506
Q8C120,0.25295206470499
Q6ZV73,0.946970931103408
Q6ZV73,0.946970931103408
A8IUG5,0.564085091968659
Q5T0D9,0.917836024335953
Q9NXR1,0.470328653938287
P36412,0.458786629834113
Q5E9R3,NA
Q59LU0,0.860364043431506
Q0VA42,NA
O13998,0.595654565151989
Q9HD26,0.181977732060873
P36017,0.207311148189808
Q1A3B0,0.760994273399934
Q3EBF7,0.356172902437437
G5EEH9,NA
P11009,0.876898122724225
A1A5H6,0.647031904179516
Q8CDR2,0.397787070386285
F1R345,NA
Q2NKQ1,NA
Q96SK3,0.571687428686502
Q02357,0.0997839873737774
Q6DH69,0.991583278438533
Q9DDJ0,0.138357944328586
Q9PWF7,0.347218657126731
Q4R3I0,0.494429686738106
A8I1Q0,NA
Q28678,0.516628321781531
Q9VGP0,0.425717167786401
Q5ZLW3,0.175466984732852
Q54Y76,0.334649434971619
Q9CWM4,NA
Q96PN6,NA
Q05016,0.133682512389746
Q17QC5,0.75664111218431
Q14520,0.283218835800476
Q95TJ9,0.331692744985778
Q96MB7,NA
Q9ULJ7,NA
P49173,NA
Q9VBW3,0.349859468352766
Q18885,0.870955238512527
P74598,0.791418542435965
Q6CNW2,0.136287345463018
P73925,NA
Q62991,0.33073101704052
Q9LPC7,0.314675975355329
V6CLA2,NA
P24155,0.875524801975011
Q6ZI17,0.114632999490484
Q2HJ94,0.605460852438716
Q5ZKI2,0.590736004172497
B2J1L7,0.718502748543878
Q5ZMJ9,0.762001053881267
Q5ZMJ9,0.762001053881267
B3EWZ3,0.785238588917258
Q05045,0.672416138235125
Q9LKB9,0.890172428123112
Q17RB8,NA
Q6AZB8,0.733550200031805
Q9UNI6,0.164946738359362
Q4UMH6,NA
Q27245,0.767730139581335
Q8N2K0,NA
G3XCN6,0.0838928887964024
Q09353,NA
Q95SX7,NA
A5D6R3,0.676212377171266
Q483Q8,0.606958068331064
Q8NDQ6,0.56037035266886
Q9C774,0.166150501115115
Q99728,0.341999851826747
Q4WH97,0.67744221570079
Q6DD17,NA
P70478,0.983898797291742
Q8CDU4,0.322433892474013
P35402,NA
Q6ING2,NA
P10987,0.579427138251081
Q9UGK8,NA
B0G172,NA
Q17RB8,0.0924464471530881
P43449,0.47621735266592
Q9LMM5,0.182981951404043
Q84RR0,0.47393275490416
P42642,0.458786629834113
B9KAB9,0.091756362060354
Q8Q0U0,0.912516916101401
Q9ULJ7,NA
P0C6S7,0.528939065936844
Q6IPM2,NA
Q24524,0.602427200457898
P58058,0.869779219958178
Q5VIY5,0.807033176741081
O74880,0.675531453819014
Q9VX32,0.350625782495229
P39598,NA
A2CEI4,0.95984001599688
Q60668,0.977798822993692
P48059,0.397787070386285
A4S6Y4,0.872459580528674
Q8N8U2,0.213652235984183
A8WGE3,0.8619973005069
Q8WZL4,0.0669842092176299
P91891,0.474725042057937
P70269,0.313137563840458
O14048,NA
I2DDG2,0.221879473015425
Q9QXE2,0.44834409673598
Q62513,0.623832581916035
P70097,NA
P0C6B8,0.890172428123112
Q96MN5,0.00787186635701703
Q96MN5,0.00787186635701703
Q8WXS8,0.360078548950905
Q75B43,0.719025759424775
Q8EAZ9,NA
P43125,0.684606351145127
O77302,0.775804792432476
Q9VKB4,0.331577935369128
Q92574,NA
B9KAB9,NA
Q6UWZ7,0.382613564700671
Q6DIY4,0.805711651713276
P10394,0.395663298722873
Q9SR97,0.485047249350608
Q45670,0.806081396725071
Q725M6,NA
Q9M8Z5,0.791863889462761
O05209,0.0969593163870307
Q8LSN3,NA
Q4P0I7,0.256524104750392
Q24247,0.818366114893244
Q24247,0.818366114893244
Q6P8M1,0.864648708765129
P0C7A1,0.677707918281014
Q9QZX7,0.11983666272354
Q8VHC8,NA
Q7L273,NA
O14045,0.422598773537677
Q6P4U0,NA
Q6GLM5,0.142172307996985
Q8C9V1,0.577572496989302
Q0DV28,0.820423155535871
P51566,0.313137563840458
P40564,0.719510233588778
Q3ZC24,0.0337772301707124
Q9CXE6,NA
Q8W4M5,NA
Q15072,0.54674348418059
O44001,0.875856938939737
A2BJX6,0.379761212832832
P58043,0.132912495020979
Q90744,0.682981057738565
Q8LGM7,0.806141335653722
O77792,0.379761212832832
Q66H07,0.273377066833085
P05303,0.292915217273668
A6QR46,0.30836765588135
Q65XV7,NA
Q95107,0.618627932284576
Q7XIM0,0.0669842092176299
Q8LEM8,NA
A8XJZ8,NA
P16100,0.178866062698604
Q28178,0.230042196949382
F4K4E3,0.200733086804693
P53619,NA
Q15262,NA
Q9VQY9,0.354325419142438
Q01295,0.688648607048281
Q8TEB9,NA
Q03278,0.420651335751077
Q22004,0.115877355773882
Q3T0U2,0.0193339810107421
Q01484,NA
Q5BMR2,0.599691583425685
Q6DT37,NA
Q0P4M4,0.46177709073583
P52813,0.971825882201184
Q9WV30,0.799342934568839
Q9LQ15,0.169199782026084
Q1PFN9,0.281552112940541
A2AJN7,0.896289071266848
A1Z9A8,NA
P21827,0.422598773537677
Q0P594,0.856403307220261
Q3T0V9,0.660984165608279
P0CB38,NA
Q8NE22,0.987778079598281
Q99583,0.976096397437505
Q6EEF3,0.890172428123112
Q9Z2I9,0.811681343138698
Q8CFZ5,0.147362585234758
Q9YFM7,0.122264226714475
O22145,0.374428123937642
O17583,0.759353469006827
Q4KMM3,0.215572175546304
Q9VR91,0.585040780678685
B3SRQ2,0.219217942917346
Q9VTV1,0.571087864597316
P43378,NA
Q9NEW6,0.738854355929953
Q8IWZ3,0.736597157522115
Q962X7,0.832799196859849
Q9ULV0,NA
Q9QZB7,NA
Q99549,0.63444341951542
P51854,NA
P0DI19,0.726054845572899
B4GZ20,0.885742050083396
P44121,NA
Q9NRB3,0.890172428123112
O75179,0.176279003400364
Q7TSV4,NA
Q9VD44,0.156182465041725
Q8H1U5,0.283218835800476
P15330,0.867049581674762
O81716,0.227018825162042
Q6CNW2,0.0969593163870307
Q6P5P3,0.996007516324763
P30182,0.0374879903825885
Q9R1S0,0.586238560434061
Q7ZUS1,NA
Q5M7S0,0.637884742606831
Q02338,0.219217942917346
Q6FP74,NA
Q8W0Z9,0.765140786123963
Q9VL78,0.252650527200604
Q8LAY8,NA
A2BGR3,NA
P62333,0.142511633830886
Q9NRZ9,0.279936448976657
Q9ULJ7,0.373445327738329
Q6P3V2,0.221777743438358
Q9BW85,NA
Q54XM0,0.389209951491133
A2XCH8,0.756409476218182
Q9VKQ9,0.448254667663046
P15620,0.918754776673185
P29610,0.652938548350796
Q3T0V4,0.765140786123963
Q5DWN0,0.932621798549263
Q29504,0.864495607693585
Q91287,0.54674348418059
Q9D142,0.94658737824275
Q9H993,0.621518237255628
Q6CQE5,0.946423814133942
Q86L04,0.84150355092368
P40882,0.677638846106249
A6QL88,0.808998237965784
B5FEQ9,NA
Q8VZ10,0.60305366732316
Q14CW9,NA
Q7SZC2,0.682429812150595
Q9ESY9,0.489298167586155
P43644,NA
Q13045,0.12861228588838
Q60949,0.15571547516998
Q8BHG1,0.795308348869312
O13911,0.970120033217478
Q9FMA3,NA
Q1JQC1,NA
Q8T1C6,NA
P49583,NA
Q2PGG3,0.571687428686502
P17141,0.563707376122203
Q9VBW3,0.957078822732563
Q27874,0.163566606186187
Q8R0Z6,0.112213839258953
P61201,0.8713540054606
Q17778,NA
Q4VRV8,0.064052114481243
Q9VIL0,0.760994273399934
Q4QY64,0.0370355080277126
Q54KL5,0.12950237224763
Q02372,0.345211781558122
Q9DE26,0.469707529340704
Q9SK39,NA
Q9P2C4,0.36899483153652
Q3T1L0,NA
P53597,0.429980337189539
Q9NW08,0.47393275490416
Q9FHN8,0.0709088747879376
O61491,0.296846382740185
Q8MKD1,NA
C0KJQ4,0.468455813709782
Q9SEU4,0.451772837524594
Q28FF3,0.678230273046847
Q29RB1,NA
Q39043,NA
Q8VD46,NA
Q8TAD4,NA
P57772,NA
A7N129,NA
P46978,NA
Q29116,0.365571910247306
Q91YJ5,0.484877612785488
Q26250,0.989052232652208
Q5ZMS3,0.314675975355329
Q9LHP2,NA
P81577,0.760994273399934
O75179,NA
Q800A0,0.920531924053416
Q9C8J2,0.890172428123112
Q9Y6I7,0.169879263113898
Q92551,NA
Q96BN8,0.410354147766883
Q75WB5,0.30836765588135
Q64380,NA
Q64380,NA
O70511,0.429350126993374
P51690,0.93467207800979
P19984,0.315915644029833
Q3ZBT6,NA
Q4V8I4,0.913724906648039
Q6P7Q4,NA
Q7RTS1,0.20633320092948
P54358,0.0226550964704734
O95619,0.327887796208014
Q4KRV1,0.704347705814589
O22941,0.890172428123112
Q1RMH9,NA
Q32P84,0.12966081127937
Q9VBX1,0.986717887363222
Q4R562,0.462227192684511
Q8Q0U0,NA
Q9VHS8,0.627703292965427
P29937,0.841349641172705
Q24117,NA
P39197,NA
E1BYA3,0.0666710403676903
P36872,0.702160042732872
O24145,0.890172428123112
Q9CAS1,NA
Q41188,0.365571910247306
Q8K1L5,0.516580810805524
Q95R48,0.360078548950905
Q6GQN8,0.393130647571489
Q5SRY7,NA
Q9UQ35,NA
P61763,NA
Q95001,NA
Q96QE2,0.64378501441647
P52712,NA
P50428,0.684026389097636
Q8Q0U0,0.659310166600608
P42695,0.536196792549597
Q3MHP2,NA
Q9NQZ6,NA
Q9W1B0,NA
P97328,0.172301633646541
Q8NI08,0.486780804194138
P07857,NA
Q64148,0.941694601037471
P90850,NA
Q9VCA8,0.802354109365347
Q8N823,0.589211580923768
P39744,0.384680341450112
Q5QJC3,NA
Q9H1V8,0.479446107742731
P11586,0.963804080944974
Q5RJV0,0.853103200878311
Q9M2E2,NA
Q96ST3,0.0670368694456673
Q8IWZ3,0.14861947777338
Q8N6S4,NA
Q8LG98,0.760994273399934
Q9VTW2,0.679849505424809
Q9VTW2,0.679849505424809
Q8K301,NA
Q3L1C9,0.261373484124438
P18294,0.102819161584825
Q92622,0.894016393907687
Q92622,0.894016393907687
Q13360,0.925646784292458
Q9Y6F1,NA
Q18169,NA
Q922D8,0.135750537333859
Q5RDW1,0.934384124464698
Q9V6L0,0.855777234477406
Q3V384,0.537557222781402
P43558,0.516277948862042
Q4FP21,NA
D4AVD4,0.125928596696269
Q8VZ10,0.0477409898843458
Q9NR09,0.58192750970881
Q28BX9,0.865390185047288
Q2KI08,0.743074059909185
Q65XV7,0.653399698535855
Q6DE92,0.294376037374901
Q58WW2,0.676816502405215
A4Z943,0.198221355123514
P11584,0.28449648184676
Q9NR11,0.684669491665626
B3H754,NA
Q6TU48,0.261373484124438
Q6YW46,0.15571547516998
A6TCJ2,0.379761212832832
Q9H0C1,NA
O31398,0.136287345463018
Q9BTC0,0.685513679091885
Q75VR0,0.529916963427208
O94805,NA
A2YQU8,0.969355894802182
Q8K274,0.528503147821086
Q9VX32,NA
Q0T851,NA
Q8SYD0,0.719708547020549
Q3KPV4,0.397559227969987
Q9VJ79,0.42477904411417
P82650,0.664641540499504
H2LRU7,0.0909541062326633
Q6AY85,NA
Q64704,0.261373484124438
P59110,0.312423458212549
A7YT82,0.535004971782519
P52030,0.895530869432853
Q6IR75,0.898278258222094
B2GUE2,0.373940291482392
Q76E23,NA
Q54RY8,0.338074484421562
Q9UJW7,0.478131585461054
Q80WC9,0.0404375326084264
Q9NRD5,0.972930383181912
Q9VAY7,NA
P38819,NA
Q9VYA0,NA
Q0JL73,0.807023449098153
O13019,NA
Q869Y7,0.0256839324204235
Q7JK24,0.254801467371598
Q942P9,0.0773655202756638
P00522,0.00386289534266974
Q7K4Q5,0.0563714968647898
Q9Y241,0.64815587642215
Q5EAR5,0.109472516693168
Q95028,0.675552542445163
O17323,0.27049809263039
A7SMW7,0.596844798960073
Q9ULJ7,0.47393275490416
Q14094,0.953276465642581
Q6B966,0.424584905564707
O96790,0.256524104750392
Q07E28,NA
P70705,NA
P49802,NA
P72780,0.458281304070985
Q5BKM3,0.0893670485353541
Q6DG03,0.46620532191313
Q9C701,NA
O57379,NA
Q5RHB5,0.763883839690221
P48876,NA
O13755,0.810759577475536
G5E8K5,0.262409337782728
Q54VD8,0.205709517862379
Q9SUI2,0.256524104750392
Q7PC79,0.0779311773168128
Q9CX11,0.438625334943331
Q4SFA0,0.554437436839058
Q4SFA0,0.554437436839058
Q22235,0.972588165293328
Q22235,0.972588165293328
Q22235,0.972588165293328
Q87T92,NA
Q94572,0.279592904079045
P20107,0.769509456158339
O46385,0.640198834939984
Q9FPH3,0.527993111647132
E2RK09,0.908589709498193
P39057,0.54674348418059
Q5F485,NA
Q7ZZ00,NA
Q9LDD8,0.166489355358424
Q3T073,0.379761212832832
Q5JDB6,0.675531453819014
Q9GPF0,0.971936291610264
P39869,0.818412197316669
P00687,0.204487237514025
P78875,NA
P00850,0.802564027472208
Q8BX10,0.15571547516998
Q5TZ51,NA
Q23121,0.973757840265906
Q09YI1,0.131609950149315
Q9SH60,NA
Q8VIG3,0.125928596696269
Q54JC2,0.404608111788931
P53683,NA
Q5R4I3,0.2774289520827
P56876,0.901192754438186
P28749,0.942654153471004
O94387,NA
Q29RS4,0.181147365063465
P11369,NA
A9JTP3,NA
Q9VAS7,0.112112792107673
Q7Z5S9,NA
Q90ZK6,0.571578767003081
Q9NQC7,0.178863581377893
P9WJV4,0.397787070386285
A5D979,0.516277948862042
A7FX96,0.713163104665373
Q9M9W9,0.373279952805992
Q9DCB4,0.991091033775494
P28698,0.760994273399934
A2XCH8,0.890172428123112
O80925,NA
O64730,0.980104112442382
Q6FLE2,0.571687428686502
Q9ZSW1,NA
Q8K0T0,0.949618820239666
Q6DFE7,0.297311719655289
Q91819,0.464027267457602
Q9NJU9,0.373279952805992
P20473,NA
Q8C0K5,NA
Q2KJ29,0.343858553908684
P0C8Y1,0.316440488392007
U4PR86,0.677102178220164
P98175,0.976605497066321
Q9UQ07,NA
Q9VLS1,0.890172428123112
Q54HG4,0.767373378364161
A2VDW9,NA
P28741,0.816714052158381
Q0J6P7,NA
P94538,NA
P25304,NA
O14908,0.384680341450112
Q9UPZ6,0.625378552097617
A3KGZ2,0.466584367897477
P0DP91,0.284686525450759
P22352,0.125034693942749
Q92841,0.383928073733744
P41775,NA
C0KJQ4,0.603492506851856
Q86A72,0.523246042164817
Q32PL1,0.661155214078248
Q704U0,0.0978885041339982
P49596,0.279483564246518
Q18297,NA
P90850,NA
Q921Y4,NA
P0CQ26,0.0869901126528004
O13755,0.929205970044608
Q3UHA3,0.03991506091603
Q9SKC3,NA
Q7TSH8,NA
P13350,NA
Q9VIM5,NA
O15943,0.238786441863339
O15943,0.238786441863339
O75600,NA
Q9BQS8,0.524057968449333
Q9BQS8,0.524057968449333
P08030,0.0410536214222268
Q9W391,0.993265627669014
Q8BJM3,0.814363465855019
Q03701,0.585040780678685
A5D7C2,NA
Q7T0Q3,0.786700052158381
P98092,0.157162190431153
P98092,0.157162190431153
Q4QY64,NA
Q6NKZ8,0.458447551471071
Q8C5T4,NA
P0CS69,NA
Q9LYN7,NA
Q59H18,NA
Q9VAS7,NA
P27398,0.686457944982707
P0C605,0.117097119580499
Q8H0V6,0.976547325513174
Q6UPE0,NA
Q8VYF1,0.784840991701185
Q14584,0.189214610467803
P40228,NA
Q9BY31,NA
Q6NSJ0,0.0452332362242742
Q17QW3,NA
Q17QW3,NA
Q5ZJN2,NA
Q8BZW8,NA
P90648,0.170606878629343
A2AP18,0.423869510799281
P27484,0.713994794549514
Q90YK5,0.749480841456133
A8Y1P7,0.477516701540551
Q5U419,0.783118835892225
Q3UHD1,0.585040780678685
Q9JHP7,NA
Q14AT5,0.624126966377599
Q7SHR8,NA
Q8S1X9,0.163566606186187
Q9ZVX5,0.429389915640189
Q5PP37,0.61535241373877
Q91784,NA
O74965,NA
Q6F6B5,NA
P13804,0.24920759488149
Q5ZMD4,NA
Q9SGE3,NA
P36616,0.878902370369326
A0A140LI88,NA
Q9NQX1,NA
P30044,NA
Q9Y4E6,0.755228167448606
Q2KIW9,0.595654565151989
Q7L3T8,NA
B7FAL5,0.194616529361623
A4IHR1,0.379761212832832
Q9ULD5,0.562041184576458
Q5A761,NA
Q62834,0.765140786123963
Q9CWQ0,0.292632905287038
Q7MVR8,0.830546803150336
Q6AZI2,0.595654565151989
Q561R2,0.839027629081308
O23254,0.429389915640189
A2AJ76,0.760994273399934
P21187,NA
Q7NVB8,0.588933641125172
Q81LW0,NA
Q8W4I9,NA
Q3ZCA2,0.342678729398152
Q6P1J6,0.0546938131849245
Q27774,0.0520623897252359
Q6P6Y1,0.890172428123112
B0BYW4,NA
P15330,NA
Q9M2E2,0.390345489879423
Q8IZU2,0.555296374368747
Q0JHZ2,NA
Q87VN8,0.79416986762923
Q7SYN4,0.699894142843675
P42567,NA
Q32KX7,0.66179242931811
P21569,NA
Q13217,0.917524520975934
Q62384,0.927312788923521
Q75B43,0.47393275490416
Q8MQW8,0.73548051450429
Q8BMG8,0.720531528606695
P0A9Y1,NA
Q6GQN8,0.125928596696269
Q2T9W2,0.568380033670409
Q4FZQ0,0.509671200090095
Q71N41,NA
Q9VR59,0.395663298722873
P26505,0.60608314235273
E9Q8T7,0.763638615521788
Q49B96,0.915749175405091
O75179,0.919896099589518
Q10085,0.500250955815827
O42161,0.721104127756116
Q3ZBT6,NA
P13280,0.762119719188629
C0HL13,NA
Q5DM57,0.760994273399934
Q5HZI9,0.541556058483912
Q06732,NA
P36609,0.360557495998395
Q32PX7,NA
Q94B65,0.911537796225453
B9EKI3,0.627950770987584
P94538,NA
M9NDE3,0.677892883873249
B3M2I7,0.0486853795060215
O60029,0.529916963427208
Q8ILC1,0.422598773537677
Q7QH62,0.957571161433833
A8XA58,NA
Q01386,0.311960425070412
O94432,0.819031192368356
P28337,0.878643950345536
O64642,0.659310166600608
Q63651,0.25978775084911
Q4VBV9,NA
Q9NJU9,0.620527748824555
Q95SX7,0.685466864675818
Q9Y2D2,0.0770228319502064
Q9MAG3,0.893123697191065
Q6GQT9,0.649765243060627
Q6GM59,0.0598647929015831
P22129,NA
D3Z8X7,0.760994273399934
Q09875,NA
Q8UWA5,0.297903169304589
Q17PR1,NA
Q12768,NA
O35413,0.772262899258155
Q7LHG5,0.26044336756722
E9Q0N2,NA
Q9H063,0.930991930896425
P0AFQ9,0.225083418342086
O23894,0.104268585328403
Q29RY4,0.444323752098665
Q9SZ67,0.390406949141568
Q8N1W2,0.458670856433828
O64556,0.729005235145462
Q39575,0.982796208109413
Q05120,NA
Q60544,0.231796086850821
Q9W5U2,0.677102203030464
P00516,NA
Q9D0T2,NA
Q5TAX3,0.475249388287088
Q10281,0.620098991513925
Q27451,NA
Q3T035,0.467268768893024
Q0WMY5,NA
B3EE31,0.731137963118241
P12297,0.16804425499829
Q32PI6,0.962483391328556
Q6DFE7,NA
O14772,0.675531453819014
P46871,0.321037073386699
O88848,0.477180581813069
Q9UW86,NA
Q27874,NA
Q60441,0.955961574274033
Q5E9T4,0.670088292649052
Q8VWF5,NA
P80067,0.350625782495229
P34101,0.117097119580499
Q84QC1,NA
O82413,0.522465674348413
Q5SXM1,0.291669193313484
Q09875,NA
Q76NT9,0.110973309260171
Q0IIF7,0.383791084704248
Q2TBN6,NA
P62345,0.91597127947731
Q5ZJI9,0.0369978050489856
P61286,0.51585699077076
P22696,0.396466553149559
O00499,NA
P68172,0.595701576506932
Q96UX3,0.109472516693168
Q9W0P2,0.812173174564488
Q8TC12,NA
Q9LKB9,0.256524104750392
Q7TNL4,NA
Q7TNL4,NA
Q9VKJ9,0.470328653938287
Q59H18,NA
Q9C8Z4,NA
A5YKK6,NA
Q8VDT1,0.74057861169303
P0C0L2,0.816823544219038
O55203,0.555296374368747
A2VDW9,NA
Q924A2,0.6060167775789
Q64M78,NA
Q5XI41,0.233670516657011
P53701,0.388550205834278
Q5RHR6,0.360078548950905
Q7ZVT3,NA
P61170,0.763510104559902
Q9W138,0.58741281673345
Q24F59,0.595654565151989
Q5ZLG9,0.899766656112945
Q5JU85,0.797444728073391
Q86XE3,NA
Q8C1B2,NA
Q17RB8,0.216440723140884
P35493,0.686957788490629
Q5RC46,0.100854262702405
Q5M7E3,0.417063039306753
Q7M3K2,0.484877612785488
Q9VAC5,0.605744778030959
Q9VAC5,0.605744778030959
Q86IW8,0.525904665852025
Q947D2,0.102819161584825
P80147,0.680163308258856
