"073"	"221"	"427"
"TRINITY_DN9709_c0_g1_i9"	31.0859	4.61582	3.07081
"TRINITY_DN9709_c0_g1_i1"	0.987608	0	0
"TRINITY_DN9755_c0_g1_i1"	0.228712	0	0
"TRINITY_DN9714_c0_g1_i10"	0.0501951	0	0
"TRINITY_DN9780_c0_g1_i3"	0.0460235	0	0
"TRINITY_DN69626_c0_g1_i10"	1.76573	0.383689	0
"TRINITY_DN69678_c1_g1_i13"	14.1386	0	0
"TRINITY_DN3018_c0_g2_i3"	0.0856825	0.0208606	0
"TRINITY_DN3066_c1_g2_i2"	4.86215	3.40818	1.05811
"TRINITY_DN3013_c0_g1_i3"	0.0792904	0	0
"TRINITY_DN27092_c1_g1_i2"	0.533514	0	0
"TRINITY_DN27000_c2_g1_i1"	1.31354	0	0
"TRINITY_DN545_c1_g2_i12"	0.158664	0	0
"TRINITY_DN582_c3_g1_i9"	0.493914	0	0
"TRINITY_DN582_c0_g2_i2"	5.9682	0.868728	0
"TRINITY_DN583_c0_g2_i1"	0.0448744	0	0
"TRINITY_DN559_c3_g1_i3"	58.4967	0.0728925	0
"TRINITY_DN525_c0_g1_i17"	0.166611	0	0
"TRINITY_DN8885_c0_g1_i2"	1.05775	0	0
"TRINITY_DN8885_c0_g1_i4"	0.248288	0	0
"TRINITY_DN8836_c0_g1_i7"	0.0811001	0	0
"TRINITY_DN8899_c1_g1_i3"	154.174	0	0
"TRINITY_DN8891_c1_g1_i2"	30.7643	0.45491	0.0500925
"TRINITY_DN8851_c3_g1_i2"	7.24464	0	0
"TRINITY_DN8884_c0_g1_i1"	0.032833	0	0
"TRINITY_DN8810_c0_g1_i1"	0.0631472	0	0
"TRINITY_DN8874_c0_g1_i1"	3.77434	0.428828	0
"TRINITY_DN8846_c0_g1_i2"	0.0255299	0	0
"TRINITY_DN8895_c0_g1_i10"	0.134964	0	0
"TRINITY_DN2106_c3_g1_i4"	5.91558	0	0
"TRINITY_DN2140_c1_g1_i10"	24.8325	10.5958	0.421369
"TRINITY_DN2140_c3_g1_i13"	0.0323201	0	0
"TRINITY_DN2167_c36_g2_i1"	32.703	0	0
"TRINITY_DN2145_c35_g1_i3"	9.91358	0	0
"TRINITY_DN2108_c0_g1_i24"	0.220269	0	0
"TRINITY_DN2166_c0_g1_i2"	0.0897489	0	0
"TRINITY_DN2113_c11_g1_i3"	0.264938	0	0
"TRINITY_DN61578_c0_g1_i1"	6.68447	1.55734	1.60137
"TRINITY_DN61520_c0_g1_i4"	0.991062	0	0
"TRINITY_DN18088_c0_g1_i16"	0.0312997	0	0
"TRINITY_DN35238_c1_g3_i1"	38.6252	0	0
"TRINITY_DN10981_c0_g1_i5"	0.495427	0	0
"TRINITY_DN10922_c0_g1_i7"	0.0814269	0	0
"TRINITY_DN10922_c0_g1_i10"	1.23355	0	0
"TRINITY_DN10922_c0_g1_i19"	0.154202	0	0
"TRINITY_DN10922_c0_g1_i20"	0.120296	0	0
"TRINITY_DN10933_c0_g1_i3"	0.587491	0	0
"TRINITY_DN1275_c0_g1_i9"	4.56454	0.997614	0
"TRINITY_DN1226_c4_g1_i20"	0.279927	0	0
"TRINITY_DN1229_c0_g1_i5"	0.408925	0	0
"TRINITY_DN1265_c1_g1_i7"	0.0534465	0	0
"TRINITY_DN1284_c35_g1_i1"	38.0681	0	0
"TRINITY_DN1288_c0_g1_i3"	0.0370212	0	0
"TRINITY_DN1296_c0_g2_i3"	0.0169624	0	0
"TRINITY_DN1216_c1_g3_i1"	0.074035	0	0
"TRINITY_DN1242_c0_g1_i2"	0.0039578	0	0
"TRINITY_DN1261_c1_g1_i1"	0.123566	0	0
"TRINITY_DN68900_c0_g1_i3"	99.9851	0	0
"TRINITY_DN52585_c2_g1_i1"	6.09845e-10	0	0
"TRINITY_DN52585_c2_g1_i2"	0.0343483	0	0
"TRINITY_DN26269_c0_g1_i1"	0.212871	0	0
"TRINITY_DN26269_c0_g1_i3"	0.0602618	0	0
"TRINITY_DN85082_c0_g1_i3"	7.53776	0	0
"TRINITY_DN85010_c7_g1_i1"	80.6613	20.7291	7.10976
"TRINITY_DN60872_c0_g1_i4"	11.9285	9.39618	8.49236
"TRINITY_DN34566_c1_g1_i2"	0.407706	0	0
"TRINITY_DN34510_c0_g1_i4"	0.0753758	0	0
"TRINITY_DN51765_c0_g1_i1"	155.673	34.699	0
"TRINITY_DN51768_c0_g1_i1"	0.148518	0	0
"TRINITY_DN25486_c0_g3_i6"	0.112464	0	0
"TRINITY_DN7053_c0_g1_i14"	0.208997	0	0
"TRINITY_DN7053_c0_g1_i15"	0.146498	0	0
"TRINITY_DN7081_c0_g1_i4"	8.1622	0	0
"TRINITY_DN7049_c1_g1_i5"	2.76325	0	0
"TRINITY_DN93406_c0_g1_i8"	0.158581	0	0
"TRINITY_DN67058_c0_g1_i2"	7.59293	3.04319	1.02685
"TRINITY_DN42703_c1_g2_i4"	55.6595	6.01562	0
"TRINITY_DN42703_c1_g2_i1"	65.9007	3.39109	0
"TRINITY_DN42703_c1_g2_i2"	208.627	63.5271	0
"TRINITY_DN84278_c0_g1_i7"	2.49419	0.189016	0
"TRINITY_DN916_c5_g1_i1"	0.00757345	0	0
"TRINITY_DN941_c0_g1_i5"	0.0261498	0	0
"TRINITY_DN912_c0_g1_i11"	0.000246541	0	0
"TRINITY_DN913_c0_g1_i2"	0.0767616	0	0
"TRINITY_DN928_c1_g1_i1"	0.169362	0	0
"TRINITY_DN943_c4_g3_i1"	0.147249	0	0
"TRINITY_DN934_c0_g1_i6"	0.0247821	0	0
"TRINITY_DN972_c0_g1_i19"	1.7813	0	1.20515e-06
"TRINITY_DN993_c3_g1_i7"	36.0141	0	0
"TRINITY_DN16424_c0_g1_i1"	6.37222	0	0
"TRINITY_DN16421_c0_g1_i3"	0.072525	0	0
"TRINITY_DN16422_c0_g1_i1"	0.0236127	0	0
"TRINITY_DN6142_c0_g2_i5"	2.46e-05	0	0
"TRINITY_DN6100_c0_g2_i1"	644.108	79.616	0
"TRINITY_DN6152_c0_g1_i6"	0.006893	0	0
"TRINITY_DN6129_c2_g1_i8"	2.5512	0	0
"TRINITY_DN6166_c0_g1_i5"	0.0576062	0	0
"TRINITY_DN6194_c1_g1_i2"	17.2125	8.78862	0.657663
"TRINITY_DN58040_c0_g2_i1"	12.1062	2.31555	0
"TRINITY_DN33718_c0_g1_i1"	0.0609625	0	0
"TRINITY_DN50943_c0_g1_i13"	4.67233	0	0
"TRINITY_DN24635_c0_g1_i8"	0.103005	0	0
"TRINITY_DN15615_c0_g1_i1"	0.0256035	0	0
"TRINITY_DN83508_c0_g1_i1"	0.0631257	0	0
"TRINITY_DN57302_c0_g1_i1"	0.0586383	0	0
"TRINITY_DN32903_c1_g1_i3"	2.46177e-07	0	0
"TRINITY_DN3316_c37_g2_i6"	58.4491	0	0
"TRINITY_DN3390_c0_g1_i2"	0.057699	0	0
"TRINITY_DN3370_c0_g1_i6"	0.0326774	0	0
"TRINITY_DN3389_c0_g1_i7"	50.6756	8.81187	1.84533
"TRINITY_DN3389_c0_g1_i29"	104.254	57.5016	0.00185125
"TRINITY_DN3341_c0_g1_i23"	0.0690076	0	0
"TRINITY_DN39174_c2_g1_i2"	0.461293	0	0
"TRINITY_DN39105_c5_g1_i1"	24.5068	10.5497	6.93963
"TRINITY_DN39111_c0_g2_i3"	3.55158	0.443745	0
"TRINITY_DN14858_c0_g1_i5"	0.183183	0	0
"TRINITY_DN14878_c0_g1_i1"	0.101674	0	0
"TRINITY_DN40064_c1_g1_i1"	0.124315	0	0
"TRINITY_DN56429_c0_g1_i7"	3.33891	0.131845	0
"TRINITY_DN2400_c0_g1_i35"	0.0639757	0	0
"TRINITY_DN2400_c0_g1_i34"	5.02255e-09	0	0
"TRINITY_DN2416_c0_g4_i1"	8.7392e-06	0	0
"TRINITY_DN2465_c0_g1_i3"	0.0340746	0	0
"TRINITY_DN2465_c0_g1_i1"	0.0681492	0	0
"TRINITY_DN2407_c1_g1_i9"	0.563575	2.5215e-09	0
"TRINITY_DN2436_c0_g2_i7"	0.0754316	0	0
"TRINITY_DN2475_c0_g1_i8"	0.0245749	0.0119245	0
"TRINITY_DN2424_c5_g1_i1"	0.902107	0.0737022	0
"TRINITY_DN2404_c3_g2_i3"	41.772	4.11023	1.76757
"TRINITY_DN2429_c1_g1_i33"	0.00396307	0	0
"TRINITY_DN2429_c1_g1_i4"	1.70109e-06	0	0
"TRINITY_DN2429_c1_g1_i3"	1.07036e-05	0	0
"TRINITY_DN2429_c1_g1_i20"	0.0872664	0	0
"TRINITY_DN2437_c0_g1_i8"	0.135751	0	0
"TRINITY_DN2497_c0_g1_i12"	0.0787644	0	0
"TRINITY_DN2401_c0_g1_i2"	1.66171	0	0
"TRINITY_DN2435_c0_g1_i4"	1.1971	0	0
"TRINITY_DN47386_c2_g1_i6"	34.3609	0	0
"TRINITY_DN31024_c0_g1_i1"	9.27524	0	0
"TRINITY_DN31002_c0_g1_i7"	0.0586521	0	0
"TRINITY_DN31002_c0_g1_i4"	0.0251327	0	0
"TRINITY_DN64623_c0_g1_i1"	0.0283403	0	0
"TRINITY_DN64681_c0_g1_i6"	8.18895	2.00241	0
"TRINITY_DN1552_c1_g3_i4"	0.119708	0	0
"TRINITY_DN1512_c0_g1_i2"	0.0346474	0	0
"TRINITY_DN1571_c3_g1_i8"	0.199355	0	0
"TRINITY_DN1518_c0_g1_i12"	0.0924621	0	0
"TRINITY_DN1583_c0_g1_i17"	0.254968	0	0
"TRINITY_DN1550_c0_g1_i26"	673.192	45.6138	7.54395
"TRINITY_DN1510_c0_g1_i9"	7.15624	3.34701	0
"TRINITY_DN1539_c11_g1_i3"	1.29386	0.273836	0
"TRINITY_DN22091_c0_g1_i1"	0.314356	0	0
"TRINITY_DN29237_c0_g1_i1"	1.43086	0	0
"TRINITY_DN55611_c0_g1_i4"	17.2885	0	0
"TRINITY_DN29376_c0_g1_i19"	10.5777	0	0
"TRINITY_DN46583_c1_g1_i4"	5.26065	0.10388	0
"TRINITY_DN46598_c0_g1_i2"	0.267689	0	0
"TRINITY_DN46572_c0_g2_i3"	0.935013	0	0
"TRINITY_DN46572_c0_g2_i2"	0.928696	0	0
"TRINITY_DN97245_c0_g1_i1"	0.897176	0	0
"TRINITY_DN97211_c0_g1_i2"	13.0452	0.252131	0
"TRINITY_DN21133_c2_g1_i1"	0.0479636	0	0
"TRINITY_DN21133_c2_g1_i2"	4.98635e-10	0	0
"TRINITY_DN21154_c4_g1_i2"	0.460169	0	0
"TRINITY_DN21248_c0_g1_i1"	30.4209	0	0
"TRINITY_DN7363_c0_g1_i16"	10.4861	0	0
"TRINITY_DN7360_c2_g1_i2"	0.941865	0.124578	0
"TRINITY_DN7390_c3_g1_i22"	22.8854	0.10842	1.81123e-06
"TRINITY_DN7390_c1_g1_i12"	34.0528	1.43011	1.23092e-05
"TRINITY_DN7316_c0_g1_i2"	0.134285	0	0
"TRINITY_DN7316_c1_g2_i1"	0.0516594	0	0
"TRINITY_DN7374_c1_g1_i12"	17.1012	0	0
"TRINITY_DN7300_c0_g1_i11"	0.139369	0.0341067	0
"TRINITY_DN7394_c0_g1_i15"	0.301383	0	0
"TRINITY_DN7394_c0_g2_i12"	0.19073	0.129955	0.0465968
"TRINITY_DN7325_c1_g1_i2"	0.0720836	0	0
"TRINITY_DN12174_c0_g1_i5"	0.0691373	0	0
"TRINITY_DN12153_c0_g1_i23"	0.237021	0	0
"TRINITY_DN96420_c0_g1_i6"	6.25864	2.21145	0
"TRINITY_DN19429_c0_g1_i1"	5.59675	0	0
"TRINITY_DN19436_c0_g1_i2"	0.0380101	0	0
"TRINITY_DN6411_c0_g1_i10"	0.0374953	0	0
"TRINITY_DN6411_c0_g1_i2"	0.160572	0	0
"TRINITY_DN6411_c0_g1_i6"	0.0374953	0	0
"TRINITY_DN6479_c0_g1_i2"	0.610913	0.320046	0.194569
"TRINITY_DN6407_c15_g1_i1"	0.17485	0	0
"TRINITY_DN6477_c0_g1_i1"	0.0814202	0	0
"TRINITY_DN6447_c2_g1_i5"	0.326587	0	0
"TRINITY_DN6447_c2_g1_i10"	0.434005	0	0
"TRINITY_DN45833_c0_g1_i2"	0.269531	0	0
"TRINITY_DN20390_c0_g3_i1"	0.357746	0.0331247	0.0359284
"TRINITY_DN20357_c7_g1_i1"	0.169362	0	0
"TRINITY_DN71050_c0_g1_i2"	0.125227	0	0
"TRINITY_DN19580_c1_g1_i1"	0.281698	0	0
"TRINITY_DN19506_c1_g1_i8"	0.118382	0	0
"TRINITY_DN36789_c0_g1_i1"	1.57639	0	0
"TRINITY_DN5544_c1_g1_i3"	0.11711	0	0
"TRINITY_DN5544_c0_g1_i1"	0.317968	0	0
"TRINITY_DN5522_c1_g2_i1"	0.199301	0	0
"TRINITY_DN11357_c1_g1_i5"	0.0188858	0	0
"TRINITY_DN11381_c0_g1_i31"	0.178372	0	0
"TRINITY_DN11383_c0_g1_i26"	0.133992	0	0
"TRINITY_DN11300_c4_g1_i13"	11.3711	0.559277	0
"TRINITY_DN11390_c0_g1_i2"	0.0859684	0	0
"TRINITY_DN11390_c0_g1_i5"	0.333447	0	0
"TRINITY_DN11334_c0_g1_i18"	0.293292	0	0
"TRINITY_DN11373_c2_g1_i2"	0.280734	0	0
"TRINITY_DN44938_c0_g2_i4"	0.0556244	0	0
"TRINITY_DN4671_c3_g1_i2"	0.0276619	0	0
"TRINITY_DN4671_c3_g1_i1"	0.0276619	0	0
"TRINITY_DN4630_c1_g1_i2"	3.5832e-08	0	0
"TRINITY_DN4605_c1_g1_i31"	48.7835	20.4974	4.20659
"TRINITY_DN4654_c0_g1_i8"	0.0100499	0	0
"TRINITY_DN4637_c0_g1_i13"	0.03375	0	0
"TRINITY_DN4660_c0_g1_i1"	0.038672	0	0
"TRINITY_DN4621_c0_g1_i2"	0.308664	0	0
"TRINITY_DN18688_c0_g1_i7"	0.055364	0	0
"TRINITY_DN69374_c2_g1_i22"	13.6109	5.21102	2.89058
"TRINITY_DN70284_c2_g1_i1"	0.133029	0	0
"TRINITY_DN70300_c0_g1_i24"	0.0309029	0	0
"TRINITY_DN18722_c0_g1_i1"	7.77115	0	0
"TRINITY_DN18754_c0_g1_i3"	0.259278	0	0
"TRINITY_DN35966_c0_g1_i1"	0.0362645	0	0
"TRINITY_DN10541_c0_g1_i3"	0.62187	0.141246	0
"TRINITY_DN10583_c0_g1_i6"	0.0145281	0	0
"TRINITY_DN10511_c0_g1_i1"	6.39133	0	0
"TRINITY_DN10554_c1_g1_i5"	1.18936e-06	0	0
"TRINITY_DN10574_c0_g1_i4"	0.0672578	0	0
"TRINITY_DN10574_c0_g1_i3"	0.0409371	0	0
"TRINITY_DN26979_c0_g1_i1"	0.0688693	0	0
"TRINITY_DN17802_c0_g1_i2"	0.0607521	0	0
"TRINITY_DN17847_c13_g1_i1"	36.6163	14.8869	4.50941
"TRINITY_DN17886_c0_g1_i4"	0.0756315	0	0
"TRINITY_DN17803_c0_g2_i2"	0.351895	0	0
"TRINITY_DN85762_c0_g1_i1"	0.0411819	0	0
"TRINITY_DN17953_c2_g1_i1"	3.02301	0	0
"TRINITY_DN17975_c3_g1_i3"	0.232305	0	0
"TRINITY_DN34057_c0_g1_i1"	0.0872664	0	0
"TRINITY_DN9589_c1_g1_i10"	0.104669	0	0
"TRINITY_DN9547_c0_g1_i38"	0.786795	0	0
"TRINITY_DN9591_c0_g1_i1"	0.0419808	0	0
"TRINITY_DN1833_c0_g1_i16"	0.275257	0	0
"TRINITY_DN1862_c7_g1_i5"	5.0359	0.685368	0
"TRINITY_DN1836_c6_g1_i1"	33.4449	5.83312	2.73468
"TRINITY_DN1867_c0_g2_i2"	0.0845747	0	0
"TRINITY_DN25074_c0_g1_i17"	0.315148	0	0
"TRINITY_DN84939_c0_g1_i6"	0.0402958	0	0
"TRINITY_DN8633_c0_g1_i1"	2.65189	0	0
"TRINITY_DN8692_c0_g1_i3"	0.193483	0	0
"TRINITY_DN8690_c0_g1_i7"	0.0012682	0	0
"TRINITY_DN8689_c0_g1_i5"	0.137739	0	0
"TRINITY_DN16091_c0_g1_i3"	0.0636911	0	0
"TRINITY_DN16047_c0_g1_i2"	0.0784155	0	0
"TRINITY_DN75971_c0_g1_i3"	0.481927	0	0
"TRINITY_DN33205_c0_g1_i1"	1.89928	0	0
"TRINITY_DN49661_c0_g1_i2"	0.0360438	0	0
"TRINITY_DN49635_c0_g1_i1"	0.0314785	0	0
"TRINITY_DN1038_c2_g1_i24"	1343.16	50.5463	43.814
"TRINITY_DN1038_c2_g1_i7"	17.3633	6.23143	0
"TRINITY_DN1001_c2_g1_i50"	40.0264	0	0
"TRINITY_DN1066_c0_g1_i3"	0.138221	0	0
"TRINITY_DN1023_c0_g1_i1"	0.0269635	0	0
"TRINITY_DN1029_c0_g2_i8"	0.00352491	0	0
"TRINITY_DN1029_c0_g2_i9"	0.0668815	0	0
"TRINITY_DN1029_c0_g1_i4"	0.0668815	0	0
"TRINITY_DN1069_c3_g1_i1"	0.216283	0	0
"TRINITY_DN1036_c1_g1_i1"	0.0922221	0	0
"TRINITY_DN24217_c1_g1_i1"	4.58803	0.474944	0
"TRINITY_DN24275_c0_g3_i2"	48.3087	0	0
"TRINITY_DN327_c1_g1_i4"	0.0610645	0	0
"TRINITY_DN367_c0_g1_i8"	0.0406674	0	0
"TRINITY_DN351_c0_g4_i1"	0.171802	0	0
"TRINITY_DN319_c1_g1_i12"	0.040046	0	0
"TRINITY_DN319_c5_g1_i7"	5.83853	2.41702	1.77238
"TRINITY_DN393_c0_g1_i2"	1.05425	0	0
"TRINITY_DN314_c0_g2_i1"	15.7005	0.205414	0
"TRINITY_DN354_c5_g1_i1"	15.5019	0	0
"TRINITY_DN41542_c0_g2_i1"	11.7506	0	0
"TRINITY_DN83076_c0_g1_i3"	6.99275	1.77578	1.51989
"TRINITY_DN15204_c0_g1_i2"	0.213746	0	0
"TRINITY_DN15262_c0_g1_i9"	0.163695	0	0
"TRINITY_DN15283_c0_g1_i4"	0.080773	0	0
"TRINITY_DN99444_c0_g1_i2"	0.108908	0	0
"TRINITY_DN99444_c0_g2_i1"	0.0354328	0	0
"TRINITY_DN99410_c0_g1_i2"	13.9529	0.297452	0.324272
"TRINITY_DN32557_c0_g1_i10"	0.0762362	0	0
"TRINITY_DN32557_c0_g1_i29"	0.152146	0	0
"TRINITY_DN32595_c0_g1_i7"	0.0629313	0	0
"TRINITY_DN32505_c3_g1_i1"	17.8409	9.35655	4.51792
"TRINITY_DN23447_c4_g1_i2"	1.47769	0	0
"TRINITY_DN23447_c4_g1_i1"	46.3471	35.5656	16.5901
"TRINITY_DN23454_c0_g1_i10"	2.31303	0	0
"TRINITY_DN5865_c0_g1_i13"	0.044876	0	0
"TRINITY_DN5863_c0_g1_i10"	0.0126104	0	0
"TRINITY_DN5844_c0_g1_i7"	0.0346786	0	0
"TRINITY_DN5841_c0_g1_i10"	0.114188	0	0
"TRINITY_DN40725_c7_g1_i7"	4.14993	0	0
"TRINITY_DN14499_c7_g1_i1"	5.28424	0	0
"TRINITY_DN14472_c1_g2_i5"	0.748944	0	0
"TRINITY_DN31607_c0_g1_i2"	7.26978	0	0
"TRINITY_DN31656_c0_g1_i11"	39.0475	0	0.00109099
"TRINITY_DN31656_c0_g1_i10"	42.0094	0.853881	0
"TRINITY_DN4950_c0_g1_i3"	0.0881248	0	0
"TRINITY_DN4951_c0_g1_i1"	0.000120512	0	0
"TRINITY_DN4951_c0_g2_i2"	0.0281245	0	0
"TRINITY_DN4977_c9_g1_i6"	0.658026	0	0
"TRINITY_DN4948_c1_g1_i12"	0.100827	0	0
"TRINITY_DN4948_c1_g1_i3"	0.000112172	1.47202e-06	0
"TRINITY_DN4932_c0_g1_i9"	0.0362046	0	0
"TRINITY_DN82330_c0_g1_i2"	0.048737	0	0
"TRINITY_DN31770_c0_g1_i1"	1.2161	0	0
"TRINITY_DN5007_c4_g1_i1"	0.0281154	0	0
"TRINITY_DN5009_c0_g1_i1"	0.0887838	0	0
"TRINITY_DN5028_c1_g1_i16"	0.325312	0	0
"TRINITY_DN5028_c1_g1_i11"	0.372077	0	0
"TRINITY_DN5028_c1_g1_i26"	0.381469	0	0
"TRINITY_DN5003_c4_g2_i10"	0.113563	0.0248116	0
"TRINITY_DN90584_c1_g1_i1"	37.9237	0	0
"TRINITY_DN81425_c0_g2_i1"	1.26192	0	0
"TRINITY_DN798_c0_g2_i2"	0.0299249	0	0
"TRINITY_DN798_c6_g3_i3"	3.02074	0	0
"TRINITY_DN798_c6_g3_i4"	1.89905	0	0
"TRINITY_DN728_c0_g1_i45"	1.0586	0	5.98699e-07
"TRINITY_DN728_c1_g2_i2"	0.148161	0	0
"TRINITY_DN748_c0_g1_i14"	9.19278e-05	0	0
"TRINITY_DN748_c0_g1_i22"	0.0378144	0	0
"TRINITY_DN13697_c0_g1_i2"	0.208728	0	0
"TRINITY_DN97868_c0_g1_i1"	6.98708	0	0
"TRINITY_DN97884_c0_g1_i8"	0.421167	0	0
"TRINITY_DN30840_c0_g1_i10"	0.221394	0	0
"TRINITY_DN46197_c2_g1_i1"	47.6732	0	0
"TRINITY_DN21845_c1_g1_i7"	31.5376	0	0
"TRINITY_DN9884_c0_g1_i1"	1.13576	0.388362	0
"TRINITY_DN9892_c0_g1_i3"	0.0160288	0	0
"TRINITY_DN9819_c0_g1_i15"	0.133029	0	0
"TRINITY_DN9831_c0_g1_i20"	0.147665	0	0
"TRINITY_DN9831_c0_g1_i17"	0.303363	0	0
"TRINITY_DN9831_c0_g1_i21"	0.297037	0	0
"TRINITY_DN9831_c0_g1_i11"	0.299051	0	0
"TRINITY_DN9855_c0_g1_i5"	3.3294	0	0
"TRINITY_DN37163_c0_g1_i2"	59.1035	22.286	16.9996
"TRINITY_DN37172_c2_g1_i13"	7.09875	0	0
"TRINITY_DN12895_c9_g1_i3"	47.5985	7.54083	1.57226
"TRINITY_DN12895_c9_g1_i2"	47.5985	7.54083	1.57226
"TRINITY_DN28035_c0_g1_i1"	2.58356	0	0
"TRINITY_DN28057_c0_g2_i8"	0.295797	0	0
"TRINITY_DN54488_c0_g1_i4"	5.30869	0.175537	0
"TRINITY_DN8904_c2_g5_i1"	4.59986	0	0
"TRINITY_DN8964_c0_g1_i1"	0.0302996	0	0
"TRINITY_DN8998_c0_g1_i14"	0.509756	0	0
"TRINITY_DN2230_c1_g2_i10"	33.6369	0	0
"TRINITY_DN2250_c0_g1_i2"	0.0923169	0	0
"TRINITY_DN2221_c0_g1_i3"	0.078902	0.0396741	0
"TRINITY_DN2221_c0_g1_i5"	0.00204471	0	0
"TRINITY_DN2267_c0_g1_i1"	0.220391	0	0
"TRINITY_DN2267_c5_g1_i4"	0.0851262	0	0
"TRINITY_DN2283_c1_g1_i6"	0.108472	0	0
"TRINITY_DN28153_c0_g1_i1"	0.0290345	0	0
"TRINITY_DN28139_c0_g1_i4"	0.0349793	0	0
"TRINITY_DN19060_c0_g1_i1"	0.846186	0	0
"TRINITY_DN19060_c0_g1_i3"	0.0306928	0	0
"TRINITY_DN1348_c3_g1_i4"	1.20413	0	0
"TRINITY_DN1399_c0_g1_i6"	0.0454717	0	0
"TRINITY_DN1313_c0_g1_i17"	6.58412e-05	0	0
"TRINITY_DN1313_c0_g1_i2"	0.0153195	0	0
"TRINITY_DN1331_c7_g1_i1"	0.590412	0	0
"TRINITY_DN1383_c4_g2_i1"	60.2416	0	0
"TRINITY_DN1362_c2_g1_i2"	0.0389262	0	0
"TRINITY_DN1333_c0_g1_i6"	0.0764001	0	0
"TRINITY_DN36333_c0_g1_i7"	0.369972	0	0
"TRINITY_DN20034_c0_g2_i4"	0.245052	0	0
"TRINITY_DN20034_c1_g1_i9"	3.66557	0	0
"TRINITY_DN20034_c1_g1_i1"	171.982	18.8248	3.87607
"TRINITY_DN27256_c0_g1_i3"	0.000184253	0	0
"TRINITY_DN27288_c0_g1_i18"	0.0097651	0	0
"TRINITY_DN27288_c0_g1_i4"	0.00269007	0	0
"TRINITY_DN27365_c0_g1_i1"	0.0523443	0	0
"TRINITY_DN27384_c0_g1_i11"	0.0564172	0	0
"TRINITY_DN27384_c0_g1_i7"	0.0626421	0	0
"TRINITY_DN27315_c0_g1_i1"	0.180645	0	0
"TRINITY_DN70936_c0_g1_i1"	0.220829	0	0
"TRINITY_DN18295_c1_g1_i17"	42.0539	0	0
"TRINITY_DN18214_c2_g4_i1"	14.2642	0	0
"TRINITY_DN61827_c1_g1_i2"	0.611483	0	0
"TRINITY_DN18305_c0_g1_i1"	6.52914	0	0
"TRINITY_DN18329_c0_g1_i1"	5.48439e-08	0	0
"TRINITY_DN18329_c0_g1_i3"	0.0423601	0	0
"TRINITY_DN18329_c0_g2_i1"	0.0845469	0	0
"TRINITY_DN7125_c1_g1_i1"	12.4467	0	0
"TRINITY_DN7157_c0_g1_i2"	0.148986	0	0
"TRINITY_DN7199_c6_g1_i6"	2.29506	0	0
"TRINITY_DN10133_c2_g2_i4"	47.3179	0	0
"TRINITY_DN10196_c1_g1_i27"	0.355048	0	0
"TRINITY_DN94344_c1_g2_i1"	1.66161	0	0
"TRINITY_DN6203_c0_g1_i3"	0.493852	0	0
"TRINITY_DN6203_c0_g1_i2"	0.0148475	0	0
"TRINITY_DN6237_c7_g3_i3"	47.4348	21.493	0
"TRINITY_DN6216_c2_g2_i9"	3.22674e-08	0	0
"TRINITY_DN6281_c0_g1_i7"	0.272878	0	0
"TRINITY_DN85316_c1_g1_i4"	0.492475	0	0
"TRINITY_DN85316_c1_g1_i8"	6.52145	0	0
"TRINITY_DN17568_c0_g1_i1"	1.69303	0	0
"TRINITY_DN17513_c0_g1_i2"	0.0463979	0	0
"TRINITY_DN34778_c0_g1_i1"	0.0392704	0	0
"TRINITY_DN5392_c0_g1_i8"	0.0786137	0.0506235	0.0145483
"TRINITY_DN5334_c1_g1_i10"	4.88131	0.548315	0
"TRINITY_DN5334_c1_g1_i9"	0.907223	0	0
"TRINITY_DN5318_c0_g1_i43"	0.101838	0	0
"TRINITY_DN5357_c18_g1_i20"	91.327	0.718411	0
"TRINITY_DN5332_c3_g2_i4"	10.5428	2.39755	0
"TRINITY_DN5347_c1_g1_i1"	7.92408	0	0
"TRINITY_DN76390_c0_g1_i7"	3.50205e-05	9.67009e-07	0
"TRINITY_DN60063_c0_g1_i1"	10.6672	0	0
"TRINITY_DN60039_c0_g1_i2"	0.0738811	0	0
"TRINITY_DN60031_c0_g1_i9"	11.7285	7.55304	0
"TRINITY_DN25782_c2_g1_i1"	50.9773	6.23184	4.34894
"TRINITY_DN25785_c0_g1_i6"	0.0371365	0	0
"TRINITY_DN93615_c0_g1_i3"	5.28424	0	0
"TRINITY_DN4452_c1_g1_i8"	55.8651	20.7072	11.2936
"TRINITY_DN4417_c0_g1_i14"	0.00849708	0	0
"TRINITY_DN4429_c2_g1_i13"	6.38635	0	0
"TRINITY_DN4450_c1_g1_i6"	0.110551	0	0
"TRINITY_DN4458_c0_g2_i8"	0.300892	0	0
"TRINITY_DN16602_c0_g1_i6"	0.211244	0	0
"TRINITY_DN16728_c0_g1_i1"	17.0524	0	0
"TRINITY_DN16787_c0_g1_i1"	0.524544	0	0
"TRINITY_DN33931_c0_g1_i1"	3.59234	0	0
"TRINITY_DN75578_c0_g1_i4"	7.27319	0.662081	0
"TRINITY_DN24925_c0_g1_i8"	0.26408	0	0
"TRINITY_DN24987_c0_g1_i4"	0.654902	0	0
"TRINITY_DN66490_c0_g1_i3"	0.123024	0	0
"TRINITY_DN66454_c0_g1_i3"	0.21494	0	0
"TRINITY_DN15811_c1_g2_i3"	0.321919	0	0
"TRINITY_DN15898_c0_g1_i1"	15.1943	0	0
