Accession_ID,pvalue
Q9QY81,0.371223612265013
Q0P5A5,0.450978913841392
Q09417,0.766754990130668
P21328,0.606237672039826
P17141,0.484225768726954
P0CP97,0.49257544963204
A0A8M2,NA
P46872,NA
P46872,NA
O43896,0.78020564056981
Q7SYD5,0.538469613222801
P18091,0.434047161869077
O43825,0.858605253869094
Q9R049,0.799699847784928
Q74K18,0.481483584463672
Q95TS5,0.954640002084537
Q8L725,0.812603195760203
Q26061,0.892841319268027
D1KF50,1
Q9BSM1,0.389694487849608
Q3U2U7,0.360909055977956
P10394,0.0254345616371752
P83111,0.922426077100624
Q5M8I4,0.763755936387516
Q96N38,0.7625644303533
D3YXS5,0.424788939902465
Q8WXB4,0.887526355937724
Q8N8S7,0.594731894934644
P18253,NA
Q05481,0.990619092486084
Q9GZR1,0.733102730032489
Q9CXG3,0.555362072437764
Q8IWI9,0.81353187583205
Q9DBU5,0.972828278898579
Q02755,0.5602769607832
Q2PC93,0.771624419885936
P43524,NA
P06603,NA
D2D3B6,0.691022974497996
Q5ZKV8,NA
O42926,0.210144201348343
Q15119,0.558553645354097
Q5SF07,0.689039721362485
O00213,0.693748470962742
Q9Y6F1,NA
Q3B7U4,NA
Q5E9C0,0.459431301174184
Q9ZQW8,NA
P25441,NA
P0DP91,0.31871926710053
Q3BAI2,NA
P55349,NA
P70187,0.930484661581573
Q7P097,7.2136709367918e-10
Q9UPN3,0.149098384928121
Q8RXE7,0.160729917720807
O16797,0.859966826398681
Q8BM55,0.754538346635065
Q2P4S4,NA
Q6AXR5,0.437447407860843
Q9H078,NA
P05933,NA
P26239,NA
Q8TAD4,0.242904027151386
B4MSH7,0.688458093188045
P46061,0.504679417098969
Q6IVV8,0.662750733686411
Q7KVS9,0.910245188052621
Q8TDX7,0.225907457622275
Q2GBA6,NA
Q6A7W9,0.783066654976387
Q9WTS8,0.494688886450873
Q9JJ93,0.595849376927746
P07742,0.531420907447599
O43747,0.636917521314826
Q8Q0U0,0.621311734888725
P19440,0.817296450597775
Q3SYT6,0.56254049790791
O14348,0.692856941091023
P52429,0.8803137293523
B0E2U2,NA
P22787,0.754538342856234
Q8NC51,0.721618311811856
B3EWZ3,0.962641453208703
P23468,0.625272119023104
Q7ZTY7,0.869213589290805
Q6UPE0,1
Q2W4T8,0.735957647072042
A0A0R4IES7,0.623807636167179
P25705,0.0213837972028196
Q55BN8,0.407689055262861
Q8IFW4,0.843068411198671
Q8KHZ8,0.992663303929947
Q9GLK0,1.43473016025593e-09
A2WWV5,NA
P61599,0.715188582554354
A4YGN2,0.0771641787007971
Q6UX73,0.629040139700926
Q44363,NA
O97067,0.291651378227307
Q56Y85,0.407689055262861
P46339,0.36167744838888
Q9H3E2,0.595066740209844
Q9NJU9,0.617670796696851
P45202,0.0202872218840793
Q4UYH8,NA
A2RUB6,0.968325394380285
O09039,1
P42678,0.864848476773301
A9W383,1.08098526759264e-09
Q2G5Y5,0.924155937884787
Q9CQQ8,0.582817082318869
Q2TBS3,0.199739953285653
Q7ZVT3,0.228094831367257
Q48815,0.319667295544934
Q93008,0.829225279720785
Q5U538,NA
Q8WZA0,NA
P09603,0.532051254941853
A7TR50,NA
Q8L638,0.440102474807502
Q8NDZ0,NA
P20020,0.75233114323471
Q8IZL9,0.5602769607832
B7H0P4,1
A8FHE3,1
P29356,0.952800087843064
Q9Y490,0.652963739608924
Q9VGY5,0.793354078434838
Q60467,0.827154159425873
Q7VG06,0.10981079740411
P24137,NA
Q54DF2,NA
P05771,0.0314196962439907
Q8NB50,NA
Q26061,0.213984433144581
Q8N0W3,0.845669499408023
Q9XI74,0.451400849641902
Q9XI74,0.451400849641902
Q84JS1,NA
P51857,0.241519053028473
Q8SQZ7,NA
Q3STZ0,0.481483584463672
Q9LIA6,NA
P53683,0.4202760039425
Q9NRM2,0.509015544353009
Q96DM1,NA
P34257,0.828512230781806
P18713,0.837399034042776
Q0VQ52,0.182323416380006
P20711,0.306530491260097
P14562,NA
Q7TXL7,0.589788969139834
Q86FP7,0.702689098857122
Q9QYC1,0.381202707953162
Q5TA31,0.736717664812654
O00400,0.0348232035386428
Q86UP8,NA
Q96AQ7,0.81353187583205
P61585,0.666341964004604
Q9UBM7,0.667168789516258
Q13823,0.827433045160985
P31153,0.470820843886286
P31153,0.470820843886286
Q9H4G4,0.682341754007562
Q4P2U5,0.721532968399556
P53575,0.715354427793631
A5D7H2,0.507887837335434
Q5R1P3,0.527274454843179
P42519,0.749266675722888
B1ZGU8,0.72048619763346
Q6DH69,0.817296450597775
Q8N2A0,0.474497390983486
P38298,1
Q8N653,0.844316455058331
P56343,0.404952360405453
P18603,0.653722196142672
Q13423,NA
Q5TKA1,0.155804675544677
Q54FW9,NA
Q9VIK9,NA
B7FAL5,0.596057964728582
F1QEB7,0.383159329010426
Q940G0,0.172042442402047
O13798,NA
P52429,0.197202294951717
Q8N201,0.984759239503389
Q6NYN7,0.878907769620939
Q8CG73,0.592049203273806
Q3UHD1,NA
Q9VC57,0.19998194754859
Q9VHX7,NA
Q14739,0.177783873411017
Q14739,0.177783873411017
Q3T0M0,0.275552428998702
P62633,0.658944232629317
Q9NVE7,0.308362609152925
Q8BP48,0.141643859201367
P54619,0.616340554085139
Q6RH31,0.935009940803459
Q01484,NA
Q3T0W7,NA
Q8N6H7,0.586945751295084
Q9W5D0,0.689039721362485
Q8R081,NA
Q8R081,NA
P79307,0.789966605402917
Q23MT7,0.488176895657369
Q4JL91,NA
Q6ABL2,0.5602769607832
Q9C099,0.968325394380285
P20382,0.8656725494921
Q9USM5,NA
Q8N9N5,0.688263009945933
A6VVD9,NA
Q92993,0.767147476529604
Q9UR07,0.497404009884698
Q95029,0.802234873020919
Q5M8Z6,0.261307288860736
Q8K158,0.658468127259925
P46824,0.537203562911659
P59016,0.559777796966853
Q02809,0.628843312914579
Q9ULJ6,0.625616132097335
Q9C0B0,0.633024317723079
P07129,0.878054442465516
A8FK24,0.786876944428552
Q9VVG4,0.533828095621151
Q9I923,0.554797822993378
Q06730,NA
Q54XK2,0.0927727924668193
Q50022,1
P56597,0.255884314976033
P0CG82,0.481414575484508
P0CG82,0.481414575484508
O94916,0.81353187583205
Q06732,0.676343062195115
Q9BZE4,NA
E1V931,NA
Q5IS52,0.577026753457933
Q8N976,0.913348323721406
Q49A17,0.169654467429713
Q8NDZ0,NA
Q5XIT9,1
Q8Z3L5,NA
Q9FPS2,0.983055398687105
Q9Y2H8,NA
Q9Y2H8,NA
P30793,0.360362005264374
Q12974,0.474069042284449
Q8VDV3,0.627152163306389
O30808,0.956073258577183
Q9GMY8,0.327406977269946
B0FWD1,0.183898506772299
Q8CE46,0.200009232633457
P48553,0.81353187583205
Q06732,0.743947154436897
Q5ZL00,NA
Q8P3B0,0.285937526406021
Q0T851,0.326792584577652
B3P3J9,0.826762187385667
Q3T106,0.87471795434705
P22543,0.225482833527907
P31209,NA
Q96DM1,0.416624529512609
Q6VEU1,0.212627487125749
P48855,NA
Q5JVG2,0.296295823742956
B0FWC7,0.756002477991124
Q99758,0.658394688483121
Q6F6B3,NA
P31224,NA
Q9VYG2,0.665603332267687
P27398,NA
Q3UMC0,0.644020916060073
Q8JZQ2,0.818851853081141
Q92MK7,0.0225955180600174
Q0P5A2,0.587834460458179
Q0P5A2,0.587834460458179
Q8VCH6,0.86285519891405
P43935,0.319667295544934
Q96MD7,0.961687661512989
Q8ICR0,NA
Q7VG06,0.454865093691566
P51841,0.623976539744045
Q99N87,0.828374632220987
Q6AYB3,0.551582537195251
P0C6S7,0.754577353528934
Q96MB7,0.235550772731022
Q8N0W3,0.795182584925713
Q170C2,0.615866554449658
P28067,0.822414346256745
P22464,0.851397460963045
P22464,0.851397460963045
P0AGD9,1
F1RD40,0.5602769607832
Q9VGG5,0.785839515906177
Q9UYB2,0.281934598518003
P54385,0.758205014787633
Q2G8R3,0.6089962098107
Q24292,0.750048526653257
Q9LU89,0.275199643209125
Q8WVZ9,0.911822853339424
O60894,0.921458224004678
Q6GQT9,0.477993359409068
F2QY27,0.693366531349578
P10394,0.1250685126945
P62344,NA
P10394,0.0104357175806055
Q8NF91,0.81353187583205
Q8VZM1,1
Q9VTY4,0.533601599136422
P33896,0.722944188852216
Q9BQI3,0.570487508279449
Q6NZM9,NA
Q723X5,0.195124287897318
P04323,0.74676820311307
P31596,NA
Q9UPR0,NA
Q8I6K0,NA
Q9H9S5,0.788734758061524
P26885,0.155314271100948
P23804,0.780205641060185
A5PK19,0.156917830006835
O58968,1
P51523,0.513025983707091
C4V943,0.817296450597775
P40939,0.594731894934644
O76756,0.0471720234923717
O76756,0.0471720234923717
P49792,0.785103536804123
Q6DD88,0.94132262339884
Q1GUG9,0.742036907834845
Q6DHR3,0.148521850638069
Q05481,0.81353187583205
A8DYE2,NA
Q96361,1
P80977,0.959827812599915
Q6B4Z3,0.776790653683213
O60684,NA
Q502M6,0.490957280753512
P37007,0.82170218004709
A6W2P7,NA
P60231,0.662977449667507
Q2G4F5,1
Q9D6L8,0.758682296404693
Q5XF07,0.539898473763151
Q1GUM2,0.424920622215269
Q0V8E4,0.262339835116164
F7ZDR3,NA
Q8Q0U0,0.574143224870556
Q2GCB7,0.924719893262189
Q3UFY4,0.78020564081397
B8GNX2,0.379138662580202
Q60467,0.0449222381521461
Q5FRI6,NA
O15498,NA
P37730,1
Q55GN6,NA
Q7Z333,0.830736661669115
P0AAJ0,1
P23795,0.674022835331093
O94892,0.911062997947538
Q9A2M1,1
Q92547,0.723061120110117
P49614,0.519476320097586
P00850,0.399793069811482
O96790,NA
Q2UK72,0.692482126333083
Q9Y226,0.724279898756112
O75976,0.81353187583205
Q9D4D4,0.78020564056981
P49760,0.235596285129174
D3YXG0,NA
B2UAU3,0.817296450597775
P9WJI8,0.689039721362485
Q9NS56,0.82170218004709
P08504,NA
Q3SS04,0.0202872218840793
C4A0D9,0.029491470558256
Q28181,0.612486673990335
Q90850,0.59314349076889
P0C5J2,0.2864092079629
P0DJD3,0.588983138746752
B5X0N6,0.953268276616353
Q9H270,0.651337270604688
Q9P246,0.712413552093224
Q86A72,0.216728962794688
P65426,0.347622111036251
Q93NG6,0.190275735491432
G5E8K5,0.675406153430596
B0RQI0,1
F6QEU4,NA
P30975,0.906504044922495
P19120,0.550259203992303
A0A096LPI5,0.560030715521053
Q9Y4B6,0.978669734230626
Q7Z3U7,NA
P20645,0.536905378024099
P45883,0.612285358894357
D3GSC3,1
Q86U02,NA
Q6P3X3,0.648328259793244
Q8SRN2,1
Q9TTU2,0.677339157464107
Q8FK36,0.635800743427335
Q80V03,0.371717579602863
O74351,NA
Q93761,1.08098526759264e-09
Q02241,0.051586253185444
A7E2V4,1
Q5FWH2,0.718511268089213
P51828,0.250019043303417
A2BIG9,0.419653441180387
Q6PQJ9,0.534358603161447
P40332,0.996073737688892
P87362,NA
Q05481,0.840589626658107
O75439,0.732643686633577
P52062,0.5602769607832
Q3ULD5,0.0104299977629659
O95786,0.800063076690287
Q24498,0.818473255319637
Q12955,0.707187182567252
P95629,1
O08651,0.802710322277778
Q9LHQ7,0.343400910192331
O95363,0.667861495584233
O95363,0.667861495584233
Q9NUW8,0.990442340013109
Q8IYJ3,0.467961051755644
A7MHJ1,0.750048526733755
P54103,0.763796094991463
Q1GT89,0.817296450597775
Q8NI08,NA
Q5VV67,NA
P02942,1
O08451,0.691022927121726
O75354,0.78020564081397
A0R518,1
Q9Y2K1,0.305723139760559
Q96EZ8,0.486001943235222
P15907,0.115461050918182
P10072,0.727098576183619
Q32P85,0.704679871034832
Q9ZQX4,1
Q9UHC1,0.622254667610289
Q18932,0.81353187583205
Q56998,0.213138135025418
Q56998,0.213138135025418
O06179,NA
Q5JTW2,0.914615928604366
Q95LN3,NA
O95573,0.573705765872212
Q2HJ19,0.85413235785761
P44016,0.990110439510618
Q9UPQ9,0.783066654976387
Q9Y388,0.671699159481962
Q862Z4,0.355996315358729
P21328,0.188138889149337
P44895,0.927773276893302
Q05756,0.735957617691222
P0A3U8,NA
A1A5P5,0.430374663549711
Q5XUX0,0.647287514816692
O06476,1
Q9VQ93,0.706587019096339
Q2PQH8,0.694239032473039
P51523,0.864294066756068
P56706,0.892415072947076
Q9W0T5,0.656767118826968
A9AN00,NA
P04107,0.877449405912807
Q63HN8,1
O42895,0.766935058912638
P0AFQ0,0.866925917337311
Q98KH9,1
Q95V84,0.891940624723171
Q6NVP7,0.257410390201662
O70252,0.804052550251209
Q7Z5D8,0.602830929256028
P42418,0.0290026631042355
Q26061,0.771915379163598
O64642,0.561696596340668
P94474,0.319667295544934
A0A0H2ZDG9,NA
P10394,NA
P10394,NA
P25123,0.828512229566005
Q9K9H0,0.686765458047352
P15145,0.402216791410065
P29375,0.948982334813088
Q9BU89,0.998007051036567
P80977,NA
Q6UX73,0.921458223742035
O75179,NA
Q4UWU6,0.451294597496869
P08108,0.962641453208703
Q3U3R4,1
Q9TU71,0.311466536598689
P33244,0.495920137671145
Q6UZF7,NA
P13667,0.469026044950296
P13667,0.469026044950296
Q60FS1,0.442163136642741
O67866,0.828512233151524
Q3UES3,0.491886274502832
Q06730,NA
P61457,0.933186410324588
O16130,NA
Q803F6,0.738012923839447
P43332,0.744186860652061
B2U7E2,0.583106162329062
Q9D8L5,0.750194172165454
P41216,0.72718285027069
Q27757,0.112976142087617
Q8BTZ4,0.96628332470707
O49506,0.0297935507666957
Q09916,0.513504301608195
Q57VB1,0.126959218415052
Q9VC49,0.580389661876676
P42126,0.972828278898579
A0BD92,0.440125738576695
P84288,0.656782715019205
Q642R9,0.15329884444317
O96790,0.49584395085458
Q0SGR9,1
Q9Y226,0.784425384884744
A6H7B8,NA
O13833,NA
Q8H2D5,0.701281599273613
Q5VU97,0.838319199386631
Q9CZT4,0.725528357873319
Q9LT96,0.265833051428136
O05617,NA
Q863I2,NA
Q9ZLS1,1
Q9M612,0.628498071039357
P30622,0.490571979233884
Q5TJF0,0.0674929833877238
Q2M2T6,0.0217724046804785
Q6YXZ7,NA
Q5DU05,NA
Q6AX45,0.360612598207002
Q2LE78,0.633052369704315
Q3TLI0,0.900841302049196
Q7Z8P9,0.141790432183807
Q68F72,0.877771760040382
P55552,0.5602769607832
Q86VQ6,0.0521778643427401
Q4HXF6,0.304933728410218
O75844,0.953697678681951
O57379,0.108929080276432
P22125,0.735957619551172
Q8N587,0.444212841852425
Q5R476,0.0821338530876409
Q6UX73,0.5602769607832
O14523,NA
Q9QUJ7,0.110356633803384
Q5T7N8,1
Q5XPI4,0.372110565222927
Q8T1C6,0.768895330797106
A4UHC0,NA
Q15043,0.916138830773873
A5V5P9,0.892415072947076
Q9SJM7,0.640403903861581
Q66I67,0.839836666860697
P0DMQ6,0.962641453208703
P35687,0.428238933361005
Q28D40,0.76031777495965
Q55A45,0.123086054113826
Q9LM92,0.69279834068162
Q9Y512,0.652064993531582
Q6Z358,NA
P0ABB9,1
Q8N976,0.972828278898579
O55005,0.921306778645436
P51957,0.622162673006978
Q9FF55,0.221464203877569
Q92539,0.464344522473162
P12694,NA
Q24207,0.567304304508954
O75197,0.778212279329044
P0A593,NA
Q8R3N6,0.790364671306917
P13705,0.570985831389785
P08337,1
P02599,NA
Q99MN1,0.358741137457543
P28740,0.557338594128063
P9WJQ2,0.689039721362485
Q96RQ3,NA
Q9H0L4,0.820291285677184
P0A5L1,1
Q8TCT8,0.357943453055046
Q3UV71,0.250877976010795
Q2G8J0,0.244221454229831
Q52154,0.503418609260805
Q6P1E7,0.61427785152448
C0ZL89,0.689039721362485
Q54YR4,0.729656680105882
Q9NFZ3,NA
Q9NXL6,0.844316455058331
Q9AB72,0.962641453208703
P90850,0.797758084565035
P00893,0.77920789838239
O60888,0.628498071039357
A7LXS8,0.855542815204104
Q9R0K7,1
A0A075B6R0,0.767147476529604
Q9H2C2,0.978087375837882
Q9H2C2,0.978087375837882
Q8TGM6,0.164435586519276
Q6UX65,0.181215078796633
P30404,0.676961937424174
Q9UNY4,1
P55302,0.255045254204058
Q6PG37,NA
P34101,0.419967363102367
E9Q8T7,0.505350665989617
Q8C878,0.421667125496825
Q9N5Y2,0.394178512452408
Q627N3,0.608818071692365
Q9CY16,0.759600694193741
Q86A77,0.285037174672155
Q9BYU1,0.763796095823949
O95214,0.025225221027255
O42161,0.871168360083604
P61257,0.782792535922467
Q9Y3P8,0.675318356885656
O05209,0.673514703279043
Q45VK7,0.688321936139727
Q8GWZ6,0.127563366690411
P97858,0.767147476529604
Q9QZQ1,NA
Q9FNI6,0.33560731971275
Q9C8G9,0.719800432025391
Q5ZMP6,0.645593343772863
Q5ZMP6,0.645593343772863
Q5ZMP6,0.645593343772863
Q7M3K2,0.723729761867662
Q6NS23,0.301022099655539
Q5RB02,NA
Q9VBW3,NA
Q9USQ7,0.344293410668986
Q46845,0.972828278898579
Q811L6,0.993508075551729
Q6NUS6,0.386545297455837
Q9I1X7,NA
Q8BND3,0.626180762831128
Q852K5,0.689415799348077
Q7Z4L5,0.32348216291564
Q9X5V3,NA
Q3SZQ6,0.844316455058331
Q9UN86,0.0223045546151248
Q6DT37,NA
Q9UMX1,0.943917295447171
O95486,0.581764833334628
Q68FB8,0.833507651526289
Q9UFF9,1
Q9BTE3,0.00793292521126743
Q25008,0.734181691498235
O88466,0.544148038267855
Q9HAV4,NA
Q9UQL6,0.81353187583205
B3DHU2,0.156476489214476
Q99835,NA
Q7QCK2,0.336516325187337
Q8L7N0,0.818851853081141
Q03278,1
Q99315,0.733996046587942
Q8NEM8,0.475317110972673
B1LXF6,0.945851143964863
A7MB62,0.873639660435142
P35684,0.95867216310038
Q6D3A9,0.5602769607832
Q9R0Q6,0.844316455058331
O59824,0.252708888155602
Q06732,0.814688011020101
Q8RWS8,NA
Q6Q2B2,0.460227094183016
Q54CS8,0.150199731370361
Q9M0R4,NA
A2WY46,0.493885929160861
Q9VWA1,0.845903988634758
Q9ATY5,NA
Q0VBL1,0.981876742156001
B7ZAQ6,0.69047452870382
B7ZAQ6,0.69047452870382
A4Z945,0.972828278898579
Q6DF57,0.596872589703032
Q96PV6,NA
Q6DF57,0.636698870406882
P0CS69,1
Q964T2,0.229205962850125
O82244,0.863461419034057
O61369,0.505021274614323
Q8YV57,0.304933728410218
Q99323,0.272046573599784
P21613,0.492142220353342
Q0V8R5,0.952058015280116
Q8XR16,NA
Q2HJ57,0.45314014774826
Q63170,NA
Q9HCG1,0.70973139483765
P19821,0.437447407860843
P19821,0.437447407860843
Q92J97,1
O95470,0.360612598207002
O00370,0.916138831234062
A2XUW1,0.287211122192585
Q6NT04,0.561102864934616
Q6NT04,0.561102864934616
Q8RY89,0.480987912798674
Q851Y7,NA
P97465,NA
B7VAB8,NA
Q8BIX3,0.984759239503389
Q5XJK1,0.170651333519241
P48636,NA
A1A4J6,0.164737195641571
Q9S1G2,NA
P22304,0.0186638448061715
Q6UX73,0.592858023767396
O14091,0.969359567944282
Q89RB7,NA
Q9Y2I7,0.00134555202051869
P98171,0.435583624936816
P05661,0.31055590032301
Q6N1B7,NA
Q6N1B7,NA
Q9P6P9,0.767054889493565
Q5GH73,0.990011533299713
Q66KM5,NA
Q8R0X2,0.734819619840766
P24203,0.276404900532615
Q9V9J3,0.554308859680876
O00370,0.738379428894144
Q6ZN06,0.794297167169741
Q3SZ43,0.00255791669718969
Q80WC7,0.775095955990509
P50970,1
Q12774,0.812123293980836
O42991,NA
Q8BMS4,0.627558295231635
Q9ABX9,NA
O34598,NA
P46935,0.397037902102704
Q5RDV8,0.665965363688033
Q84W55,NA
Q9V7W1,0.598755500298526
P26670,0.931076582158069
Q9JJ00,0.610862403466624
Q00719,0.35317599018487
A0QNL0,0.0254345616371752
P0A545,1
O97508,0.303190102681833
Q9BYD6,0.780205640697794
Q5NPY8,0.472044955334687
Q8TGM6,NA
Q99J64,0.990442340013109
Q91V09,0.0537461378667052
O35254,NA
Q8R4E9,0.81353187583205
P47963,0.788734758061524
Q5RID7,0.550857969205463
P54923,0.750048526653257
Q9JHZ2,0.683333492485122
Q0MQI4,0.673559124079314
Q96PE1,0.791882437314103
O94985,0.58986300610391
Q27712,0.805987053178753
P0AE17,0.481483584463672
Q6NT16,0.396383535080716
Q9R0P6,0.733771588891749
Q9NQ55,0.262538450279369
Q9JM05,0.916138831434599
C4L7I7,0.814019998721084
O94988,0.95785184213974
O76932,0.962699856147512
Q8X5R2,1
A2VCW9,0.81353187583205
P51523,0.800623940112257
P40617,0.0181260639477843
P20435,NA
Q9H4P4,0.768921894433111
Q9QXE7,0.546782124657036
Q11DD7,0.0470469415271014
Q8BJT9,0.919694863042076
Q3T0G5,0.614181427585769
Q0ILQ6,0.7783539266032
O70536,0.156957639875268
Q494W8,0.51011627508022
P28583,0.333263734091862
Q8XBY1,NA
Q922J9,0.975274233122723
P59781,NA
O00165,0.659372035014717
Q5R668,0.768005389670729
O76080,0.449823522219456
O75122,0.644033992482445
P56649,0.941633590863728
Q6QNM1,0.208716067838087
T2KNA8,0.0139288027464146
Q9Z273,0.123512195916562
Q9SIC9,0.658287165024974
Q9D4J7,NA
Q7NBW0,0.742036907834845
P70031,NA
Q66K14,0.67023416993826
F4K5J1,0.389815457915905
P37593,1
P33947,0.0531770806297023
P57678,NA
Q15477,1
A7MBJ5,0.919290063200532
Q9RX51,0.927926820202856
Q7Z5D8,0.701281599273613
P08042,0.830736661669115
P10394,0.399232458700616
P10394,0.399232458700616
Q6IVW0,0.635800744778717
A6MHQ4,1
Q6NXH8,0.54110405192429
O51900,NA
Q8NI22,0.921767642289487
Q2G8P1,0.88061694675966
Q96NA8,NA
Q8ZAE4,0.388285856353089
E7EU14,0.735957619551172
Q96CB9,0.874219371227849
P0DP91,0.427293232520444
Q8IYN0,0.599855523563538
Q6DF57,0.758204505477598
Q15751,0.346806344736523
P31320,0.245235979729027
Q65S95,1
P35684,0.183725535787514
Q6PQD5,0.536927677074992
Q9P289,NA
Q95M30,NA
Q9C9U2,0.201983256414834
Q9I3F5,0.296295823742956
P9WLJ2,1
Q8N954,0.63833781230126
Q6NT04,NA
Q9Z1Q9,0.592893545565253
Q9Z1Q9,0.592893545565253
Q9Z1Q9,0.592893545565253
O76062,0.990442340013109
P30154,0.750194194330092
Q32PL1,0.499800589368815
Q2G8S7,0.997088661506116
Q96IV6,0.880146382690092
Q2G9Z8,0.962641453208703
Q3TZ89,NA
Q9NPG8,0.733233911327572
Q6AYP5,0.818851853081141
Q9VCE9,0.575795482648968
Q9CPQ1,0.802213243949019
P59078,0.755491316913302
P14963,0.921310248654467
Q05481,0.622143993544993
Q9HC78,0.592136100694774
Q8TF45,0.912865003878425
Q1HPK6,NA
P30170,NA
Q05746,0.379842158080985
Q9P2E3,NA
O00750,0.0697836316381396
P19241,NA
Q9NVG8,0.17383018714812
Q8C0T5,0.480784027612243
Q6GQN8,NA
Q8C436,0.815550730057658
Q05AK9,0.70286073248188
C4NZN9,0.000749619664766512
Q9H0F5,NA
Q02766,0.0500058339155218
Q3T0H0,0.533231425250183
P35545,NA
Q9X8R6,0.481483584463672
Q8TE99,NA
Q91579,0.844316455058331
P56965,0.778756639521159
P0AA90,0.570102474908445
Q38873,0.255167615871672
B4RCR3,0.5602769607832
P04323,0.167931720009273
Q502K2,NA
Q9Y7X4,NA
Q9NZN8,NA
Q9NZN8,NA
Q9LDZ5,NA
Q9P6J2,NA
O42630,0.477773081777196
P05198,0.00547551933889346
Q04850,0.573082094725659
Q96N38,0.730058342933016
Q58513,NA
O24766,0.399916178235926
O00370,0.81353187583205
Q3KPV4,NA
Q22XZ3,0.298077575893758
Q9CPV4,NA
O79677,0.616933680512872
Q3TRM4,0.822192281880771
P77935,NA
P59588,NA
Q9VN27,NA
Q8G3C1,1
Q12705,0.374176043649447
Q5SRX1,0.776023388200995
P02402,0.250101479165206
P51589,NA
P96130,0.572090852923035
Q15075,NA
Q96E22,0.0340694367884962
Q9H790,0.559722068031744
P34949,0.804105280331161
O57379,1
Q9KNY1,0.19767755200115
Q3MID3,NA
P22293,NA
Q3V3Q4,0.411294335320665
P69341,0.771915379163598
Q0P595,0.242745457234046
P47962,0.20830234226378
O88870,0.677562745887289
O15371,0.94710830631735
B2U9C0,NA
Q99PV3,0.475805557772975
O43345,0.927187090434335
Q7Z4G4,0.895458845549318
Q3UHD1,0.821671190447336
Q80XE1,NA
P21902,NA
Q8I1I3,0.808606523369644
Q8I1I3,0.808606523369644
O86938,0.635800744778717
O60266,1
O14681,0.162622425718206
Q9QXL7,1
Q8NB14,0.962641453208703
Q2GC37,0.319667295544934
B8FBE8,0.259109055701036
C6BW21,1.08098526759264e-09
Q80XJ3,0.5602769607832
Q8WZL4,0.242563710592345
O23708,0.245438456411282
P44849,NA
Q7M3S9,0.513333326067308
P37779,0.42853650436959
P02889,NA
Q92506,0.0591158350114233
P25804,NA
A2A9C3,0.86413637827737
O08573,0.244103577235083
Q3T126,0.443177211930074
Q6NPS8,0.27487610909071
Q9WTR2,0.78020564056981
P57779,0.932388258899255
Q2YIN5,NA
Q8R5G2,0.797118022461695
P0AFB9,0.572887248213788
Q8BP78,0.915339744796596
Q4R6Y6,0.677857501255759
O96107,0.624316073544068
Q14739,0.148152948925469
Q8VE01,0.621210973935826
Q9BY31,0.63873203191837
Q96S06,0.0533153601055103
Q96S06,0.0533153601055103
P50215,0.687417211129123
Q802R9,0.373532363596661
Q3E9A0,0.737100208458613
Q9NWB7,0.503511797136612
Q6P9I7,0.960389119259769
O35326,0.132725024200592
O35326,0.132725024200592
O69177,0.689039721362485
P97612,0.989339402119351
P04035,0.612690075375764
Q5REB4,0.981098972671929
Q8N3L3,0.938685224136762
Q8L5Y6,0.436327766435577
Q32P84,0.352381227542933
Q9HZP6,NA
P97363,0.742382409702682
O95405,0.656597415248055
Q865W2,0.64685675668216
Q9VL78,NA
A3DF24,NA
A3DF24,NA
P54802,0.770280104459851
Q7Z6Z7,0.63527675484089
O94661,0.326345338552802
F4IL57,0.159148118161549
P49727,0.815714215484231
Q9UJU2,0.966394696031624
Q9Y2H8,0.658102848054216
P30769,NA
Q9UUJ6,0.81353187583205
Q8XWM7,0.606535771052524
Q8IV36,0.281649007902518
Q9ULJ7,NA
P06603,0.929243740210825
Q70KH2,0.631029479295785
Q86WT1,0.68192316797979
O14662,NA
Q46087,NA
Q6PCB8,0.0056564684070836
A2ASQ1,NA
Q88VG6,0.991990234560291
Q6ICB0,0.573680569853776
P30866,0.962641453208703
Q8WTZ3,0.81353187583205
Q6DLR9,0.254711411803001
Q0VC68,0.765225135302302
Q1GT40,NA
P86325,NA
E9Q3L2,0.972828278898579
O44001,0.758682291496893
Q8BH79,0.817296450597775
P17564,0.420555794074612
Q7Z5D8,1
Q8CGF6,1
Q5ZL13,0.725980939458234
Q8BT07,0.968325394380285
Q8IV13,0.757743164558833
P84288,0.5921982963528
P20825,0.276201855638352
P20825,0.276201855638352
Q8SQQ3,1
Q9XIE6,NA
P38035,NA
Q96PY6,0.600506149557218
Q5ZI66,0.176419601345434
Q09575,NA
O75821,0.0876036814941691
C0LGV0,NA
P52879,1
P81384,0.735957619551172
Q9LDZ5,0.988748241719061
Q8TDX9,0.561967010135022
Q9ULT8,0.319923619944103
P17029,0.86637435601051
P82013,0.952045938679663
Q03168,0.240217913147615
A0JN41,0.81353187583205
Q5T035,0.767147475952131
Q9UNZ2,0.353529818626486
P48963,NA
Q9ESK9,1
Q32LN1,0.497524851581976
Q86X29,0.735957647164564
Q8N769,0.827154159425873
P28908,0.619680869604392
Q54CN8,1
Q1JQD7,0.396819810853763
P11310,0.753024604480146
A8MTY0,0.938970411864324
Q9Y2V7,NA
Q92628,0.984759239503389
Q8NBS3,0.729710685406173
Q9Z205,0.81353187583205
Q8C436,0.990020702274644
Q9Z222,0.47351583311952
P56567,0.396801976110096
