Accession_ID,pvalue
Q90404,0.138648411987115
Q9VGG5,NA
A1ZBD6,0.261624150765007
A1ZBD6,0.261624150765007
P26262,0.842571540236905
O00429,NA
P48059,0.728233007072743
P48059,0.728233007072743
P48059,0.728233007072743
Q5U3U3,NA
Q28FF3,0.119880927351343
P97687,NA
Q8SUZ5,NA
P12081,0.605541401947824
Q5E9T4,0.889132552826832
Q95T10,0.781525848740796
Q9NGQ2,NA
P34257,0.0507269692741409
Q0P5F9,NA
Q8SS35,NA
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9UII5,0.75494663552143
Q9BTW9,0.785007526310967
P04323,0.0220345152822163
Q5ZKY4,0.467578142329334
Q5SVZ6,0.666170383713721
Q9P370,0.679425775984721
Q8ML92,0.627745789833692
Q90640,0.861959999577971
Q25009,0.357063170440589
P00940,0.487889397217943
C0KJQ4,0.310948546532322
Q2KN93,NA
Q2KN93,NA
Q96H86,0.638847405098377
Q96H86,0.638847405098377
Q96H86,0.638847405098377
Q96H86,0.638847405098377
Q96H86,0.638847405098377
Q96H86,0.638847405098377
Q96H86,0.638847405098377
Q96H86,0.638847405098377
Q96H86,0.638847405098377
Q0IHA5,0.078810851474516
Q6J1Y9,0.598162760735122
Q8BXN7,0.384920573701022
Q9VXY2,0.287884932423262
P16290,NA
P53622,NA
P53622,NA
P53622,NA
O15550,0.970408444467926
O94889,0.663339394136001
Q8D3K3,NA
Q5U3U3,0.434637731952787
Q63245,0.842571540236905
Q8C1A5,0.921651358767646
P79101,NA
Q5R601,0.81478592023805
Q94514,0.503257278621132
O60307,0.785007526310967
O43396,0.591317102819681
O43396,0.591317102819681
P53914,NA
Q03017,NA
A7YSY2,NA
A7YSY2,NA
P08228,NA
O61660,NA
Q5RCS0,NA
P08775,0.842571540236905
Q8K301,0.700024491467697
P35992,0.915239112709297
P11980,0.643726983238741
Q9Y4A5,0.546742731093557
Q8VCK5,0.926868242794303
P49615,NA
Q920A6,0.298673776098021
O75521,0.677715307214638
O15943,NA
Q91YR7,0.63268517222202
Q8R0X7,0.781898568249804
Q32P85,0.49103489093535
Q8IYR2,0.842571540236905
P42674,NA
Q921W0,0.785007526310967
Q5XTS1,0.10549606552882
Q06705,0.00063082228918819
Q80WJ6,0.396598681819693
Q80WJ6,0.396598681819693
Q9D7M8,0.359324992064817
P02552,NA
P0CT39,1.23684760368856e-05
Q6PDG5,0.432923893281472
Q08ER8,0.95208449963617
Q08ER8,0.95208449963617
Q08ER8,0.95208449963617
Q08ER8,0.95208449963617
Q08ER8,0.95208449963617
Q08ER8,0.95208449963617
Q08ER8,0.95208449963617
Q08ER8,0.95208449963617
Q08ER8,0.95208449963617
Q08ER8,0.95208449963617
Q08ER8,0.95208449963617
O35130,NA
Q8BX57,0.69162614851779
O94941,0.474979645923057
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q06730,NA
Q6GQB9,NA
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
Q5R5S6,0.750439221601823
P19387,0.469857976124979
Q8I7P9,NA
A2XYW8,0.980370063426882
O19175,NA
P43245,NA
P43245,NA
Q8BQN6,0.617347954022985
Q8BQN6,0.617347954022985
Q8BQN6,0.617347954022985
Q8BQN6,0.617347954022985
Q8BQN6,0.617347954022985
Q8BQN6,0.617347954022985
Q5R7Q4,0.785007526310967
O94432,0.658244378696003
O94432,0.658244378696003
Q25456,NA
Q9DEY9,0.785007526310967
O00400,NA
P13798,0.045634079500548
P48166,0.425918715702002
Q8BND3,0.842571540236905
Q9UKU9,NA
Q9VM91,NA
Q7Z2W4,0.655224969980975
P16423,0.557387309770593
Q99PT9,0.586323263187481
Q99PT9,0.586323263187481
Q99PT9,0.586323263187481
P52899,NA
Q9XYC2,0.666170383713721
Q9XYC2,0.666170383713721
P28033,0.793725979957716
Q09073,0.662366191745418
Q5ZMV8,0.750156611730696
Q9VSH9,0.110511289418203
Q60821,0.538354169935618
Q60821,0.538354169935618
Q60821,0.538354169935618
Q60821,0.538354169935618
Q60821,0.538354169935618
Q5R662,NA
Q6EDY6,0.859305911074834
Q3TV70,0.816585347776319
P05307,0.438988267911442
P05307,0.438988267911442
P58269,0.584991268391198
A2VDS1,0.145481600413866
Q960E8,0.621419936994844
Q96N38,0.543562821666354
Q96N38,0.543562821666354
Q96N38,0.543562821666354
Q96N38,0.543562821666354
Q96N38,0.543562821666354
Q96N38,0.543562821666354
Q96N38,0.543562821666354
Q96N38,0.543562821666354
P40423,0.846922617809671
Q5EAU9,NA
P13020,NA
P34739,0.760233012266837
P30084,0.848909217609835
Q5DTT2,0.69326484063208
P32770,0.281650370258454
B3SBB5,NA
Q14584,NA
Q99570,0.115972295280725
Q91836,0.71107390653306
O16374,0.666170383713721
Q9ESV0,NA
Q9VHV1,0.245598923412489
O95714,0.913259034019629
O95714,0.913259034019629
O95714,0.913259034019629
O95714,0.913259034019629
O43566,0.970408444467926
Q13393,0.584341925137943
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q5R8X1,0.968637005906589
Q7ZVR6,0.857593947232098
Q7ZVR6,0.857593947232098
Q7ZVR6,0.857593947232098
Q7ZVR6,0.857593947232098
B0X1Q4,0.602776770631603
O15118,0.312551793778963
A5JTM6,0.321664887495026
Q04211,0.793725979957716
Q38882,0.563027507690247
Q9NBX4,0.396884643060526
Q9Y6Q3,0.876973182797415
Q9Y6Q3,0.876973182797415
Q9Y6Q3,0.876973182797415
Q9Y6Q3,0.876973182797415
Q9Y6Q3,0.876973182797415
Q9Y6Q3,0.876973182797415
Q9Y6Q3,0.876973182797415
Q9Y6Q3,0.876973182797415
Q9Y6Q3,0.876973182797415
Q9Y6Q3,0.876973182797415
Q9Y6Q3,0.876973182797415
P18737,NA
P18737,NA
P18737,NA
P18737,NA
Q91XV4,0.513222719687753
Q9CXE6,0.567762119040358
Q94688,NA
O66113,0.239399679351957
Q8N6G6,NA
Q9V9A8,0.392459512154358
Q29RZ4,0.398537108729357
Q29RZ4,0.398537108729357
Q29RZ4,0.398537108729357
Q29RZ4,0.398537108729357
Q9SL42,0.512461172703604
Q02525,0.683478686425834
Q02525,0.683478686425834
Q02525,0.683478686425834
Q02525,0.683478686425834
Q02525,0.683478686425834
Q02525,0.683478686425834
Q02525,0.683478686425834
Q02525,0.683478686425834
Q02525,0.683478686425834
Q02525,0.683478686425834
Q02525,0.683478686425834
Q02525,0.683478686425834
Q95M17,0.520360916223304
Q95M17,0.520360916223304
A4Z945,0.314348829597306
Q6P1B1,0.560967672870255
P00765,0.00361689386120887
Q7TQ20,0.606659260762042
Q9H5X1,NA
Q9H0W7,0.516319300555969
P51815,0.875368834897612
Q4R4J0,0.757509658349101
B4M709,0.760394973474026
P30926,NA
P70236,NA
Q99NB1,0.314769525134211
P12814,0.761485590828565
Q7ZXT3,0.912764891062501
O46037,0.93846221470833
P83944,0.831730605855928
P82147,0.339607401109589
P82147,0.339607401109589
F1M625,NA
Q5ZKP6,0.516765264437459
Q5ZKP6,0.516765264437459
P49025,0.760233012266837
Q99JT1,0.926641968078675
O76062,0.785007526310967
B2U6V1,0.222809246451267
Q3T013,0.277578569966752
Q4R4V2,0.00694990467649642
Q80YV4,0.283663331228855
Q9V7S5,0.028132449843219
Q3ZC31,0.475510091120145
Q9JM13,0.263031682737178
Q921R4,NA
Q9NBX4,0.121326298557303
Q9I7U4,NA
Q9I7U4,NA
Q9GV46,0.464789169773416
O75420,0.58637272238941
O95639,0.842571540236905
A5LGM7,0.0820056209744719
A5LGM7,0.0820056209744719
Q21738,0.604330785356855
Q9HBL7,0.235080689121931
A5VB59,0.136278888838527
Q15036,0.876365715677488
Q7X659,NA
Q5REN4,0.761485590828565
Q5REN4,0.761485590828565
Q5REN4,0.761485590828565
Q5REN4,0.761485590828565
Q5REN4,0.761485590828565
Q5REN4,0.761485590828565
Q1HPK6,0.785007526310967
Q80TV8,NA
Q5RD81,0.36669992937454
Q5RD81,0.36669992937454
Q24756,NA
Q9JHW2,0.806060822906852
P25439,0.666170383713721
Q2M3M2,0.58637272238941
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q7Z340,NA
Q9BTC0,0.392670686903697
Q9M2U3,NA
Q8R1B4,0.797118318628595
P18242,0.59815646419616
P46562,NA
P41696,0.968787581386189
P41696,0.968787581386189
P41696,0.968787581386189
A5A6K4,0.932892714338676
Q63016,0.367854179541137
P19139,0.785007526310967
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q7TSI0,0.644130814221826
Q5REN4,0.911996371412148
Q5REN4,0.911996371412148
Q5REN4,0.911996371412148
Q5REN4,0.911996371412148
Q5REN4,0.911996371412148
Q5REN4,0.911996371412148
Q5REN4,0.911996371412148
Q5REN4,0.911996371412148
Q5REN4,0.911996371412148
Q5REN4,0.911996371412148
Q5REN4,0.911996371412148
O08912,0.605242694344851
P08575,0.46760888907138
P08575,0.46760888907138
P52583,0.894736340117775
Q80TE4,0.666170383713721
Q9UMX0,0.891680385622066
Q474E1,0.658244378696003
Q9CQ65,0.599368267616802
Q06730,0.171617833170024
Q06730,0.171617833170024
Q06730,0.171617833170024
Q06730,0.171617833170024
Q06730,0.171617833170024
Q06730,0.171617833170024
Q06730,0.171617833170024
Q06730,0.171617833170024
Q06730,0.171617833170024
Q06730,0.171617833170024
Q06730,0.171617833170024
Q06730,0.171617833170024
Q06730,0.171617833170024
Q6WKZ4,0.170595929062534
P18737,0.516319300555969
P18737,0.516319300555969
P18737,0.516319300555969
P18737,0.516319300555969
P18737,0.516319300555969
Q9D6T0,0.477659881846707
Q6ZMW2,0.831346311523266
Q6ZMW2,0.831346311523266
Q6ZMW2,0.831346311523266
Q6ZMW2,0.831346311523266
Q6ZMW2,0.831346311523266
Q6ZMW2,0.831346311523266
Q6ZMW2,0.831346311523266
Q6ZMW2,0.831346311523266
O95985,0.396819418695518
O95985,0.396819418695518
F6ZQ54,0.643199473183371
Q9VN14,0.401312130809961
Q9VN14,0.401312130809961
Q9VN14,0.401312130809961
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9HCG1,0.481006742922919
Q9X3X2,0.482385697777906
O93400,0.445566714720349
P21328,0.852419592627758
Q5ZLK6,0.110882492017349
Q8BK64,0.852419592627758
Q62009,0.0150104442368705
Q62009,0.0150104442368705
Q62009,0.0150104442368705
Q9H5L6,0.960526362625042
Q9H5L6,0.960526362625042
Q8BTU7,0.375403597322009
Q6DKP5,NA
Q29L50,0.785007526310967
Q9V3G1,0.385300136296875
P45594,0.458313373992937
P21328,0.314348829597306
Q6F2U9,0.658244378696003
A4Z945,0.209713500169584
A4Z945,0.209713500169584
P18602,NA
Q9NR11,0.621379689184337
Q9NR11,0.621379689184337
Q9NR11,0.621379689184337
Q9NR11,0.621379689184337
Q9NR11,0.621379689184337
Q9NR11,0.621379689184337
Q9NR11,0.621379689184337
O00628,0.655384697149101
O00628,0.655384697149101
Q55C16,NA
Q03601,0.993978388558841
P35072,0.367854179541137
P35072,0.367854179541137
P18750,NA
P18750,NA
P18750,NA
P18750,NA
P18750,NA
O46102,0.140815480855854
P10605,0.617981428501569
Q8K2X1,0.405212462739323
O97790,0.87431709188385
F3YDF1,NA
Q20616,0.93025782543252
Q09575,0.00039975684688917
Q09575,0.00039975684688917
Q99L47,0.6058093614008
A1YG88,0.712901206043701
P31674,NA
Q148E1,0.890255969355706
A9ZSY2,0.509284259555044
Q4UK22,0.456190906287876
Q6AX23,0.0670077336566578
P53478,0.785007526310967
Q3TWI9,0.000667927086751248
Q29HY3,0.174480569269593
P06623,0.413193785032706
P39123,0.175337870776846
Q9W391,NA
Q0IHA5,NA
Q5ZMV9,0.55951690574867
Q14019,0.805133911191142
Q8WXI8,0.161440253691998
O75165,NA
O75165,NA
P27133,0.482385697777906
Q8I7P9,0.0968130077068658
Q1RJJ1,0.482385697777906
Q7Z4Q2,NA
P59999,0.540020563654915
O94889,0.842571540236905
P42519,0.985419261890953
P42519,0.985419261890953
O43032,NA
A0A173GP47,0.0497810521499777
P10994,0.615510415830159
P34714,0.57171500033766
Q9LZQ9,NA
Q23551,0.980125059639882
Q23551,0.980125059639882
P44681,0.431679367831814
Q6PGE4,0.842571540236905
Q6PGE4,0.842571540236905
Q6PGE4,0.842571540236905
Q6PGE4,0.842571540236905
Q6PGE4,0.842571540236905
Q6PGE4,0.842571540236905
Q6PGE4,0.842571540236905
Q6PGE4,0.842571540236905
Q6PGE4,0.842571540236905
Q6PGE4,0.842571540236905
Q6N075,0.862067042509728
Q5W0Z9,0.970408444467926
Q5RBP4,NA
Q6P1V8,0.621430771532191
P70569,0.995244834382581
Q8N328,0.559985409588624
P17141,0.58637272238941
P17141,0.58637272238941
P17141,0.58637272238941
P17141,0.58637272238941
P17141,0.58637272238941
P17141,0.58637272238941
P17141,0.58637272238941
P17141,0.58637272238941
P17141,0.58637272238941
P17141,0.58637272238941
P17141,0.58637272238941
Q9NW07,0.219559804102119
Q96MW7,0.702050719659896
P25526,0.392670686903697
O60508,NA
Q6GQ29,0.0644112773099039
P07086,0.668238306599356
P21894,0.807392672394172
Q9VTI8,0.155299327316432
Q9D8W5,0.924348506390256
Q2EI20,0.194920482451722
Q2EI20,0.194920482451722
O61231,NA
Q8VDJ3,0.712901206043701
O95714,0.559985409588624
O95714,0.559985409588624
O95714,0.559985409588624
O95714,0.559985409588624
O95714,0.559985409588624
O95714,0.559985409588624
O95714,0.559985409588624
O95714,0.559985409588624
O95714,0.559985409588624
O95714,0.559985409588624
O95714,0.559985409588624
Q26263,0.69326484063208
Q6NYE4,0.0542532885713311
Q5RDX1,NA
Q5RDX1,NA
Q5RDX1,NA
Q5RDX1,NA
Q5RDX1,NA
Q5RDX1,NA
Q5RDX1,NA
Q5RDX1,NA
Q5RDX1,NA
Q5ZIQ3,0.492742736767776
P27595,NA
P27595,NA
Q9VC61,0.269123811696778
Q7YQL0,0.714977570626741
Q7Z429,NA
P80096,NA
O17389,0.994857255710423
O17389,0.994857255710423
O17389,0.994857255710423
Q9QYA2,0.624550324824172
O75688,0.970408444467926
P52183,NA
P92939,NA
Q0P5H7,NA
Q53GI3,0.635638276553377
Q53GI3,0.635638276553377
Q9R0W9,0.648629319516643
P18720,0.430716236487771
P18720,0.430716236487771
P18720,0.430716236487771
P18720,0.430716236487771
P50750,0.969197156760013
F1QB54,NA
O00602,0.8424381695872
P61255,0.775306484211369
P05661,0.658244378696003
P53777,0.000737196888683468
Q5R8X5,0.850861644010551
Q8VDW0,0.679425775984721
Q28GV1,0.647982766498585
P35969,0.37232458228663
P35969,0.37232458228663
Q8BNX1,0.422268423306608
P15586,0.715994275310662
Q9W5E1,0.454449811555745
O15068,0.00213369113197818
Q99KR8,NA
Q75HE6,NA
P56286,NA
Q9D8W5,NA
Q5BJJ5,0.447689469937442
P62083,0.495122355861655
Q9FHN8,NA
Q80ZQ5,0.87692436557389
Q3T906,0.970408444467926
Q3T906,0.970408444467926
P90820,0.672208785634322
Q9NZ08,0.970408444467926
O76054,0.775486845859993
Q5R8I2,0.909070116714852
Q5ZMP6,0.513794389196914
Q8R189,0.41987754589566
Q8R189,0.41987754589566
Q8R189,0.41987754589566
P62738,0.785007526310967
Q99PD4,NA
P10925,0.672193024626633
Q5F356,0.956192011051467
Q32L63,0.604908127747929
Q32L63,0.604908127747929
Q3SZ21,0.901377388112337
P52478,0.779791608717078
P05990,0.255556444329811
P05990,0.255556444329811
Q15032,NA
Q86TJ5,0.644478932671568
Q86TJ5,0.644478932671568
Q86TJ5,0.644478932671568
Q86TJ5,0.644478932671568
Q86TJ5,0.644478932671568
Q86TJ5,0.644478932671568
Q86TJ5,0.644478932671568
Q6XIM8,NA
Q9Y4C1,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q9BWM5,NA
Q5ZMJ9,0.5137849943876
A9ULZ2,0.545999915995225
Q9NZK5,0.839545699121384
A3KN83,0.785007526310967
Q7QJW7,0.718638838438222
Q28DG7,0.918114162452029
Q99315,0.847685278191824
P49010,0.829577572868163
O88280,0.00838010142951773
P20936,0.901534542249326
Q9GZZ9,0.771706281725582
Q9NUB1,0.580232115764241
P18740,0.392670686903697
P18740,0.392670686903697
P18756,0.480258672906702
Q91ZA3,0.0117028915891826
Q29L50,0.431679367831814
Q29L50,0.431679367831814
Q0ILZ4,0.32079579462571
G5EBQ8,0.00928833087179737
Q06438,0.959473730786137
Q2KJ28,0.9848162034777
O96433,0.299331929886563
O96433,0.299331929886563
Q9X576,0.214771018071757
Q8IZ13,NA
P48506,NA
P53480,NA
Q5H9S7,0.649762529285741
Q9UPR0,0.77732537231119
Q28BZ2,0.815281970312675
P56252,0.438202294468062
Q24325,0.968450377181781
P48723,NA
Q0V9J0,0.605329538817164
O08437,0.32042151547271
Q16S14,0.376715732113664
Q16S14,0.376715732113664
P0CT61,0.136400661190665
B3EWZ5,NA
B3EWZ5,NA
B3EWZ5,NA
B3EWZ5,NA
B3EWZ5,NA
Q5TB30,0.852419592627758
G5E8K6,0.399374527529128
Q9Z1J3,0.785007526310967
A4IIY1,0.904753383195404
Q9NYG2,0.399374527529128
Q9CXG9,0.696107025481173
Q94CF0,0.541123624370313
P05552,0.303226133142753
Q21738,0.468270488148393
Q9VHR8,NA
Q6INV3,0.876610122029379
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q86UE3,0.516319300555969
Q54BM1,0.666170383713721
Q60HH5,0.0331941718267173
P09411,0.829776531505568
Q7ZYS1,0.516319300555969
Q8IVD9,NA
Q9NP80,0.658244378696003
Q24756,NA
Q3U3I9,0.779783854869596
Q3U3I9,0.779783854869596
Q7T163,0.247326555689665
D3Z8N4,0.775796008314234
Q920M7,NA
Q03460,NA
Q15052,0.970408444467926
Q99NI3,0.559985409588624
Q99NI3,0.559985409588624
Q25381,0.638053018900811
P70206,0.672419668087047
P17032,NA
P17032,NA
P17032,NA
P17032,NA
P17032,NA
P17032,NA
P17032,NA
P17032,NA
P17032,NA
P17032,NA
P17032,NA
Q5NVH8,0.33898993252015
P49760,0.842571540236905
Q7M4F4,0.0443903363142927
O75564,0.0663041424045418
Q9GRW0,NA
Q95WA0,NA
B2U9C0,0.842571540236905
Q7YS61,0.826814276512981
Q61103,0.672193024626633
Q8N2H3,0.598731102861729
Q16698,0.812620964905327
Q09575,0.0415700130872814
C0KJQ4,0.557031677352493
Q61188,0.643199473183371
Q3U1J4,0.468970573957447
P07901,0.842571540236905
Q91WN1,0.672193024626633
Q66KY3,NA
Q17902,0.93515248594757
Q08CZ0,0.561736787904719
P17040,0.942549824145185
P17040,0.942549824145185
P17040,0.942549824145185
P17040,0.942549824145185
P17040,0.942549824145185
P17040,0.942549824145185
P17040,0.942549824145185
P17040,0.942549824145185
Q2L6K8,0.0626521132435476
Q503M4,0.852419592627758
Q96HE7,0.480258672906702
P10072,0.438704709957175
P10072,0.438704709957175
P10072,0.438704709957175
P10072,0.438704709957175
P10072,0.438704709957175
P10072,0.438704709957175
P10072,0.438704709957175
P10072,0.438704709957175
Q9DDA9,0.0109935991814957
Q9DDA9,0.0109935991814957
Q9BR84,NA
Q9BR84,NA
Q9BR84,NA
Q9BR84,NA
Q9BR84,NA
Q9BR84,NA
Q9BR84,NA
Q9BR84,NA
Q9BR84,NA
Q95SX7,0.190889053780799
Q9D4H9,0.759606682495711
Q9NBX4,0.0351386561320067
P24918,NA
Q2F637,NA
P46436,0.068988660898295
Q5RDY7,0.364699340537723
Q6AZI2,0.482751056286178
P84239,NA
P84239,NA
Q7Z3B4,0.0721127732030101
Q3SYT7,0.769571997389332
G5EB89,0.658244378696003
G5EB89,0.658244378696003
P51553,0.380884739182444
P51553,0.380884739182444
Q9QYE6,0.521021301969277
Q8BXJ9,0.617347954022985
A9ZSY3,0.757065691628648
P13676,0.367854179541137
A7SMW7,0.571071977711317
Q8RW90,NA
Q6H1V1,0.586538059239744
Q9VE01,0.785007526310967
Q1LUT1,0.685317735569677
P21328,0.489756783508684
Q06A37,0.0532511928144543
Q9VI75,NA
Q3SZD7,0.340786584411684
Q6DFV5,0.727916372746835
Q8BZ36,0.000930033320730192
P13280,0.890411657044872
E9PVB5,0.634990195584556
E9PVB5,0.634990195584556
E9PVB5,0.634990195584556
Q6PDV7,0.451156702373551
Q2TBG9,0.479471744996173
Q2EI21,0.937071386395458
Q2EI21,0.937071386395458
Q2EI21,0.937071386395458
Q969U6,0.92780308265934
Q8UVC3,NA
Q8UVC3,NA
Q3TDX8,0.845265976258592
P34739,0.930219871902254
A5PLG0,0.295505599453805
P49880,NA
Q7LHG5,0.1812912553335
Q6NXR4,0.271887303029767
A0JMH0,NA
Q9J5H5,NA
Q8IYN0,0.0650902067763698
Q8IYN0,0.0650902067763698
Q8IYN0,0.0650902067763698
Q8IYN0,0.0650902067763698
Q8IYN0,0.0650902067763698
Q8IYN0,0.0650902067763698
Q8IYN0,0.0650902067763698
Q8IYN0,0.0650902067763698
Q10713,0.35764504498621
P48768,NA
O88545,0.334715144031493
Q03141,NA
Q03141,NA
Q91Y86,0.860878189754466
P62864,0.545649230121005
Q5R5S1,NA
Q921M3,0.86509096094013
Q09575,0.0465014478245047
Q25008,NA
Q9QZU7,0.813373294198902
Q9QZU7,0.813373294198902
Q92556,0.996306470148083
Q8BQC8,0.559985409588624
Q8BQC8,0.559985409588624
Q8BQC8,0.559985409588624
Q8BQC8,0.559985409588624
Q8BQC8,0.559985409588624
Q8BQC8,0.559985409588624
Q8BQC8,0.559985409588624
Q8BQC8,0.559985409588624
Q8BQC8,0.559985409588624
Q8BQC8,0.559985409588624
Q8BQC8,0.559985409588624
Q8BQC8,0.559985409588624
O13035,NA
O13035,NA
O13035,NA
O13035,NA
P49871,0.0472083253460732
Q92616,0.823725887612587
Q5RI56,0.913141318520568
Q96D53,NA
O43422,0.728627976299444
Q960C5,0.948456096395345
Q960C5,0.948456096395345
P15651,NA
Q24799,0.579229395692803
Q9UKZ1,NA
Q59DX8,0.775237229046775
Q03278,0.725507132110315
Q03173,0.246419004245617
Q92072,0.926164808888641
Q14571,0.767294362722815
Q24K15,0.469523299439281
Q8BML2,0.489756783508684
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q8N393,NA
Q91YL3,0.796218973704359
Q17CE7,0.0996710010441114
Q17CE7,0.0996710010441114
A4FUB7,0.672193024626633
B6KG46,NA
Q9H0W7,0.0547579706841611
Q54R47,NA
Q16720,0.649379937557284
Q5RJI4,0.213523893723724
Q9NBX4,0.0072465301079187
P17028,0.970408444467926
P17028,0.970408444467926
P0CT40,0.0156824678860666
Q5ND56,0.861356608094416
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
D3YXG0,0.756770036272323
Q70EL4,0.838542172927903
Q8BQP8,0.0703019640977819
Q92922,NA
Q8IXI2,0.785007526310967
P11926,0.867737820956434
Q28151,0.994971707393762
Q28151,0.994971707393762
Q28151,0.994971707393762
Q28151,0.994971707393762
Q28151,0.994971707393762
Q28151,0.994971707393762
Q28151,0.994971707393762
Q9NBX4,0.0149464106575203
O70311,0.0455857209150294
Q78PG9,0.0569510922288836
G3X9G7,0.789213678675895
G3X9G7,0.789213678675895
G3X9G7,0.789213678675895
G3X9G7,0.789213678675895
