Accession_ID,log2FoldChange
P10072,-0.0250628762107646
P10072,-0.0250628762107646
Q03938,0.195827551178741
Q03938,0.195827551178741
Q03938,0.195827551178741
Q03938,0.195827551178741
Q03938,0.195827551178741
Q03938,0.195827551178741
Q03938,0.195827551178741
Q03938,0.195827551178741
P51794,NA
Q96JB1,-1.49284244755608
Q0G819,NA
Q8C9S4,-1.9033862668927
Q66T02,-2.39886165372449
Q9NUQ8,-0.577927454647815
Q2TBX5,-0.179059438580273
Q17QQ4,1.32019239502877
P59328,-0.307010273663788
Q8SQP2,-24.0285928126152
Q9ULV0,NA
P13060,-0.509955732170103
Q6NU40,1.51591846468873
Q8NDA2,3.43968721644788
Q9VEG6,4.60921752074389
Q8Y193,-1.05935945892398
Q173M7,-1.11323491949163
Q8JZM7,-0.870052241043849
Q8BGF3,-0.870137599358741
Q9EQS0,NA
Q9V3P0,0.0397659990900918
Q8CIV8,-2.50591114396403
Q80WP8,2.54920209208162
P90703,-6.96009474352158
Q15262,1.00021947808632
Q15262,1.00021947808632
P17948,0.366904640940295
Q66KI9,-3.56664994496713
Q9V9J3,-1.10955394346067
P52034,0.831614505498299
P52034,0.831614505498299
P55345,-0.634572756649926
Q9VZZ4,-0.57846618242082
Q0P5F9,-3.55321775951088
P14324,-1.43579780957594
M9PBE2,-3.26582116155103
P21328,0.424454046555491
Q8SQM3,-24.742749083427
Q5NCX5,-1.93123155535403
Q5XIJ6,0.557814366755827
Q7M3K2,4.38938909009174
Q51330,-0.344235805586401
P13667,-0.436730868036294
P13667,-0.436730868036294
P13667,-0.436730868036294
P12252,-1.79247696667243
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
P17019,-2.3385535482645
Q9V9J3,2.02070237598616
Q5R7N3,-0.0564372940099189
P46461,NA
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q06732,-1.54845642609125
Q5R6Q7,0.905347722582978
P07097,2.66186930422349
Q9UJN7,-0.0980021158751172
Q9UJN7,-0.0980021158751172
Q9UJN7,-0.0980021158751172
Q9UJN7,-0.0980021158751172
Q9UJN7,-0.0980021158751172
Q9UJN7,-0.0980021158751172
Q5F3K4,-1.59778699618375
Q23985,-1.34114637104419
Q04202,3.90129649394497
P08659,1.25665795141689
Q6PCJ9,-0.566503584313302
O00233,0.0997724323339865
Q9H8Y5,-2.6723509997781
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
Q06732,0.394856779182017
B0BN28,-0.239580579978673
P08249,-0.537196059777499
Q8WQ47,-0.0294748178054356
Q5RCG9,0.783731380715957
Q8BND5,-3.78206655399179
B0WEV5,0.352666515038903
A1CH78,NA
O88871,3.27475082012739
P30276,0.755695734432934
O00329,-1.07248158232032
Q5R685,-2.89136184068237
P98158,2.31074144831776
P98158,2.31074144831776
P98158,2.31074144831776
P98158,2.31074144831776
P98158,2.31074144831776
P98158,2.31074144831776
P98158,2.31074144831776
P98158,2.31074144831776
P98158,2.31074144831776
P98158,2.31074144831776
P97494,-0.171703063035134
Q3J4E3,2.53547045526489
Q8BZ20,0.065516115596455
Q8IMP6,NA
Q5M8T2,0.363895771772999
Q4R3E0,-1.05935945892398
Q5SVZ6,-0.0564372940099185
Q5I7G2,-2.42306124565552
Q920R0,1.38207680237654
Q8VE65,-0.263715206011887
P16425,-0.192375415108975
Q6GQV7,-0.615999965440181
Q56YN8,-26.9260127008527
Q11212,0.735024544043431
O14776,-0.814848942484482
Q9BSG1,0.710703415696947
Q9BSG1,0.710703415696947
Q9BSG1,0.710703415696947
Q9BSG1,0.710703415696947
Q9BSG1,0.710703415696947
Q9BSG1,0.710703415696947
Q9BSG1,0.710703415696947
Q17320,5.16967205402192
P52012,NA
E9Q2Z1,-0.595112302086682
E9Q2Z1,-0.595112302086682
E9Q2Z1,-0.595112302086682
Q49AG3,-1.55055270784154
Q6DFR1,2.25755111807395
Q6ZQ08,-3.00684641732826
Q13895,0.609952139520647
P60707,0.749544230352058
Q01415,-2.07682516903127
Q9BSV6,-1.85727644249131
P46783,-0.644936239131657
Q17QR8,4.3070654833727
Q8SRR2,-25.754550066795
O15943,3.11584678245923
P16675,-0.470777933846358
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q96RE9,NA
Q9V9Z1,-0.866970382279131
Q15735,0.42445404655549
Q5ZJX4,-2.4430209423208
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
O43345,0.44030431775012
Q9ERH7,-0.537330970037406
Q6Y288,NA
Q9CQJ8,0.0547844619384298
P00031,-0.260755426860035
P00031,-0.260755426860035
Q9BZX2,-0.278719570881681
Q6DRG7,-0.274581085102263
Q1HPK6,NA
Q95SX7,3.60734393896971
Q1LZA0,-1.45958999650527
Q1LZA0,-1.45958999650527
O59949,-1.95630436654316
O02466,0.721221999764912
Q964T2,-2.65054984513187
Q6Y288,0.488805503597911
Q6Y288,0.488805503597911
Q6Y288,0.488805503597911
Q5QJE6,-2.49590636128134
O75897,-2.99646239811677
Q9D0R2,-1.71918132421031
Q5E9D6,-1.31142432181573
Q96JS3,-5.58702449570559
Q95SX7,0.847876335262075
P40429,-0.517133543729348
A7HSR8,-3.14197092697224
Q5XJN2,-3.51643225213006
P84755,-0.533270596172903
Q07175,3.97853948933597
Q96MB7,1.66472078575977
Q96MW7,-0.622600615069542
A6WXF0,-5.18422366942017
O01583,-4.37346756930607
P17972,-0.725069539341939
Q9CR50,-1.47085601858093
Q9CR68,-1.25470849088243
Q92887,1.62464056505931
Q32KH7,-0.0568648476377653
Q32KH7,-0.0568648476377653
P23416,2.18894516081863
Q99L02,-2.80205762643213
Q9VH20,0.252331708922986
Q6DIY4,-0.292028062526865
P51815,0.566104525865323
P51815,0.566104525865323
O43837,-0.862603535281178
O88487,-0.140917153229036
Q5HZG4,0.57301906867052
Q64620,-2.13801581343431
Q9Y2C3,-4.53399003468026
Q9Y2X3,-0.307810066073537
Q95SX7,0.776713164000908
Q7YU29,1.96855573035204
Q8WWI5,-2.50902216528406
Q2G5Y6,-3.7851590475713
P18298,-1.40349335707343
P18298,-1.40349335707343
Q9NZN5,-1.30074946291345
O88267,-0.133323051586777
P15153,-0.291434116998906
O76360,NA
P0CT53,1.20211398772154
P83456,-1.11187611102586
Q8C8M1,0.289382557379488
P83088,3.41274655246199
Q9VLT1,-3.0311487958646
B3M2I7,0.136293075206181
Q92828,0.424454046555491
O23627,NA
O42161,-1.04587269716269
Q80XH4,4.26345861313686
A0A173GP47,-5.97701146992823
Q9V7U0,3.35319793805364
Q9V7U0,3.35319793805364
Q7Z3B4,-3.85806492835511
P0CT43,NA
Q9NFT7,-0.891073318866608
Q02790,-1.78194856889881
Q3ZCX4,0.472518723483544
Q3ZCX4,0.472518723483544
Q3ZCX4,0.472518723483544
Q5ZIJ9,-2.68987271630037
Q9U3P2,1.33773879972172
Q9VGH7,-2.29345840315945
P9WNN9,-4.6090130015437
Q05755,-3.25180111407825
Q0IIE2,-0.37247156504828
Q99676,1.8391772742441
Q99676,1.8391772742441
Q99676,1.8391772742441
Q99676,1.8391772742441
Q99676,1.8391772742441
Q99676,1.8391772742441
Q99676,1.8391772742441
Q99676,1.8391772742441
Q99676,1.8391772742441
Q99676,1.8391772742441
Q99676,1.8391772742441
P49149,0.875023441107174
Q7KRR5,1.36681869069856
Q94571,NA
Q9BS31,-1.84717636680034
Q9BS31,-1.84717636680034
Q9BS31,-1.84717636680034
Q9BS31,-1.84717636680034
Q9BS31,-1.84717636680034
Q9BS31,-1.84717636680034
Q86YH6,0.42445404655549
Q5M905,-1.11936743232555
Q5ZKI4,0.42445404655549
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
A8MTY0,-2.16327708364761
Q7LHG5,3.23266169976379
P46562,-5.39406430089729
Q9NRA2,-0.186151812819768
P41341,-2.41790184513045
P41341,-2.41790184513045
Q8NDZ4,-0.0727288402228754
P13280,-1.44533588841438
Q5SVZ6,1.25384419400282
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q52M93,0.632303386490259
Q9CQ71,-0.140880377148729
Q09575,2.80452054638811
Q09575,2.80452054638811
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q96N22,-0.445190316637201
Q9UIC8,NA
Q640R7,-0.67111484406259
Q60520,0.97816523819099
Q9M1H3,-3.00260136569676
Q9M1H3,-3.00260136569676
Q805E5,2.56451296888292
Q06831,-1.81681974986066
P09131,-0.860094361650831
Q6P8X6,-0.537330970037406
Q7ZTW4,0.979916428420883
Q03278,0.22136539121648
P13051,-1.37607598588145
Q9TRY9,0.0935413254353191
Q96PQ7,-0.786323364849881
Q8BLK9,-2.39094855690641
Q9CUS9,-0.694052169573579
Q9NRX5,1.43924717290466
Q5E9N5,0.909749383845162
Q6AYJ1,-0.925831951530365
Q5THJ4,-1.93459296172114
Q96MB7,2.29220697491122
Q5R723,-0.0937140282027532
Q99K82,-1.39058985412175
Q99K82,-1.39058985412175
P36514,-5.29877316570415
P86091,3.29135180316236
P21328,-6.97857767043702
P21328,-6.97857767043702
Q8I7P9,0.766874310273637
Q9W7K5,2.24829125146503
Q9CWX9,-0.635652153907289
Q969W8,-0.157469314151624
Q969W8,-0.157469314151624
Q969W8,-0.157469314151624
Q969W8,-0.157469314151624
Q969W8,-0.157469314151624
Q969W8,-0.157469314151624
Q969W8,-0.157469314151624
Q969W8,-0.157469314151624
Q969W8,-0.157469314151624
Q969W8,-0.157469314151624
Q969W8,-0.157469314151624
P20825,3.43272166372554
Q24799,0.85144782906304
Q8IZ13,-1.05935945892398
Q80TV8,NA
O13642,NA
Q16706,1.41232063906015
Q6DJC8,-0.910982063306005
P26182,NA
Q9NFT7,0.381238124363514
Q86VP6,-1.97959369970571
O88697,-2.08036074955337
P36551,-0.537330970037406
O94829,0.107313608523053
Q41142,-0.28511426671281
Q13488,-1.08910672278788
P61963,0.905347722582978
P14866,-0.476035957497743
P21329,1.93638054959112
P35969,4.94312879913817
Q9DCM0,-2.2045527838841
Q91618,-1.06871033051668
Q6PE18,3.6400158009391
Q5FVQ9,3.05740298279677
P24903,3.34500751172569
Q9Y697,0.424454046555491
Q9I702,-3.80607585534811
Q9BZI7,-2.59844665511179
P17133,-4.30085421191053
O15040,0.945033471466959
P16423,2.39085494828478
Q9Z2J0,-1.89470101919525
Q39613,1.72615235098289
Q6P3X8,0.392178856739681
Q8TCJ2,-1.44045932195975
Q59I64,NA
Q9UBT6,1.99680993811936
P26256,-5.18350657921612
P26256,-5.18350657921612
P30170,0.424456382017569
O00400,NA
Q4PJX1,-0.500892267817341
Q9BS26,-1.38542607234196
A5V3E8,-4.07367152742642
Q5CZA5,0.00486490670365161
Q5CZA5,0.00486490670365161
Q5CZA5,0.00486490670365161
Q5CZA5,0.00486490670365161
Q5CZA5,0.00486490670365161
Q5CZA5,0.00486490670365161
Q5CZA5,0.00486490670365161
Q5CZA5,0.00486490670365161
Q5CZA5,0.00486490670365161
P27921,-1.7150393785241
Q9H3K6,-0.948211529903119
Q9NBX4,-0.198125595724325
Q5I0D7,-0.518942765661096
Q5VYS8,-1.63077928959338
Q5VYS8,-1.63077928959338
Q5VYS8,-1.63077928959338
Q5VYS8,-1.63077928959338
Q96NG5,-3.90403524225319
Q9V9A7,-4.44519109463139
Q8N392,-0.0201587887084761
Q8SQI3,-25.4789372004754
Q9UHI5,1.59016524622023
P02572,-1.50560776271924
P05661,-0.467317212479688
Q8K157,NA
P0C1I6,NA
A8KBH6,-1.06459476435851
Q8TEQ0,-0.83263249928593
Q1LVS8,-2.64556016166609
Q91784,NA
O60784,0.0104739285434735
Q5RA66,0.599000175306436
P14068,NA
Q04400,4.97317952770544
F3YDF1,4.78855637475797
P34257,0.905347722582978
Q9NVA2,-1.63041826818336
A9ULZ2,-1.05935945892398
Q5RCJ4,1.21953089268571
P39052,-1.05935945892398
Q8NEZ4,-0.824094865432987
Q8NEZ4,-0.824094865432987
Q8NEZ4,-0.824094865432987
Q8NEZ4,-0.824094865432987
Q8NEZ4,-0.824094865432987
Q06730,0.996466295657936
Q06730,0.996466295657936
Q06730,0.996466295657936
Q06730,0.996466295657936
Q06730,0.996466295657936
Q06730,0.996466295657936
Q06730,0.996466295657936
Q06730,0.996466295657936
Q06730,0.996466295657936
Q06730,0.996466295657936
Q06730,0.996466295657936
Q06730,0.996466295657936
Q8VD65,-0.0153998647305233
Q8VD04,-0.823774592575963
Q8VD04,-0.823774592575963
Q9VU68,-0.856001347005505
P43125,NA
Q02356,-1.76126374130609
Q6R0H7,-0.815704079624206
Q0NXR6,-5.05317751120262
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
Q23551,-0.989901691648185
O60610,-0.971110186696487
Q9NWF9,-0.0564372940099192
Q5SXJ3,-1.05935945892398
O95714,2.68473699898151
O95714,2.68473699898151
Q32KD2,-0.147782771662144
P53355,NA
O19071,1.68165639909696
Q9JII6,-7.3074999098065
Q8TAQ2,-3.65995009424328
Q5ZKQ6,2.20480000993727
A4K2W5,-0.301188179528367
Q9NBX4,3.59089397356378
Q9BT17,-0.143340846636319
P62262,-2.53053655557798
Q5R9R1,0.905347722582978
B1LVA0,-4.18136253097409
Q9NBX4,2.91924541203155
P28741,-1.63632040389147
O88487,-0.870682934010635
Q99323,-1.48043290395862
Q99323,-1.48043290395862
Q9VJB6,2.51328566975226
P46940,-0.432437438320261
P63031,-3.25391301432144
P9WN19,-4.48684386500141
P05661,0.905347722582978
A8Y5H7,-0.537330970037407
Q7XH05,2.0442773614986
Q9NBK5,0.430217462006264
P05661,-22.7562208699156
P49442,-1.44610447317834
Q5R664,0.182861497367592
Q96BD0,NA
P10273,2.10227950782322
P18172,NA
P55180,NA
Q9BSC4,0.905347722582978
Q5XPI4,-0.537330970037406
P51554,-0.537330970037407
Q03445,2.48479344237096
P04323,3.8555280234601
Q93008,-3.1685002743543
Q01842,-1.48033172394297
Q01842,-1.48033172394297
P17210,-1.18100442520259
Q91V61,0.897275529097861
P91128,0.905347722582978
Q8BX94,-1.23871681467813
O15245,-0.509955732170103
Q04841,0.700801934058665
Q2N5R9,-0.537330970037407
Q86SG6,-2.31042197548094
Q9R0C0,-1.41524436063894
Q02427,-0.8916897042733
Q90Z10,-0.142513694930475
Q7Z2Z2,-1.05935945892398
G5E8K5,-5.20042786077908
P17141,0.579193110976974
P17141,0.579193110976974
P17141,0.579193110976974
P17141,0.579193110976974
P17141,0.579193110976974
P17141,0.579193110976974
P17141,0.579193110976974
P17141,0.579193110976974
P17141,0.579193110976974
Q90WJ3,-2.00059878323732
O95478,-0.320381706334148
Q3TDD9,-1.16998181043348
Q7ZT42,-1.42937141561969
Q9V477,-0.537330970037407
Q94572,-0.0304007237093272
Q68SB1,-2.00705881652372
Q8R151,NA
P22534,3.1837952147588
Q02836,1.0457640732334
Q5JTH9,-0.302367482019359
Q8BW74,-1.28013617354534
P15121,-0.591396147190238
Q4V8F5,0.0857184559336055
P61584,-2.02784938611459
P15684,3.06430496976372
Q1DI23,NA
Q96D46,0.246857060912491
O15943,1.46546957462516
O15943,1.46546957462516
Q9Y2L1,-1.34584417068314
Q920J3,-0.537330970037407
O15403,0.389407934946185
Q9GRW0,2.10421766742571
P80316,-1.35130841677115
Q9RVG1,-5.06159155345184
Q9NR09,-1.07216602393556
P24752,-0.663208912453857
P00507,NA
Q60HC7,-0.537330970037407
Q5RAS6,1.65284624987769
P35969,-0.258722704557186
P0CT40,1.36681869069856
O96006,NA
Q9YHY6,-1.07140152413699
P28340,-0.990849640963625
B2UBP3,-0.537330970037407
Q6CAW6,NA
Q5ZJX1,-2.63650486128242
Q9H0W7,0.355595345061731
Q9NZR2,-3.03905752574204
Q9DBE9,-0.043263506304993
Q9VLC0,-3.911405779413
A2AGA4,1.88800116797469
Q7YR37,-1.55262349891345
Q7YR37,-1.55262349891345
Q9BS31,-0.68683312253068
Q9BS31,-0.68683312253068
Q9BS31,-0.68683312253068
Q9BS31,-0.68683312253068
Q9BS31,-0.68683312253068
Q9BS31,-0.68683312253068
Q9BS31,-0.68683312253068
Q9BS31,-0.68683312253068
Q9BS31,-0.68683312253068
Q8BS35,0.424456382017569
Q6INV3,-0.705247348149835
Q9FS88,-5.93370746358008
Q5M9B7,-0.14811624888772
Q29NV5,-0.443507897336819
Q684M4,-3.05153472072044
P32321,-0.662268227938251
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
P51786,0.373228810033381
Q6GQI5,-2.26389680111539
Q96SZ6,NA
Q32Q06,-0.59796759912175
P98092,-1.72746973242496
P98092,-1.72746973242496
P98092,-1.72746973242496
P98092,-1.72746973242496
P98092,-1.72746973242496
Q3UMW7,NA
Q5JVG8,NA
Q5JVG8,NA
Q5JVG8,NA
Q5JVG8,NA
Q5JVG8,NA
Q5JVG8,NA
Q5JVG8,NA
Q5JVG8,NA
Q5JVG8,NA
Q5R6Z6,-0.363912889482475
O75373,NA
O75373,NA
O75373,NA
O75373,NA
O75373,NA
O75373,NA
O75373,NA
O75373,NA
O75373,NA
O75373,NA
O75373,NA
P10394,-0.917412077060466
O81062,-0.537330970037407
Q962T5,-0.344739330569699
Q9V3L1,0.607737621709688
P51554,NA
O88597,-0.0949062269464258
Q9Y2G3,-2.44848603867087
Q08CA1,2.25755111807395
Q8MP06,3.72358545605225
Q2KIL7,-0.139304555019396
Q2KIG5,0.905347722582978
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
A6NK75,-0.51372451491116
Q8R151,-1.67352165270321
Q8R151,-1.67352165270321
Q8R151,-1.67352165270321
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
Q9HCX3,0.482008767365774
P21328,-1.25875823331355
P27038,NA
Q8K2J9,0.424456382017569
P13060,-0.926316470131106
P84239,2.4811824730078
P84239,2.4811824730078
Q7KRI2,-1.89239791152913
P0CM24,0.424454046555491
Q80WJ6,-1.4657355373004
Q5TYM7,-4.89998082046667
O42161,-6.10259543234761
P49963,-0.715083562099617
P51954,NA
P31006,NA
P11983,-0.645632174145635
P10394,0.963637112635375
Q9R1P4,-0.807542673804034
Q6DCX2,-1.55319086246388
Q6DCX2,-1.55319086246388
P13611,-0.835921000577554
Q5ZKX1,0.367622950827071
Q5R7F7,-1.1656168075342
Q05360,0.905347722582979
Q96SN7,-2.39353867978068
Q5R4Q7,-0.537330970037407
Q5R4Q7,-0.537330970037407
Q05511,0.0428968907966411
Q09575,4.22147076899692
O35841,NA
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
Q06730,-2.51243754428682
O43829,NA
O43829,NA
Q9NR82,0.424456382017569
Q5U2X1,0.453613626745789
O74959,NA
Q6DKP5,NA
Q9D0L8,-1.04240938730519
Q5ZKP6,4.05576507774421
Q8C2E7,-0.537330970037406
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
Q06730,0.565937404826348
P97278,-1.63338941948319
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q6P560,-0.963625645545727
Q91YI0,-0.537330970037407
Q9SSF1,0.905347722582978
Q9VW26,-2.41721846712537
Q28EW0,-0.923560500361792
Q7XPY2,NA
Q9QUM9,0.611891025609737
P02640,-5.27038624204464
Q8BLV3,-2.35747504322093
P08761,-0.540437632247906
Q9VR99,NA
Q99323,-0.437698178908193
P60123,-0.0933193282362118
P30043,0.938330479581341
O17502,0.0581489221464528
O88588,0.672970501472052
Q8NF99,NA
Q8NF99,NA
Q8NF99,NA
Q8NF99,NA
Q8NF99,NA
Q8NF99,NA
Q8NF99,NA
Q8NF99,NA
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q8BQC8,-2.56496748368328
Q7K566,-0.556727233901173
Q0VGW6,-1.88951826744036
Q6VNB8,-0.099470195802255
Q9VXY2,NA
Q8VEM8,-1.46783434704
Q98943,-2.30768410268263
Q6GNV7,-3.98713697832422
P48036,-24.3224581320542
Q9VCA2,-3.0320234609529
P28166,-0.977485480903694
P28166,-0.977485480903694
P28166,-0.977485480903694
Q14703,-0.537330970037407
P43367,2.36889271789804
Q9H9G7,-2.03307668135309
P08953,-1.55295709199173
Q9M2U3,2.06893082367975
A2R5J1,0.424454046555491
Q2KHX8,-0.537330970037407
P02556,0.510835625764698
Q8T6B9,-1.20349517360331
Q9Z2N8,0.42445404655549
Q00871,0.905347722582978
Q503Y7,-0.344570864419767
Q9Y6Q3,0.199597740039515
Q9Y6Q3,0.199597740039515
Q9Y6Q3,0.199597740039515
Q9Y6Q3,0.199597740039515
Q9Y6Q3,0.199597740039515
