Accession_ID,pvalue
Q6ZPK0,0.432962994095322
P27897,0.990800643990382
P0DMQ6,NA
Q9H6E5,0.748187179079771
P16455,0.748187179079771
Q6GQN8,NA
P04052,0.889856862453917
P46101,0.119151372316332
O32178,NA
Q5ZKG3,NA
O94985,0.889856862453917
P42749,NA
Q6INS3,0.570438168980297
P34369,0.734997526353003
Q6CR04,NA
O04491,NA
O09030,0.614328222100781
Q8TDC3,0.719862620499287
Q1KKS3,0.449719936945889
Q96NC0,0.57717499432747
Q6B4Z3,NA
F4ICA0,NA
Q4V869,0.148416379260552
P05444,0.677255465592026
Q9HYT3,NA
Q4VC44,0.825560458226381
Q06124,NA
P62312,0.952200513462397
P17030,0.54474867204887
Q5BIN5,0.677086776924943
Q8N5I2,0.421165425928698
Q9UM54,NA
P44094,NA
P38542,0.0787179601111158
Q5SKC5,NA
Q3ZCA2,0.682803355778882
Q61216,0.848872358548612
Q99MS7,NA
O14617,0.686564013657441
P53702,0.621188699946184
O60573,NA
Q27081,0.610055996127688
P49692,NA
Q06732,NA
J3S820,0.532265958483694
Q46087,0.888465759066383
A3Q5L9,0.421165425928698
Q9QXP6,0.510739318120399
O29139,0.286435575627439
P9WM40,0.232364981607039
Q9V0Y9,0.656998641467606
Q8IZF0,0.426591418644245
Q16595,NA
P50395,0.0990681875232002
P0AEP2,0.205140426647223
P17248,0.310391748109329
Q58443,NA
P55552,NA
Q9XGZ9,0.747647678949197
Q2V2K5,0.754501666269949
Q9VHX7,0.365509775877879
P51450,NA
Q503J2,0.574743359675907
Q59106,0.789578164928381
Q6UX73,0.583176704119952
Q8TGM6,0.521677100796274
P84309,NA
Q1GRP7,0.473635777114242
Q5ATG5,NA
Q2NL21,0.118210811939896
P0AFC1,0.845287162604459
Q39CJ6,0.52772381299466
O95427,NA
O96028,NA
Q6R2W3,0.421165425928698
Q9RQ29,0.656998641467606
Q8R516,NA
O14220,0.719862620499287
A5PJY4,0.891023321397023
E9PSK7,0.344107964314795
P56252,0.736925307240788
P14003,0.889856862453917
Q2KN96,0.0131556807633709
Q12446,0.516728980293904
Q56JV1,0.232476406469214
Q9H211,NA
C6BEJ1,0.595102084375364
Q8IVH8,0.194808336323522
P50336,NA
A3FM55,0.511399821049688
Q6AZB8,0.234303451833536
Q7Z5D8,NA
Q969S3,0.732830219333787
B3N4F1,0.501221041686496
C9K7B6,0.321137028134249
Q9CR09,0.649574867540392
Q402E2,NA
Q6B4Z3,0.732639968635564
Q08972,0.286435575627439
Q6Q151,NA
O00743,0.522560573173081
P11260,0.748187179079771
O35955,0.4963640401917
P21328,0.523525910919411
Q09522,NA
O88783,0.719862620499287
P46416,0.171543743408906
Q6AEX9,NA
Q3ZBT6,0.822718994674615
P56377,0.649574867540392
A1VK09,0.48465850214578
O76062,0.889856862453917
Q96Q07,0.664035596214505
Q9WUU7,NA
Q8FSH1,NA
O59346,0.889856862453917
Q20636,0.969687820293176
Q6P9I7,0.769306978339831
Q3J4D7,NA
P49642,0.719862620499287
Q9M1K5,NA
Q8IWV8,0.421165425928698
Q8NEZ2,0.635745641987403
Q5QXU4,NA
Q6PL18,0.637468280936454
Q9Y4B4,0.360476205223409
P09405,0.833936708925044
Q9QXL7,0.428485060428594
P43329,NA
P54132,0.748187179079771
Q5ZI57,0.72042839706392
P37116,NA
Q8WV19,0.754763891915347
Q2TBI2,0.847127143620138
Q8NDI1,NA
P54981,NA
F4I893,0.134909799432593
Q8IV13,0.889856862453917
P0C2T2,NA
Q8VYP5,NA
Q8SRR2,NA
P21126,0.649574867540392
Q8K083,NA
Q9ERI6,0.900093726939046
P9WLZ2,0.719862620499287
P0C7P0,0.443354041157694
Q969Q5,NA
P00417,0.662497634118173
O50017,0.205140426647223
O14735,NA
Q2G6G9,NA
Q91VT1,NA
G4WAW9,NA
Q7TPV4,0.899915226411921
Q3SYU2,0.665756764262376
Q9Y5W7,0.664476571926869
P81589,0.608223021578462
P54399,0.694089527984619
O43296,NA
B8DDR5,0.719862620499287
Q6MEC9,0.0716415383409534
B8FU92,NA
A1L0T0,NA
B3DNN5,0.0941208964887151
Q8P8Y5,NA
Q8NC42,NA
Q5EA36,0.810558620654156
Q9BTE7,0.220120590097919
P78371,0.500455453448923
Q96AE7,0.932351219271406
Q02556,0.589470013025465
P10401,0.795433453821758
Q8IV48,0.350972729982931
Q0P5J0,0.878207055708844
O94892,NA
O00370,NA
Q7PNC0,0.428474116911507
Q2KI58,0.510794310608947
Q9X5V3,NA
Q12901,0.846795816068313
Q12901,0.846795816068313
Q6R2W3,0.919598089162441
Q8IYN0,0.489121547515094
Q8SS72,0.286435575627439
Q2G6T1,0.582779662549316
C5CA81,NA
Q6C537,NA
Q44585,0.893202119253524
P71838,NA
Q6SA95,0.600059040325704
Q24439,NA
Q8IYN0,0.468250920828851
Q9UKN8,0.426939459605122
Q9BYM8,0.889856862453917
Q9R1K9,0.512156496099402
P72235,NA
A4QB41,NA
Q6DFC2,0.957659256377299
Q9HCN3,NA
Q8BKJ9,0.500455453448923
Q9D702,NA
O74800,NA
P17014,NA
Q07825,NA
Q9VPW8,0.844488832922616
P17439,0.841139736601626
P02599,0.131372749981356
O94383,NA
Q9NB33,NA
Q8R420,0.738613122458729
Q82KJ6,NA
Q8XWE7,0.966596343473388
Q95V25,0.673042198525876
A5PJA1,0.889856862453917
A0JM49,NA
Q9UBW8,0.938476207594866
Q9JIA7,NA
B2U7G7,0.595102084375364
P18091,NA
Q5UNW1,0.0896919658886899
Q6P1E7,NA
Q66JF3,0.213712345010063
P51798,0.899915226411921
Q9VLS1,0.00389234846023987
P82663,0.600059040325704
B1YRE8,0.874193418028895
Q8BZM0,NA
P27298,NA
Q14587,NA
Q82CC3,NA
Q8N976,0.899786069573762
P02609,NA
Q01780,0.900231650283869
E1BCH6,NA
Q8WY98,NA
A1SHZ4,0.656998641467606
Q3SYR2,0.522560573173081
Q9VF87,0.719862620499287
O94901,0.259491560901362
Q9ZPW2,NA
Q9ZPW2,NA
Q9Y265,0.850631390478212
Q8QG61,0.748136698788829
Q80WT5,NA
Q95046,0.702685157633893
Q96CB5,NA
B0YB65,0.889856862453917
P76340,0.232364981607039
A5DQN2,NA
Q7ZVK3,0.522560573173081
Q26061,0.992165974268453
Q9NRG9,NA
Q3B7I8,0.49081572524057
F4JLE5,NA
Q0VCL9,0.962254751195759
O14045,NA
Q5EA55,0.758379360320927
O60449,0.639037460338166
Q2TA17,NA
P21329,NA
Q3UFY4,NA
O97572,0.255302952821596
P31692,NA
P0CP97,NA
Q06730,NA
P70404,0.682984080417937
O00154,0.90102087518154
Q08DI5,0.500455453448923
P47740,NA
Q6GMR7,0.789489723131243
Q9NWQ4,NA
Q15404,0.900093726939046
Q9LT78,NA
P16858,0.639192657544993
A1A5Z0,NA
Q04064,0.214053116419228
P51956,NA
Q9A7M9,0.993564195175739
Q6AYD3,NA
Q642M9,0.649574867540392
Q99460,0.900231650283869
Q9D7H4,0.887557319845155
Q1LRY0,0.421165425928698
P28769,0.0857005420247426
Q8BHR2,0.594023538205595
Q91ZV7,NA
P54819,0.498931418972081
A0A1X9QDU4,NA
B2U9R2,0.951803166578764
Q95YJ5,0.286435575627439
Q02525,0.365509775877879
D4AVD4,NA
A5VDD4,0.748187179079771
B4NBP4,NA
Q9VRG7,0.708416782596683
P37079,0.889856862453917
Q8CDN6,NA
O00411,0.983642059269579
O00411,0.983642059269579
P19199,0.728963187038332
Q8R2U7,0.396642251493749
O13833,0.0680265131524011
P57721,NA
Q8BM47,NA
A7Y2X0,0.532427730006218
Q9USH7,0.541689918601169
Q61245,0.889856862453917
P24178,0.582779662549316
P22896,0.808332620149795
A6VC08,0.48465850214578
Q2F637,NA
Q2F637,NA
Q56JV1,NA
Q9UQP3,NA
Q9UQP3,NA
Q9UHL4,NA
P42282,0.555494429822083
O00103,NA
Q6UXT9,0.748187179079771
Q4LB35,NA
P18445,0.155122625917036
A2XUW1,NA
Q5UNW1,NA
P0C0L2,NA
Q4V862,NA
Q01831,0.511830759217666
Q8C267,NA
P53575,0.84723745330528
P36975,0.51925967783068
Q6K0P9,NA
Q6A8Q7,NA
Q8I7P9,0.998795264929481
P31320,NA
Q2M389,NA
O65082,0.832397925059156
P55203,0.732830219333787
Q13576,NA
O00370,NA
Q2GC80,0.526165417896769
Q5ZMD4,0.281137563034285
P39869,0.122256235201926
B0XDC4,0.0918470857750104
Q86FP7,0.748187179079771
A0A096LPI5,0.889856862453917
Q640T2,0.205140426647223
Q9UHI5,0.635058651195703
Q9NRJ1,0.748187179079771
Q9YIB9,0.539165928682936
Q9VLT5,NA
Q6TDP4,NA
P41233,0.378858463014162
Q9VL18,0.582778699062118
Q9CXG9,0.224780663151832
A8JQX3,0.178593235985645
Q91WB4,0.940442522485691
Q2TAC6,NA
Q9V3T9,0.398508883597591
Q9Z5U7,0.656998641467606
P42345,0.932351219271406
P63655,NA
Q9HCG1,0.291259420007497
Q9T9I2,NA
Q8WXX0,NA
Q9D187,NA
Q29116,0.321137028134249
Q15047,0.583176704119952
O75037,NA
Q7SHR8,0.889856862453917
Q04202,0.803788666581958
P17181,0.642862188756063
Q8L7A0,0.421165425928698
O43252,0.748187179079771
Q9UK13,NA
Q9UN19,0.701159071588605
A4FUY7,NA
Q5T9C2,0.748187179079771
Q29504,0.726465363443337
P51786,0.38690550485595
Q9P7J7,0.764153713994617
Q6GMR7,0.274876917214049
Q2KIW9,NA
P30622,0.532674847801141
A7S6Y0,0.693829720692315
Q61292,0.900165260940399
Q00384,0.449719936945889
Q4KJN0,0.28011587199672
Q6NZJ6,NA
Q9C7F5,0.719862620499287
A0R8S0,0.793345051996879
O00429,0.104636559387876
Q5E9B4,0.719862620499287
Q9CA40,0.426591418644245
Q9UKA9,NA
Q5RF14,NA
A2XVF7,NA
A4IFB6,0.900093726939046
P43951,0.677336813256661
Q9P2Q2,0.41702562678756
P49869,0.333668026133644
O75521,0.719862620499287
Q552M6,NA
Q9HZY8,NA
P76298,0.748187179079771
P58069,0.719862620499287
Q9BTC0,0.247746062168534
O34442,NA
Q2KI14,0.487842289864068
D3ZSP7,NA
Q54X16,0.0669087084149679
A0JN53,0.719862620499287
Q05755,NA
Q4UU85,NA
P26489,0.281918349077627
Q5N808,0.259491560901362
P21329,0.539272276959112
Q9NBX4,0.746085727935728
P55196,0.702685157633893
O00370,0.889856862453917
Q8TGM6,NA
Q5ZIH0,0.286435575627439
Q8BLQ7,0.801913636185591
Q8NDC0,0.932351219271406
Q9FF66,NA
Q8NDG6,NA
Q9BRL7,0.967726642552219
Q9W4Y2,NA
P45594,0.748187179079771
Q801X6,NA
Q6UX65,0.656266981081857
Q91XB7,0.586897326476732
O08914,NA
P63030,0.583176704119952
O60469,NA
Q5TUF1,NA
Q9V3Z6,0.269245762406851
P56649,NA
O22834,0.825537873451799
P30170,0.748187179079771
O54927,0.857937342195779
Q9Z1Q9,0.892559394679302
Q9Z1Q9,0.892559394679302
Q9Z1Q9,0.892559394679302
Q640B4,0.499432448570764
Q6TU48,NA
Q803V5,NA
P34152,0.889856862453917
Q2GAK1,0.472407274994894
O00909,0.166346174236037
Q6IMA3,0.752535614185428
Q5XJN2,0.365576865705119
P18907,0.522560573173081
Q8NFA0,0.286435575627439
Q45480,0.107693827653895
Q63HN8,0.460289127721826
Q9D7I0,0.139656070313938
Q99612,0.220120590097919
Q15075,0.719862620499287
Q6INL7,NA
Q06730,0.829977917732813
Q19683,0.719862620499287
Q8CIQ6,NA
Q8BFR4,0.719862620499287
Q16690,0.850631390478212
Q16690,0.850631390478212
O75626,0.635556230456725
P18296,0.702685157633893
O75150,0.899786069573762
Q9Y2Q3,0.281918349077627
Q8Q0U0,NA
F1M625,0.90102087518154
P25455,0.623715069418244
P12270,0.386529607181418
Q6DKJ4,NA
P42593,NA
P39963,0.586897326476732
Q25009,0.899915226411921
Q6NUS6,0.182046936254871
Q00594,NA
Q1BJW2,0.358012220073223
Q99KF1,0.531082629428263
Q9VP76,0.79030991680448
Q4UMH6,0.0838483613019598
O88543,0.850895704790396
O95758,0.583999042476806
P39385,0.263647741637278
P63778,NA
Q76KB1,0.82601762376578
Q8BGF3,0.0838483613019598
P34652,0.851937265347406
Q16186,0.73050557252931
P50607,NA
P19174,0.138944376236232
P33897,0.132911641104239
P16068,0.468825442413717
Q9MZL7,0.466723985486054
Q8SS11,NA
Q9DCD2,0.0376618652082602
Q9VJB6,0.516728980293904
Q9WTP7,NA
Q6GYQ0,0.649574867540392
Q8IAY6,NA
Q9UL03,NA
P31332,NA
P24162,0.719862620499287
Q3UV71,0.900093726939046
Q84MB6,0.793345051996879
Q04831,NA
A2RUV4,0.622930960386893
P43885,NA
Q9Y6K5,0.34420357464279
Q1DDU6,NA
Q2N7Q6,0.822657747904924
P97868,NA
A4VCL2,0.306476936697866
Q8NB14,0.889856862453917
O88428,NA
O44006,0.426591418644245
P62261,0.868280640066933
Q5JTH9,0.889856862453917
Q9JJK2,0.495291935113819
P81578,NA
Q9VRP9,0.09636744587444
Q92620,0.932351219271406
Q12802,0.719862620499287
A6SSW9,0.173815141356269
A4UHC0,NA
P21329,0.626377339339694
Q32KH8,NA
Q99N07,0.438011075786244
Q9NR20,0.719862620499287
Q7L5A3,0.748187179079771
Q28GQ3,0.144210220724779
Q9U6Y8,0.793345051996879
P17141,0.461950333524387
Q51464,0.208678020757484
Q5ZMD4,0.671488895934221
Q8VE11,0.421165425928698
Q5VTL8,0.396314449653538
Q9Y6F1,0.583176704119952
Q17QK3,0.639332154195592
Q54XX9,NA
Q9CAN5,NA
O28325,NA
Q86Y13,NA
P0C7N9,0.842841401746768
Q09893,NA
P18206,0.889856862453917
P72255,0.764153713994617
Q55512,0.522560573173081
P04323,0.561492353200402
Q90Z10,NA
Q0VCY7,0.719862620499287
O60739,NA
Q9VU68,0.18060295880493
Q8TEQ8,0.719862620499287
Q9Z183,0.550724953717923
Q24207,0.474537669928387
P73627,NA
Q99KB8,0.850895704790396
Q21407,0.719862620499287
Q5U4Y8,0.365509775877879
Q24564,0.740181324428369
Q149C2,0.129201881715698
Q9Y5X1,0.97565553640871
Q96RE9,0.661032793762276
Q5N808,NA
Q8X524,0.881583729866865
B7XHR6,NA
Q6TDP3,0.192340073631764
P50882,0.748187179079771
Q2G469,0.993564195175739
O15084,0.748187179079771
Q92934,NA
Q1LZ83,NA
Q9CZ44,0.343120520962842
Q94AM9,NA
Q5U2U0,0.258840755968345
P05987,0.148416379260552
Q9I7F7,NA
A8I275,NA
Q9VHI7,NA
P49673,NA
P46379,0.719862620499287
Q9LEU4,0.0205118964067598
Q1GVQ8,NA
Q8VDJ3,NA
Q9P2E3,0.889856862453917
Q6NYD1,0.748240151607496
Q96CN4,0.426591418644245
Q9CQ92,0.40825338133027
Q9LU46,0.0669087084149679
Q6DI37,0.0703903056891236
Q96HY7,NA
Q7TSI0,0.326918343848722
P50279,NA
Q4W5G0,NA
Q1JQE0,0.900165260940399
Q9HCU4,0.889856862453917
P44928,0.354359132294998
Q06065,0.48465850214578
Q8NCE2,0.386290610161546
O95985,0.748187179079771
E9QAG8,NA
O17040,0.582779662549316
Q9CZW5,0.544090410748831
Q9ZHI1,0.142196146356146
P42124,0.220120590097919
Q99MN1,0.0537651796199196
Q9VQX4,0.181254223795553
Q1D8L9,0.90102087518154
Q8Q0U0,NA
Q8Q0U0,NA
Q0PXX8,0.889856862453917
Q3UFY4,NA
Q9NVV5,0.120501925167354
Q6PFD6,0.396314449653538
Q8N5Z0,0.344107964314795
P40656,0.981309982319824
Q8IXZ2,0.748187179079771
Q9D8Y8,0.719862620499287
Q8BYI6,0.830627325225924
Q6P026,0.712726859464862
P91927,0.0896919658886899
Q76KX8,0.719862620499287
Q9Y2X7,NA
O74362,0.883402675129353
Q9H488,0.369632615046534
Q10NQ9,0.522560573173081
P14314,0.0336079031847714
Q9GKQ9,0.421165425928698
Q9PTY0,NA
O00186,0.761313446696775
Q9BYJ0,0.734249353883504
Q54PF3,NA
Q26250,NA
P90850,0.748187179079771
Q9UFN0,NA
Q96A58,0.132611730394872
B0BYW4,0.826030696343489
P47802,0.733059917843814
Q501Z5,NA
Q96EG3,NA
P60483,NA
P46935,0.766486982889415
Q9JLB0,NA
Q9JLB0,NA
Q46845,0.498074198272294
Q9P429,0.656998641467606
Q9ULJ7,NA
Q8WXB4,0.52772381299466
B4JG34,0.772404540433421
Q64446,NA
Q9SIC9,NA
P14851,0.582065426915346
Q2M389,0.38690550485595
Q9JHS3,0.999312600173087
Q53HV7,NA
Q2LE08,0.998950669689049
Q2LE08,0.998950669689049
Q2LE08,0.998950669689049
Q9ERK0,NA
Q1ZXH2,NA
P15125,0.594023538205595
Q8SRV0,NA
P52477,0.33682849559604
A6QP81,0.692980871137035
B1XM11,NA
Q5BIM1,0.889856862453917
P45493,NA
Q5QN75,0.286435575627439
Q37705,NA
O60447,0.516728980293904
Q11002,NA
Q98AV8,NA
Q96DX7,NA
P9WPD4,NA
Q9Y244,0.44282622033771
P45382,NA
Q6RT24,0.719862620499287
Q9R1S0,0.397839031127178
Q5FW48,NA
Q96NC0,0.224780663151832
Q13523,0.171543743408906
Q96ST3,0.932351219271406
Q58DZ6,0.837858739120901
Q99087,NA
Q8BH04,0.719862620499287
C1D8N3,NA
Q2GA28,0.307345991686338
Q4R559,0.899786069573762
G2NFJ9,NA
Q90YR7,0.889856862453917
P15036,NA
Q61817,0.579176359865404
Q9Y6E0,0.760392460714637
Q05360,NA
Q8NB50,0.426591418644245
B8GNX2,0.874348979163826
Q55774,0.719862620499287
Q8R0Y8,NA
P11688,0.719862620499287
Q5QV40,0.365509775877879
Q2F637,NA
Q9Y646,NA
Q6IQ55,NA
Q3USH5,NA
B1LSF9,NA
O00410,NA
Q1LUS8,0.421165425928698
Q9CWP6,0.57763449336818
Q6N021,0.500455453448923
Q99323,0.37157100403105
Q66KC4,NA
Q9JJ59,0.171543743408906
Q8WTR4,0.564790698256417
Q32NW2,NA
Q9V3B6,0.906526380631473
Q5R4T9,NA
Q8N1W2,0.341398126101678
Q9CQ92,NA
A6H8Z2,NA
Q14738,0.194709832189255
O42611,NA
P24918,0.656998641467606
O54975,NA
Q8HXX7,0.932351219271406
Q6C2Y6,2.46246810241973e-08
G8QM62,0.719862620499287
Q6A6Z2,0.719862620499287
Q9H1U4,NA
Q03372,0.237244347806988
O75691,NA
Q9M9W9,NA
Q61SK8,0.684082174822567
P49633,NA
O14545,0.594023538205595
Q96SW2,0.83695425530147
P21359,NA
P19799,NA
Q71R50,0.882135247128415
Q71R50,0.882135247128415
P24788,0.675377012588581
P61602,0.748187179079771
O60315,0.966658340264627
P0DJ54,0.0876459443608658
O02373,0.587283542400892
Q9C0K1,0.884399858767087
O18404,NA
Q9I426,0.516728980293904
Q6IQ26,NA
Q936X2,0.762974805170611
Q9NJP9,NA
Q7TPD1,0.508531808742153
Q14142,0.748187179079771
Q9H8Y5,NA
Q8BUH7,NA
Q96EV8,NA
Q7PHR1,0.719862620499287
Q9D074,0.889856862453917
Q6TEN1,0.396314449653538
O95789,0.828640850125381
O54963,0.854652198088402
O33062,NA
O43920,0.475091050118858
P63254,0.661635059944582
P16869,0.701469228565853
Q9PBK3,NA
Q05481,0.378858463014162
Q8R0P8,NA
A6NJU9,0.702685157633893
O05467,NA
P53798,0.900093726939046
O44001,0.0946172275671798
P55288,0.411431935954848
P55288,0.411431935954848
P10078,0.900165260940399
Q80VQ0,0.719862620499287
Q6P1E7,NA
P10639,0.717794740514824
P13674,0.992172178155038
Q8Y0Q3,0.307345991686338
Q4N655,0.118210811939896
Q92830,0.974997723754498
B1MGH7,NA
P27464,0.752321536428397
Q07889,0.90202999418967
Q63651,NA
Q9A4N3,0.516728980293904
Q51363,NA
Q4A724,NA
Q8T3X9,0.23793913120933
P18714,0.375803767763231
P18929,0.295912300336799
Q8TEY7,0.463781247746781
Q8IZJ3,0.960593963647844
Q5ACM4,NA
Q5E951,0.221636284398162
Q76I82,0.546919380751508
Q6ZT07,0.157452001495114
Q6ZT07,0.157452001495114
A6QLU5,0.305079162304612
Q68CP9,0.719862620499287
Q86UL3,0.563245233841056
Q96CB5,0.889856862453917
Q44333,0.46907759072387
P25867,0.908812328811614
Q9M0E5,0.255302952821596
Q7ZVK3,2.69254598012285e-08
P92523,0.421165425928698
Q01959,NA
O51889,NA
Q86U02,0.320811706335121
P11444,0.395860942458203
O35242,NA
Q7Z5Q1,0.490960882723079
B3PWT5,NA
Q7Z403,0.4511341253533
Q54I57,0.812213955417721
P49321,0.703415458550746
Q8R123,NA
P46595,0.181254223795553
B1MHQ0,0.656998641467606
P54385,NA
P18729,NA
P53446,0.971323588217602
Q9NZM1,NA
A0A8M2,NA
Q06180,0.748187179079771
Q32PD5,0.869895422184437
O96790,NA
Q68DH5,0.889856862453917
Q5HZH7,NA
Q90423,NA
Q8K0E3,0.880790148040891
Q6PA06,NA
Q8VZ10,0.719862620499287
Q0UCI9,0.612241065088797
O50314,0.52772381299466
Q7ZUG0,0.148416379260552
P21126,0.848937115051688
P34429,NA
O95620,NA
P08761,0.944372922570623
Q08972,0.889856862453917
Q1JQA3,NA
Q52995,0.449719936945889
Q96JB2,NA
Q8TBF2,0.764153713994617
P42787,0.343331057486421
P15336,0.396241558079954
O14617,0.583176704119952
Q9H6T0,NA
C0KJQ4,0.365509775877879
Q6H1V1,NA
O94985,0.748187179079771
P25390,NA
Q6A6L5,0.449719936945889
Q57552,NA
Q7Q5R5,0.909999561188977
Q9Y2C2,NA
P14152,0.513190292633454
Q9BRK5,0.516728980293904
Q4V7N8,0.979190173231737
P19021,0.823354959404
P38819,0.205140426647223
P15043,0.889856862453917
Q62448,0.900165260940399
Q9VJB6,0.764153713994617
Q32LQ4,0.702685157633893
Q9VKA4,NA
Q7Z429,NA
Q23716,NA
Q8ICR0,NA
Q66HG4,NA
Q8NEM7,0.748187179079771
Q99707,0.721875815367851
Q66I85,NA
P9WMG2,0.239336501048479
Q9A2M1,0.254906594219994
Q552J0,0.131372749981356
Q6P4S6,0.458369273948296
Q9LZG0,NA
Q91X83,2.77615101738789e-08
Q9ULJ7,0.339865463781513
Q8Z5I4,NA
Q8N653,0.583999042476806
Q90XG0,0.785157587107493
Q9U639,NA
Q8S340,0.613315307403187
P50205,NA
C4NZN9,0.51925967783068
Q99KW9,NA
P51824,0.101767297384194
Q5M8F9,0.885768144711219
Q2G506,0.721769400216711
Q92614,NA
P37173,0.507476650893278
Q8UH15,0.732625032573434
P50205,0.583176704119952
Q9M2E2,NA
A5V2U6,0.582779662549316
Q68DI1,0.889856862453917
Q9H9A6,NA
Q36724,0.970579471760022
Q9LM92,0.0876459443608658
Q96N22,NA
Q83CW6,0.365509775877879
Q6RHR9,0.19274926746813
Q6NUW9,0.521677100796274
P36975,0.743421097215529
Q9NIV1,0.192340073631764
Q9NIV1,0.192340073631764
Q0IHY4,0.426591418644245
P21329,NA
O43719,0.583999042476806
O43719,0.583999042476806
Q7Z713,0.732354627296879
Q8TCP9,0.586897326476732
A5YKK6,0.983642059269579
P49754,0.799486108914298
Q54QX3,0.941789552975747
Q9NVE7,NA
Q01295,0.993684083656394
A0A0J6G7P5,NA
Q9VLQ1,0.315328713504864
Q9M0E2,0.137937371617195
Q3ZCE0,0.0965239295326394
P38404,NA
Q9NXT0,NA
Q6CFS7,0.0941208964887151
Q6CFS7,0.0941208964887151
P0AEC2,NA
P04052,0.51925967783068
Q8IZQ5,0.90102087518154
P82925,NA
Q03441,0.421165425928698
B0UN04,NA
P0DOA0,NA
A1B4L2,0.321268587364297
Q9U2A8,0.747895500811833
P55809,0.236137597795871
Q9VDD7,NA
Q57569,NA
Q5GIG6,0.0965239295326394
Q29KG4,0.764153713994617
P22125,NA
Q8NDQ6,0.960043574055632
O94952,0.879429750152105
Q70FG7,NA
Q9Z273,NA
Q8SQZ7,NA
Q9DCB4,0.889856862453917
P16423,0.924152753921378
Q9Y573,NA
Q96DM1,0.606162110628991
Q03250,NA
Q9CBE5,NA
A2AJ76,NA
A2AJ76,NA
Q9DC16,NA
P35486,0.646899164544913
O00329,0.627071965680025
Q5BIS3,0.36656920668559
Q99315,0.287438360073018
P53505,0.535010737916594
Q9H0C8,NA
Q9W141,NA
Q8CFE4,0.905254898475423
O00478,NA
Q24325,NA
Q4VBV9,NA
Q96MD7,0.800558094787484
Q64676,0.835666902408625
Q96MX0,0.27292905369017
Q4GXH7,NA
Q920Q8,0.598911566839344
Q6A7S6,0.449719936945889
A4IFA3,0.7745825913952
Q4W5G0,0.682239339068095
Q5ZKT6,0.853664256138926
Q8BQZ4,0.719862620499287
Q8BQZ4,0.719862620499287
Q8SRY0,NA
P06710,NA
Q24174,0.496888307564732
Q9UIJ5,0.110899240048644
Q5JTV8,0.754786116799976
Q9D8M4,0.315031930967347
Q50KB1,NA
Q5YWV4,0.764153713994617
P51504,0.594023538205595
A2VDW9,0.88379693963429
Q8BSP2,NA
B7XHU4,0.438011075786244
Q8SSG3,0.162955695272883
Q8WXB4,NA
Q3V009,0.853187580161784
Q62406,NA
Q92346,NA
Q8VIJ8,0.889856862453917
P56902,0.374304333679587
Q8BJ56,0.889856862453917
A2VDU3,0.270189661714442
Q9R078,0.649574867540392
P08240,0.900165260940399
P61257,0.34815778279157
P98157,0.688678811051043
Q922Q1,NA
Q15654,0.719862620499287
Q95SX7,0.45324440897895
Q5FWL7,NA
Q14008,NA
P32119,0.314220031052953
A0JMI9,0.468825442413717
Q1QRZ0,0.421165425928698
Q969E8,0.463514557828703
Q99PF4,0.574743359675907
Q6P1L6,0.8463975439823
Q7X659,NA
Q96S06,0.666852270123017
Q2F637,NA
Q9N2M8,NA
P11545,NA
G4N708,0.522560573173081
O75663,0.748187179079771
Q8N201,0.889856862453917
P65729,NA
Q9SS17,0.131372749981356
Q9VHX7,NA
P63497,NA
A4VNV6,0.966596343473388
C0HKD8,NA
P09323,0.396047814657858
Q5I0B9,0.92890345982431
Q9QX47,0.944680231389133
P40371,0.0990681875232002
Q5HYC2,0.899915226411921
P45745,NA
Q9P299,0.0113428755778544
P42722,0.845287162604459
P25942,0.644592629016039
Q9Y4F9,0.475259944430377
P42674,NA
P52849,0.782795439199884
P01845,0.149235934908913
Q8UEZ6,0.639332154195592
Q8SR69,0.522560573173081
P27695,0.397592770297982
Q9ZHY3,0.48465850214578
O75643,NA
Q86BA1,0.23793913120933
Q8TF45,NA
Q9ULJ7,0.117654081751263
Q9UNH5,NA
Q5EXX3,0.889856862453917
Q2T9S4,NA
Q8R2Y8,0.516728980293904
P16521,0.0757089311028725
Q3L8U1,0.850631390478212
Q8LES0,NA
Q8DD41,0.764153713994617
Q2G4X5,0.569439802416696
Q8BKW4,0.986561960324979
P06748,0.0667270471713147
P32519,0.74666033643768
Q09103,0.836584271047808
Q9PTM5,NA
Q8R081,NA
Q8N841,0.588990042280947
Q9MFN9,NA
Q5F477,NA
Q8NCL8,0.748187179079771
Q54YZ0,0.522560573173081
P05661,0.702685157633893
Q96P53,0.484648664680777
Q922Q5,0.812111700833105
Q922Q5,0.812111700833105
O60573,0.365509775877879
A8JUV0,NA
Q5NCX5,0.30477972292351
Q3MHN0,0.0581530494352215
Q54LP3,0.886708834583843
Q7ZUU1,0.112362085464342
A8Y0L5,0.95827883380756
P41515,NA
P0A9H4,0.48465850214578
Q54J33,NA
P05303,0.89658475181642
A2YQU8,0.131372749981356
Q8IJN7,NA
A8DYE2,0.702685157633893
A8DYE2,0.702685157633893
Q8IZ69,0.635556230456725
Q9P2R3,0.725919176149203
P94681,0.449719936945889
Q2PFW9,NA
Q2PFW9,NA
Q6DGB6,0.69003934169857
Q6DEL2,0.0749468751262317
P05661,0.186998547828874
P90850,0.850895704790396
A0A096LPI5,0.847127143620138
